;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;";εὐθὺς";['εὐθύς'];['d--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄγνοιά;['Ἄγνοια'];['n-s---fn-']
12;Ἄντεια;['Ἄντεια'];['n-s---fn-']
13;Ἀγαθοκλέους;['Ἀγαθοκλῆς'];['n-s---mg-']
14;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
15;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
16;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
17;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
18;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
19;Ἀλήθειαν;['Ἀλήθεια'];['n-s---fa-']
20;Ἀντίφιλον;['Ἀντίφιλος'];['n-s---ma-']
21;Ἀντίφιλος;['Ἀντίφιλος'];['n-s---mn-']
22;Ἀντιφίλου;['Ἀντίφιλος'];['n-s---mg-']
23;Ἀπάτη;['Ἀπάτη'];['n-s---fn-']
24;Ἀπελλῆν;['Ἀπελλῆς'];['n-s---ma-']
25;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
26;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
27;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
28;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
29;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
30;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
31;Δημήτριον;['Δημήτριος'];['n-s---ma-']
32;Δί’;['Ζεύς'];['n-s---ma-']
33;Διαβολή;['Διαβολή'];['n-s---fn-']
34;Διαβολήν;['Διαβολή'];['n-s---fa-']
35;Διαβολῇ;['Διαβολή'];['n-s---fd-']
36;Διονύσῳ;['Διόνυσος'];['n-s---md-']
37;Διονυσίοις;['Διονύσιον'];['n-p---nd-']
38;Δράκων;['Δράκων'];['n-s---mn-']
39;Ἐνυάλιος;['Ἐνυάλιος'];['n-s---mn-']
40;Ἐπιβουλὴ;['Ἐπιβουλή'];['n-s---fn-']
41;Ἐφέσιος;['Ἐφέσιος'];['a-s---mn-']
42;Ἐφεσίου;['Ἐφέσιος'];['a-s---mg-']
43;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
44;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
45;Ἡφαιστίων;['Ἡφαιστίων'];['n-s---mn-']
46;Ἡφαιστίωνα;['Ἡφαιστίων'];['n-s---ma-']
47;Ἡφαιστίωνος;['Ἡφαιστίων'];['n-s---mg-']
48;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
49;Θεοδότᾳ;['Θεοδότη'];['n-s---fd-']
50;Θεοδόταν;['Θεοδότη'];['n-s---fa-']
51;Ἱππόλυτον;['Ἱππόλυτος'];['n-s---ma-']
52;Λαβδακίδας;['Λαβδακίδαι'];['n-p---ma-']
53;Μετάνοια;['Μετάνοια'];['n-s---fn-']
54;Μίδου;['Μίδας'];['n-s---mg-']
55;Μιλτιάδην;['Μιλτιάδης'];['n-s---ma-']
56;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
57;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
58;Παλαμήδους;['Παλαμήδης'];['n-s---mg-']
59;Πελοπίδας;['Πελοπίδης'];['n-p---ma-']
60;Περδίκκας;['Περδίκκας'];['n-s---mn-']
61;Πηλουσίου;['Πηλούσιον'];['n-s---ng-']
62;Πλατωνικὸν;['Πλατωνικός'];['a-s---ma-']
63;Προῖτ’;['Προῖτος'];['n-s---mv-']
64;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
65;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
66;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
67;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
68;Σάμιος;['Σάμιος'];['a-s---mn-']
69;Σειρήνων;['Σειρήν'];['n-p---fg-']
70;Σόλων;['Σόλων'];['n-s---mn-']
71;Στρατονίκη;['Στρατονίκη'];['n-s---fn-']
72;Σωκράτην;['Σωκράτης'];['n-s---ma-']
73;Τύρον;['Τύρος'];['n-s---fa-']
74;Τύρου;['Τύρος'];['n-s---fg-']
75;Τύρῳ;['Τύρος'];['n-s---fd-']
76;Ὑπόληψις;['Ὑπόληψις'];['n-s---fn-']
77;Φαίδρα;['Φαίδρη'];['n-s---fn-']
78;Φθόνον;['Φθόνος'];['n-s---ma-']
79;Φιλόξενος;['Φιλόξενος'];['n-s---mn-']
80;Φοινίκῃ;['Φοινίκη'];['n-s---fd-']
81;Φοινίκην;['Φοινίκη'];['n-s---fa-']
82;Χίμαιραν;['Χίμαιρα'];['n-s---fa-']
83;ἂν;['ἄν'];['g--------']
84;ἄβατα;['ἄβατος'];['a-p---na-']
85;ἄγειν;['ἄγω'];['v--pna---']
86;ἄγνοια;['ἄγνοια'];['n-s---fn-']
87;ἄγων;['ἄγω'];['v-sppamn-']
88;ἄδικον;['ἄδικος'];['a-s---nn-']
89;ἄδικος;['ἄδικος'];['a-s---mn-']
90;ἄθεος;['ἄθεος'];['a-s---mn-']
91;ἄθλιον;['ἄθλιος'];['a-s---ma-']
92;ἄθλιος;['ἄθλιος'];['a-s---mn-']
93;ἄκριτον;['ἄκριτος'];['a-s---ma-']
94;ἄκροις;['ἄκρος'];['a-p---nd-']
95;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
96;ἄλλαι;['ἄλλος'];['p-p---fn-']
97;ἄλλοις;['ἄλλος'];['p-p---md-']
98;ἄλλον;['ἄλλος'];['p-s---ma-']
99;ἄλλους;['ἄλλος'];['p-p---ma-']
100;ἄλλων;['ἄλλος'];['p-p---mg-']
101;ἄμετρα;['ἄμετρος'];['a-p---na-']
102;ἄμορφος;['ἄμορφος'];['a-s---mn-']
103;ἄμφω;['ἄμφω'];['p-d---ma-']
104;ἄν;['ἄν'];['g--------']
105;ἄναθλος;['ἄναθλος'];['a-s---mn-']
106;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
107;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
108;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
109;ἄνισόν;['ἄνισος'];['a-s---na-']
110;ἄξια;['ἄξιος'];['a-p---na-']
111;ἄπιστος;['ἄπιστος'];['a-s---fn-']
112;ἄρδην;['ἄρδην'];['d--------']
113;ἄριστοι;['ἀγαθός'];['a-p---mns']
114;ἄριστον;['ἀγαθός'];['a-s---mas']
115;ἄριστος;['ἀγαθός'];['a-s---mns']
116;ἄρχεται;['ἄρχω'];['v3spim---']
117;ἄχρι;['ἄχρι'];['r--------']
118;ἆρ’;['ἆρα'];['g--------']
119;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
120;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
121;ἀγανακτήσας;['ἀγανακτέω'];['v-sapamn-']
122;ἀγανακτῆσαι;['ἀγανακτέω'];['v--ana---']
123;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
124;ἀγαπῶνται;['ἀγαπάω'];['v3ppim---']
125;ἀγεννέστερος;['ἀγεννής'];['a-s---mnc']
126;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
127;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
128;ἀγνοοῦντος;['ἀγνοέω'];['v-sppamg-']
129;ἀγχίνοιαν;['ἀγχίνοια'];['n-s---fa-']
130;ἀγχινοίας;['ἀγχίνοια'];['n-s---fg-']
131;ἀγῶνος;['ἀγών'];['n-s---mg-']
132;ἀγῶσιν;['ἀγών'];['n-p---md-']
133;ἀγωνιστὰς;['ἀγωνιστής'];['n-p---ma-']
134;ἀδαμάντινον;['ἀδαμάντινος'];['a-s---na-']
135;ἀδείας;['ἄδεια'];['n-s---fg-']
136;ἀδελφή;['ἀδελφή'];['n-s---fn-']
137;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
138;ἀδίκως;['ἄδικος'];['d--------']
139;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
140;ἀδικίας;['ἀδικία'];['n-s---fg-']
141;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
142;ἀδικοῦντες;['ἀδικέω'];['v-pppamn-']
143;ἀδικώτερον;['ἄδικος'];['a-s---nac']
144;ἀεὶ;['ἀεί'];['d--------']
145;ἀηδῶς;['ἀηδής'];['d--------']
146;ἀκοντίζουσιν;['ἀκοντίζω'];['v3ppia---']
147;ἀκούειν;['ἀκούω'];['v--pna---']
148;ἀκούοντας;['ἀκούω'];['v-pppama-']
149;ἀκούοντες;['ἀκούω'];['v-pppamn-']
150;ἀκούοντος;['ἀκούω'];['v-sppamg-']
151;ἀκούσας;['ἀκούω'];['v-sapamn-']
152;ἀκούσῃς;['ἀκούω'];['v2sasa---']
153;ἀκούων;['ἀκούω'];['v-sppamn-']
154;ἀκουόντων;['ἀκούω'];['v-pppamg-']
155;ἀκουσμάτων;['ἄκουσμα'];['n-p---ng-']
156;ἀκρίτους;['ἄκριτος'];['a-p---ma-']
157;ἀκριβῆ;['ἀκριβής'];['a-s---ma-']
158;ἀκριβοῦς;['ἀκριβής'];['a-s---fg-']
159;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
160;ἀκροᾶσθαι;['ἀκροάομαι'];['v--pnm---']
161;ἀκροατὴν;['ἀκροατής'];['n-s---ma-']
162;ἀκροώμενον;['ἀκροάομαι'];['v-sppmma-']
163;ἀκροώμενος;['ἀκροάομαι'];['v-sppmmn-']
164;ἀλεξικάκῳ;['ἀλεξίκακος'];['a-s---md-']
165;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
166;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
167;ἀληθεῖ;['ἀληθής'];['a-s---nd-']
168;ἀληθεῖς;['ἀληθής'];['a-p---fa-']
169;ἀληθής;['ἀληθής'];['a-s---mn-']
170;ἀλλὰ;['ἀλλά'];['c--------']
171;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
172;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
173;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
174;ἀλλοτρίᾳ;['ἀλλότριος'];['a-s---fd-']
175;ἀλλ’;['ἀλλά'];['c--------']
176;ἀλόγως;['ἄλογος'];['d--------']
177;ἀμαυροῦσα;['ἀμαυρόω'];['v-sppafn-']
178;ἀμείνων;['ἀγαθός'];['a-s---mnc']
179;ἀμερεῖς;['ἀμερής'];['a-p---fa-']
180;ἀμοίρους;['ἄμοιρος'];['a-p---ma-']
181;ἀμυνομένου;['ἀμύνω'];['v-sppmmg-']
182;ἀμφισβητοῦντα;['ἀμφισβητέω'];['v-sppama-']
183;ἀμφοῖν;['ἄμφω'];['p-d---md-']
184;ἀνάπλεα;['ἀνάπλεος'];['a-p---na-']
185;ἀνάστατοι;['ἀνάστατος'];['a-p---mn-']
186;ἀναβαινόντων;['ἀναβαίνω'];['v-pppang-']
187;ἀναισχυντία;['ἀναισχυντία'];['n-s---fn-']
188;ἀναισχυντίᾳ;['ἀναισχυντία'];['n-s---fd-']
189;ἀναντιλέκτως;['ἀναντίλεκτος'];['d--------']
190;ἀναπεταννύειν;['ἀναπετάννυμι'];['v--pna---']
191;ἀναπετῶσαι;['ἀναπετάννυμι'];['v-pppafn-']
192;ἀνατέτραπται;['ἀνατρέπω'];['v3srim---']
193;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
194;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
195;ἀνέδην;['ἀνέδην'];['d--------']
196;ἀνέστησαν;['ἀνίστημι'];['v3paia---']
197;ἀνεζωπύρουν;['ἀναζωπυρέω'];['v3piia---']
198;ἀνεξετάστως;['ἀνεξέταστος'];['d--------']
199;ἀνεῳγμένα;['ἀνοίγνυμι'];['v-prpmna-']
200;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
201;ἀνηρπάσθη;['ἀναρπάζω'];['v3saip---']
202;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
203;ἀνόσιον;['ἀνόσιος'];['a-s---na-', 'a-s---fa-']
204;ἀνόσιος;['ἀνόσιος'];['a-s---mn-']
205;ἀνταγωνίσασθαι;['ἀνταγωνίζομαι'];['v--anm---']
206;ἀνταγωνιστὴς;['ἀνταγωνιστής'];['n-s---mn-']
207;ἀντεξετάζει;['ἀντεξετάζω'];['v3spia---']
208;ἀντεξετάσαι;['ἀντεξετάζω'];['v--ana---']
209;ἀντίτεχνος;['ἀντίτεχνος'];['a-s---mn-']
210;ἀντιπαραταττομένου;['ἀντιπαρατάσσομαι'];['v-sppmmg-']
211;ἀντισοφιστὴς;['ἀντισοφιστής'];['n-s---mn-']
212;ἀντιτάξασθαι;['ἀντιτάσσω'];['v--anm---']
213;ἀντιταττομένου;['ἀντιτάσσω'];['v-sppmmg-']
214;ἀντιτέχνων;['ἀντίτεχνος'];['a-p---mg-']
215;ἀνυσιμώτατον;['ἀνύσιμος'];['a-s---nns']
216;ἀξιόπιστός;['ἀξιόπιστος'];['a-s---mn-']
217;ἀξιόπιστοι;['ἀξιόπιστος'];['a-p---mn-']
218;ἀξιόπιστον;['ἀξιόπιστος'];['a-s---na-']
219;ἀπάντων;['ἀπαντάω'];['v3piia---']
220;ἀπάτη;['ἀπάτη'];['n-s---fn-']
221;ἀπάτῃ;['ἀπάτη'];['n-s---fd-']
222;ἀπαρρησίαστος;['ἀπαρρησίαστος'];['a-s---mn-']
223;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
224;ἀπέστραπται;['ἀποστρέφω'];['v3srim---']
225;ἀπέσχοντο;['ἀπέχω'];['v3paim---']
226;ἀπέφηνε;['ἀποφαίνω'];['v3saia---']
227;ἀπετέτμητο;['ἀποτέμνω'];['v3slim---']
228;ἀπιδὼν;['ἀφοράω'];['v-sapamn-']
229;ἀπιθάνους;['ἀπίθανος'];['a-p---fa-']
230;ἀπιστοῦντα;['ἀπιστέω'];['v-sppama-']
231;ἀπὸ;['ἀπό'];['r--------']
232;ἀπόκρημνα;['ἀπόκρημνος'];['a-p---na-']
233;ἀπόντων;['ἄπειμι'];['v-pppamg-']
234;ἀπόστασιν;['ἀπόστασις'];['n-s---fa-']
235;ἀποβλέπων;['ἀποβλέπω'];['v-sppamn-']
236;ἀπογνοὺς;['ἀπογιγνώσκω'];['v-sapamn-']
237;ἀποδόντα;['ἀποδίδωμι'];['v-sapama-']
238;ἀποκαλύψειεν;['ἀποκαλύπτω'];['v3saoa---']
239;ἀποκλείειν;['ἀποκλείω'];['v--pna---']
240;ἀπολαῦσαι;['ἀπολαύω'];['v--ana---']
241;ἀπολογεῖσθαι;['ἀπολογέομαι'];['v--pnm---']
242;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
243;ἀπολογουμένων;['ἀπολογέομαι'];['v-pppmmg-']
244;ἀπολώλασι;['ἀπόλλυμι'];['v3pria---']
245;ἀπολώλει;['ἀπόλλυμι'];['v3slia---']
246;ἀπονέμειν;['ἀπονέμω'];['v--pna---']
247;ἀπορίᾳ;['ἀπορία'];['n-s---fd-']
248;ἀποσκευασάμενος;['ἀποσκευάζω'];['v-sapmmn-']
249;ἀποτείνας;['ἀποτείνω'];['v-sapamn-']
250;ἀποφηνάμενον;['ἀποφαίνω'];['v-sapmma-']
251;ἀποφράξαντες;['ἀποφράζω'];['v-papamn-']
252;ἀποφράττειν;['ἀποφράσσω'];['v--pna---']
253;ἀποφράττων;['ἀποφράσσω'];['v-sppamn-']
254;ἀπῳδὸν;['ἀπῳδός'];['a-s---na-']
255;ἀπωθεῖν;['ἀπωθέω'];['v--pna---']
256;ἀρετῆς;['ἀρετή'];['n-s---fg-']
257;ἀριστερᾷ;['ἀριστερός'];['a-s---fd-']
258;ἀρνούμενος;['ἀρνέομαι'];['v-sppmmn-']
259;ἀρχὴν;['ἀρχή'];['n-s---fa-']
260;ἀρχῇ;['ἀρχή'];['n-s---fd-']
261;ἀρχόντων;['ἄρχων'];['n-p---mg-']
262;ἀσεβὴς;['ἀσεβής'];['a-s---mn-']
263;ἀσεβῆ;['ἀσεβής'];['a-s---ma-', 'a-s---fa-']
264;ἀσθενὲς;['ἀσθενής'];['a-s---na-']
265;ἀσφαλῆ;['ἀσφαλής'];['a-p---na-']
266;ἀτεχνῶς;['ἄτεχνος'];['d--------']
267;ἀτίμως;['ἄτιμος'];['d--------']
268;ἀφανοῦς;['ἀφανής'];['a-s---ng-']
269;ἀφορμὰς;['ἀφορμή'];['n-p---fa-']
270;ἀφορμάς;['ἀφορμή'];['n-p---fa-']
271;ἀφύλακτόν;['ἀφύλακτος'];['a-s---na-']
272;ἀφύλακτος;['ἀφύλακτος'];['a-s---mn-']
273;ἀφ’;['ἀπό'];['r--------']
