;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
8;Ἀσίας;['Ἀσία'];['n-s---fg-']
9;Βόσπορον;['Βόσπορος'];['n-s---ma-']
10;Βορυσθένει;['Βορυσθένης'];['n-s---md-']
11;Γαδείρων;['Γάδειρα'];['n-p---ng-']
12;Γοργόνες;['Γοργώ'];['n-p---fn-']
13;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
14;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
15;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
16;Ζεῦ;['Ζεύς'];['n-s---mv-']
17;Ἡλιάδας;['Ἡλιάδης'];['n-p---ma-']
18;Θηβῶν;['Θῆβαι'];['n-p---fg-']
19;Θησεὺς;['Θησεύς'];['n-s---mn-']
20;Ἰλίου;['Ἴλιος'];['a-s---ng-']
21;Κουρήτων;['Κούρητες'];['n-p---mg-']
22;Μασσαλίᾳ;['Μασσαλία'];['n-s---fd-']
23;Μέδουσαν;['Μεδούσα'];['n-s---fa-']
24;Μέλης;['Μέλης'];['n-s---mn-']
25;Νυμφῶν;['Νύμφη'];['n-p---fg-']
26;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
27;Πέλοπες;['Πέλοψ'];['n-p---mn-']
28;Πελοπόννησος;['Πελοπόννησος'];['n-s---fn-']
29;Ῥόδου;['Ῥόδος'];['n-s---fg-']
30;Σαπφὼ;['Σαπφώ'];['n-s---fn-']
31;Σίπυλον;['Σίπυλος'];['n-s---fa-']
32;Σικελίᾳ;['Σικελία'];['n-s---fd-']
33;Σιπύλῳ;['Σίπυλος'];['n-s---md-']
34;Σμύρνα;['Σμύρνα'];['n-s---fv-']
35;Σμύρνης;['Σμύρνα'];['n-s---fg-']
36;Ταρτησσὸν;['Ταρτησσός'];['n-s---ma-']
37;Χαρίτων;['Χάρις'];['n-p---fg-']
38;ἂν;['ἄν'];['g--------']
39;ἄγαλμα;['ἄγαλμα'];['n-s---nn-', 'n-s---nv-']
40;ἄλλῃ;['ἄλλος'];['p-s---fd-']
41;ἄνθει;['ἄνθος'];['n-s---nd-']
42;ἄνωθεν;['ἄνωθεν'];['d--------']
43;ἄρα;['ἄρα'];['g--------']
44;ἄρδον;['ἄρδω'];['v-sppana-']
45;ἄρχουσι;['ἄρχω'];['v-pppamd-']
46;ἄφθονον;['ἄφθονος'];['a-s---na-']
47;ἀγκάλας;['ἀγκάλη'];['n-p---fa-']
48;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
49;ἀγῶνες;['ἀγών'];['n-p---mn-']
50;ἀδάμαντος;['ἀδάμας'];['a-s---ng-']
51;ἀδάμαστος;['ἀδάμαστος'];['a-s---mn-']
52;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
53;ἀεὶ;['ἀεί'];['d--------']
54;ἀηδόνων;['ἀηδών'];['n-p---fg-']
55;ἀκοῇ;['ἀκοή'];['n-s---fd-']
56;ἀκούσας;['ἀκούω'];['v-sapamn-']
57;ἀκριβῶς;['ἀκριβής'];['d--------']
58;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
59;ἀλλὰ;['ἀλλά'];['c--------']
60;ἀλλάξασθαι;['ἀλλάσσω'];['v--anm---']
61;ἀλλ’;['ἀλλά'];['c--------']
62;ἀλσῶν;['ἄλσος'];['n-p---ng-']
63;ἀμύθητα;['ἀμύθητος'];['a-p---nv-']
64;ἀνάλωτος;['ἀνάλωτος'];['a-s---mn-']
65;ἀναγραφόντων;['ἀναγράφω'];['v-pppamg-']
66;ἀναλώσας;['ἀναλίσκω'];['v-sapamn-']
67;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
68;ἀνιάσεται;['ἀνιάομαι'];['v3sfim---']
69;ἀνόμοια;['ἀνόμοιος'];['a-p---nn-']
70;ἀνοιμῶξαι;['ἀνοιμώζω'];['v--ana---']
71;ἀντίφθογγα;['ἀντίφθογγος'];['a-p---nn-']
72;ἀντ’;['ἀντί'];['r--------']
73;ἀξίαν;['ἀξία'];['n-s---fa-']
74;ἀπαντικρὺ;['ἀπαντικρύ'];['d--------']
75;ἀπέλιπον;['ἀπολείπω'];['v3paia---']
76;ἀπειργάσαντο;['ἀπεργάζομαι'];['v3paim---']
77;ἀπήνεγκας;['ἀποφέρω'];['v2saia---']
78;ἀποικία;['ἀποικία'];['n-s---fn-']
79;ἀποκείρασθαι;['ἀποκείρω'];['v--anm---']
80;ἀποκρύπτουσα;['ἀποκρύπτω'];['v-sppafn-']
81;ἀποκρύψασα;['ἀποκρύπτω'];['v-sapafn-']
82;ἀπολείπουσα;['ἀπολείπω'];['v-sppafn-']
83;ἀποφρὰς;['ἀποφράς'];['n-s---fn-']
84;ἀριθμοὶ;['ἀριθμός'];['n-p---mn-']
85;ἀρκέσουσιν;['ἀρκέω'];['v3pfia---']
86;ἀρχαῖα;['ἀρχαῖος'];['a-p---na-']
87;ἀστέρων;['ἀστήρ'];['n-p---mg-']
88;ἀστραπὴ;['ἀστραπή'];['n-s---fn-']
89;ἀφ’;['ἀπό'];['r--------']
90;ἀωρίαν;['ἀωρία'];['n-s---fa-']
91;ἅμα;['ἅμα'];['d--------']
92;ἅπαντα;['ἅπας'];['p-p---na-']
93;ἅπασαι;['ἅπας'];['p-p---fn-']
94;ᾁδεσθαι;['ᾁδομαι'];['v--pnm---']
95;ἁπάσας;['ἅπας'];['p-p---fa-']
96;ἁπασῶν;['ἅπας'];['p-p---fg-']
97;ἁρμονίαν;['ἁρμονία'];['n-s---fa-']
98;ἁρμονίας;['ἁρμονία'];['n-s---fg-']
99;ἁρμοσάμενος;['ἁρμόζω'];['v-sapmmn-']
100;αἰγείρων;['αἴγειρος'];['n-p---fg-']
101;αἰῶνος;['αἰών'];['n-s---mg-']
102;αὖξον;['αὐξάνω'];['v1siia---']
103;αὐτῆς;['αὐτός'];['p-s---fg-']
104;αὐτὸ;['αὐτός'];['p-s---na-']
105;αὐτοῖς;['αὐτός'];['p-p---nd-']
106;αὐτῶν;['αὐτός'];['p-p---fg-']
107;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
108;βαρβάρων;['βάρβαρος'];['a-p---mg-']
109;βέλεσι;['βέλος'];['n-p---nd-']
110;βεβαίως;['βέβαιος'];['d--------']
111;βόστρυχος;['βόστρυχος'];['n-s---mn-']
112;βουλευτήριον;['βουλευτήριον'];['n-s---nn-']
113;γὰρ;['γάρ'];['g--------']
114;γάνος;['γάνος'];['n-s---na-']
115;γε;['γε'];['g--------']
116;γένους;['γένος'];['n-s---ng-']
117;γενέσεις;['γένεσις'];['n-p---fn-']
118;γενομένων;['γίγνομαι'];['v-papmmg-']
119;γῆ;['γῆ'];['n-s---fv-', 'n-s---fn-']
