;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄζιλιν;['Ἄζιλις'];['n-p---ma-']
14;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
15;Ἀδμήτοιο;['Ἄδμητος'];['n-s---mg-']
16;Ἀμφρυσσῶι;['Ἁμφρυσσός'];['n-s---md-']
17;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
18;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
19;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
20;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
21;Ἀσβυστίδι;['Ἀσβυστίς'];['n-s---fd-']
22;Ἀσσυρίου;['Ἀσσύριος'];['a-s---mg-']
23;Ἀχιλῆα;['Ἀχιλλεύς'];['n-s---ma-']
24;Βάττωι;['Βάττος'];['n-s---md-']
25;Βαττιάδαι;['Βαττιάδαι'];['n-p---mn-']
26;Βοηδρόμιον;['Βοηδρόμιος'];['n-s---ma-']
27;Δελφός;['Δελφός'];['n-s---mn-']
28;Δήλιος;['Δήλιος'];['a-s---mn-']
29;Δηοῖ;['Δηώ'];['n-s----d-']
30;Διὶ;['Ζεύς'];['n-s---md-']
31;Δωριέες;['Δωριεύς'];['n-p---mn-']
32;Ἐνυοῦς;['Ἐνυώ'];['n-s---fg-']
33;Ἑκάεργε;['Ἑκάεργος'];['n-s---mv-']
34;Εὐρυπύλοιο;['Εὐρύπυλος'];['n-s---mg-']
35;Θέτις;['Θέτις'];['n-s---fn-']
36;Θήρη;['Θήρα'];['n-s---fn-']
37;Θήρης;['Θήρα'];['n-s---fg-']
38;Θηραίην;['Θηραῖος'];['a-s---fa-']
39;Καρνεῖε;['ξαρνευς'];['n-s---mv-']
40;Καρνεῖον;['ξαρνευς'];['n-s---ma-']
41;Καρνειάδες;['Καρνειάς'];['n-p---fn-']
42;Κλάριον;['Κλάριος'];['n-s---ma-']
43;Κύρης;['Κύρα'];['n-s---fg-']
44;Κυνθιάδων;['Κυνθιάς'];['a-p---fg-']
45;Κυρήνηι;['Κυρήνη'];['n-s---fd-']
46;Κυρήνης;['Κυρήνη'];['n-s---fg-']
47;Λιβύην;['Λιβύη'];['n-s---fa-']
48;Λιβύσσαις;['Λίβυς'];['n-p---fd-']
49;Λύκτιον;['Λύκτιος'];['a-s---nn-']
50;Λυκωρέος;['Λυκωρεύς'];['n-s---mg-']
51;Μυρτούσσης;['Μύρτουσσα'];['n-s---fg-']
52;Μῶμος;['Μῶμος'];['n-s---mn-']
53;Νόμιον;['Νομίων'];['n-s---mv-']
54;Ὀρτυγίηι;['Ὀρτυγία'];['n-s---fd-']
55;Οἰδιπόδαο;['Οἰδίπους'];['n-s---mg-']
56;Πυθώ;['Πυθώ'];['n-s---fn-']
57;Πυθῶνί;['Πυθών'];['n-s---fd-']
58;Σπάρτη;['Σπάρτη'];['n-s---fn-']
59;Σπάρτης;['Σπάρτη'];['n-s---fg-']
60;Ὑψηὶς;['Ὑψηΐς'];['n-s---fn-']
61;Φθόνον;['Φθόνος'];['n-s---ma-']
62;Φθόνος;['Φθόνος'];['n-s---mn-']
63;Φοίβοιο;['Φοῖβος'];['n-s---mg-']
64;Φοίβου;['Φοῖβος'];['n-s---mg-']
65;Φοίβωι;['Φοῖβος'];['n-s---md-']
66;Φοῖβον;['Φοῖβος'];['n-s---ma-']
67;Φοῖβος;['Φοῖβος'];['n-s---mn-']
68;Φρυγίηι;['Φρυγία'];['n-s---fd-']
69;Ὧραι;['Ὥρα'];['n-p---fn-']
70;ἂν;['ἄν'];['g--------']
71;ἄγαμαι;['ἄγαμαι'];['v1spim---']
72;ἄεμμα;['ἄεμμα'];['n-s---nn-']
73;ἄκρον;['ἄκρος'];['a-s---na-']
74;ἄκυθοι;['ἄκυθος'];['a-p---fn-']
75;ἄλγεα;['ἄλγος'];['n-p---na-']
76;ἄλλον;['ἄλλος'];['p-s---ma-']
77;ἄλλωι;['ἄλλος'];['p-s---md-']
78;ἄνα;['ἄναξ'];['n-s---mv-']
79;ἄναξ;['ἄναξ'];['n-s---mn-', 'n-s---mv-']
80;ἄνθεα;['ἄνθος'];['n-p---na-']
81;ἄνθρακα;['ἄνθραξ'];['n-s---ma-']
82;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
83;ἄστεϊ;['ἄστυ'];['n-s---nd-']
84;ἄστυ;['ἄστυ'];['n-s---na-']
85;ἄψοφον;['ἄψοφος'];['a-s---na-']
86;ἄωτον;['ἄωτον'];['n-s---na-']
87;ἀγάλακτες;['ἀγάλακτος'];['a-p---mn-']
88;ἀγινεῦσι;['ἀγινέω'];['v3ppia---']
89;ἀγρώσσουσα;['ἀγρώσσω'];['v-sppafn-']
90;ἀέναον;['ἀέναος'];['a-s---nn-']
91;ἀεὶ;['ἀεί'];['d--------']
92;ἀείδει;['ἀείδω'];['v3spia---']
93;ἀείδηι;['ἀείδω'];['v2spim---']
94;ἀείδοι;['ἀείδω'];['v3spoa---']
95;ἀείσει;['ἀείδω'];['v3sfia---']
96;ἀεργός;['ἀεργός'];['a-s---fn-']
97;ἀίοντες;['ἀΐω'];['v-pppamn-']
98;ἀκήρια;['ἀκήριος'];['a-p---nn-']
99;ἀκούομεν;['ἀκούω'];['v1ppia---']
100;ἀκούσηι;['ἀκούω'];['v3sasa---']
101;ἀλιτρός;['ἀλιτρός'];['a-s---mn-']
102;ἀλλὰ;['ἀλλά'];['c--------']
103;ἀλλ’;['ἀλλά'];['c--------']
104;ἀμφιλαφὴς;['ἀμφιλαφής'];['a-s---fn-']
105;ἀνάβλησιν;['ἀνάβλησις'];['n-s---fa-']
106;ἀνάκτορον;['ἀνάκτορον'];['n-s---na-']
107;ἀναβάλλεται;['ἀναβάλλω'];['v3spim---']
108;ἀνακλίνεσθε;['ἀνακλίνω'];['v2ppmm---']
109;ἀνέρα;['ἀνήρ'];['n-s---ma-']
110;ἀνέρες;['ἀνήρ'];['n-p---mn-']
111;ἀνέρπει;['ἀνέρπω'];['v3spia---']
112;ἀντὶ;['ἀντί'];['r--------']
113;ἀοιδή;['ἀοιδή'];['n-s---fn-']
114;ἀοιδῆι;['ἀοιδή'];['n-s---fd-']
115;ἀοιδὸν;['ἀοιδός'];['n-s---ma-']
116;ἀοιδόν;['ἀοιδός'];['n-s---ma-']
117;ἀοιδοί;['ἀοιδός'];['n-p---mn-']
118;ἀοσσητῆρα;['ἀοσσητήρ'];['n-s---ma-']
119;ἀπὸ;['ἀπό'];['r--------']
120;ἀπόκτισιν;['ἀπόκτισις'];['n-s---fa-']
121;ἀποστάζουσιν;['ἀποστάζω'];['v3ppia---']
122;ἀράσσει;['ἀράσσω'];['v3spia---']
123;ἀρχαίοισι;['ἀρχαῖος'];['a-p---nd-']
124;ἀχράαντος;['ἀχράαντος'];['a-s---fn-']
125;ἁρπακτύος;['ἁρπακτύς'];['n-s---fg-']
126;αἴλινα;['αἴλινος'];['a-p---nn-']
127;αἶγες;['αἴξ'];['n-p---fn-']
128;αἶψα;['αἶψα'];['d--------']
129;αἰγῶν;['αἴξ'];['n-p---fg-']
130;αἰνὸς;['αἰνός'];['a-s---mn-']
131;αἱ;['ὁ'];['l-p---fn-']
132;αὖ;['αὖ'];['d--------']
133;αὐτὰρ;['ἀτάρ'];['g--------']
134;αὐταὶ;['αὐτός'];['p-p---fn-']
135;αὐτὴν;['αὐτός'];['p-s---fa-']
136;αὐτὸς;['αὐτός'];['p-s---mn-']
137;αὐτός;['αὐτός'];['p-s---mn-']
138;αὐτοὶ;['αὐτός'];['p-p---mn-']
139;αὐτοί;['αὐτός'];['p-p---mn-']
140;βάλλων;['βάλλω'];['v-sppamn-']
141;βαθύγειον;['βαθύγειος'];['a-s---fa-']
142;βασιλεῦσιν;['βασιλεύς'];['n-p---md-']
143;βασιλῆι;['βασιλεύς'];['n-s---md-']
144;βέλος;['βέλος'];['n-s---na-']
145;βοσκομένηισ’;['βόσκω'];['v-pppmfd-']
146;βουβόσιον;['βουβόσιον'];['n-s---nn-']
147;βοῶν;['βοάω'];['v-sppamn-']
148;βρεφέων;['βρέφος'];['n-p---ng-']
149;βωμὸν;['βωμός'];['n-s---ma-']
150;βωμοί;['βωμός'];['n-p---mn-']
151;γὰρ;['γάρ'];['g--------']
152;γάμον;['γάμος'];['n-s---ma-']
153;γάρ;['γάρ'];['g--------']
154;γαίηι;['γῆ'];['n-s---fd-']
155;γε;['γε'];['g--------']
156;γένοιτο;['γίγνομαι'];['v3saom---']
157;γένος;['γένος'];['n-s---nn-']
158;γείνατ’;['γίγνομαι'];['v3saim---']
159;γῆς;['γῆ'];['n-s---fg-']
160;γυναικὸς;['γυνή'];['n-s---fg-']
161;δάφνινος;['δάφνινος'];['a-s---mn-']
162;δαιμόνιος;['δαιμόνιος'];['a-s---mn-']
163;δακρυόεις;['δακρυόεις'];['a-s---mn-']
164;δὲ;['δέ'];['c--------']
165;δέ;['δέ'];['c--------']
166;δεδάασιν;['δαίω'];['v3pria---']
167;δείματο;['δέμω'];['v3saim---']
168;δεῖμε;['δέμω'];['v3saia---']
169;δεξιὸς;['δεξιός'];['a-s---mn-']
170;δεύοιντο;['δέω'];['v3ppom---']
171;δεύτερον;['δεύτερος'];['a-s---na-']
172;δὴ;['δή'];['g--------']
173;δή;['δή'];['g--------']
174;διδυμητόκος;['διδυμητόκος'];['a-s---fn-']
175;διεμετρήσαντο;['διαμετρέω'];['v3paim---']
176;διερὸς;['διερός'];['a-s---mn-']
177;δύναται;['δύναμαι'];['v3spim---']
178;δώσειν;['δίδωμι'];['v--fna---']
179;δ’;['δέ'];['c--------']
180;ἔδεθλον;['ἔδεθλον'];['n-s---na-']
181;ἔειπεν;['λέγω'];['v3saia---']
182;ἔθειραι;['ἔθειρα'];['n-p---fn-']
183;ἔλαια;['ἔλαιον'];['n-p---na-']
184;ἔλαχ’;['λαγχάνω'];['v3saia---']
185;ἔμαθεν;['μανθάνω'];['v3saia---']
186;ἔναιον;['ναίω'];['v3piia---']
187;ἔνειμεν;['ἔνειμι'];['v3saia---']
188;ἔνθα;['ἔνθα'];['d--------']
189;ἔντεα;['ἔντεα'];['n-p---na-']
190;ἔπηξε;['πήγνυμι'];['v3saia---']
191;ἔπλεκε;['πλέκω'];['v3siia---']
192;ἔραζε;['ἔραζε'];['d--------']
193;ἔρωτι;['ἔρως'];['n-s---md-']
194;ἔστι;['εἰμί'];['v3spia---']
195;ἔτεισαν;['τίνω'];['v3paia---']
196;ἔτι;['ἔτι'];['d--------']
197;ἔτρεφεν;['τρέφω'];['v3siia---']
198;ἔφρασε;['φράζω'];['v3saia---']
199;ἔχειν;['ἔχω'];['v--pna---']
200;ἐγγύθι;['ἐγγύθι'];['r--------']
201;ἐγένοντο;['γίγνομαι'];['v3paim---']
202;ἐγείρειν;['ἐγείρω'];['v--pna---']
203;ἐγὼ;['ἐγώ'];['p-s---cn-']
204;ἐδέθλια;['ἐδέθλιον'];['n-p---na-']
205;ἐδύναντο;['δύναμαι'];['v3piim---']
206;ἐέρσην;['ἔρσα'];['n-s---fa-']
207;ἐκ;['ἐκ'];['r--------', 'd--------']
208;ἐκεῖναι;['ἐκεῖνος'];['p-p---fn-']
209;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
210;ἐμὴν;['ἐμός'];['a-s---fa-']
211;ἐμοὶ;['ἐγώ'];['p-s---cd-']
212;ἐμῶι;['ἐμός'];['a-s---md-']
213;ἐν;['ἐν'];['r--------']
214;ἐνδυτὸν;['ἐνδυτός'];['a-s---nn-']
215;ἐνὶ;['ἐν'];['r--------']
216;ἐντύνεσθε;['ἐντύνω'];['v2ppim---']
217;ἐξ;['ἐκ'];['r--------']
218;ἐξαπίνης;['ἐξαπίνης'];['d--------']
219;ἐξέτι;['ἐξέτι'];['r--------']
220;ἐξότ’;['ἐξότε'];['d--------']
221;ἐπένευσεν;['ἐπινεύω'];['v3saia---']
222;ἐπεδείκνυσο;['ἐπιδείκνυμι'];['v2siim---']
223;ἐπεδείξατο;['ἐπιδείκνυμι'];['v3saim---']
224;ἐπεὶ;['ἐπεί'];['c--------']
225;ἐπετήσιον;['ἐπετήσιος'];['a-s---fa-']
226;ἐπήγαγεν;['ἐπάγω'];['v3saia---']
227;ἐπηύτησε;['ἐπευτέω'];['v3saia---']
228;ἐπὶ;['ἐπί'];['r--------']
229;ἐπιδημήσαντος;['ἐπιδημέω'];['v-sapamg-']
230;ἐπιμηλάδες;['ἐπιμηλάδες'];['a-p---fn-']
231;ἐπιπορπίς;['ἐπιπορπίς'];['n-s---fn-']
232;ἐπιτρέπεται;['ἐπιτρέπω'];['v3spim---']
233;ἐπ’;['ἐπί'];['r--------']
234;ἐρίζειν;['ἐρίζω'];['v--pna---']
235;ἐς;['εἰς'];['r--------']
236;ἐσείσατο;['εἰσέρχομαι'];['v3saim---']
237;ἐσθλός;['ἐσθλός'];['a-s---mn-']
238;ἐσιόντι;['εἰσέρχομαι'];['v-sppamd-']
239;ἐσσόμεθ’;['εἰμί'];['v1pfim---']
240;ἐστήρικται;['στηρίζω'];['v3srim---']
241;ἐφύμνιον;['ἐφύμνιον'];['n-s---na-']
242;ἐφ’;['ἐπί'];['r--------']
243;ἐχάρη;['χαίρω'];['v3saip---']
244;ἓν;['εἷς'];['m-s---na-']
245;ἕκτον;['ἕκτος'];['a-s---nn-']
246;ἕλκει;['ἕλκω'];['v3spia---']
247;ἑῆι;['ἑός'];['a-s---fd-']
248;ἑκὰς;['ἑκάς'];['d--------']
249;ἑκηβολίην;['ἑκηβολία'];['n-s---fa-']
250;ἑσπόμενοι;['ἕπομαι'];['v-papmmn-']
251;ἑστήξειν;['ἵστημι'];['v--rna---']
252;εἰ;['εἰ'];['c--------']
253;εἴαρι;['ἔαρ'];['n-s---nd-']
254;εἶδε;['ὁράω'];['v3saia---']
255;εἶεν;['εἰμί'];['v3ppoa---']
256;εἶπεν;['λέγω'];['v3saia---']
257;εὔορκος;['εὔορκος'];['a-s---mn-']
258;εὔυμνος;['εὔυμνος'];['a-s---mn-']
259;εὖτέ;['εὖτε'];['c--------']
260;εὐθύ;['εὐθύς'];['d--------']
261;εὐφημεῖ;['εὐφημέω'];['v3spia---']
262;εὐφημεῖτ’;['εὐφημέω'];['v2ppma---']
263;εὕρετο;['εὑρίσκω'];['v3saim---']
264;ζευγίτιδας;['ζευγίτης'];['n-p---fa-']
265;ζεφύρου;['ζέφυρος'];['n-s---mg-']
266;ζωστῆρες;['ζωστήρ'];['n-p---mn-']
267;ἢ;['ἤ'];['c--------']
268;ἤγαγε;['ἄγω'];['v3saia---']
269;ἤλασεν;['ἐλαύνω'];['v3saia---']
270;ἤλυθον;['ἔρχομαι'];['v3paia---']
271;ἦ;['ἦ'];['g--------']
272;ἦλθε;['ἔρχομαι'];['v3saia---']
273;ἦμαρ;['ἦμαρ'];['n-s---na-']
274;ἦμος;['ἦμος'];['c--------']
275;ἠγασάμην;['ἄγαμαι'];['v1saim---']
276;ἠέρι;['ἀήρ'];['n-s---fd-']
277;ἠιθέου;['ἠίθεος'];['n-s---mg-']
278;ἡ;['ὁ'];['l-s---fn-']
279;ἥ;['ὁ'];['l-s---fn-']
280;ἥτις;['ὅστις'];['p-s---fn-']
281;ἧι;['ὅς'];['p-s---fd-']
282;ἧισιν;['ὅς'];['p-p---fd-']
283;ἧσται;['ἧμαι'];['v3srim---']
284;ἧχι;['ἧχι'];['d--------']
285;ἡγήσατο;['ἡγέομαι'];['v3saim---']
286;ἡδύ;['ἡδύς'];['a-s---na-']
287;ἡδύν;['ἡδύς'];['a-s---ma-']
288;ἡμετέροις;['ἡμέτερος'];['a-p---md-']
289;θανάτοιο;['θάνατος'];['n-s---mg-']
290;θεμέθλοις;['θέμεθλα'];['n-p---nd-']
291;θεμείλια;['θέμεθλα'];['n-p---na-']
292;θεὸν;['θεός'];['n-s---ma-']
293;θεὸς;['θεός'];['n-s---mn-']
294;θεώτερον;['θεώτερος'];['a-s---ma-']
295;θήρ;['θήρ'];['n-s---mn-']
296;θῆκε;['τίθημι'];['v3saia---']
297;θηλείηισ’;['θῆλυς'];['a-p---fd-']
298;θριαὶ;['θριαί'];['n-p---fn-']
299;θύρετρα;['θύρετρα'];['n-p---na-']
300;θυμὸν;['θυμός'];['n-s---ma-']
301;θυόεντα;['θυόεις'];['a-p---na-']
302;ἴδε;['ὁράω'];['v3saia---']
303;ἴδεν;['ὁράω'];['v3saia---']
304;ἴδηι;['ὁράω'];['v3sasa---']
305;ἴχνος;['ἴχνος'];['n-s---na-']
306;ἰητροὶ;['ἰατρός'];['n-p---mn-']
307;ἰσχίον;['ἰσχίον'];['n-s---na-']
308;ἵει;['ἵημι'];['v3siia---']
309;ἵν’;['ἵνα'];['c--------']
