;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Πηνειόν;['Πηνειός'];['n-s---ma-']
4;ἄναξ;['ἄναξ'];['n-s---mv-']
5;ἀείδει;['ἀείδω'];['v3spia---']
6;ἀοιδῇ;['ἀοιδή'];['n-s---fd-']
7;ἀοιδὸς;['ἀοιδός'];['n-s---mn-']
8;αἰὲν;['ἀεί'];['d--------']
9;δέ;['δέ'];['c--------']
10;δινήεντα;['δινήεις'];['a-s---ma-']
11;δ’;['δέ'];['c--------']
12;ἔχων;['ἔχω'];['v-sppamn-']
13;ἐπιθρώσκων;['ἐπιθρῴσκω'];['v-sppamn-']
14;ἡδυεπὴς;['ἡδυεπής'];['a-s---mn-']
15;ἵλαμαι;['ἱλάσκομαι'];['v1spim---']
16;καὶ;['καί'];['c--------']
17;κύκνος;['κύκνος'];['n-s---mn-']
18;λίγειαν;['λιγύς'];['a-s---fa-']
19;λίγ’;['λίγα'];['d--------']
20;μὲν;['μέν'];['g--------']
21;ὄχθῃ;['ὄχθη'];['n-s---fd-']
22;οὕτω;['οὕτως'];['d--------']
23;πάρα;['παρά'];['r--------']
24;ποταμὸν;['ποταμός'];['n-s---ma-']
25;πρῶτόν;['πρῶτος'];['a-s---na-']
26;πτερύγων;['πτέρυξ'];['n-p---fg-']
27;σὲ;['σύ'];['p-s---ca-']
28;σὺ;['σύ'];['p-s---cn-']
29;σ’;['σύ'];['p-s---ca-']
30;τε;['τε'];['c--------']
31;ὕστατον;['ὕστερος'];['a-s---na-']
32;ὑπὸ;['ὑπό'];['r--------']
33;φόρμιγγα;['φόρμιγξ'];['n-s---fa-']
34;φοῖβε;['φοῖβος'];['a-s---mv-']
35;χαῖρε;['χαίρω'];['v2spma---']
