;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-τε;['τε'];['b--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀβαδδὼν;['Ἀβαδδών'];['n--------']
8;Ἀντείπας;['Ἀντείπας'];['n-s---mn-']
9;Ἀπολλύων;['Ἀπολλύων'];['n-s---mn-']
10;Ἀσὴρ;['Ἀσήρ'];['n--------']
11;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
12;Ἁρμαγεδών;['Ἁρμαγεδών'];['n--------']
13;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
14;Βαβυλὼν;['Βαβυλών'];['n-s---fn-']
15;Βαλὰκ;['Βαλάκ'];['n--------']
16;Βαλαάμ;['Βαλαάμ'];['n--------']
17;Βενιαμεὶν;['Βενιαμίν'];['n--------']
18;Γὰδ;['Γάδ'];['n--------']
19;Γὼγ;['Γώγ'];['n--------']
20;Δαυείδ;['Δαυίδ'];['n--------']
21;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
22;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
23;Ἑβραϊστὶ;['Ἑβραιστί'];['d--------']
24;Ἑλληνικῇ;['Ἑλληνικός'];['a-s---fd-']
25;Εὐφράτῃ;['Εὐφράτης'];['n-s---md-']
26;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
27;Ζαβουλὼν;['Ζαβουλών'];['n--------']
28;Ζμύρναν;['Ζμύρνα'];['n-s---fa-']
29;Ζμύρνῃ;['Ζμύρνα'];['n-s---fd-']
30;Θυάτειρα;['Θυάτειρα'];['n-p---na-']
31;Θυατείροις;['Θυάτειρα'];['n-p---nd-']
32;Ἰεζάβελ;['Ἰεζάβελ'];['n--------']
33;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---mv-', 'n-s---md-']
34;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
35;Ἰούδα;['Ἰούδας'];['n-s---mg-']
36;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
37;Ἰσραήλ;['Ἰσραήλ'];['n--------']
38;Ἰσσαχὰρ;['Ἰσσαχάρ'];['n--------']
39;Ἰωάννῃ;['Ἰωάννης'];['n-s---md-']
40;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
41;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
42;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
43;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
44;Λαοδίκιαν;['Λαοδίκεια'];['n-s---fa-']
45;Λαοδικίᾳ;['Λαοδίκεια'];['n-s---fd-']
46;Λευεὶ;['Λευί'];['n--------']
47;Μαγώγ;['Μαγώγ'];['n--------']
48;Μανασσῆ;['Μανασσῆς'];['n-s---mg-']
49;Μιχαὴλ;['Μιχαήλ'];['n--------']
50;Μωϋσέως;['Μωϋσῆς'];['n-s---mg-']
51;Νεφθαλεὶμ;['Νεφθαλίμ'];['n--------']
52;Νικολαϊτῶν;['Νικολαΐτης'];['n-p---mg-']
53;Πάτμῳ;['Πάτμος'];['n-s---fd-']
54;Πέργαμον;['Πέργαμος'];['n-s---fa-']
55;Περγάμῳ;['Πέργαμος'];['n-s---fd-']
56;Ῥουβὴν;['Ῥουβῆν'];['n--------']
57;Σάρδεις;['Σάρδεις'];['n-p---fa-']
58;Σάρδεσιν;['Σάρδεις'];['n-p---fd-']
59;Σατανᾶ;['Σατανᾶς'];['n-s---mg-']
60;Σατανᾶς;['Σατανᾶς'];['n-s---mn-']
61;Σιών;['Σιών'];['n--------']
62;Σόδομα;['Σόδομα'];['n-p---nn-']
63;Συμεὼν;['Συμεών'];['n--------']
64;Φιλαδελφίᾳ;['Φιλαδελφία'];['n-s---fd-']
65;Φιλαδελφίαν;['Φιλαδελφία'];['n-s---fa-']
66;Χριστοῦ;['Χριστός'];['n-s---mg-']
67;ἂν;['ἄν'];['g--------']
68;ᾄδουσιν;['ἀείδω'];['v3ppia---']
69;ἄβυσσον;['ἄβυσσος'];['a-s---fa-']
70;ἄγγελόν;['ἄγγελος'];['n-s---ma-']
71;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
72;ἄγγελον;['ἄγγελος'];['n-s---ma-']
73;ἄγγελος;['ἄγγελος'];['n-s---mn-']
74;ἄλλην;['ἄλλος'];['p-s---fa-']
75;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
76;ἄλλον;['ἄλλος'];['p-s---ma-']
77;ἄλλος;['ἄλλος'];['p-s---mn-']
78;ἄλφα;['ἄλφα'];['n--------']
79;ἄμμον;['ἄμμος'];['n-s---fa-']
80;ἄμμος;['ἄμμος'];['n-s---fn-']
81;ἄμπελον;['ἄμπελος'];['n-s---fa-']
82;ἄμωμοί;['ἄμωμος'];['a-p---mn-']
83;ἄμωμον;['ἄμωμον'];['n-s---na-']
84;ἄνεμος;['ἄνεμος'];['n-s---mn-']
85;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
86;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
87;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
88;ἄξιός;['ἄξιος'];['a-s---mn-']
89;ἄξιοί;['ἄξιος'];['a-p---mn-']
90;ἄξιος;['ἄξιος'];['a-s---mn-']
91;ἄρκου;['ἄρκος'];['n-s---fg-']
92;ἄρσεν;['ἄρσην'];['a-s---na-']
93;ἄρσενα;['ἄρσην'];['a-s---ma-']
94;ἄρτι;['ἄρτι'];['d--------']
95;ἄρχων;['ἄρχων'];['n-s---mn-']
96;ἄχρι;['ἄχρι'];['r--------', 'c--------']
97;ἄψινθον;['ἄψινθος'];['n-s---fa-']
98;ἄψινθος;['ἄψινθος'];['n-s---mn-']
99;ἀβύσσου;['ἄβυσσος'];['a-s---fg-']
100;ἀγάπην;['ἀγάπη'];['n-s---fa-']
101;ἀγαλλιῶμεν;['ἀγαλλιάω'];['v1ppsa---']
102;ἀγαπῶντι;['ἀγαπάω'];['v-sppamd-']
103;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
104;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
105;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
106;ἀγγέλῳ;['ἄγγελος'];['n-s---md-']
107;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
108;ἀγοράζει;['ἀγοράζω'];['v3spia---']
109;ἀγοράσαι;['ἀγοράζω'];['v--ana---']
110;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
111;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
112;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
113;ἀδικήματα;['ἀδίκημα'];['n-p---na-']
114;ἀδικήσῃς;['ἀδικέω'];['v2sasa---']
115;ἀδικήσητε;['ἀδικέω'];['v2pasa---']
116;ἀδικήσουσιν;['ἀδικέω'];['v3pfia---']
117;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
118;ἀδικηθῇ;['ἀδικέω'];['v3sasp---']
119;ἀδικησάτω;['ἀδικέω'];['v3sama---']
