;form;lemmi;postag
0;.;['.'];['u--------']
1;ἀλλ’;['ἀλλά'];['c--------']
2;ἅλα;['ἅλς'];['n-s---fa-']
3;ἅμ’;['ἅμα'];['d--------']
4;ἐπ’;['ἐπί'];['r--------']
5;εἰς;['εἰς'];['r--------']
6;ἦμαρ;['ἦμαρ'];['n-s---nn-']
7;ἠοῖ;['ἠώς'];['n-s---fd-']
8;μένηισι;['μένω'];['v3spsa---']
9;ὀγδώκοντα;['ὀγδοήκοντα'];['m--------']
10;ὁπόταν;['ὁπόταν'];['c--------']
11;πίπτει;['πίπτω'];['v3spia---']
12;σκορπίου;['σκορπίος'];['n-s---mg-']
13;τρίτον;['τρίτος'];['a-s---nn-']
14;φαινομένηφι;['φαίνω'];['v-pppmfd-']
