;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
12;Ἀριστοσίτῳ;['Ἀριστόσιτος'];['n-s---md-']
13;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
14;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
15;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
16;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
17;Ἀσκληπιάδῃ;['Ἀσκληπιάδης'];['n-s---md-']
18;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
19;Ἀσκληπιάδον;['Ἀσκληπιάδος'];['n-s---ma-']
20;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
21;Ἀσκληπιαδῶν;['Ἀσκληπιάδης'];['n-p---mg-']
22;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
23;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
24;Δία;['Ζεύς'];['n-s---ma-']
25;Διὰ;['Ζεύς'];['n-s---ma-']
26;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
27;Ἐπικούρῳ;['Ἐπίκουρος'];['n-s---md-']
28;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
29;Εὔδημός;['Εὔδημος'];['n-s---mn-']
30;Ζεῦ;['Ζεύς'];['n-s---mv-']
31;Ζήνων;['Ζήνων'];['n-s---mn-']
32;Ζήνωνα;['Ζήνων'];['n-s---ma-']
33;Ζήνωνι;['Ζήνων'];['n-s---md-']
34;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
35;Θεμίσων;['Θεμίσων'];['n-s---mn-']
36;Θεμίσωνος;['Θεμίσων'];['n-s---mg-']
37;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
38;Θεοφράστου;['Θεόφραστος'];['n-s---mg-']
39;Θερσίτῃ;['Θερσίτης'];['n-s---md-']
40;Θερσίτης;['Θερσίτης'];['n-s---mn-']
41;Θεσσάλου;['Θέσσαλος'];['n-s---mg-']
42;Θεσσαλείων;['Θεσσάλειος'];['a-p---mg-']
43;Θεσσαλὸν;['Θεσσαλός'];['a-s---ma-']
44;Θεσσαλὸς;['Θεσσαλός'];['a-s---mn-', 'n-s---mn-']
45;Θεσσαλοῦ;['Θεσσαλός'];['n-s---mg-', 'a-s---mg-']
46;Ἰουλιανὲ;['Ἰουλιανός'];['n-s---mv-']
47;Ἰουλιανὸν;['Ἰουλιανός'];['n-s---ma-']
48;Ἰουλιανὸς;['Ἰουλιανός'];['n-s---mn-']
49;Ἰουλιανόν;['Ἰουλιανός'];['n-s---ma-']
50;Ἰουλιανός;['Ἰουλιανός'];['n-s---mn-']
51;Ἰουλιανοῦ;['Ἰουλιανός'];['n-s---mg-']
52;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
53;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
54;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
55;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
56;Ἱπποκρατείων;['Ἱπποκράτειος'];['a-p---mg-']
57;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
58;Μελιταίων;['Μελιταῖος'];['a-p---mg-']
59;Μνησίθεος;['Μνησίθεος'];['n-s---mn-']
60;Μουσῶν;['Μοῦσα'];['n-p---fg-']
61;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
62;Πλάτων;['Πλάτων'];['n-s---mn-']
63;Πλάτωνα;['Πλάτων'];['n-s---ma-']
64;Πλάτωνι;['Πλάτων'];['n-s---md-']
65;Πλάτωνος;['Πλάτων'];['n-s---mg-']
66;Πλατωνικοὺς;['Πλατωνικός'];['a-p---ma-']
67;Πλειστόνικος;['Πλειστόνικος'];['n-s---mn-']
68;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
69;Σαβίνου;['Σαβῖνος'];['n-s---mg-']
70;Σαβῖνον;['Σαβῖνος'];['n-s---ma-']
71;Τιμαίου;['Τιμαῖος'];['n-s---mg-']
72;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
73;Φίλωνα;['Φίλων'];['n-s---ma-']
74;Φιλότιμος;['Φιλότιμος'];['n-s---mn-']
75;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
76;Χρυσίππου;['Χρύσιππος'];['n-s---mg-']
77;ἂν;['ἄν'];['g--------']
78;ἄγασθαι;['ἄγαμαι'];['v--pnm---']
79;ἄγειν;['ἄγω'];['v--pna---']
80;ἄγνωστον;['ἄγνωστος'];['a-s---na-']
81;ἄκουσον;['ἀκούω'];['v2sama---']
82;ἄκων;['ἄκων'];['a-s---mn-']
83;ἄλλα;['ἄλλος'];['p-p---nn-']
84;ἄλλαις;['ἄλλος'];['p-p---fd-']
85;ἄλλῃ;['ἄλλος'];['p-s---fd-']
86;ἄλλην;['ἄλλος'];['p-s---fa-']
87;ἄλλο;['ἄλλος'];['p-s---na-']
88;ἄλλοθεν;['ἄλλοθεν'];['d--------']
89;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
90;ἄλλον;['ἄλλος'];['p-s---ma-']
91;ἄλλος;['ἄλλος'];['p-s---mn-']
92;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
93;ἄλλους;['ἄλλος'];['p-p---ma-']
94;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
95;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
96;ἄμεινον;['ἀγαθός'];['a-s---nnc']
97;ἄμετρος;['ἄμετρος'];['a-s---fn-']
98;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
99;ἄνεσις;['ἄνεσις'];['n-s---fn-']
100;ἄνευ;['ἄνευ'];['r--------']
101;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
102;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
103;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
104;ἄνω;['ἄνω'];['d--------']
105;ἄνωθεν;['ἄνωθεν'];['d--------']
106;ἄξιον;['ἄξιος'];['a-s---nn-']
107;ἄξιος;['ἄξιος'];['a-s---mn-']
108;ἄπορον;['ἄπορος'];['a-s---na-']
109;ἄριστοι;['ἀγαθός'];['a-p---mns']
110;ἄρξηται;['ἄρχω'];['v3sasm---']
111;ἄρξηταί;['ἄρχω'];['v3sasm---']
112;ἄχρι;['ἄχρι'];['r--------']
113;ἆθλον;['ἆθλον'];['n-s---na-']
