;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄραβες;['Ἄραψ'];['n-p---mn-']
15;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
18;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
19;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
20;Ἀμορραίων;['Ἀμορραῖος'];['n-p---mg-']
21;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
22;Ἀσίαν;['Ἀσία'];['n-s---fa-']
23;Ἀσιανοῖς;['Ἀσιανός'];['a-p---nd-']
24;Ἀσιανῶν;['Ἀσιανός'];['a-p---ng-']
25;Ἀσσύρια;['Ἀσσύριος'];['a-p---na-']
26;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
27;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
28;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
29;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
30;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
31;Αἰγυπτίας;['Αἰγύπτιος'];['a-p---fa-']
32;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
33;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
34;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
35;Αἰγυπτιακήν;['Αἰγυπτιακός'];['a-s---fa-']
36;Αἰγυπτιακῆς;['Αἰγυπτιακός'];['a-s---fg-']
37;Αἰγυπτιακὸν;['Αἰγυπτιακός'];['a-s---ma-']
38;Αἰγυπτιακοῦ;['Αἰγυπτιακός'];['a-s---mg-']
39;Αἰγυπτιακῶν;['Αἰγυπτιακός'];['a-p---ng-']
40;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
41;Αἰλεὶμ;['Αἰλείμ'];['n--------']
42;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
43;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
44;Βαλάκην;['Βαλάκης'];['n-s---ma-']
45;Βαλάκης;['Βαλάκης'];['n-s---mn-']
