;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
9;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
10;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
11;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
12;Ἀψίνου;['Ἀψίνης'];['n-s---mg-']
13;Ἁρπαλείοις;['Ἁρπαλεῖος'];['a-p---nd-']
14;Αἰγαῖον;['Αἰγαῖος'];['a-s---na-']
15;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
16;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
17;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
18;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
19;Δία;['Ζεύς'];['n-s---ma-']
20;Διόδοτος;['Διόδοτος'];['n-s---mn-']
21;Ἰονίου;['Ἰόνιος'];['a-s---ng-']
22;Κλέων;['Κλέων'];['n-s---mn-']
23;Κύπρου;['Κύπρος'];['n-s---fg-']
24;Κυκλάδων;['Κυκλάδες'];['n-p---fg-']
25;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
26;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
27;Μιλτιάδης;['Μιλτιάδης'];['n-s---mn-']
28;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
29;Μυτιληναίων;['Μυτιληναῖος'];['a-p---mg-']
30;Νικίας;['Νικίας'];['n-s---mn-']
31;Ξάνθιππος;['Ξάνθιππος'];['n-s---mn-']
32;Πάρον;['Πάρος'];['n-s---fa-']
33;Παρίους;['Πάριος'];['a-p---ma-']
34;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
35;Σικελίαν;['Σικελία'];['n-s---fa-']
36;Σποράδων;['Σποράδες'];['n-p---fg-']
37;Ὑπερείδης;['Ὑπερείδης'];['n-s---mn-']
38;Ὑπερίδης;['Ὑπερίδης'];['n-s---mn-']
39;Φίλιππος;['Φίλιππος'];['n-s---mn-']
40;Φιλίππου;['Φίλιππος'];['n-s---mg-']
41;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
42;ἂν;['ἄν'];['g--------']
43;ἄδηλον;['ἄδηλος'];['a-s---nn-']
44;ἄλλα;['ἄλλος'];['p-p---nn-']
45;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
