;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['b--------']
6;-δέ;['δέ'];['b--------']
7;-δ’;['δέ'];['b--------']
8;-θ’;['τε'];['b--------']
9;-τε;['τε'];['b--------', 'd--------']
10;-τ’;['τε'];['b--------', 'd--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;·;['·'];['u--------']
15;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
16;Ἄργει;['Ἄργος'];['n-s---nd-']
17;Ἄρει;['Ἄρης'];['n-s---md-']
18;Ἄρειον;['Ἄρειος'];['a-s---ma-']
19;Ἄρειος;['Ἄρειος'];['a-s---mn-']
20;Ἄρη;['Ἄρης'];['n-s---ma-']
21;Ἄρης;['Ἄρης'];['n-s---mn-']
22;Ἀγαμέμνον’;['Ἀγαμέμνων'];['n-s---ma-']
23;Ἀθάνα;['Ἀθήνη'];['n-s---fv-']
24;Ἀθηναίαν;['Ἀθήνη'];['n-s---fa-']
25;Ἀθηναίας;['Ἀθήνη'];['n-s---fg-']
26;Ἀμαζόνος;['Ἀμαζών'];['n-s---fg-']
27;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
28;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
29;Ἀραὶ;['ἀρά'];['n-p---fn-']
30;Ἀργεῖός;['Ἀργεῖος'];['a-s---mn-']
31;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-']
32;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
33;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
34;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
35;Ἅιδης;['ᾍδης'];['n-s---mn-']
36;Αἰγέως;['Αἰγεύς'];['n-s---mg-']
37;Βάκχαις;['Βάκχη'];['n-p---fd-']
38;Βρόμιος;['βρόμιος'];['a-s---mn-']
39;Γαῖαν;['γῆ'];['n-s---fa-']
40;Γοργείοισιν;['Γόργειος'];['a-p---md-']
41;Γοργόνας;['Γοργώ'];['n-p---fa-']
42;Δελφός;['δελφός'];['n-s---mn-']
43;Δηλίαν;['Δήλιος'];['a-s---fa-']
44;Δία;['Ζεύς'];['n-s---ma-']
45;Δίκας;['δίκη'];['n-s---fg-']
46;Διὸς;['Ζεύς'];['n-s---mg-']
47;Διός;['Ζεύς'];['n-s---mg-']
48;Ἐρεχθέως;['Ἐρεχθεύς'];['n-s---mg-']
49;Ἐρινὺς;['Ἐρινύς'];['n-s---fn-']
50;Ἐρινύων;['Ἐρινύς'];['n-p---fg-']
