;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄθω;['Ἄθως'];['n-s---mg-']
15;Ἄνυτόν;['Ἄνυτος'];['n-s---ma-']
16;Ἄνυτος;['Ἄνυτος'];['n-s---mn-']
17;Ἄργει;['Ἄργος'];['n-s---nd-']
18;Ἀβραδάτην;['Ἀβραδάτας'];['n-s---ma-']
19;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
20;Ἀγαυὴ;['Ἀγαυή'];['n-s---fn-']
21;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
22;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
23;Ἀθήνῃσι;['Ἀθήνη'];['n-p---fd-']
24;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
25;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
26;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
27;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
28;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
29;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
30;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
31;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
32;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
33;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
34;Ἀμαρτύρῳ;['Ἀμάρτυρος'];['n-s---md-']
35;Ἀμβρακίας;['Ἀμβρακία'];['n-s---fg-']
36;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
37;Ἀμφιπολιτῶν;['Ἀμφιπολίτης'];['n-p---mg-']
38;Ἀνδρομάχη;['Ἀνδρομάχη'];['n-s---fn-']
39;Ἀνδρομάχης;['Ἀνδρομάχη'];['n-s---fg-']
40;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
41;Ἀπολογίᾳ;['Ἀπολογία'];['n-s---fd-']
42;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
43;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
44;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
