;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Χριστός;['Χριστός'];['n-s---mn-']
8;Χριστοῦ;['Χριστός'];['n-s---mg-']
9;Χριστῷ;['Χριστός'];['n-s---md-']
10;ἂν;['ἄν'];['g--------']
11;ἄγοι;['ἄγω'];['v3spoa---']
12;ἄλλο;['ἄλλος'];['p-s---nn-']
13;ἄλλων;['ἄλλος'];['p-p---ng-']
14;ἄπαυστος;['ἄπαυστος'];['a-s---mn-']
15;ἄριστος;['ἀγαθός'];['a-s---mns']
16;ἄρτος;['ἄρτος'];['n-s---mn-']
17;ἄχρι;['ἄχρι'];['r--------']
18;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
19;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
20;ἀεὶ;['ἀεί'];['d--------']
21;ἀεί;['ἀεί'];['d--------']
22;ἀκοὴν;['ἀκοή'];['n-s---fa-']
23;ἀκούειν;['ἀκούω'];['v--pna---']
24;ἀκουόντων;['ἀκούω'];['v-pppamg-']
25;ἀλεξητήρια;['ἀλεξητήριος'];['a-p---na-']
26;ἀλλὰ;['ἀλλά'];['c--------']
27;ἀλλ’;['ἀλλά'];['c--------']
28;ἀνὰ;['ἀνά'];['r--------']
29;ἀνάγων;['ἀνάγω'];['v-sppamn-']
30;ἀνάπλεος;['ἀνάπλεος'];['a-s---mn-']
31;ἀνάφερε;['ἀναφέρω'];['v2spma---']
32;ἀναγέτω;['ἀνάγω'];['v3spma---']
33;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---nn-']
34;ἀναπαυόμενον;['ἀναπαύω'];['v-sppmna-']
35;ἀνέσει;['ἄνεσις'];['n-s---fd-']
36;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
37;ἀνήρ;['ἀνήρ'];['n-s---mn-']
38;ἀνθίστα;['ἀνθίστημι'];['v2spma---']
39;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
40;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
41;ἀνίει;['ἀνίημι'];['v3siia---']
42;ἀνίωσιν;['ἀνίημι'];['v3ppsa---']
43;ἀντὶ;['ἀντί'];['r--------']
44;ἀπαντῶντας;['ἀπαντάω'];['v-pppama-']
45;ἀπὸ;['ἀπό'];['r--------']
46;ἀπόφευγε;['ἀποφεύγω'];['v2spma---']
47;ἀποδίδου;['ἀποδίδημι'];['v2spmm---']
48;ἀποκαθιστῶν;['ἀποκαθιστάω'];['v-sppamn-']
