;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;·ἔσεσθαι;['·εἰμί'];['v--fnm---']
13;Ἄνδρ’;['Ἄνδρος'];['n-s---fv-']
14;Ἀδριανὸς;['Ἀδριανός'];['a-s---mn-']
15;Ἀκυληΐᾳ;['Ἀκυληΐα'];['n-s---fd-']
16;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
17;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
18;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
19;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
20;Ἀλεξανδρεὺς;['Ἀλεξανδρεύς'];['n-s---mn-']
21;Ἀνία;['Ἀνίης'];['n-d---mn-']
22;Ἀντιγένης;['Ἀντιγένης'];['n-s---mn-']
23;Ἀντωνίνου;['Ἀντωνῖνος'];['n-s---mg-']
24;Ἀντωνίνῳ;['Ἀντωνῖνος'];['n-s---md-']
25;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
26;Ἀπόλλωνός;['Ἀπόλλων'];['n-s---mg-']
27;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
28;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
29;Ἀσίαν;['Ἀσία'];['n-s---fa-']
30;Ἀσκληπιαδῶν;['Ἀσκληπιάδης'];['n-p---mg-']
31;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
32;Αὐρηλίῳ;['Αὐρήλιος'];['n-s---md-']
33;Βάρβαρος;['Βάρβαρος'];['n-s---mn-']
34;Βαρβάρῳ;['Βάρβαρος'];['n-s---md-']
35;Βηβούρας;['Βηβούρα'];['n-s---fg-']
36;Βοηθὲ;['Βοηθός'];['n-s---mv-']
37;Βοηθὸς;['Βοηθός'];['n-s---mn-']
38;Βοηθοῦ;['Βοηθός'];['n-s---mg-']
39;Βοηθῷ;['Βοηθός'];['n-s---md-']
40;Βολογέσου;['Βολογέσης'];['n-s---mg-']
41;Βρεντήσιον;['Βρεντήσιον'];['n-s---na-']
42;Γαληνὸν;['Γαληνός'];['n-s---ma-']
43;Γαληνὸς;['Γαληνός'];['n-s---mn-']
44;Γαληνός;['Γαληνός'];['n-s---mn-']
45;Γαληνοῦ;['Γαληνός'];['n-s---mg-']
46;Γερμανικῷ;['Γερμανικός'];['a-s---md-']
47;Γερμανοὺς;['Γερμανός'];['n-p---ma-']
48;Δαμασκηνῷ;['Δαμασκηνός'];['n-s---md-']
49;Δημήτριος;['Δημήτριος'];['n-s---mn-']
50;Διομήδους;['Διομήδης'];['n-s---mg-']
51;Δυρράχιον;['Δυρράχιον'];['n-s---na-']
52;Ἐπίγενες;['Ἐπιγένης'];['n-s---mv-']
53;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
54;Ἐρασιστράτῳ;['Ἐρασίστρατος'];['n-s---md-']
55;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
56;Ἕξστον;['Ἕξστος'];['n-s---ma-']
57;Ἕξστος;['Ἕξστος'];['n-s---mn-']
58;Ἕξστου;['Ἕξστος'];['n-s---mg-']
59;Ἕξστῳ;['Ἕξστος'];['n-s---md-']
60;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
61;Εὔδημον;['Εὔδημος'];['n-s---ma-']
62;Εὔδημος;['Εὔδημος'];['n-s---mn-']
63;Εὐδήμου;['Εὔδημος'];['n-s---mg-']
64;Εὐδήμῳ;['Εὔδημος'];['n-s---md-']
65;Θεσσάλειον;['Θεσσάλειος'];['a-s---ma-']
66;Ἰουστοῦ;['Ἰουστής'];['n-s---mg-']
67;Ἰσοκράτην;['Ἰσοκράτης'];['n-s---ma-']
68;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
69;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
70;Καμπανίᾳ;['Καμπανία'];['n-s---fd-']
71;Καμπανίαν;['Καμπανία'];['n-s---fa-']
72;Κασσιόπην;['Κασσιόπη'];['n-s---fa-']
73;Κλαύδιος;['Κλαύδιος'];['n-s---mn-']
74;Κόϊντος;['Κόιντος'];['n-s---mn-']
75;Κόμμοδον;['Κόμμοδος'];['n-s---ma-']
76;Κόμμοδος;['Κόμμοδος'];['n-s---mn-']
77;Κοΐντου;['Κοΐντος'];['n-s---mg-']
78;Κοΐντῳ;['Κοΐντος'];['n-s---md-']
79;Κομμόδου;['Κόμμοδος'];['n-s---mg-']
80;Κύριλλον;['Κύριλλος'];['n-s---ma-']
81;Κυιντιλιανοῦ;['Κυιντιλιανός'];['n-s---mg-']
82;Κυρίλλῳ;['Κύριλλος'];['n-s---md-']
83;Λεύκιος;['Λεύκιος'];['n-s---mn-']
84;Λευκίου;['Λεύκιος'];['n-s---mg-']
85;Μάρκῳ;['Μάρκος'];['n-s---md-']
86;Μαρίνῳ;['Μαρῖνος'];['n-s---md-']
87;Μαρτιανὸς;['Μαρτιανός'];['n-s---mn-']
88;Μαρτιανῷ;['Μαρτιανός'];['n-s---md-']
89;Μεσοποταμίαν;['Μεσοποταμία'];['n-s---fa-']
90;Μόρφον;['Μόρφος'];['n-s---ma-']
91;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
92;Παλατίῳ;['Παλάτιον'];['n-s---nd-']
93;Παρθικοῦ;['Παρθικός'];['a-s---mg-']
94;Παύλῳ;['Παῦλος'];['n-s---md-']
95;Παῦλος;['Παῦλος'];['n-s---mn-']
96;Πειθόλαον;['Πειθόλαος'];['n-s---ma-']
97;Πειθόλαος;['Πειθόλαος'];['n-s---mn-']
98;Πειθολάῳ;['Πειθόλαος'];['n-s---md-']
99;Περιπατητικοὺς;['Περιπατητικός'];['a-p---ma-']
100;Περιπατητικῶν;['Περιπατητικός'];['a-p---ng-']
101;Πλάτων;['Πλάτων'];['n-s---mn-']
102;Πλάτωνος;['Πλάτων'];['n-s---mg-']
103;Πύθιος;['Πύθιος'];['a-s---mn-']
104;Πυλάδην;['Πυλάδης'];['n-s---ma-']
105;Πυλάδης;['Πυλάδης'];['n-s---mn-']
106;Πυλάδου;['Πυλάδης'];['n-s---mg-']
107;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
108;Ῥώμην;['Ῥώμη'];['n-s---fa-']
109;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
110;Σαβίνου;['Σαβῖνος'];['n-s---mg-']
111;Σανδαλαρίῳ;['Σανδαλάριον'];['n-s---nd-']
112;Σανταλάριον;['Σανταλάριον'];['n-s---na-']
113;Σέργιός;['Σέργιος'];['n-s---mn-']
114;Σεβήρῳ;['Σεβῆρος'];['n-s---md-']
115;Σεβῆρος;['Σεβῆρος'];['n-s---mn-']
116;Σικελίας;['Σικελία'];['n-s---fg-']
117;Στωϊκούς;['Στωϊκός'];['a-p---ma-']
118;Φαβωρίνου;['Φαβωρῖνος'];['n-s---mg-']
119;Φαυστίνα;['Φαυστίνα'];['n-s---fn-']
120;Φαυστίνη;['Φαυστίνη'];['n-s---fn-']
121;Φλάβιος;['Φλάβιος'];['n-s---mn-']
122;Χαριλαμποῦς;['Χαριλαμπώ'];['n-s---mg-']
123;ἂν;['ἄν'];['g--------']
124;ἄγειν;['ἄγω'];['v--pna---']
125;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
126;ἄγνωστοι;['ἄγνωστος'];['a-p---mn-']
127;ἄγοντα;['ἄγω'];['v-sppama-']
128;ἄγοντός;['ἄγω'];['v-sppamg-']
129;ἄκουε;['ἀκούω'];['v2spma---']
130;ἄκρον;['ἄκρος'];['a-s---na-']
131;ἄκρως;['ἄκρος'];['d--------']
132;ἄλλα;['ἄλλος'];['p-p---na-']
133;ἄλλαις;['ἄλλος'];['p-p---fd-']
134;ἄλλας;['ἄλλος'];['p-p---fa-']
135;ἄλλην;['ἄλλος'];['p-s---fa-']
136;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
137;ἄλλοι;['ἄλλος'];['p-p---mn-']
138;ἄλλοις;['ἄλλος'];['p-p---md-']
139;ἄλλον;['ἄλλος'];['p-s---ma-']
140;ἄλλος;['ἄλλος'];['p-s---mn-']
141;ἄλλοτε;['ἄλλοτε'];['d--------']
142;ἄλλου;['ἄλλος'];['p-s---mg-']
143;ἄλλους;['ἄλλος'];['p-p---ma-']
144;ἄλλῳ;['ἄλλος'];['p-s---nd-']
145;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
146;ἄλλως;['ἄλλος'];['d--------']
147;ἄλυπος;['ἄλυπος'];['a-s---mn-']
148;ἄμα;['ἅμα'];['d--------']
149;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
150;ἄμετροι;['ἄμετρος'];['a-p---fn-']
151;ἄμετρον;['ἄμετρος'];['a-s---fa-']
152;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
153;ἄνδρα;['ἀνήρ'];['n-s---ma-']
154;ἄνδρας;['ἀνήρ'];['n-p---ma-']
155;ἄνευ;['ἄνευ'];['r--------']
156;ἄνθρωπόν;['ἄνθρωπος'];['n-s---ma-']
157;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
158;ἄνω;['ἄνω'];['d--------']
159;ἄξοντα;['ἄγω'];['v-sfpama-']
160;ἄπειρος;['ἄπειρος'];['a-s---mn-']
161;ἄπεπτον;['ἄπεπτος'];['a-s---na-', 'a-s---fa-']
162;ἄπεπτος;['ἄπεπτος'];['a-s---fn-']
163;ἄπιστον;['ἄπιστος'];['a-s---nn-']
164;ἄπορον;['ἄπορος'];['a-s---na-']
165;ἄρα;['ἄρα'];['g--------']
166;ἄριστα;['ἀγαθός'];['a-p---nas']
167;ἄριστον;['ἀγαθός', 'ἄριστον'];['n-s---na-', 'a-s---nas']
168;ἄρξασθαι;['ἄρχω'];['v--anm---']
169;ἄρρωστον;['ἄρρωστος'];['a-s---ma-']
170;ἄρτι;['ἄρτι'];['d--------']
171;ἄρτον;['ἄρτος'];['n-s---ma-']
172;ἄρτου;['ἄρτος'];['n-s---mg-']
173;ἄτρεπτον;['ἄτρεπτος'];['a-s---ma-']
174;ἄφνω;['ἄφνω'];['d--------']
175;ἄφροσιν;['ἄφρων'];['a-p---md-']
176;ἄφωνον;['ἄφωνος'];['a-s---nn-']
177;ἄχρι;['ἄχρι'];['r--------']
178;ἄψοφον;['ἄψοφος'];['a-s---fa-']
179;ἆρ’;['ἆρα'];['g--------']
180;ἀβίαστος;['ἀβίαστος'];['a-s---fn-']
181;ἀγάλμασι;['ἄγαλμα'];['n-p---nd-']
182;ἀγαγεῖν;['ἄγω'];['v--ana---']
183;ἀγαθά;['ἀγαθός'];['a-p---nn-']
184;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
185;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
186;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
187;ἀγαπήσειεν;['ἀγαπάω'];['v3saoa---']
188;ἀγγέλλοιμι;['ἀγγέλλω'];['v1spoa---']
189;ἀγγέλλοντας;['ἀγγέλλω'];['v-pppama-']
190;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
191;ἀγγελθῆναι;['ἀγγέλλω'];['v--anp---']
192;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
193;ἀγνοοῖμι;['ἀγνοέω'];['v1spoa---']
194;ἀγνοούμενοι;['ἀγνοέω'];['v-pppmmn-']
195;ἀγνοούντων;['ἀγνοέω'];['v-pppamg-']
196;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
197;ἀγνοοῦσιν;['ἀγνοέω'];['v-pppamd-']
198;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
199;ἀγνῶτας;['ἀγνώς'];['n-p---ma-']
200;ἀγροικοπυρρωνείους;['ἀγροικοπυρρώνειος'];['n-p---ma-']
201;ἀγρυπνίας;['ἀγρυπνία'];['n-p---fa-']
202;ἀγρυπνούσης;['ἀγρυπνέω'];['v-sppafg-']
203;ἀγύμναστον;['ἀγύμναστος'];['a-s---fa-']
204;ἀγῶνα;['ἀγών'];['n-s---ma-']
205;ἀγῶνας;['ἀγών'];['n-p---ma-']
206;ἀγωγὴν;['ἀγωγή'];['n-s---fa-']
207;ἀγωνιώντων;['ἀγωνιάω'];['v-pppamg-']
208;ἀγωνιῶσι;['ἀγωνιάω'];['v-pppamd-']
209;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
210;ἀδεῶς;['ἀδεής'];['d--------']
211;ἀδικηθῶσιν;['ἀδικέω'];['v3pasp---']
212;ἀδικίᾳ;['ἀδικία'];['n-s---fd-']
213;ἀδικίας;['ἀδικία'];['n-s---fg-']
214;ἀδοκιμωτάτους;['ἀδόκιμος'];['a-p---mas']
215;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
216;ἀδύνατον;['ἀδύνατος'];['a-s---ma-', 'a-s---nn-']
217;ἀδύνατος;['ἀδύνατος'];['a-s---mn-']
218;ἀδυνάτου;['ἀδύνατος'];['a-s---fg-']
219;ἀδυνάτων;['ἀδύνατος'];['a-p---ng-']
220;ἀεὶ;['ἀεί'];['d--------']
221;ἀζήτητον;['ἀζήτητος'];['a-s---na-']
222;ἀηδίας;['ἀηδία'];['n-s---fg-']
223;ἀηθείας;['ἀήθεια'];['n-s---fg-']
224;ἀθρόαν;['ἀθρόος'];['a-s---fa-']
225;ἀθρόας;['ἀθρόος'];['a-s---fg-']
226;ἀθρόως;['ἀθρόος'];['d--------']
227;ἀθροίζουσι;['ἀθροίζω'];['v3ppia---']
228;ἀθροίσαντες;['ἀθροίζω'];['v-papamn-']
229;ἀθροίσαντος;['ἀθροίζω'];['v-sapamg-']
230;ἀθροίσας;['ἀθροίζω'];['v-sapamn-']
231;ἀθροίσματί;['ἄθροισμα'];['n-s---nd-']
232;ἀθροίσουσιν;['ἀθροίζω'];['v3pfia---']
233;ἀθροισθέντος;['ἀθροίζω'];['v-sappng-']
234;ἀθυμοῦντος;['ἀθυμόω'];['v-sppamg-']
235;ἀκαίρου;['ἄκαιρος'];['a-s---fg-']
236;ἀκήκοας;['ἀκούω'];['v2sria---']
237;ἀκηκοότι;['ἀκούω'];['v-srpamd-']
238;ἀκηκοὼς;['ἀκούω'];['v-srpamn-']
239;ἀκόλουθόν;['ἀκόλουθος'];['a-s---ma-']
240;ἀκοῆς;['ἀκοή'];['n-s---fg-']
241;ἀκολούθῳ;['ἀκόλουθος'];['a-s---md-']
242;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
243;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
244;ἀκολουθούντων;['ἀκολουθέω'];['v-pppang-']
245;ἀκούειν;['ἀκούω'];['v--pna---']
246;ἀκούοντες;['ἀκούω'];['v-pppamn-']
247;ἀκούσαντες;['ἀκούω'];['v-papamn-']
248;ἀκούσας;['ἀκούω'];['v-sapamn-']
249;ἀκούσασα;['ἀκούω'];['v-sapafn-']
250;ἀκούσῃ;['ἀκούω'];['v3sasa---']
251;ἀκούσωσιν;['ἀκούω'];['v3pasa---']
252;ἀκούω;['ἀκούω'];['v1spia---']
253;ἀκοῦσαι;['ἀκούω'];['v--ana---']
254;ἀκοῦσαί;['ἀκούω'];['v--ana---']
255;ἀκουομένου;['ἀκούω'];['v-sppmmg-']
256;ἀκουσθῆναι;['ἀκούω'];['v--anp---']
257;ἀκουσθῶσιν;['ἀκούω'];['v3pasp---']
258;ἀκουσόντων;['ἀκούω'];['v-pfpamg-']
259;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
260;ἀκριβέστατος;['ἀκριβής'];['a-s---mns']
261;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
262;ἀκριβοῦς;['ἀκριβής'];['a-s---fg-']
263;ἀκριβῶς;['ἀκριβής'];['d--------']
264;ἀλειμμάτων;['ἄλειμμα'];['n-p---ng-']
265;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
266;ἀληθὲς;['ἀληθής'];['a-s---na-']
267;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
268;ἀληθινῆς;['ἀληθινός'];['a-s---fg-']
269;ἀληθῶς;['ἀληθής'];['d--------']
270;ἀλλὰ;['ἀλλά'];['c--------']
271;ἀλλά;['ἀλλά'];['c--------']
272;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
273;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
274;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
275;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
276;ἀλλ’;['ἀλλά'];['c--------']
277;ἀλόγως;['ἄλογος'];['d--------']
278;ἀλόης;['ἀλόη'];['n-s---fg-']
