;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;-τ’;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄλλη;['Ἄλλη'];['n-s---fn-']
8;Ἀλλὰ;['Ἀλλά'];['i--------']
9;Αἱ;['Αἱ'];['n-----cn-', 'n-s---cn-']
10;Ἔστι;['Ἔσθι', 'Εἰμί'];['v3spia---', 'd--------']
11;Ἐν;['Ἐν'];['r--------']
12;Ἐξ;['Ἐκ'];['r--------']
13;Καὶ;['Καί', 'Καὶ'];['r--------', 'g--------', 'i--------']
14;Καί;['Καὶ'];['g--------']
15;Ὁ;['Ὁ'];['l-s---mn-']
16;Ὅ;['Ὅς'];['p-s---nn-']
17;Ὅσα;['Ὅσα'];['n-s---fn-']
18;Ὅσαι;['Ὅσα'];['n-p---fn-']
19;Ὁκόταν;['Ὁπόταν'];['c--------']
20;Οἱ;['Οἱ'];['i--------']
21;Οὗτος;['Οὗτος'];['p-s---mn-']
22;Σαφηνίζει;['Σαφηνίζω'];['v3spia---']
23;Σαφηνίζεται;['Σαφηνίζω'];['v3spim---']
24;Σωθείη;['Σῴζω'];['v3saop---']
25;Τὰ;['Τά'];['r--------', 'n--------']
26;Τὰς;['Τά'];['n-p---f--']
27;Ταῦτα;['Ταῦτα'];['n-s---nn-']
28;Τῇσι;['Τῇσεῖς'];['p-p---fd-']
29;Τὸ;['Τέ'];['n-----f--']
30;Τοῦδε;['Τοῦδε'];['d--------']
31;Τρίτη;['Τρίτη'];['n-s---fn-']
32;Φήσουσι;['Φημί'];['v3pfia---']
33;Χρὴ;['Χρή'];['n-s---fn-']
34;Χρῶνται;['Χράω'];['v3ppim---']
35;Ὥστε;['Ὥστε'];['n-s---m--']
36;ἂν;['ἄν'];['g--------']
37;ἂς;['ὅς'];['p-p---fa-']
38;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
39;ἄλλαι;['ἄλλος'];['p-p---fn-']
40;ἄλλαις;['ἄλλος'];['p-p---fd-']
41;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
42;ἄλλοισι;['ἄλλος'];['p-p---md-']
43;ἄλλῳ;['ἄλλος'];['p-s---md-']
44;ἄλλων;['ἄλλος'];['p-p---ng-']
45;ἄνοσα;['ἄνοσος'];['a-p---nn-']
46;ἄρχονται;['ἄρχω'];['v3ppim---']
47;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
48;ἀκούει;['ἀκούω'];['v3spia---']
49;ἀλλὰ;['ἀλλά'];['c--------']
50;ἀλλ’;['ἀλλά'];['c--------']
51;ἀμβλύνονται;['ἀμβλύνω'];['v3ppim---']
52;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
53;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
54;ἀναγκάζονται;['ἀναγκάζω'];['v3ppim---']
55;ἀναγκαζόμενοι;['ἀναγκάζω'];['v-pppmmn-']
56;ἀναμφισβήτητός;['ἀναμφισβήτητος'];['a-s---mn-']
57;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
58;ἀνθρώποισιν;['ἄνθρωπος'];['n-p---md-']
59;ἀπέχει;['ἀπέχω'];['v3spia---']
60;ἀπέχον;['ἀπέχω'];['v-sppann-']
61;ἀπιστέειν;['ἀπιστέω'];['v--pna---']
62;ἀπὸ;['ἀπό'];['r--------']
63;ἀπό;['ἀπό'];['r--------']
64;ἀπόλλυνται;['ἀπόλλυμι'];['v3ppim---']
65;ἀπόλλυται;['ἀπόλλυμι'];['v3spim---']
66;ἀπόστασιν;['ἀπόστασις'];['n-s---fa-']
67;ἀπογινομένων;['ἀπογίγνομαι'];['v-pppmng-']
68;ἀποκτείνει;['ἀποκτείνω'];['v3spia---']
69;ἀποκτείνειν;['ἀποκτείνω'];['v--pna---']
70;ἀπονοσῆσαν;['ἀπονοσέω'];['v-sapann-']
71;ἀποφύσιας;['ἀπόφυσις'];['n-p---fa-']
72;ἀπώλλοντο;['ἀπόλλω'];['v3paim---']
73;ἀριθμός;['ἀριθμός'];['n-s---mn-']
74;ἀρσένων;['ἄρσην'];['a-p---mg-']
75;ἀρτίων;['ἄρτιος'];['a-p---fg-']
76;ἀρτιφυής;['ἀρτιφυής'];['a-s---mn-']
77;ἀρχὴν;['ἀρχή'];['n-s---fa-']
78;ἀσθενέοντα;['ἀσθενέω'];['v-pppann-']
79;ἀσθενείην;['ἀσθένεια'];['n-s---fa-']
80;ἀσταχύων;['ἄσταχυς'];['n-p---mg-']
81;ἀφιγμένης;['ἀφικνέομαι'];['v-srpmfg-']
82;ἃ;['ὅς'];['p-p---nn-']
83;ἁδρότατα;['ἁδρός'];['a-p---nns']
84;ἁδρυνομένου;['ἁδρύνω'];['v-sppmmg-']
85;ἁπάσαις;['ἅπας'];['p-p---fd-']
86;ἁρμονίης;['ἁρμονία'];['n-s---fg-']
87;αἰεὶ;['ἀεί'];['d--------']
88;αἰτίην;['αἰτία'];['n-s---fa-']
89;αἱ;['ὁ'];['l-p---fn-']
90;αἵ;['ὁ'];['l-p---fn-']
91;αὐγὰρ;['αὐγάρ'];['n-p---fa-']
92;αὐξήσιες;['αὔξησις'];['n-p---fn-']
93;αὐτέοις;['αύ̓τεος'];['a-p---md-']
94;αὐτέοισιν;['αύ̓τεος'];['a-p---md-']
95;αὐτέῳ;['αὐτός'];['p-s---md-']
96;αὐτέων;['αὐτός'];['p-p---fg-']
97;αὐτὸς;['αὐτός'];['p-s---mn-']
98;αὐτόματα;['αὐτόματος'];['a-p---na-']
99;βαρύτερον;['βαρύς'];['a-s---nnc']
100;βιησάμενα;['βιάζω'];['v-papmnn-']
101;βουλομένας;['βούλομαι'];['v-pppmfa-']
102;βραδύτερον;['βραδύς'];['a-s---nac']
103;γὰρ;['γάρ'];['g--------']
104;γαστέρας;['γαστήρ'];['n-p---fa-']
105;γαστὴρ;['γαστήρ'];['n-s---fn-']
106;γαστρὶ;['γαστήρ'];['n-s---fd-']
107;γε;['γε'];['g--------']
108;γέγονε;['γίγνομαι'];['v3sria---']
109;γένηται;['γίγνομαι'];['v3sasm---']
110;γένοιτο;['γίγνομαι'];['v3saom---']
111;γένωνται;['γίγνομαι'];['v3pasm---']
112;γελᾷ;['γελάω'];['v3spia---']
113;γελῶντα;['γελάω'];['v-pppann-']
114;γενέσθαι;['γίγνομαι'];['v--anm---']
115;γενεαλογούμενοι;['γενεαλογέω'];['v-pppmmn-']
116;γενοίατο;['γίγνομαι'];['v3paom---']
117;γενομένων;['γίγνομαι'];['v-papmfg-']
118;γηράσκουσι;['γηράσκω'];['v3ppia---']
119;γίνεσθαι;['γίγνομαι'];['v--pnm---']
120;γίνεται;['γίγνομαι'];['v3spim---']
121;γίνονται;['γίγνομαι'];['v3ppim---']
122;γινόμενα;['γίγνομαι'];['v-pppmnn-']
123;γινόμενον;['γίγνομαι'];['v-sppmna-']
