;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
16;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
17;Ἀνδρομένει;['Ἀνδρομένης'];['n-s---md-']
18;Ἀντίμαχος;['Ἀντίμαχος'];['n-s---mn-']
19;Ἀντισθένει;['Ἀντισθένης'];['n-s---md-']
20;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
21;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
22;Ἀπολλοδώρου;['Ἀπολλόδωρος'];['n-s---mg-']
23;Ἀριστόλοκον;['Ἀριστόλοκος'];['n-s---ma-']
24;Ἀρχεστράτου;['Ἀρχέστρατος'];['n-s---mg-']
25;Ἀρχεστράτῳ;['Ἀρχέστρατος'];['n-s---md-']
26;Αἰγίνῃ;['Αἰγίνη'];['n-s---fd-']
27;Αὐτοκλέους;['Αὐτοκλῆς'];['n-s---mg-']
28;Δεινίας;['Δεινίας'];['n-s---mn-']
29;Δία;['Ζεύς'];['n-s---ma-']
30;Δί’;['Ζεύς'];['n-s---ma-']
31;Ἑρμαίῳ;['Ἕρμαιος'];['n-s---md-']
32;Εὔφρονι;['Εὔφρων'];['n-s---md-']
33;Εὐφραίῳ;['Εὐφραῖος'];['a-s---md-']
34;Ζεῦ;['Ζεύς'];['n-s---mv-']
35;Καλλίππου;['Κάλλιππος'];['n-s---mg-']
36;Καλλιστράτῳ;['Καλλίστρατος'];['n-s---md-']
37;Καπιδήμου;['Καπίδημος'];['n-s---mg-']
38;Λυσίνῳ;['Λύσινος'];['n-s---md-']
39;Μένωνος;['Μένων'];['n-s---mg-']
40;Νικίας;['Νικίας'];['n-s---mn-']
41;Ξένωνι;['Ξένων'];['n-s---md-']
42;Πασίων;['Πασίων'];['n-s---mn-']
43;Πασίωνα;['Πασίων'];['n-s---ma-']
44;Πασίωνι;['Πασίων'];['n-s---md-']
45;Πασίων’;['Πασίων'];['n-s---ma-']
46;Πασικλέους;['Πασικλῆς'];['n-s---mg-']
47;Πασικλῆς;['Πασικλής'];['n-p---mn-']
48;Σατύρῳ;['Σάτυρος'];['n-s---md-']
