;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------']
5;-δ’;['δέ'];['b--------']
6;-θ’;['τε'];['b--------']
7;-τε;['τε'];['b--------', 'd--------']
8;-τ’;['τε'];['b--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄνδριον;['Ἄνδριος'];['a-s---ma-']
14;Ἄντειαν;['Ἄντεια'];['n-s---fa-']
15;Ἄνυτος;['Ἄνυτος'];['n-s---mn-']
16;Ἄρειον;['Ἄρειος'];['a-s---ma-']
17;Ἀθήναζε;['Ἀθήναζε'];['d--------']
18;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
19;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
20;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
21;Ἀθηναίῳ;['Ἀθηναῖος'];['a-s---md-']
22;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
23;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
24;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-', 'n-s---ma-']
25;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
26;Ἀθμονεὺς;['Ἀθμονεύς'];['n-s---mn-']
27;Ἀλκισθένους;['Ἀλκισθένης'];['n-s---mg-']
28;Ἀλωπεκῆθεν;['Ἀλωπεκῆθεν', 'Ἀλώπεκος'];['d--------']
29;Ἀμφικτύονας;['Ἀμφικτύονες'];['n-p---ma-']
30;Ἀνδρίου;['Ἄνδριος'];['a-s---mg-']
31;Ἀντιδωρίδην;['Ἀντιδωρίδης'];['n-s---ma-']
32;Ἀντιδωρίδης;['Ἀντιδωρίδης'];['n-s---mn-']
33;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
34;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
35;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
36;Ἀπολλοδώρου;['Ἀπολλόδωρος'];['n-s---mg-']
37;Ἀπολλοδώρῳ;['Ἀπολλόδωρος'];['n-s---md-']
38;Ἀπολλοφάνους;['Ἀπολλοφάνης'];['n-s---mg-']
39;Ἀπολλωνίδην;['Ἀπολλωνίδης'];['n-s---ma-']
40;Ἀργείου;['Ἀργεῖος'];['a-s---mg-']
41;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
42;Ἀρείου;['Ἄρειος'];['a-s---mg-']
43;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
44;Ἀρεοπαγῖται;['Ἀρεοπαγῖτης'];['n-s---mn-']
45;Ἀρίστων;['Ἀρίστων'];['n-s---mn-']
46;Ἀρίστωνα;['Ἀρίστων'];['n-s---ma-']
47;Ἀριστόκλειαν;['Ἀριστόκλεια'];['n-s---fa-']
48;Ἀριστόμαχόν;['Ἀριστόμαχος'];['n-s---ma-']
49;Ἀριστόμαχον;['Ἀριστόμαχος'];['n-s---ma-']
50;Ἀριστόμαχος;['Ἀριστόμαχος'];['n-s---mn-']
51;Ἀριστοκράτην;['Ἀριστοκράτης'];['n-s---ma-']
52;Ἀρτεμισίῳ;['Ἀρτεμίσιον'];['n-s---nd-']
53;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
54;Ἀρχίαν;['Ἀρχίας'];['n-s---ma-']
55;Ἀρχίδαμος;['Ἀρχίδαμος'];['n-s---mn-']
56;Ἀστείου;['Ἄστειος'];['n-s---mg-']
57;Ἀστεῖος;['Ἀστεῖος'];['n-s---mn-']
58;Ἀσωπὸς;['Ἀσωπός'];['n-s---mn-']
59;Ἀττικοῖς;['Ἀττικός'];['a-p---nd-']
60;Ἀφίδναζέ;['Ἀφίδναζέ'];['d--------']
61;Ἀφιδναίῳ;['Ἀφιδναῖος'];['a-s---md-']
62;Ἀχαρνέα;['Ἀχαρνεύς'];['n-s---ma-']
63;Ἀχαρνεὺς;['Ἀχαρνεύς'];['n-s---mn-']
64;Ἁλῴοις;['ἁλώϊος'];['a-p---md-']
65;Αἰγιλιέα;['Αἰγιλιεύς'];['n-s---ma-']
66;Αἰγιλιεῖ;['Αἰγιλιεύς'];['n-s---md-']
67;Αἰγιλιεὺς;['Αἰγιλιεύς'];['n-s---mn-']
68;Αἰγιλιεύς;['Αἰγιλιεύς'];['n-s---mn-']
69;Αἰήτην;['Αἰήτης'];['n-s---ma-']
70;Αἰήτης;['Αἰήτης'];['n-s---mn-']
71;Αἰνιᾶσιν;['Αἰνιάν'];['n-p---md-']
72;Αἰξωνέα;['Αἰξωνῆ'];['n-s---fa-']
73;Αἰξωνεύς;['Αἰξωνεύς'];['a-s---mn-']
74;Βοιωτίας;['Βοιώτιος'];['a-p---fa-']
75;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
76;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
77;Βραχύλλου;['Βραχύλλος'];['n-s---mg-']
78;Βρυτίδαι;['Βρυτίδαι'];['n-p---mn-']
79;Βρυτίδας;['Βρυτίδης'];['n-p---ma-']
80;Βρυτιδῶν;['Βρυτίδης'];['n-p---mg-']
81;Γλαυκέτην;['Γλαυκέτης'];['n-s---ma-']
82;Γλαυκωνίδου;['Γλαυκωνίδης'];['n-s---mg-']
83;Δᾶτις;['Δᾶτις'];['n-s---mn-']
84;Δαρείου;['Δαρεῖος'];['n-s---mg-']
85;Δεινίας;['Δεινίας'];['n-s---mn-']
86;Δεινομένης;['Δεινομένης'];['n-s---mn-']
87;Δελφοῖς;['Δελφοί'];['n-p---md-']
88;Δελφῶν;['Δελφοί'];['n-p---mg-']
89;Δήμωνος;['Δήμων'];['n-s---mg-']
90;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
91;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
92;Δημοχάρους;['Δημοχάρης', 'Δημοχάρος'];['n-s---mg-']
93;Διογείτονα;['Διογείτων'];['n-s---ma-']
94;Διογείτων;['Διογείτων'];['n-s---mn-']
95;Διονύσου;['Διόνυσος'];['n-s---mg-']
96;Διονύσῳ;['Διόνυσος'];['n-s---md-']
97;Διονυσίου;['Διονύσιος'];['n-s---mg-']
98;Διοπείθην;['Διοπείθης'];['n-s---ma-']
99;Διοπείθης;['Διοπείθης'];['n-s---mn-']
100;Διοφάνης;['Διοφάνης'];['n-s---mn-']
101;Διοφάνους;['Διοφάνης'];['n-s---mg-']
102;Διφίλου;['Δίφιλος'];['n-s---mg-']
103;Δροσίδα;['Δροσίς'];['n-s---fa-']
104;Δωροθέου;['Δωρόθεος'];['n-s---mg-']
105;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
106;Ἐλευσινίου;['Ἐλευσίνιος'];['a-s---mg-']
107;Ἐπαίνετον;['Ἐπαίνετος'];['n-s---ma-']
108;Ἐπαίνετος;['Ἐπαίνετος'];['n-s---mn-']
109;Ἐπαινέτου;['Ἐπαίνετος'];['n-s---mg-']
110;Ἐπαινέτῳ;['Ἐπαίνετος'];['n-s---md-']
111;Ἐρετρίας;['Ἐρέτρια'];['n-s---fg-']
112;Ἐροιάδην;['Ἐροιάδης'];['n-s---ma-']
113;Ἐροιάδης;['Ἐροιάδης'];['n-s---mn-']
114;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
115;Ἕλλησι;['Ἕλλην'];['n-p---md-']
116;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
117;Ἑκάληθεν;['Ἑκάληθεν'];['d--------']
118;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
119;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
120;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
121;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
122;Ἑρχιέα;['Ἑρχιεύς'];['n-s---ma-']
123;Ἑρχιεὺς;['Ἑρχιεύς'];['n-s---mn-']
124;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
125;Εὔβουλον;['Εὔβουλος'];['n-s---ma-']
126;Εὔβουλος;['Εὔβουλος'];['n-s---mn-']
127;Εὐάλκης;['Εὐάλκης'];['n-s---mn-']
128;Εὐθετίων;['Εὐθετίων'];['n-s---mn-']
129;Εὐθετίωνα;['Εὐθετίων'];['n-s---ma-']
130;Εὐκράτει;['Εὐκράτης'];['n-s---md-']
131;Εὐκράτης;['Εὐκράτης'];['n-s---mn-']
132;Εὐκράτους;['Εὐκράτης'];['n-s---mg-']
133;Εὐμολπιδῶν;['Εὐμολπίδαι'];['n-p---mg-']
134;Εὐρυδάμαντος;['Εὐρυδάμας'];['n-s---mg-']
135;Εὐρυμάχου;['Εὐρύμαχος'];['n-s---mg-']
136;Εὐφίλητον;['Εὐφίλητος'];['n-s---ma-']
137;Εὐφίλητος;['Εὐφίλητος'];['n-s---mn-']
138;Εὐφράνωρ;['Εὐφράνωρ'];['n-s---mn-']
139;Ζευξιδάμου;['Ζευξίδαμος'];['n-s---mg-']
140;Ἠλείου;['Ἠλεῖος'];['a-s---mg-']
141;Θεόμνηστος;['Θεόμνηστος'];['n-s---mn-']
142;Θεογένει;['Θεογένης'];['n-s---md-']
143;Θεογένην;['Θεογένης'];['n-s---ma-']
144;Θεογένης;['Θεογένης'];['n-s---mn-']
145;Θεογένους;['Θεογένης'];['n-s---mg-']
146;Θερμοπύλαις;['Θερμοπύλαι'];['n-p---fd-']
147;Θετταλίᾳ;['Θεσσαλία'];['n-s---fd-']
148;Θετταλὸν;['Θεσσαλός'];['n-s---ma-']
149;Θετταλὸς;['Θεσσαλός'];['a-s---mn-']
150;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
151;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
152;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
153;Θηβῶν;['Θῆβαι'];['n-p---fg-']
154;Θησεὺς;['Θησεύς'];['n-s---mn-']
155;Θρᾷτταν;['Θρᾷσσα'];['n-s---fa-']
156;Ἴμβρου;['Ἴμβρος'];['n-s---mg-']
157;Ἰσθμιάδα;['Ἰσθμιάς'];['n-s---fa-']
158;Ἰωνίᾳ;['Ἰωνία'];['n-s---fd-']
159;Ἵππαρχον;['Ἵππαρχος'];['n-s---ma-']
160;Ἵππαρχος;['Ἵππαρχος'];['n-s---mn-']
161;Ἱππίου;['Ἱππίας'];['n-s---mg-']
162;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
163;Καλλιστράτου;['Καλλίστρατος'];['n-s---mg-']
164;Καλλιστράτῳ;['Καλλίστρατος'];['n-s---md-']
165;Κειριάδην;['Κειριάδης'];['n-s---ma-']
166;Κειριάδης;['Κειριάδης'];['n-s---mn-']
167;Κεραμέων;['Κεραμεῖς'];['n-p---mg-']
168;Κεφάλου;['Κέφαλος'];['n-s---mg-']
169;Κεφαλῆθεν;['Κεφαλῆθες', 'Κεφαλῆθεν'];['d--------']
170;Κηφισιέα;['Κηφισιεύς'];['n-s---ma-']
171;Κηφισοφῶντος;['Κηφισοφῶν'];['n-s---mg-']
172;Κλεινομάχου;['Κλεινόμαχος'];['n-s---mg-']
173;Κόρινθον;['Κόρινθος'];['n-s---fa-']
174;Κοιρωνίδην;['Κοιρωνίδης'];['n-s---ma-']
175;Κοκκαλίνην;['Κοκκαλίνη'];['n-s---fa-']
176;Κολωνῆθεν;['Κολωνῆθεν'];['d--------']
177;Κορίνθιος;['Κορίνθιος'];['a-s---mn-']
178;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
179;Κορινθίῳ;['Κορίνθιος'];['a-s---md-']
180;Κρητὸς;['Κρής'];['n-s---mg-']
181;Κριτοδήμου;['Κριτόδημος'];['n-s---mg-']
182;Κτήσων;['Κτήσων'];['n-s---mn-']
183;Κτήσωνα;['Κτήσων'];['n-s---ma-']
184;Κτησίππῳ;['Κτήσιππος'];['n-s---md-']
185;Κυδαθηναιᾶ;['Κυδαθηναιεύς'];['n-s---ma-']
186;Κυδαθηναιεὺς;['Κυδαθηναιεύς'];['n-s---mn-']
187;Κυδαθηναιεύς;['Κυδαθηναιεύς'];['n-s---mn-']
188;Κυδαντίδῃ;['Κυδαντίδη'];['n-s---fd-']
189;Κυδαντίδης;['Κυδαντίδης'];['n-s---mn-']
190;Κυρηναῖοι;['Κυρηναῖος'];['a-p---mn-']
191;Κωλιάδι;['Κωλιάς'];['n-s---fd-']
192;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
193;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
194;Λακεδαιμονίου;['Λακεδαιμόνιος'];['n-s---mg-']
195;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
196;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
197;Λακιάδης;['Λαμιάδης'];['n-s---mn-']
198;Λαμπτρέα;['Λαμπτρεύς'];['n-s---ma-']
199;Λαμπτρεύς;['Λαμπτρεύς'];['n-s---mn-']
200;Λαρισαίου;['Λαρισαῖος'];['a-s---mg-']
201;Λεοντιάδου;['Λεοντιάδης'];['n-s---mg-']
202;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
203;Λευκάδιος;['Λευκάδιος'];['a-s---mn-']
204;Λευκαδίῳ;['Λευκάδιος'];['a-s---md-']
205;Λεωνίδου;['Λεωνίδας'];['n-s---mg-']
206;Λήμνου;['Λῆμνος'];['n-s---fg-']
207;Λίμναις;['Λίμνη'];['n-p---fd-']
208;Λοκροῖς;['Λοκροί'];['n-p---md-']
209;Λυσίαν;['Λυσίας'];['n-s---ma-']
210;Λυσίας;['Λυσίας'];['n-s---mn-']
211;Λυσίμαχος;['Λυσίμαχος'];['n-s---mn-']
212;Λυσίππου;['Λύσιππος'];['n-s---mg-']
213;Μαγνησίᾳ;['Μαγνησία'];['n-s---fd-']
214;Μαλιεῦσι;['Μαλιεύς'];['n-p---md-']
215;Μαραθῶνάδε;['Μαραθῶναδε'];['d--------']
216;Μαρδονίῳ;['Μαρδόνιος'];['n-s---md-']
217;Μέγαρα;['Μέγαρα'];['n-p---na-']
218;Μεγάροις;['Μέγαρος', 'Μέγαρα'];['n-p---nd-', 'n-p---md-']
219;Μεγάρων;['Μέγαρα'];['n-p---ng-']
220;Μεγαρέας;['Μεγαρεύς'];['n-p---ma-']
221;Μεγαρεῖς;['Μεγαρεύς'];['n-p---mn-']
222;Μελιτέα;['Μελιτεύς'];['n-s---ma-']
223;Μελιτέως;['Μελιτεύς'];['n-s---mg-']
224;Μελιτεὺς;['Μελιτεύς'];['n-s---mn-']
225;Μελιτεύς;['Μελιτεύς'];['n-s---mn-']
226;Μετάνειρα;['Μετανείρα'];['n-s---fn-']
227;Μετάνειραν;['Μετανείρα'];['n-s---fa-']
228;Μετανείρας;['Μετανείρα'];['n-s---fg-']
229;Μήδων;['Μῆδος'];['n-p---mg-']
230;Μηδείου;['Μήδειος'];['n-s---mg-']
231;Μίτυος;['Μίτυς'];['n-s---mg-']
232;Ναυκλείδου;['Ναυκλείδης'];['n-s---mg-']
233;Ναυσίφιλον;['Ναυσίφιλος'];['n-s---ma-']
234;Ναυσίφιλος;['Ναυσίφιλος'];['n-s---mn-']
235;Ναυσινίκου;['Ναυσίνικος'];['n-s---mg-']
236;Νέαιρα;['Νέαιρα'];['n-s---fn-']
237;Νέαιραν;['Νέαιρα'];['n-s---fa-']
238;Νεαίρᾳ;['Νέαιρα'];['n-s---fd-']
239;Νεαίρας;['Νέαιρα'];['n-p---fa-', 'n-s---fg-']
240;Νίκιππος;['Νίκιππος'];['n-s---mn-']
241;Νικαρέτη;['Νικαρέτη'];['n-s---fn-']
242;Νικαρέτῃ;['Νικαρέτη'];['n-s---fd-']
243;Νικαρέτην;['Νικαρέτη'];['n-s---fa-']
244;Νικαρέτης;['Νικαρέτη'];['n-s---fg-']
245;Ξάνθιππος;['Ξάνθιππος'];['n-s---mn-']
246;Ξέρξου;['Ξέρξης'];['n-s---mg-']
247;Ξεννίδα;['Ξεννίς'];['n-s---fa-']
248;Ξενοκλείδην;['Ξενοκλείδης'];['n-s---ma-']
249;Ξενοκλείδης;['Ξενοκλείδης'];['n-s---mn-']
250;Ξενοκλείδου;['Ξενοκλείδης'];['n-s---mg-']
251;Ξυπεταιόνα;['Ξυπεταιών'];['n-s---ma-']
252;Ξυπεταιών;['Ξυπεταιών'];['n-s---mn-']
253;Ὄλυνθον;['Ὄλυνθος'];['n-s---ma-']
254;Ὀλύνθιον;['Ὀλύνθιος'];['a-s---ma-']
255;Οἰταίοις;['Οἰταῖος'];['n-p---md-']
256;Παιανιέα;['Παιανιεύς'];['a-s---ma-']
257;Παιανιεύς;['Παιανιεύς'];['n-s---mn-']
258;Παλλαδίῳ;['Παλλάδιον'];['n-s---nd-']
259;Παναθήναια;['Παναθήναια'];['n-p---na-']
260;Πασίωνα;['Πασίων'];['n-s---ma-']
261;Παυσανίας;['Παυσανίας'];['n-s---mn-']
262;Πειθόλαν;['Πειθόλα'];['n-s---ma-']
