;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Μελίσσου;['Μέλισσος'];['n-s---mg-']
12;Ὁκόταν;['Ὁπόταν'];['c--------']
13;ἂν;['ἄν'];['g--------']
14;ἄγει;['ἄγω'];['v3spia---']
15;ἄγεται;['ἄγω'];['v3spim---']
16;ἄγῃ;['ἄγω'];['v3spsa---']
17;ἄλλα;['ἄλλος'];['p-p---na-']
18;ἄλληλα;['ἀλλήλων'];['p-p---na-']
19;ἄλλο;['ἄλλος'];['p-s---na-']
20;ἄλλοτε;['ἄλλοτε'];['d--------']
21;ἄλλων;['ἄλλος'];['p-p---ng-']
22;ἄν;['ἄν'];['g--------']
23;ἄνδρες;['ἀνήρ'];['n-p---mn-']
24;ἄνευ;['ἄνευ'];['r--------']
25;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
26;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
27;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
28;ἄνω;['ἄνω'];['d--------']
29;ἄνωθεν;['ἄνωθεν'];['d--------']
30;ἄρξηται;['ἄρχω'];['v3sasm---']
31;ἄρξωνται;['ἄρχω'];['v3pasm---']
32;ἄρτον;['ἄρτος'];['n-s---ma-']
33;ἄρχεται;['ἄρχω'];['v3spim---']
34;ἄρχηται;['ἄρχω'];['v3spsm---']
35;ἄτερ;['ἄτερ'];['r--------']
36;ἀγόντων;['ἄγω'];['v-pppang-']
37;ἀδικέοντα;['ἀδικέω'];['v-sppama-']
38;ἀεὶ;['ἀεί'];['d--------']
39;ἀείρεται;['ἀείρω'];['v3spim---']
40;ἀκούειν;['ἀκούω'];['v--pna---']
41;ἀκρητέστατον;['ἄκρατος'];['a-s---nas']
42;ἀκρητεστάτην;['ἄκρατος'];['a-s---fas']
43;ἀκρητεστάτης;['ἄκρατος'];['a-s---fgs']
44;ἀκροατέων;['ἀκροατής'];['n-p---mg-']
45;ἀλγέει;['ἀλγέω'];['v3spia---']
46;ἀλγήσειεν;['ἀλγέω'];['v3saoa---']
47;ἀλγημάτων;['ἄλγημα'];['n-p---ng-']
48;ἀλλὰ;['ἀλλά'];['c--------']
49;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
50;ἀλλήλοισιν;['ἀλλήλων'];['p-p---nd-']
51;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
52;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
53;ἀλλ’;['ἀλλά'];['c--------']
54;ἀμφημερινὸς;['ἀμφημερινός'];['a-s---mn-']
55;ἀμφημερινοῦ;['ἀμφημερινός'];['a-s---mg-']
56;ἀμφημερινῷ;['ἀμφημερινός'];['a-s---md-']
57;ἀμφὶ;['ἀμφί'];['r--------']
58;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
59;ἀνὰ;['ἀνά'];['r--------']
60;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
61;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
62;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
63;ἀνάντεος;['ἀνάντης'];['a-s---fg-']
64;ἀνάπαυσιν;['ἀνάπαυσις'];['n-s---fa-']
65;ἀνάπαυσις;['ἀνάπαυσις'];['n-s---fn-']
66;ἀναγκαζόμενα;['ἀναγκάζω'];['v-pppmnn-']
67;ἀναγκαζόμενοι;['ἀναγκάζω'];['v-pppmmn-']
68;ἀναγκαζόμενον;['ἀναγκάζω'];['v-sppmna-']
69;ἀναλώσεται;['ἀναλίσκω'];['v3sfim---']
70;ἀναπαύεται;['ἀναπαύω'];['v3spim---']
71;ἀναπαύοιτο;['ἀναπαύω'];['v3spom---']
72;ἀναπνέομεν;['ἀναπνέω'];['v1ppia---']
73;ἀνατιθέναι;['ἀνατίθημι'];['v--pna---']
74;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
75;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
76;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
77;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
78;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
79;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
80;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
81;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
82;ἀνίει;['ἀνίημι'];['v3siia---']
83;ἀντιλέγοντες;['ἀντιλέγω'];['v-pppamn-']
84;ἀντιλέγουσιν;['ἀντιλέγω'];['v-pppamd-']
85;ἀξιῶ;['ἀξιόω'];['v1spia---']
86;ἀογκότατον;['ἄογκος'];['a-s---nns']
87;ἀπάλλαξιν;['ἀπάλλαξις'];['n-s---fa-']
88;ἀπαλλάσσεται;['ἀπαλλάσσω'];['v3spim---']
89;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
90;ἀπεχώρησεν;['ἀποχωρέω'];['v3saia---']
91;ἀπὸ;['ἀπό'];['r--------']
92;ἀπόκρισιν;['ἀπόκρισις'];['n-s---fa-']
93;ἀποδείκνυμι;['ἀποδείκνυμι'];['v1spia---']
94;ἀποδείξω;['ἀποδείκνυμι'];['v1sfia---']
95;ἀποθανόντα;['ἀποθνῄσκω'];['v-sapama-']
96;ἀποθνήσκουσιν;['ἀποθνῄσκω'];['v3ppia---']
97;ἀποκεκριμένῃσιν;['ἀποκρίνω'];['v-prpmfd-']
98;ἀπολλυμένους;['ἀπόλλυμι'];['v-pppmma-']
99;ἀπολύσιες;['ἀπόλυσις'];['n-p---fn-']
100;ἀπομύσσονται;['ἀπομύσσω'];['v3ppim---']
101;ἀποσφαζομένοισι;['ἀποσφάζω'];['v-pppmmd-']
102;ἀποσφαζομένους;['ἀποσφάζω'];['v-pppmma-']
103;ἀποφαίνεται;['ἀποφαίνω'];['v3spim---']
104;ἀποφαίνονται;['ἀποφαίνω'];['v3ppim---']
105;ἀποφανεῖν;['ἀποφαίνω'];['v--fna---']
106;ἀποφανῶ;['ἀποφαίνω'];['v1sfia---']
107;ἀποχωρέειν;['ἀποχωρέω'];['v--pna---']
108;ἀραιότατον;['ἀραῖος'];['a-s---nns']
109;ἀργίης;['ἀργία'];['n-s---fg-']
110;ἀρθριτικῶν;['ἀρθριτικός'];['a-p---ng-']
111;ἀριστερὰ;['ἀριστερός'];['a-p---na-']
112;ἀριστερῶν;['ἀριστερός'];['a-p---ng-']
113;ἀρκέει;['ἀρκέω'];['v3spia---']
114;ἀρχὴν;['ἀρχή'];['n-s---fa-']
115;ἀρχὸν;['ἀρχός'];['n-s---ma-']
116;ἀσθενέστατόν;['ἀσθενής'];['a-s---nns']
117;ἀσθενέστατον;['ἀσθενής'];['a-s---nns']
118;ἀσθενεστέρου;['ἀσθενής'];['a-s---ngc']
119;ἀσθενεστέρων;['ἀσθενής'];['a-p---ngc']
120;ἀσυνεσίης;['ἀσυνεσία'];['n-s---fg-']
121;ἀσφαλέστατά;['ἀσφαλής'];['a-p---nns']
122;ἀφαιρέοντα;['ἀφαιρέω'];['v-sppama-']
123;ἀφανισθείη;['ἀφανίζω'];['v3saop---']
124;ἀφίκηται;['ἀφικνέομαι'];['v3sasm---']
125;ἀφικνέεται;['ἀφικνέομαι'];['v3spim---']
126;ἀφικνέονται;['ἀφικνέομαι'];['v3ppim---']
127;ἀφ’;['ἀπό'];['r--------']
128;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
129;ἃς;['ὅς'];['p-p---fa-']
130;ἅ;['ὅς'];['p-p---nn-']
131;ἅπαν;['ἅπας'];['p-s---na-']
132;ἅπτεται;['ἅπτω'];['v3spim---']
133;ἅτε;['ἅτε'];['d--------']
134;ἁλίσκονται;['ἁλίσκομαι'];['v3ppim---']
135;ἁλίσκωνται;['ἁλίσκομαι'];['v3ppsm---']
136;ἁλμυρὸν;['ἁλμυρός'];['a-s---nn-']
137;ἁλῶσιν;['ἁλίσκομαι'];['v3pasa---']
138;ἁπάντων;['ἅπας'];['p-p---ng-']
139;αἴτια;['αἴτιος'];['a-p---nn-']
140;αἴτιά;['αἴτιος'];['a-p---nn-']
141;αἴτιόν;['αἴτιος'];['a-s---nn-']
142;αἰδοῖον;['αἰδοῖον'];['n-s---na-']
143;αἰεὶ;['ἀεί'];['d--------']
144;αἰτίην;['αἰτία'];['n-s---fa-']
145;αἱ;['ὁ'];['l-p---fn-']
146;αἵ;['ὁ'];['l-p---fn-']
147;αἵματι;['αἷμα'];['n-s---nd-']
148;αἵματος;['αἷμα'];['n-s---ng-']
149;αἷμα;['αἷμα'];['n-s---nn-', 'n-s---na-']
150;αἱματώδεα;['αἱματώδης'];['a-p---nn-']
151;αὔξεται;['αὐξάνω'];['v3spim---']
152;αὔξεταί;['αὐξάνω'];['v3spim---']
153;αὖ;['αὖ'];['d--------']
154;αὖθις;['αὖθις'];['d--------']
155;αὐξανόμενον;['αὐξάνω'];['v-sppmna-']
156;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
157;αὐτά;['αὐτός'];['p-p---na-']
158;αὐτέῃ;['αὔτεος'];['a-s---fd-']
159;αὐτέης;['αὐτε͂οι'];['a-s---fg-']
160;αὐτέοισι;['αύ̓τεος'];['a-p---md-']
161;αὐτέοισίν;['αύ̓τεος'];['a-p---md-']
162;αὐτέοισιν;['αύ̓τεος'];['a-p---md-']
163;αὐτέου;['αύ̓τος', 'αὔτεος'];['a-s---ng-', 'a-s---mg-']
164;αὐτέῳ;['αὐτός'];['p-s---md-']
165;αὐτέων;['αὐτός'];['p-p---fg-']
166;αὐτὴν;['αὐτός'];['p-s---fa-']
167;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
168;αὐτὸν;['αὐτός'];['p-s---ma-']
169;αὐτὸς;['αὐτός'];['p-s---mn-']
170;αὐτόματοι;['αὐτόματος'];['a-p---mn-']
171;αὐτόν;['αὐτός'];['p-s---ma-']
172;αὐτοὶ;['αὐτός'];['p-p---mn-']
173;αὐτοῦ;['αὐτός', 'αὐτοῦ'];['d--------', 'p-s---ng-']
174;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
175;αὐχένα;['αὐχήν'];['n-s---ma-']
176;αὐχένος;['αὐχήν'];['n-s---mg-']
177;αὕτη;['οὗτος'];['p-s---fn-']
178;αὗται;['οὗτος'];['p-p---fn-']
179;βίῃ;['βία'];['n-s---fd-']
180;βίην;['βία'];['n-s---fa-']
181;βίης;['βία'];['n-s---fg-']
182;βούλεται;['βούλομαι'];['v3spim---']
183;βουλομένοισι;['βούλομαι'];['v-pppmmd-']
184;βραχιόνων;['βραχίων'];['n-p---mg-']
185;γὰρ;['γάρ'];['g--------']
186;γάρ;['γάρ'];['g--------']
187;γαστρὸς;['γαστήρ'];['n-s---fg-']
188;γε;['γε'];['g--------']
189;γέ;['γε'];['g--------']
190;γέγονεν;['γίγνομαι'];['v3sria---']
191;γένεσιν;['γένεσις'];['n-s---fa-']
192;γένεσις;['γένεσις'];['n-s---fn-']
193;γένοιτο;['γίγνομαι'];['v3saom---']
194;γέροντος;['γέρων'];['n-s---mg-']
195;γενέσθαι;['γίγνομαι'];['v--anm---']
196;γεννᾷ;['γεννάω'];['v3spia---']
197;γεννᾶται;['γεννάω'];['v3spim---']
198;γεννήσειεν;['γεννάω'];['v3saoa---']
199;γεννηθῆναι;['γεννάω'];['v--anp---']
200;γεραιτέροισι;['γεραιός'];['a-p---mdc']
201;γῇ;['γῆ'];['n-s---fd-']
202;γῆν;['γῆ'];['n-s---fa-']
203;γίγνονται;['γίγνομαι'];['v3ppim---']
204;γίνεσθαι;['γίγνομαι'];['v--pnm---']
205;γίνεται;['γίγνομαι'];['v3spim---']
206;γίνεταί;['γίγνομαι'];['v3spim---']
207;γίνοιτο;['γίγνομαι'];['v3spom---']
208;γίνονται;['γίγνομαι'];['v3ppim---']
209;γίνωνται;['γίγνομαι'];['v3ppsm---']
210;γινομένων;['γίγνομαι'];['v-pppmng-']
211;γινώσκει;['γιγνώσκω'];['v3spia---']
212;γινώσκειν;['γιγνώσκω'];['v--pna---']
213;γινώσκουσιν;['γιγνώσκω'];['v3ppia---']
214;γλισχρότατόν;['γλίσχρος'];['a-s---nns']
215;γλισχρότατον;['γλίσχρος'];['a-s---nns']
216;γλυκὺ;['γλυκύς'];['a-s---nn-', 'a-s---na-']
217;γλῶσσα;['γλῶσσα'];['n-s---fn-']
218;γνοίη;['γιγνώσκω'];['v3saoa---']
219;γνοίης;['γιγνώσκω'];['v2saoa---']
220;γνώμῃ;['γνώμη'];['n-s---fd-']
221;γνώμης;['γνώμη'];['n-s---fg-']
222;γνώσῃ;['γιγνώσκω'];['v2sfim---']
223;γνῶναι;['γιγνώσκω'];['v--ana---']
224;γυναικῶν;['γυνή'];['n-p---fg-']
225;γ’;['γε'];['g--------']
226;δακτύλους;['δάκτυλος'];['n-p---ma-']
227;δακτύλων;['δάκτυλος'];['n-p---mg-']
228;δὲ;['δέ'];['c--------']
229;δέ;['δέ'];['c--------']
230;δεῖ;['δέω'];['v3spia---']
231;δεικνύναι;['δείκνυμι'];['v--pna---']
232;δεινότατά;['δεινός'];['a-p---nns']
233;δεξιὰ;['δεξιός'];['a-p---na-']
234;δεξιὴ;['δεξιός'];['a-s---fn-']
235;δεξιῶν;['δεξιός'];['a-p---ng-']
236;δὴ;['δή'];['g--------']
237;δῆλον;['δῆλος'];['a-s---nn-']
238;δίαιταν;['δίαιτα'];['n-s---fa-']
239;δίκαιόν;['δίκαιος'];['a-s---nn-']
240;διὰ;['διά'];['r--------']
241;διάγνωσιν;['διάγνωσις'];['n-s---fa-']
242;διαδιδόασιν;['διαδίδωμι'];['v3ppia---']
243;διαιτεύμενοι;['διαιτέω'];['v-pppmmn-']
244;διαιτήμασιν;['διαίτημα'];['n-p---nd-']
245;διαιτήματα;['διαίτημα'];['n-p---nn-', 'n-p---na-']
246;διαιτήματά;['διαίτημα'];['n-p---nn-']
247;διαιτημάτων;['διαίτημα'];['n-p---ng-']
248;διακείμενοι;['διάκειμαι'];['v-prpmmn-']
249;διακειμένους;['διάκειμαι'];['v-prpmma-']
250;διακεκριμένον;['διακρίνω'];['v-srpmna-']
251;διακρίνεται;['διακρίνω'];['v3spim---']
252;διαναπαύεται;['διαναπαύω'];['v3spim---']
253;διαρρέει;['διαρρέω'];['v3spia---']
254;διαφερούσῃ;['διαφέρω'];['v-sppafd-']
255;διαφεύγουσιν;['διαφεύγω'];['v3ppia---']
256;διαχώρημα;['διαχώρημα'];['n-s---nn-']
257;διαψύχεσθαι;['διαψύχω'];['v--pnm---']
258;διαψυχόμενον;['διαψύχω'];['v-sppmnn-']
259;διδῷς;['δίδωμι'];['v2spsa---']
260;διεπύησεν;['διαπυέω'];['v3saia---']
261;διήκει;['διήκω'];['v3spia---']
262;διήλλακται;['διαλλάσσω'];['v3srim---']
263;διπλῆν;['διπλόος'];['a-s---fa-']
264;διωρίσθαι;['διορίζω'];['v--rnm---']
265;δι’;['διά'];['r--------']
266;δοκέει;['δοκέω'];['v3spia---']
267;δοκέουσι;['δοκέω'];['v3ppia---']
268;δοκέουσί;['δοκέω'];['v3ppia---']
269;δοκέουσιν;['δοκέω'];['v3ppia---']
270;δοῦναι;['δίδωμι'];['v--ana---']
271;δύναιτο;['δύναμαι'];['v3spom---']
272;δύναμίν;['δύναμις'];['n-s---fa-']
273;δύναμιν;['δύναμις'];['n-s---fa-']
274;δυνάμιος;['δύναμις'];['n-s---fg-']
275;δυνατὸς;['δυνατός'];['a-s---mn-']
276;δυσαπάλλακτον;['δυσαπάλλακτος'];['a-s---nn-']
277;δυσεντερίῃσι;['δυσεντερία'];['n-p---fd-']
278;δυσεντεριῶν;['δυσεντερία'];['n-p---fg-']
279;δ’;['δέ'];['c--------']
280;ἔγωγε;['ἐγώ'];['p-s---cn-']
281;ἔθος;['ἔθος'];['n-s---na-']
282;ἔλασσόν;['ἐλαχύς'];['a-s---nac']
283;ἔλασσον;['ἐλαχύς'];['a-s---nnc']
284;ἔλθῃ;['ἔρχομαι'];['v3sasa---']
285;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
286;ἔν;['ἐν'];['r--------']
287;ἔνθα;['ἔνθα'];['d--------']
288;ἔνθεν;['ἔνθεν'];['d--------']
289;ἔνι;['ἔνειμι'];['v3spia---']
290;ἔνιοι;['ἔνιοι'];['a-p---mn-']
291;ἔξω;['ἔξω'];['d--------']
292;ἔξωθεν;['ἔξωθεν'];['d--------']
293;ἔπειτα;['ἔπειτα'];['d--------']
294;ἔρχεται;['ἔρχομαι'];['v3spim---']
295;ἔσεσθαι;['εἰμί'];['v--fnm---']
296;ἔσται;['εἰμί'];['v3sfim---']
297;ἔστι;['εἰμί'];['v3spia---']
298;ἔστ’;['ἔστε'];['c--------']
299;ἔσω;['ἔσω'];['d--------']
300;ἔσωθεν;['ἔσωθεν'];['d--------']
