;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀκουιλῖνον;['Ἀκουιλῖνος'];['n-s---ma-']
7;Γενερῶσαν;['Γενερῶσα'];['n-s---fa-']
8;Δονᾶτα;['Δονάτης', 'Δονᾶτα'];['n-s---mn-', 'n-s---fn-']
9;Δονᾶτάν;['Δονᾶτας'];['n-s---ma-']
10;Δονᾶταν;['Δονᾶτα'];['n-s---fa-']
11;Ἐπιμένεις;['Ἐπιμένεις'];['n-s---mn-']
12;Ἑστία;['Ἑστία'];['n-s---fn-']
13;Ἑστίαν;['Ἑστία'];['n-s---fa-']
14;Ἰανουρίαν;['Ἰανουρία'];['n-s---fa-']
15;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
16;Ἰουλίῳ;['Ἰούλιος'];['n-s---md-']
17;Ἰσχλὴ;['Ἰσχλή'];['n------g-']
18;Καίσαρι;['Καῖσαρ'];['n-s---md-']
19;Καρθαγέννης;['Καρθαγέννη'];['n-s---fg-']
20;Καρταγέννα;['Καρταγένν'];['n-s---ma-']
21;Κελεστῖνον;['Κελεστῖνος'];['n-s---ma-']
22;Κηττίνου;['Κηττῖνος'];['n-s---mg-']
23;Κηττῖνον;['Κηττῖνος'];['n-s---ma-']
24;Κιττῖνος;['Κιττῖνος'];['n-s---mn-']
25;Κλαυδιανοῦ;['Κλαυδιανός'];['n-s---mg-']
26;Νάρτζαλλον;['Νάρτζαλλος'];['n-s---ma-']
27;Νάρτζαλλος;['Νάρτζαλλος'];['n-s---mn-']
28;Νάρτζαλος;['Νάρτζαλος'];['n-s---mn-']
29;Ναρτζάλλου;['Ναρτζάλλος'];['n-s---mg-']
30;Νουμηδίας;['Νουμηδία'];['n-s---fg-']
31;Οὐετούριον;['Οὐετούριος'];['n-s---ma-']
32;Οὐετουρίου;['Οὐετούριος'];['n-s---mg-']
33;Παύλου;['Παῦλος'];['n-s---mg-']
34;Πέρσαντος;['Πέρσας'];['n-s---mg-']
35;Σατουρνίνου;['Σατουρνῖνος'];['n-s---mg-']
36;Σατουρνῖνος;['Σατουρνῖνος'];['n-s---mn-']
37;Σεκούνδα;['Σεκούνδας'];['n-s---mg-']
38;Σεκούνδαν;['Σεκούνδας'];['n-s---ma-']
39;Σεκοῦνδα;['Σεκοῦνδα'];['n-s---fn-']
40;Σεκοῦνδαν;['Σεκοῦνδας'];['n-s---ma-']
41;Σπεράτου;['Σπέρατος'];['n-s---mg-']
42;Σπεράτῳ;['Σπέρατος'];['n-s---md-']
43;Σπερᾶτον;['Σπερᾶτος'];['n-s---ma-']
44;Σπερᾶτος;['Σπερᾶς', 'Σπερᾶτος'];['n-s---mg-', 'n-s---mn-']
45;Φίληκα;['Φίλαξ'];['n-s---ma-']
46;Χριστοῦ;['Χριστός'];['n-s---mg-']
47;ἄρα;['ἄρα'];['g--------']
48;ἀγῶνα;['ἀγών'];['n-s---ma-']
49;ἀεὶ;['ἀεί'];['d--------']
50;ἀθλοφόρος;['ἀθλοφόρος'];['a-s---mn-']
51;ἀκλινεῖς;['ἀκλινής'];['a-p---mn-']
52;ἀκοὰς;['ἀκοή'];['n-p---fa-']
53;ἀκοάς;['ἀκοή'];['n-p---fa-']
54;ἀληθοῦς;['ἀληθής'];['a-s---fg-']
55;ἀληθῶς;['ἀληθής'];['d--------']
56;ἀλλὰ;['ἀλλά'];['c--------']
57;ἀλλ’;['ἀλλά'];['c--------']
58;ἀμετάθετος;['ἀμετάθετος'];['a-s---mn-']
59;ἀμὴν;['ἀμήν'];['i--------']
60;ἀμήν;['ἀμήν'];['i--------']
61;ἀναιρεθῆναι;['ἀναιρέω'];['v--anp---']
62;ἀνακαλέσησθε;['ἀνακαλέω'];['v2pasm---']
63;ἀναμονῆς;['ἀναμονή'];['n-s---fg-']
64;ἀναπεμψάντων;['ἀναπέμπω'];['v-papamg-']
65;ἀνδρός;['ἀνήρ'];['n-s---mg-']
66;ἀνδροφονίαν;['ἀνδροφονία'];['n-s---fa-']
67;ἀνέπεμψεν;['ἀναπέμπω'];['v3saia---']
68;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
69;ἀνθύπατός;['ἀνθύπατος'];['a-s---mn-']
70;ἀνθύπατος;['ἀνθύπατος'];['n-s---mn-']
71;ἀνθυπάτου;['ἀνθύπατος'];['n-s---mg-']
72;ἀξιωθῆναι;['ἀξιόω'];['v--anp---']
73;ἀπεκρίνατο;['ἀποκρίνω'];['v3saim---']
74;ἀπὸ;['ἀπό'];['r--------']
75;ἀπόκεινται;['ἀπόκειμαι'];['v3ppim---']
76;ἀπόστητε;['ἀφίστημι'];['v2pama---']
77;ἀποδειχθείσης;['ἀποδείκνυμι'];['v-sappfg-']
78;ἀποδίδομεν;['ἀποδίδωμι'];['v1ppia---']
79;ἀποτίνυμι;['ἀποτίνυμι'];['v1spia---']
80;ἀφάντους;['ἄφαντος'];['a-p---ma-']
81;ἅγιοι;['ἅγιος'];['a-p---mn-']
82;ἅγιος;['ἅγιος'];['a-s---mn-']
83;ἁγία;['ἅγιος'];['a-s---fn-']
84;ἁγίῳ;['ἅγιος'];['a-s---md-']
85;ἁγίων;['ἅγιος'];['a-p---mg-']
86;ἁπλῆ;['ἁπλόος'];['a-s---fn-']
87;ἁπλότητος;['ἁπλότης'];['n-s---fg-']
88;αἰνῶ;['αἰνέω'];['v1spia---']
89;αἰσθητοῖς;['αἰσθητός'];['a-p---nd-']
90;αἰώνων;['αἰών'];['n-p---mg-']
91;αἰῶνας;['αἰών'];['n-p---ma-']
92;αἰῶνος;['αἰών'];['n-s---mg-']
93;αἱ;['ὁ'];['l-p---fn-']
94;αὐγούστων;['αὔγουστος'];['a-p---fg-']
95;αὐτὰ;['αὐτός'];['p-p---na-']
96;αὐτὸ;['αὐτός'];['p-s---na-']
97;αὐτοῖς;['αὐτός'];['p-p---md-']
98;αὐτοκράτορος;['αὐτοκράτωρ'];['n-s---mg-']
99;αὐτοὺς;['αὐτός'];['p-p---ma-']
100;αὐτοῦ;['αὐτός'];['p-s---mg-']
101;αὐτῶν;['αὐτός'];['p-p---mg-']
102;βασιλέα;['βασιλεύς'];['n-s---ma-']
103;βασιλέων;['βασιλεύς'];['n-p---mg-']
104;βασιλέως;['βασιλεύς'];['n-s---mg-']
105;βασιλεία;['βασιλεία'];['n-s---fn-']
106;βασιλείαν;['βασιλεία'];['n-s---fa-']
107;βασιλεῖ;['βασιλεύς'];['n-s---md-']
108;βασιλεύοντος;['βασιλεύω'];['v-sppamg-']
109;βίβλοι;['βίβλος'];['n-p---fn-']
110;βουλευτηρίῳ;['βουλευτήριον'];['n-s---nd-']
111;βουλὴ;['βουλή'];['n-s---fn-']
112;βουληθῆτε;['βούλομαι'];['v2pasp---']
113;γὰρ;['γάρ'];['g--------']
114;γαληνιώσας;['γαληνιάω'];['v-sppafg-']
