;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
9;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
10;Θεοφράστου;['Θεόφραστος'];['n-s---mg-']
11;Πλάτων;['Πλάτων'];['n-s---mn-']
12;Πλάτωνα;['Πλάτων'];['n-s---ma-']
13;Πλάτωνος;['Πλάτων'];['n-s---mg-']
14;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
15;ἂν;['ἄν'];['g--------']
16;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
17;ἄλλο;['ἄλλος'];['p-s---na-']
18;ἄλλοι;['ἄλλος'];['p-p---mn-']
19;ἄλλου;['ἄλλος'];['p-s---ng-']
20;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
21;ἄλλως;['ἄλλος'];['d--------']
22;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
23;ἄντικρυς;['ἄντικρυς'];['d--------']
24;ἄρτι;['ἄρτι'];['d--------']
25;ἄτομα;['ἄτομος'];['a-p---na-']
26;ἄχρηστος;['ἄχρηστος'];['a-s---fn-']
27;ἄχρι;['ἄχρι'];['r--------']
28;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
29;ἀεὶ;['ἀεί'];['d--------']
30;ἀθάνατος;['ἀθάνατος'];['a-s---fn-']
31;ἀκαίρως;['ἄκαιρος'];['d--------']
32;ἀκόλουθον;['ἀκόλουθος'];['a-s---na-']
33;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
34;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
35;ἀκουόντων;['ἀκούω'];['v-pppamg-']
36;ἀκουστικῶν;['ἀκουστικός'];['a-p---ng-']
37;ἀκριβέστερόν;['ἀκριβής'];['a-s---nac']
38;ἀκριβὴς;['ἀκριβής'];['a-s---fn-', 'a-s---mn-']
39;ἀκριβῶς;['ἀκριβής'];['d--------']
40;ἀκροάσεις;['ἀκρόασις'];['n-p---fa-']
41;ἀκροαταῖς;['ἀκροατής'];['n-p---md-']
42;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
43;ἀληθὲς;['ἀληθής'];['a-s---na-']
44;ἀλλὰ;['ἀλλά'];['c--------']
45;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
46;ἀλλότριον;['ἀλλότριος'];['a-s---nn-', 'a-s---na-']
47;ἀλλοίωσιν;['ἀλλοίωσις'];['n-s---fa-']
48;ἀλλοιώσεως;['ἀλλοίωσις'];['n-s---fg-']
49;ἀλλοιωθέντος;['ἀλλοιόω'];['v-sappng-']
50;ἀλλοιωθείσης;['ἀλλοιόω'];['v-sappfg-']
51;ἀλλοιωτικὴν;['ἀλλοιωτικός'];['a-s---fa-']
52;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-', 'a-p---mg-']
53;ἀλλ’;['ἀλλά'];['c--------']
54;ἀμέτρως;['ἄμετρος'];['d--------']
55;ἀμερῆ;['ἀμερής'];['a-p---na-']
56;ἀνάλογα;['ἀνάλογος'];['a-p---na-']
57;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
58;ἀναγκαίας;['ἀναγκαῖος'];['a-s---fg-']
59;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
60;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-', 'a-s---na-']
61;ἀναιτίως;['ἀναίτιος'];['d--------']
62;ἀναπείθων;['ἀναπείθω'];['v-sppamn-']
63;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
64;ἀναφανδὸν;['ἀναφανδόν'];['d--------']
65;ἀνίαν;['ἀνία'];['n-s---fa-']
66;ἀξιόλογον;['ἀξιόλογος'];['a-s---na-']
67;ἀξιώματος;['ἀξίωμα'];['n-s---ng-']
68;ἀπαγγέλλομαι;['ἀπαγγέλλω'];['v1spim---']
69;ἀπεφήναντο;['ἀποφαίνω'];['v3paim---']
70;ἀπλῶς;['ἀπλόος'];['d--------']
71;ἀπὸ;['ἀπό'];['r--------']
72;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
73;ἀπόκρισιν;['ἀπόκρισις'];['n-s---fa-']
74;ἀπόλαυσίν;['ἀπόλαυσις'];['n-s---fa-']
75;ἀποδείξεως;['ἀπόδειξις'];['n-s---fg-']
76;ἀποκρίνει;['ἀποκρίνω'];['v3spia---']
77;ἀποκρίνειν;['ἀποκρίνω'];['v--pna---']
78;ἀποκριτικὴν;['ἀποκριτικός'];['a-s---fa-']
79;ἀπορῶ;['ἀπορέω'];['v1spia---']
80;ἀποτελούμενα;['ἀποτελέω'];['v-pppmna-']
81;ἀποφαίνεσθαι;['ἀποφαίνω'];['v--pnm---']
82;ἀποφαίνεται;['ἀποφαίνω'];['v3spim---']
83;ἀποφαίνομαι;['ἀποφαίνω'];['v1spim---']
84;ἀποφαινόμενος;['ἀποφαίνω'];['v-sppmmn-']
85;ἀποχωρήσας;['ἀποχωρέω'];['v-sapamn-']
86;ἀρετὰς;['ἀρετή'];['n-p---fa-']
87;ἀρκεῖ;['ἀρκέω'];['v3spia---']
88;ἀρκεῖται;['ἀρκέω'];['v3spim---']
89;ἀρκοῦμαι;['ἀρκέω'];['v1spim---']
90;ἀρχὴν;['ἀρχή'];['n-s---fa-']
91;ἀσκῆσαι;['ἀσκέω'];['v--ana---']
92;ἀσώματόν;['ἀσώματος'];['a-s---fa-']
93;ἀσωμάτους;['ἀσώματος'];['a-p---fa-']
94;ἀφίκετο;['ἀφικνέομαι'];['v3saim---']
95;ἀφικέσθαι;['ἀφικνέομαι'];['v--anm---']
96;ἀφ’;['ἀπό'];['r--------']
97;ἀψύχων;['ἄψυχος'];['a-p---ng-']
98;ἃ;['ὅς'];['p-p---na-']
99;ἃς;['ὅς'];['p-p---fa-']
100;ἅ;['ὅς'];['p-p---na-']
101;ἅμα;['ἅμα'];['d--------']
102;ἅπαντα;['ἅπας'];['p-p---nn-']
103;ἅπαντές;['ἅπας'];['p-p---mn-']
104;ἅπασαν;['ἅπας'];['p-s---fa-']
105;ἁπάντων;['ἅπας'];['p-p---ng-']
106;ἁπλῶς;['ἁπλῶς'];['d--------']
107;ἁπτῶν;['ἁπτός'];['a-p---fg-']
108;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
109;αἰσθανομένων;['αἰσθάνομαι'];['v-pppmmg-']
110;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
111;αἰσθηταῖς;['αἰσθητός'];['a-p---fd-']
112;αἰσθητικῆς;['αἰσθητικός'];['a-s---fg-']
113;αἰσθητικῶν;['αἰσθητικός'];['a-p---fg-']
