;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀριθμοῖς;['Ἀριθμός'];['n-p---md-']
9;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
10;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
11;Θεὸν;['θεός'];['n-s---ma-']
12;Θεὸς;['θεός'];['n-s---mn-']
13;Θεός;['θεός'];['n-s---mn-']
14;Θεοῦ;['θεός'];['n-s---mg-']
15;Θεῷ;['θεός'];['n-s---md-']
16;Ἰεζεκιὴλ;['Ἰεζεκιήλ'];['n-s---m--']
17;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
18;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
19;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
20;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
21;Ἰσραήλ;['Ἰσραήλ'];['n--------']
22;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
23;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
24;Κύριος;['κύριος'];['n-s---mn-']
25;Κυρίῳ;['κύριος'];['n-s---md-']
26;Πᾶνας;['Πάν'];['n-p---ma-']
27;Παῦλον;['Παῦλος'];['n-s---ma-']
28;Παῦλος;['Παῦλος'];['n-s---mn-']
29;Σολομῶντα;['Σολομών'];['n-s---ma-']
30;Φαρισαίους;['Φαρισαῖος'];['n-p---ma-']
31;Χριστὸς;['Χριστός'];['n-s---mn-']
32;Ὠσηὲ;['Ὠσηέ'];['n-s---mn-']
33;ἂν;['ἄν'];['g--------']
34;ἄλλῳ;['ἄλλος'];['p-s---md-']
35;ἄν;['ἄν'];['g--------']
36;ἄνδρα;['ἀνήρ'];['n-s---ma-']
37;ἄρα;['ἄρα'];['g--------']
38;ἄχρι;['ἄχρι'];['r--------']
39;ἀγαθότητος;['ἀγαθότης'];['n-s---fg-']
40;ἀγαπᾶσθαι;['ἀγαπάω'];['v--pnm---']
41;ἀδικίας;['ἀδικία'];['n-s---fg-']
42;ἀκαθάρτου;['ἀκάθαρτος'];['a-s---ng-']
43;ἀλλοκότους;['ἀλλόκοτος'];['a-p---ma-']
44;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
45;ἀλλ’;['ἀλλά'];['c--------']
46;ἀνάπαυσιν;['ἀνάπαυσις'];['n-s---fa-']
47;ἀναπλάσαιτο;['ἀναπλάσσω'];['v3saom---']
48;ἀναπλάσματα;['ἀνάπλασμα'];['n-p---nn-']
49;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
50;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
51;ἀνέκαμπτες;['ἀνακάμπτω'];['v2siia---']
52;ἀνέχεται;['ἀνέχω'];['v3spim---']
53;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
54;ἀνομίαις;['ἀνομία'];['n-p---fd-']
55;ἀντέχεται;['ἀντέχω'];['v3spim---']
56;ἀντεισῆλθε;['ἀντεισέρχομαι'];['v3saia---']
57;ἀνύδρων;['ἄνυδρος'];['a-p---ng-']
58;ἀνυπάρκτων;['ἀνύπαρκτος'];['a-p---ng-']
59;ἀπίστου;['ἄπιστος'];['a-s---mg-']
60;ἀπὸ;['ἀπό'];['r--------']
61;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
62;ἀποσπάσαι;['ἀποσπάω'];['v--ana---']
63;ἀποστάντα;['ἀφίστημι'];['v-sapama-']
64;ἀποστασίου;['ἀποστάσιον'];['n-s---ng-']
65;ἀποστήσεται;['ἀφίστημι'];['v3sfim---']
66;ἀποστρέψω;['ἀποστρέφω'];['v1sfia---']
67;ἀποτρεπτικοῖς;['ἀποτρεπτικός'];['a-p---nd-']
68;ἀρνησάμενον;['ἀρνέομαι'];['v-sapmma-']
69;ἀσεβούντων;['ἀσεβέω'];['v-pppamg-']
70;ἀστρολογίαν;['ἀστρολογία'];['n-s---fa-']
71;ἀστρολογικοῖς;['ἀστρολογικός'];['a-p---md-']
72;ἀφιστάμενον;['ἀφίστημι'];['v-sppmma-']
73;ἀφορίσθητε;['ἀφορίζω'];['v2pamp---']
74;ἅμα;['ἅμα'];['d--------']
75;ἅπερ;['ὅς'];['p-p---nn-']
76;ἅπτεσθε;['ἅπτω'];['v2ppmm---']
77;ἁμαρτίαις;['ἁμαρτία'];['n-p---fd-']
78;ἁμαρτίαν;['ἁμαρτία'];['n-s---fa-']
79;αἰῶνα;['αἰών'];['n-s---ma-']
80;αἰῶνος;['αἰών'];['n-s---mg-']
81;αὐτὴ;['αὐτός'];['p-s---fn-']
82;αὐτήν;['αὐτός'];['p-s---fa-']
83;αὐτῇ;['αὐτός'];['p-s---fd-']
84;αὐτῆς;['αὐτός'];['p-s---fg-']
85;αὐτὸν;['αὐτός'];['p-s---ma-']
86;αὐτόν;['αὐτός'];['p-s---ma-']
87;αὐτοὶ;['αὐτός'];['p-p---mn-']
88;αὐτοῖς;['αὐτός'];['p-p---md-']
89;αὐτοῦ;['αὐτός'];['p-s---mg-']
90;αὐτῶν;['αὐτός'];['p-p---mg-']
91;βαρύτερα;['βαρύς'];['a-p---nac']
92;βίον;['βίος'];['n-s---ma-']
93;βιβλίον;['βιβλίον'];['n-s---nn-', 'n-s---na-']
94;βουλόμενα;['βούλομαι'];['v-pppmnn-']
95;γὰρ;['γάρ'];['g--------']
96;γάμους;['γάμος'];['n-p---ma-']
97;γάρ;['γάρ'];['g--------']
98;γαμετῇ;['γαμετή'];['n-s---fd-']
99;γέγονα;['γίγνομαι'];['v1sria---']
100;γέγονας;['γίγνομαι'];['v2sria---']
101;γέγραπται;['γράφω'];['v3srim---']
102;γένῃ;['γίγνομαι'];['v2sasm---']
103;γένοιτο;['γίγνομαι'];['v3saom---']
104;γεγονότα;['γίγνομαι'];['v-srpama-']
105;γεγονότων;['γίγνομαι'];['v-prpamg-']
106;γενέσθαι;['γίγνομαι'];['v--anm---']
107;γίνεται;['γίγνομαι'];['v3spim---']
108;γινόμενον;['γίγνομαι'];['v-sppmnn-']
109;γλυφόντων;['γλύφω'];['v-pppamg-']
110;γνησίως;['γνήσιος'];['d--------']
111;γράμμα;['γράμμα'];['n-s---na-']
112;γραφόντων;['γράφω'];['v-pppamg-']
113;γυναικὶ;['γυνή'];['n-s---fd-']
114;δαίμονας;['δαίμων'];['n-p---ma-']
115;δαιμόνια;['δαιμόνιον'];['n-p---nn-']
116;δαιμόνιον;['δαιμόνιον'];['n-s---nn-']
117;δαιμόνων;['δαίμων'];['n-p---mg-']
118;δὲ;['δέ'];['c--------']
119;δέ;['δέ'];['c--------']
120;δέδωκας;['δίδωμι'];['v2sria---']
121;δεῖ;['δέω'];['v3spia---']
122;δεῖπνον;['δεῖπνον'];['n-s---na-']
123;δεκαλόγου;['δεκάλογος'];['a-s---fg-']
124;δεκανῶν;['δεκανός'];['n-p---mg-']
125;δίδωσι;['δίδωμι'];['v3spia---']
126;διὰ;['διά'];['r--------']
127;διαγράφουσι;['διαγράφω'];['v3ppia---']
128;διδοὺς;['δίδωμι'];['v-sppamn-']
129;δικαιοσύνης;['δικαιοσύνη'];['n-s---fg-']
130;διὸ;['διό'];['d--------']
131;δουλείας;['δουλεία'];['n-s---fg-']
132;δυναστείαν;['δυναστεία'];['n-s---fa-']
133;δυσμενῶν;['δυσμενής'];['a-p---mg-']
134;δ’;['δέ'];['c--------']
135;ἔλεγεν;['λέγω'];['v3siia---']
136;ἔν;['ἐν'];['r--------']
137;ἔσεσθέ;['εἰμί'];['v2pfim---']
138;ἔσθ’;['εἰμί'];['v3spia---']
139;ἔσομαι;['εἰμί'];['v1sfim---']
140;ἔσονταί;['εἰμί'];['v3pfim---']
141;ἔστι;['εἰμί'];['v3spia---']
142;ἔσχατα;['ἔσχατος'];['a-p---na-']
143;ἔτι;['ἔτι'];['d--------']
144;ἔχουσαν;['ἔχω'];['v-sppafa-']
145;ἐὰν;['ἐάν'];['c--------']
146;ἐγὼ;['ἐγώ'];['p-s---cn-']
147;ἐδούλευσαν;['δουλεύω'];['v3paia---']
148;ἐθέλει;['ἐθέλω'];['v3spia---']
149;ἐθνικῶν;['ἐθνικός'];['a-p---ng-']
150;ἐθνῶν;['ἔθνος'];['n-p---ng-']
151;ἐκ;['ἐκ'];['r--------']
152;ἐκαθάρισε;['καθαρίζω'];['v3saia---']
153;ἐκβαλὼν;['ἐκβάλλω'];['v-sapamn-']
154;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
155;ἐκείνων;['ἐκεῖνος'];['p-p---mg-', 'p-p---ng-']
156;ἐκκλησίας;['ἐκκλησία'];['n-s---fg-']
157;ἐκλέξασθε;['ἐκλέγω'];['v2pamm---']
158;ἐκπεπόρνευκάς;['ἐκπορνεύω'];['v2sria---']
159;ἐλάτρευσαν;['λατρεύω'];['v3paia---']
160;ἐλέῳ;['ἔλεος'];['n-s---md-']
161;ἐλεύθερος;['ἐλεύθερος'];['a-s---mn-']
162;ἐλευθερίας;['ἐλευθερία'];['n-s---fg-']
163;ἐλεῶν;['ἐλεέω'];['v-sppamn-']
164;ἐμὲ;['ἐγώ'];['p-s---ca-']
165;ἐμεθύσθη;['μεθύω'];['v3saip---']
166;ἐμοί;['ἐγώ'];['p-s---cd-']
167;ἐμπεριπατήσω;['ἐμπεριπατέω'];['v1sfia---']
168;ἐν;['ἐν'];['r--------']
169;ἐνοικήσω;['ἐνοικέω'];['v1sfia---']
170;ἐξ;['ἐκ'];['r--------']
171;ἐξαπέστειλα;['ἐξαποστέλλω'];['v1saia---']
172;ἐξέλθετε;['ἐξέρχομαι'];['v2pama---']
173;ἐξελέξασθε;['ἐκλέγω'];['v2paim---']
174;ἐξελθὸν;['ἐξέρχομαι'];['v-sapann-']
175;ἐξῆλθε;['ἐξέρχομαι'];['v3saia---']
176;ἐξῆλθεν;['ἐξέρχομαι'];['v3saia---']
177;ἐξιοῦσα;['ἐξέρχομαι'];['v-sppafn-']
178;ἐξομολογεῖσθαι;['ἐξομολογέομαι'];['v--pnm---']
179;ἐπὶ;['ἐπί'];['r--------']
180;ἐπιούσης;['ἐπέρχομαι'];['v-sppafg-']
181;ἐπιστρέψῃ;['ἐπιστρέφω'];['v3sasa---']
182;ἐπιστρέψῃς;['ἐπιστρέφω'];['v2sasa---']
183;ἐπιτρέπων;['ἐπιτρέπω'];['v-sppamn-']
184;ἐποίει;['ποιέω'];['v3siia---']
185;ἐπουρανίοις;['ἐπουράνιος'];['a-p---nd-']
186;ἐπράθητε;['πιπράσκω'];['v2paip---']
187;ἐπ’;['ἐπί'];['r--------']
188;ἐραστῶν;['ἐραστής'];['n-p---mg-']
189;ἐσθίῃ;['ἐσθίω'];['v3spsa---']
190;ἐσμὲν;['εἰμί'];['v1ppia---']
191;ἐστι;['εἰμί'];['v3spia---']
192;ἐστὶν;['εἰμί'];['v3spia---']
193;ἐστιν;['εἰμί'];['v3spia---']
194;ἐφ’;['ἐπί'];['r--------']
195;ἐχούσης;['ἔχω'];['v-sppafg-']
196;ἓν;['εἷς'];['m-s---nn-']
197;ἕνα;['εἷς'];['m-s---ma-']
198;ἑαυτῶν;['ἑαυτοῦ'];['p-p---ng-']
199;ἑκάστῳ;['ἕκαστος'];['p-s---nd-']
200;ἑπτὰ;['ἑπτά'];['m--------']
201;ἑπτά;['ἑπτά'];['m--------']
202;ἑτέρῳ;['ἕτερος'];['p-s---md-']
203;εἰ;['εἰ'];['c--------']
204;εἴ;['εἰ'];['c--------']
205;εἴδωλα;['εἴδωλον'];['n-p---nn-', 'n-p---na-']
206;εἴδωλον;['εἴδωλον'];['n-s---nn-', 'n-s---na-']
207;εἴη;['εἰμί'];['v3spoa---']
208;εἴρηται;['λέγω'];['v3srim---']
209;εἶπεν;['λέγω'];['v3saia---']
210;εἶτα;['εἶτα'];['d--------']
211;εἰδώλοις;['εἴδωλον'];['n-p---nd-']
212;εἰδώλων;['εἴδωλον'];['n-p---ng-']
213;εἰδωλολατρήσαντας;['εἰδωλολατρέω'];['v-papama-']
214;εἰκόνες;['εἰκών'];['n-p---fn-']
215;εἰμι;['εἰμί'];['v1spia---']
216;εἰρήνην;['εἰρήνη'];['n-s---fa-']
217;εἰρηκότα;['λέγω'];['v-srpama-']
218;εἰρημένων;['λέγω'];['v-prpmmg-']
219;εἰς;['εἰς'];['r--------']
220;εἰσδέξομαι;['εἰσδέχομαι'];['v1sfim---']
221;εἰσελθεῖν;['εἰσέρχομαι'];['v--ana---']
222;εἰσὶν;['εἰμί'];['v3ppia---']
223;εἷς;['εἷς'];['m-s---mn-']
224;εὕροι;['εὑρίσκω'];['v3saoa---']
225;εὑρήσεις;['εὑρίσκω'];['v2sfia---']
226;εὑρίσκον;['εὑρίσκω'];['v-sppann-']
227;εὑρόν;['εὑρίσκω'];['v-sapann-']
228;ζήλου;['ζῆλος'];['n-s---mg-']
229;ζῆλός;['ζῆλος'];['n-s---mn-']
230;ζηλοῖ;['ζηλόω'];['v3spia---']
231;ζηλῶν;['ζηλέω'];['v-sppamn-']
232;ζηλωτής;['ζηλωτής'];['n-s---mn-']
233;ζητῶν;['ζητέω'];['v-sppamn-']
234;ζῴων;['ζῷον'];['n-p---ng-']
235;ζῶντος;['ζάω'];['v-sppamg-']
236;ἢ;['ἤ'];['c--------']
237;ἦν;['εἰμί'];['v3siia---']
238;ἠγαπηκότα;['ἀγαπάω'];['v-srpama-']
239;ἡ;['ὁ'];['l-s---fn-']
240;ἣ;['ὅς'];['p-s---fn-']
241;ἣν;['ὅς'];['p-s---fa-']
242;ἥλιον;['ἥλιος'];['n-s---ma-']
243;ἥξουσι;['ἥκω'];['v3pfia---']
244;ᾗ;['ὅς'];['p-s---fd-']
245;ἡμέρας;['ἡμέρα'];['n-p---fa-']
246;ἡμεῖς;['ἐγώ'];['p-p---cn-']
247;θέλων;['ἐθέλω'];['v-sppamn-']
248;θείας;['θεῖος'];['a-s---fg-']
249;θεὸς;['θεός'];['n-s---mn-']
250;θεοὶ;['θεός'];['n-p---mn-']
251;θεοῖς;['θεός'];['n-p---md-']
252;θεοὺς;['θεός'];['n-p---ma-']
253;θεοῦ;['θεός'];['n-s---mg-']
254;θεραπεύοντες;['θεραπεύω'];['v-pppamn-']
255;θλιβόντων;['θλίβω'];['v-pppang-']
256;θυγατέρας;['θυγάτηρ'];['n-p---fa-']
257;θυμὸς;['θυμός'];['n-s---mn-']
258;θυμός;['θυμός'];['n-s---mn-']
259;θυμοῦται;['θυμόω'];['v3spim---']
260;θυμωθήσομαι;['θυμόω'];['v1sfip---']
261;ἴσως;['ἴσως'];['d--------']
262;ἰδοὺ;['ἰδού'];['i--------']
263;ἵνα;['ἵνα'];['c--------']
264;ἱπποκενταύρους;['ἱπποκένταυρος'];['n-p---ma-']
265;κα-;['καί'];['c--------']
266;κἂν;['ἐάν'];['c--------']
267;κἀγὼ;['ἐγώ'];['p-s---cn-']
268;καθαρίσαι;['καθαρίζω'];['v--ana---']
269;καθίσῃ;['καθίζω'];['v2sfim---']
270;καθυποκρίνονται;['καθυποκρίνομαι'];['v3ppim---']
271;καθὼς;['καθώς'];['d--------']
272;καθ’;['κατά'];['r--------']
273;καὶ;['καί'];['c--------']
274;καί;['καί'];['c--------']
275;κακῶν;['κακός'];['a-p---mg-']
276;καλὸς;['καλός'];['a-s---mn-']
277;καλῶς;['καλός'];['d--------']
278;κατὰ;['κατά'];['r--------']
279;κατά;['κατά'];['r--------']
280;καταγγέλλει;['καταγγέλλω'];['v3spia---']
281;καταγράφουσιν;['καταγράφω'];['v3ppia---']
282;κατ’;['κατά'];['r--------']
283;κερδήσω;['κερδαίνω'];['v1sasa---']
284;κίνδυνος;['κίνδυνος'];['n-s---mn-']
285;κινδύνῳ;['κίνδυνος'];['n-s---md-']
286;κόσμῳ;['κόσμος'];['n-s---md-']
287;κοίνου;['κοινόω'];['v2spma---']
288;κοινωνεῖν;['κοινωνέω'];['v--pna---']
289;κοινωνήσῃ;['κοινωνέω'];['v3sasa---']
290;κοινωνία;['κοινωνία'];['n-s---fn-']
291;κολλώμενος;['κολλάω'];['v-sppmmn-']
292;κρῖνον;['κρίνω'];['v2sama---']
293;κύριος;['κύριος'];['n-s---mn-']
294;κυρίῳ;['κύριος'];['n-s---md-']
295;λαβὼν;['λαμβάνω'];['v-sapamn-']
296;λαός;['λαός'];['n-s---mn-']
297;λατρεύει;['λατρεύω'];['v3spia---']
298;λατρεύειν;['λατρεύω'];['v--pna---']
299;λατρεύετε;['λατρεύω'];['v2ppia---']
300;λατρεύομεν;['λατρεύω'];['v1ppia---']
301;λατρεύσῃς;['λατρεύω'];['v2sasa---']
302;λατρεύων;['λατρεύω'];['v-sppamn-']
303;λέγει;['λέγω'];['v3spia---']
304;λέγοντα;['λέγω'];['v-sppama-']
305;λέγοντος;['λέγω'];['v-sppamg-']
306;λέγων;['λέγω'];['v-sppamn-']
307;λεγόντων;['λέγω'];['v-pppamg-']
