;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἄρεος;['Ἄρης'];['n-s---mg-']
6;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
7;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
8;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
9;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
10;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
11;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
12;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
13;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
14;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
15;Ἀρσάκου;['Ἀρσάκης'];['n-s---mg-']
16;Ἀρτάβαζον;['Ἀρτάβαζος'];['n-s---ma-']
17;Ἀρταβάζου;['Ἀρτάβαζος'];['n-s---mg-']
18;Ἀσίας;['Ἀσία'];['n-s---fg-']
19;Βροῦτον;['Βροῦτος'];['n-s---ma-']
20;Δημήτριον;['Δημήτριος'];['n-s---ma-']
21;Δημήτριος;['Δημήτριος'];['n-s---mn-']
22;Δημητρίου;['Δημήτριος'];['n-s---mg-']
23;Δημητρίῳ;['Δημήτριος'];['n-s---md-']
24;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
25;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
26;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
27;Κάνωβον;['Κάνωβος'];['n-s---ma-']
28;Κάσσιον;['Κάσσιος'];['n-s---ma-']
29;Καίσαρι;['Καῖσαρ'];['n-s---md-']
30;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
31;Κασπίας;['Κάσπιος'];['a-s---fg-']
32;Καύκασον;['Καύκασος'];['n-s---ma-']
33;Κικέρωνα;['Κικέρων'];['n-s---ma-']
34;Κικέρωνος;['Κικέρων'];['n-s---mg-']
35;Κλεοπάτρα;['Κλεοπάτρη'];['n-s---fn-']
36;Κλεοπάτραν;['Κλεοπάτρη'];['n-s---fa-']
37;Κλεοπάτρας;['Κλεοπάτρη'];['n-s---fg-']
38;Λάμιαν;['Λάμια'];['n-s---fa-']
39;Λυσίμαχος;['Λυσίμαχος'];['n-s---mn-']
40;Μακεδόνες;['Μακεδών'];['n-p---mn-']
41;Μακεδόνων;['Μακεδών'];['n-p---mg-']
42;Μακεδονίᾳ;['Μακεδονία'];['n-s---fd-']
43;Μήδοις;['Μῆδος'];['n-p---md-']
44;Ὀμφάλην;['Ὀμφάλη'];['n-s---fa-']
45;Πάρθους;['Πάρθοι'];['n-p---ma-']
46;Πάρις;['Πάρις'];['n-s---mn-']
47;Παρθενῶνι;['Παρθενών'];['n-s---md-']
48;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
49;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
50;Ῥώμην;['Ῥώμη'];['n-s---fa-']
51;Ῥωμαίῳ;['Ῥωμαῖος'];['a-s---md-']
52;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
53;Ταφόσιριν;['Ταφόσιρις'];['n-s---fa-']
54;Φίλαν;['Φίλα'];['n-s---fa-']
55;Φιλίππου;['Φίλιππος'];['n-s---mg-']
56;ἂν;['ἄν'];['g--------']
57;ἄλλοις;['ἄλλος'];['p-p---md-']
58;ἄλλους;['ἄλλος'];['p-p---ma-']
59;ἄλλως;['ἄλλος'];['d--------']
60;ἄμεμπτον;['ἄμεμπτος'];['a-s---ma-']
61;ἄμεμπτος;['ἄμεμπτος'];['a-s---fn-']
62;ἄξιος;['ἄξιος'];['a-s---mn-']
63;ἄρτι;['ἄρτι'];['d--------']
64;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
65;ἀδικήσαντα;['ἀδικέω'];['v-sapama-']
66;ἀδικηθέντα;['ἀδικέω'];['v-sappma-']
67;ἀκούει;['ἀκούω'];['v3spia---']
68;ἀκρασίαν;['ἀκρασία'];['n-s---fa-']
69;ἀκροπόλεως;['ἀκρόπολις'];['n-s---fg-']
70;ἀκταῖς;['ἀκτή'];['n-p---fd-']
71;ἀλλὰ;['ἀλλά'];['c--------']
72;ἀλλ’;['ἀλλά'];['c--------']
73;ἀλύειν;['ἀλύω'];['v--pna---']
74;ἀμύνασθαι;['ἀμύνω'];['v--anm---']
75;ἀμφίπολος;['ἀμφίπολος'];['a-s---mn-']
76;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
77;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
78;ἀναγκάσαντος;['ἀναγκάζω'];['v-sapamg-']
79;ἀναγκαίας;['ἀναγκαῖος'];['a-p---fa-']
80;ἀνειμένοι;['ἀνίημι'];['v-prpmmn-']
81;ἀνῃρεῖτο;['ἀναιρέω'];['v3siim---']
82;ἀνθ;['ἀνθ'];['r--------']
83;ἀνθηρὸς;['ἀνθηρός'];['a-s---mn-']
84;ἀνιέρου;['ἀνίερος'];['a-s---mg-']
85;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
86;ἀπέπεμψεν;['ἀποπέμπω'];['v3saia---']
87;ἀπέστησαν;['ἀφίστημι'];['v3paia---']
88;ἀπελείφθη;['ἀπολείπω'];['v3saip---']
89;ἀπεργάσασθαι;['ἀπεργάζομαι'];['v--anm---']
90;ἀπήντησεν;['ἀπαντάω'];['v3saia---']
91;ἀπὸ;['ἀπό'];['r--------']
92;ἀποδρὰς;['ἀποδιδράσκω'];['v-sapamn-']
93;ἀποδύουσαν;['ἀποδύω'];['v-sppafa-']
94;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
95;ἀποθανόντας;['ἀποθνῄσκω'];['v-papama-']
96;ἀποκτείνας;['ἀποκτείνω'];['v-sapamn-']
97;ἀποκτεῖναι;['ἀποκτείνω'];['v--ana---']
98;ἀπολαύσεις;['ἀπόλαυσις'];['n-p---fa-']
99;ἀπολέμου;['ἀπόλεμος'];['a-s---mg-']
100;ἀπὼν;['ἄπειμι'];['v-sppamn-']
101;ἀρχήν;['ἀρχή'];['n-s---fa-']
102;ἀσέβημα;['ἀσέβημα'];['n-s---nn-']
103;ἀσέλγειαν;['ἀσέλγεια'];['n-s---fa-']
104;ἀστὴν;['ἀστή'];['n-s---fa-']
105;ἀστῶν;['ἀστός'];['n-p---fg-']
106;ἀτεχνῶς;['ἄτεχνος'];['d--------']
107;ἀτίμως;['ἄτιμος'];['d--------']
108;ἀφέντα;['ἀφίημι'];['v-sapama-']
109;ἀφελέσθαι;['ἀφαιρέω'];['v--anm---']
110;ἀφ’;['ἀπό'];['r--------']
111;ἃ;['ὅς'];['p-p---na-']
112;ἅπαντα;['ἅπας'];['p-p---na-']
113;ἁλόντας;['ἁλίσκομαι'];['v-papama-']
