;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;G?;['G'];['z--------']
4;·;['·'];['u--------']
5;Α;['Α'];['n--------']
6;Ἀρχιμήδης;['Ἀρχιμήδης'];['n-s---mn-']
7;Ἀρχιμήδους;['Ἀρχιμήδης'];['n-s---mg-']
8;Β;['Β'];['n--------']
9;ΔΖ;['ΔΖ'];['n--------']
10;ΕΘΑ;['ΕΘΑ'];['n-s------']
11;ΕΚΒ;['ΕΚΒ'];['n-s------']
12;Περὶ;['Περι'];['n-s---m--']
13;Πλάτωνα;['Πλάτων'];['n-s---ma-']
14;Πλάτωνι;['Πλάτων'];['n-s---md-']
15;Τὸ;['Τέ'];['n--------']
16;Τοῦτο;['Τουτό'];['d--------']
17;Τῶν;['Τοί'];['n--------']
18;ἂς;['ὅς'];['p-p---fa-']
19;ἄκρων;['ἄκρος'];['a-p---ng-']
20;ἀέρα;['ἀήρ'];['n-s---ma-']
21;ἀέρος;['ἀήρ'];['n-s---mg-']
22;ἀκτίνων;['ἀκτίς'];['n-p---fg-']
23;ἀλλὰ;['ἀλλά'];['c--------']
24;ἀλλ’;['ἀλλά'];['c--------']
25;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
26;ἀναθυμιάσεως;['ἀναθυμίασις'];['n-s---fg-']
27;ἀνομοιογενῶν;['ἀνομοιογενής'];['a-p---mg-']
28;ἀπὲδειξεν;['ἀποδείκνυμι'];['v3saia---']
29;ἀπὸ;['ἀπό'];['r--------']
30;ἀπόστημα;['ἀπόστημα'];['n-s---na-']
31;ἀπ’;['ἀπό'];['r--------']
32;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
33;ἀριθμὸς;['ἀριθμός'];['n-s---mn-']
34;ἀριθμοῦ;['ἀριθμός'];['n-s---mg-']
35;ἀρχαίων;['ἀρχαῖος'];['a-p---mg-']
36;ἀχλυωδέστερον;['ἀχλυώδης'];['a-s---mac']
37;ἃς;['ὅς'];['p-p---fa-']
38;ἁπλῶς;['ἁπλῶς'];['d--------']
39;αʹ;['αʹ'];['m--------']
40;αἱ;['ὁ'];['l-p---fn-']
41;αἵ;['ὁ'];['l-p---fn-']
42;αὐτῆς;['αὐτός'];['p-s---fg-']
43;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
44;αὐτῶν;['αὐτός'];['p-p---ng-']
45;β;['β'];['n--------']
46;βʹ;['βʹ'];['m--------']
47;βούλεται;['βούλομαι'];['v3spim---']
48;γ;['γ'];['n--------']
49;γʹ;['γʹ'];['m--------']
50;γὰρ;['γάρ'];['g--------']
51;γεννᾶται;['γεννάω'];['v3spim---']
52;γενομένου;['γίγνομαι'];['v-sapmmg-']
53;γῆν;['γῆ'];['n-s---fa-']
54;γῆς;['γῆ'];['n-s---fg-']
55;γίνεσθαι;['γίγνομαι'];['v--pnm---']
56;γινομένης;['γίγνομαι'];['v-sppmfg-']
57;γωνία;['γωνία'];['n-s---fn-']
58;γωνίαι;['γωνία'];['n-p---fn-']
59;γωνίαις;['γωνία'];['n-p---fd-']
60;γωνίαν;['γωνία'];['n-s---fa-']
61;γωνίας;['γωνία'];['n-p---fa-', 'n-s---fg-']
62;γωνιῶν;['γωνία'];['n-p---fg-']
63;δ;['δ'];['n--------', 'm--------']
64;δʹ;['δʹ'];['m--------']
65;δὲ;['δέ'];['c--------']
66;δεκαγώνοις;['δεκαγώνοις', 'δεκάγωνος', 'δεκήγωνος'];['a-p---md-', 'm-p---md-']
67;δεύτερον;['δεύτερος'];['a-s---nn-', 'a-s---na-']
68;δὴ;['δή'];['g--------']
69;δῆθεν;['δῆθεν'];['g--------']
70;δῆλον;['δῆλος'];['a-s---nn-']
71;δηλῶσαι;['δηλόω'];['v--ana---']
72;δίχα;['δίχα'];['r--------']
73;διὰ;['διά'];['r--------']
74;διαιρουμένων;['διαιρέω'];['v-pppmfg-']
75;διαστάσεως;['διάστασις'];['n-s---fg-']
76;διπλάσιόν;['διπλάσιος'];['a-s---nn-']
77;διπλοῦν;['διπλόος'];['a-s---na-']
78;δοκεῖ;['δοκέω'];['v3spia---']
79;δύο;['δύο'];['m-d----n-', 'm--------']
80;δυνάμει;['δύναμις'];['n-s---fd-']
81;δυοκαιενενηκοντάεδρον;['δυοκαιενενηκοντάεδρος'];['a-s---nn-']
82;δυοκαιεξηκοντάεδρά;['δυοκαιεξηκοντάεδρος'];['a-p---nn-']
83;δυοκαιεξηκονταέδρων;['δύοκαιεξηκονταεδρος'];['a-p---ng-', 'a-p---mg-']
84;δυοκαιτριακοντάεδρά;['δυοκαιτριακοντάεδρος'];['a-p---nn-']
85;δυοκαιτριακονταέδρων;['δύοκαιτριακονταεδρος'];['a-p---mg-']
86;δωδεκάεδρον;['δωδεκάεδρος'];['a-s---nn-']
87;δ’;['δέ'];['c--------']
88;ε;['ε'];['n--------']
89;ἔν;['ἐν'];['r--------']
90;ἔφαμεν;['φημί'];['v1piia---']
91;ἔχει;['ἔχω'];['v3spia---']
92;ἔχειν;['ἔχω'];['v--pna---']
93;ἔχουσιν;['ἔχω'];['v3ppia---']
94;ἐκ;['ἐκ'];['r--------']
95;ἐκβαλλομένων;['ἐκβάλλω'];['v-pppmfg-', 'v-pppmng-']
96;ἐκπιπτουσῶν;['ἐκπίπτω'];['v-pppafg-']
97;ἐλάττονος;['ἐλαχύς'];['a-s---fgc']
98;ἐμβαλλόμενα;['ἐμβάλλω'];['v-pppmnn-']
99;ἐμπιπτούσης;['ἐμπίπτω'];['v-sppafg-']
100;ἐν;['ἐν'];['r--------']
101;ἐνταῦθα;['ἐνταῦθα'];['d--------']
102;ἐξ;['ἐκ'];['r--------']
103;ἐξαριθμηθεισῶν;['ἐξαριθμέω'];['v-pappfg-']
104;ἐπεὶ;['ἐπεί'];['c--------']
105;ἐπειδὴ;['ἐπειδή'];['c--------']
106;ἐπὶ;['ἐπί'];['r--------']
107;ἐπίπεδα;['ἐπίπεδος'];['a-p---nn-']
108;ἐπιλύσασθαι;['ἐπιλύω'];['v--anm---']
109;ἐπιπέδοις;['ἐπίπεδος'];['a-p---md-', 'a-p---fd-']
110;ἐπιπέδων;['ἐπίπεδος'];['a-p---ng-', 'a-p---fg-']
111;ἐστι;['εἰμί'];['v3spia---']
112;ἐστὶ;['εἰμί'];['v3spia---']
113;ἐστὶν;['εἰμί'];['v3spia---']
114;ἐστιν;['εἰμί'];['v3spia---']
115;ἓξ;['ἕξ'];['m--------']
116;ἕδραι;['ἕδρα'];['n-p---fn-']
117;ἕκαστον;['ἕκαστος'];['p-s---nn-']
118;ἕξ;['ἕξ'];['m--------']
119;ἕξει;['ἔχω'];['v3sfia---']
120;ἕτερον;['ἕτερος'];['p-s---na-']
121;ἑκὰστη;['ἕκαστος'];['p-s---fn-']
122;ἑκάστη;['ἕκαστος'];['p-s---fn-']
123;ἑκάστης;['ἕκαστος'];['p-s---fg-']
124;ἑκατέρου;['ἑκάτερος'];['p-s---ng-']
125;ἑκκαιεικοσάεδρά;['ἑκκαιεικοσάεδρον'];['n-p---nn-']
126;ἑκκαιεικοσάεδρον;['ἑκκαιεικοσάεδρον'];['n-s---nn-']
127;ἑκκαιεικοσαέδρων;['ἑκκαιεικοσάεδρον'];['n-p---ng-']
128;ἑξάγωνα;['ἑξάγωνος'];['a-p---na-']
129;ἑξάεδρον;['ἑξάεδρος'];['a-s---nn-']
130;ἑξαγώνοις;['ἑξάγωνος'];['a-p---nd-', 'a-p---md-']
131;ἑξαγώνων;['ἑξάγωνος'];['a-p---ng-']
132;ἑξαγωνικαί;['ἑξαγωνικός'];['a-p---fn-']
133;ἑξαγωνοις;['ἑσσογωνοις'];['a-p---nd-']
134;εʹ;['πέντε'];['m--------']
135;εἶναι;['εἰμί'];['v--pna---']
136;εἶναί;['εἰμί'];['v--pna---']
137;εἰδέναι;['οἶδα'];['v--rna---']
138;εἰκοσάεδρον;['εἰκοσάεδρος'];['a-s---nn-']
139;εἰς;['εἰς'];['r--------']
140;εἰσι;['εἰμί'];['v3ppia---']
141;εἰσὶν;['εἰμί'];['v3ppia---']
142;εὑρεθέντα;['εὑρίσκω'];['v-pappnn-']
143;εὑρήσομεν;['εὑρίσκω'];['v1pfia---']
144;η;['η̅'];['n--------']
145;ᾔδεσαν;['οἶδα'];['v3plia---']
146;ἡ;['ὁ'];['l-s---fn-']
147;ἥμισυ;['ἥμισυς'];['a-s---nn-', 'a-s---na-']
148;θειοτάτῳ;['θεῖος'];['a-s---mds']
149;θεωρεῖται;['θεωρέω'];['v3spim---']
150;ἴσα;['ἴσος'];['a-p---na-']
151;ἴσος;['ἴσος'];['a-s---mn-']
152;ἰσογωνίων;['ἰσογώνιος'];['a-p---ng-']
153;ἰσοπλεύρων;['ἰσόπλευρος'];['a-p---ng-']
154;ἵνα;['ἵνα'];['c--------']
155;ιβ;['ιβʹ'];['m--------']
156;ιγ;['ιγʹ'];['m--------']
157;ιη;['ιηʹ'];['m--------']
158;κ;['κ'];['n--------']
159;κάτω;['κάτω'];['d--------']
160;καθὰ;['καθά'];['c--------']
161;καθάπερ;['καθά'];['c--------']
162;καὶ;['καί'];['c--------']
163;κατοπτρικῶν;['κατοπτρικός'];['a-p---ng-']
164;κδ;['κδʹ'];['m--------']
165;κεκλάσθωσαν;['κλάω'];['v3prmm---']
166;κλάσιν;['κλάσις'];['n-s---fa-']
167;κοινή;['κοινός'];['a-s---fn-']
168;κύβου;['κύβος'];['n-s---mg-']
169;λ;['λ'];['n--------']
170;λβ;['λβʹ'];['m--------']
171;λείπειν;['λείπω'];['v--pna---']
172;λοιπὸν;['λοιπός'];['a-s---nn-']
173;λσʹ;['λςʹ'];['m--------']
174;λϚʹ;['λϚʹ'];['m--------']
175;μὲν;['μέν'];['g--------']
176;μέρος;['μέρος'];['n-s---nn-', 'n-s---na-']
177;μέσον;['μέσος'];['a-s---nn-']
178;μείζονα;['μέγας'];['a-s---fac', 'a-p---nnc']
179;μετὰ;['μετά'];['r--------']
180;μη;['μηδέ'];['c--------']
181;μὴ;['μή'];['d--------']
182;μία;['εἷς'];['m-s---fn-']
183;μιᾶς;['εἷς'];['m-s---fg-']
184;μόνον;['μόνος'];['d--------']
185;νομισθῇ;['νομίζω'];['v3sasp---']
186;ξ;['ξ'];['n--------']
187;ὄψει;['ὄψις'];['n-s---fd-']
188;ὄψεως;['ὄψις'];['n-s---fg-']
189;ὀκτάεδρόν;['ὀκτάεδρον', 'ὀκτάεδρος'];['n-s---nn-', 'a-s---nn-']
190;ὀκτάεδρον;['ὀκτάεδρος'];['a-s---nn-']
191;ὀκταγώνοις;['ὀκτάγωνος'];['a-p---nd-', 'a-p---md-']
192;ὀκταγωνικαί;['ὀκταγωνικός'];['a-p---fn-']
193;ὀκταέδρου;['ὀκτάεδρον'];['n-s---ng-']
194;ὀκτὼ;['ὀκτώ'];['m--------']
195;ὀκτώ;['ὀκτώ'];['m--------']
196;ὀκτωκαιτριακοντάεδρον;['ὀκτωκαιτριακοντάεδρον'];['n-s---nn-']
197;ὀρθῆς;['ὀρθός'];['a-s---fg-']
198;ὀρθῶν;['ὀρθός'];['a-p---fg-']
199;ὁ;['ὁ'];['l-s---mn-']
200;ὃ;['ὅς'];['p-s---nn-']
201;ὅπερ;['ὅς'];['p-s---na-']
202;ὅσας;['ὅσος'];['p-p---fa-']
203;ὅσῳ;['ὅσος'];['p-s---nd-']
204;ὅσων;['ὅσος'];['p-p---fg-', 'p-p---ng-']
205;ὅτι;['ὅτι'];['c--------']
206;ὁκταγώνοις;['ὁκταγῶνος'];['a-p---nd-']
207;ὁκτωκαιτριακοντάεδρον;['ὁκτωκαιτριακοντάεδρον'];['n-s---nn-']
208;ὁμοίων;['ὅμοιος'];['a-p---ng-']
209;ὁμοίως;['ὅμοιος'];['d--------']
210;ὁρώμενα;['ὁράω'];['v-pppmnn-']
211;οβ;['οβʹ'];['m--------']
212;οὐ;['οὐ'];['d--------']
213;οὖν;['οὖν'];['g--------']
214;οὐρανὸν;['οὐρανός'];['n-s---ma-']
215;οὐχ;['οὐ'];['d--------']
216;οὕτω;['οὕτως'];['d--------']
217;οὕτως;['οὕτως'];['d--------']
218;π;['π'];['n--------']
219;πάλιν;['πάλιν'];['d--------']
220;πᾶσαι;['πᾶς'];['p-p---fn-']
221;παντὸς;['πᾶς'];['p-s---mg-']
222;παρὰ;['παρά'];['r--------']
223;πασῶν;['πᾶς'];['p-p---fg-']
224;πέμπτον;['πέμπτος'];['a-s---nn-']
225;πέντε;['πέντε'];['m--------']
226;πενταγώνοις;['πεντάγωνος'];['a-p---nd-', 'a-p---md-']
227;περὶ;['περί'];['r--------']
228;περιέχεται;['περιέχω'];['v3spim---']
229;περιέχετοι;['περιέχετος'];['a-p---mn-']
230;περιέχοντα;['περιέχω'];['v-pppana-']
231;περιέχονται;['περιέχω'];['v3ppim---']
232;περιεχόμενα;['περιέχω'];['v-pppmnn-']
233;περιεχόμενον;['περιέχω'];['v-sppmnn-']
234;περιεχομένου;['περιέχω'];['v-sppmmg-']
235;πλευρὰς;['πλευρά'];['n-p---fa-']
236;πλευράς;['πλευρά'];['n-p---fa-']
237;πλευρᾶς;['πλευρά'];['n-s---fg-']
238;πλευραὶ;['πλευρά'];['n-p---fn-']
239;πλευραί;['πλευρά'];['n-p---fn-']
240;πλευρῶν;['πλευρά'];['n-p---fg-']
241;πλήθει;['πλῆθος'];['n-s---nd-']
242;πλήθους;['πλῆθος'];['n-s---ng-']
243;πλῆθος;['πλῆθος'];['n-s---na-']
244;ποιουσῶν;['ποιέω'];['v-pppafg-']
245;πολύεδρον;['πολύεδρος'];['a-s---na-']
246;πολυγώνων;['πολύγωνος'];['a-p---ng-']
247;πολυέδρου;['πολύεδρος'];['a-s---ng-', 'a-s---mg-']
248;πολυέδρων;['πολύεδρος'];['a-p---ng-', 'a-p---fg-', 'a-p---mg-']
249;πρὸς;['πρός'];['r--------']
250;προειρημένου;['προλέγω'];['v-srpmmg-']
251;προσπιπτουσῶν;['προσπίπτω'];['v-pppafg-']
252;πρώτης;['πρῶτος'];['a-s---fg-']
253;πρῶτον;['πρῶτος'];['a-s---nn-', 'a-s---na-']
254;πυραμίδος;['πυραμίς'];['n-s---fg-']
255;ρκ;['ρκʹ'];['m--------']
256;ρν;['ρ'];['m--------']
257;ρπ;['ρπʹ'];['m--------']
258;σʹ;['ς#'];['m--------']
259;στερεὰ;['στερεός'];['a-s---fn-']
260;στερεὰς;['στερεός'];['a-p---fa-']
261;στερεαὶ;['στερεός'];['a-p---fn-']
262;στερεῶν;['στερεός'];['a-p---ng-', 'a-p---fg-']
263;σύνθετον;['σύνθετος'];['a-s---na-']
264;συμβαίνει;['συμβαίνω'];['v3spia---']
265;σχήματα;['σχῆμα'];['n-p---nn-']
266;σχημάτων;['σχῆμα'];['n-p---ng-']
267;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
268;ταῦτα;['οὗτος'];['p-p---na-', 'p-p---nn-']
269;τε;['τε'];['c--------']
270;τέσσαρσιν;['τέσσαρες'];['m-p---nd-']
271;τέταρτον;['τέταρτος'];['a-s---nn-']
272;τελευταῖόν;['τελευταῖος'];['a-s---nn-']
273;τεμνομένης;['τέμνω'];['v-sppmfg-']
274;τεσσάρων;['τέσσαρες'];['m-p---ng-', 'm-p---fg-']
275;τεσσαρεσκαιδεκάεδρα;['τεσσαρεσκαιδεκάεδρον'];['n-p---nn-']
276;τεσσαρεσκαιδεκάεδρον;['τεσσαρεσκαιδεκάεδρον'];['n-s---nn-', 'n-s---na-']
277;τεσσαρεσκαιδεκαέδρου;['τεσσαρεσκαιδεκάεδρον'];['n-s---ng-']
278;τετράεδρόν;['τετράεδρος'];['a-s---nn-']
279;τετραγώνοις;['τετράγωνος'];['a-p---nd-', 'a-p---md-']
280;τετραγώνων;['τετράγωνος'];['a-p---ng-']
281;τετραγωνικαί;['τετραγωνικός'];['a-p---fn-']
282;τετραγωνική;['τετραγωνικός'];['a-s---fn-']
283;τετρακαιδεκαέδρων;['τετρακαιδεκάεδρον'];['n-p---ng-']
284;τὴν;['ὁ'];['l-s---fa-']
285;τῇ;['ὁ'];['l-s---fd-']
286;τῆς;['ὁ'];['l-s---fg-']
287;τινὲς;['τις'];['p-p---cn-']
288;τμήματα;['τμῆμα'];['n-p---na-']
289;τὸ;['ὁ'];['l-s---nn-', 'l-s---na-']
290;τὸν;['ὁ'];['l-s---ma-']
291;τόνδε;['ὅδε'];['p-s---ma-']
292;τοῖς;['ὁ'];['l-p---md-']
293;τοιοῦτον;['τοιοῦτος'];['p-s---na-', 'p-s---nn-']
294;τομῶν;['τομή'];['n-p---fg-']
295;τούτων;['οὗτος'];['p-p---ng-']
296;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
297;τοῦδε;['ὅδε'];['p-s---mg-']
298;τοῦτο;['οὗτος'];['p-s---na-', 'p-s---nn-']
299;τουτέστιν;['τουτέστι'];['d--------']
300;τργώνοις;['τργώνοιςʹ'];['m-p---nd-', 'm-p---md-']
301;τρία;['τρεῖς'];['m-p---nn-', 'm-p---na-']
302;τρίγωνα;['τρίγωνος'];['a-p---na-']
