;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
12;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
13;Πολυκλείτου;['Πολύκλειτος'];['n-s---mg-']
14;ἂν;['ἄν'];['g--------']
15;ἄκρων;['ἄκρον'];['n-p---ng-']
16;ἄκρως;['ἄκρος'];['d--------']
17;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
18;ἄλλας;['ἄλλος'];['p-p---fa-']
19;ἄλληλα;['ἀλλήλων'];['p-p---na-']
20;ἄλλοις;['ἄλλος'];['p-p---nd-']
21;ἄλλων;['ἄλλος'];['p-p---fg-', 'p-p---ng-']
22;ἄν;['ἄν'];['g--------']
23;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
24;ἄριστα;['ἀγαθός'];['a-p---nas']
25;ἄριστ’;['ἀγαθός'];['a-p---nas']
26;ἄρξηται;['ἄρχω'];['v3sasm---']
27;ἄτμητον;['ἄτμητος'];['a-s---na-']
28;ἆρά;['ἆρα'];['g--------']
29;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
30;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
31;ἀγρυπνίας;['ἀγρυπνία'];['n-p---fa-', 'n-s---fg-']
32;ἀθροίζεσθαι;['ἀθροίζω'];['v--pnm---']
33;ἀθροισθεῖσαν;['ἀθροίζω'];['v-sappfa-']
34;ἀκοῦσαι;['ἀκούω'];['v--ana---']
35;ἀκριβῶς;['ἀκριβής'];['d--------']
36;ἀλλὰ;['ἀλλά'];['c--------']
37;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
38;ἀλλ’;['ἀλλά'];['c--------']
39;ἀμέτρως;['ἄμετρος'];['d--------']
40;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
41;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
42;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
43;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
44;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
45;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
46;ἀναμνησθείης;['ἀναμιμνῄσκω'];['v2saop---']
47;ἀναμνησθῆναι;['ἀναμιμνῄσκω'];['v--anp---']
48;ἀνδριὰς;['ἀνδριάς'];['n-s---mn-']
49;ἀνέξεται;['ἀνέχω'];['v3sfim---']
50;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
51;ἀντέχειν;['ἀντέχω'];['v--pna---']
52;ἀξιοῦντες;['ἀξιόω'];['v-pppamn-']
53;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
54;ἀπὸ;['ἀπό'];['r--------']
55;ἀπό;['ἀπό'];['r--------']
56;ἀπολειπόμενον;['ἀπολείπω'];['v-sppmna-']
57;ἀπολειπομένων;['ἀπολείπω'];['v-pppmmg-']
58;ἀπ’;['ἀπό'];['r--------']
59;ἀραιὸν;['ἀραιός'];['a-s---nn-', 'a-s---na-']
60;ἀραιότερον;['ἀραῖος'];['a-s---nnc']
61;ἀραιότης;['ἀραιότης'];['n-s---fn-']
62;ἀρετὴ;['ἀρετή'];['n-s---fn-']
63;ἀρίστη;['ἀγαθός'];['a-s---fns']
64;ἀρίστην;['ἀγαθός'];['a-s---fas']
65;ἀρίστης;['ἀγαθός'];['a-s---fgs']
66;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
67;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
68;ἀρκεῖ;['ἀρκέω'];['v3spia---']
69;ἀρξάμενοι;['ἄρχω'];['v-papmmn-']
70;ἀρξαμένους;['ἄρχω'];['v-papmma-']
71;ἀρχὴ;['ἀρχή'];['n-s---fn-']
72;ἀσθενέσι;['ἀσθενής'];['a-p---fd-']
73;ἀφαιρέεται;['ἀφαιρέω'];['v3spim---']
74;ἀφεστάναι;['ἀφίστημι'];['v--rna---']
75;ἀφικνουμένης;['ἀφικνέομαι'];['v-sppmfg-']
76;ἀχώριστα;['ἀχώριστος'];['a-p---nn-']
77;ἅπαντες;['ἅπας'];['p-p---mn-']
78;ἅπασι;['ἅπας'];['p-p---nd-']
79;ἅπασίν;['ἅπας'];['p-p---md-']
80;ἅπασιν;['ἅπας'];['p-p---nd-']
81;ἁλίσκεσθαι;['ἁλίσκομαι'];['v--pnm---']
82;ἁλισκόμενον;['ἁλίσκομαι'];['v-sppmnn-']
83;ἁμαρτησόμεθα;['ἁμαρτάνω'];['v1pfim---']
84;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
85;ἁπάσαις;['ἅπας'];['p-p---fd-']
86;ἁπάσας;['ἅπας'];['p-p---fa-']
87;ἁπαλώτερον;['ἁπαλός'];['a-s---nnc']
88;ἁπασῶν;['ἅπας'];['p-p---fg-']
89;ἁπλᾶ;['ἁπλόος'];['a-p---nn-']
90;ἁπλοῦ;['ἁπλόος'];['a-s---ng-']
91;ἁπλοῦν;['ἁπλόος'];['a-s---na-']
92;ἁπλῶς;['ἁπλῶς'];['d--------']
93;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
94;αἴτιον;['αἴτιος'];['a-s---na-']
95;αἰτίας;['αἰτία'];['n-p---fa-']
96;αἰτίοις;['αἴτιος'];['a-p---nd-']
97;αἰτιῶν;['αἰτία'];['n-p---fg-']
98;αἱ;['ὁ'];['l-p---fn-']
99;αἷς;['ὅς'];['p-p---fd-']
100;αἱρετώτατον;['αἱρετός'];['a-s---nns']
101;αὔξησις;['αὔξησις'];['n-s---fn-']
102;αὐξήσεως;['αὔξησις'];['n-s---fg-']
103;αὐτάρκως;['αὔταρκος'];['d--------']
104;αὐτὴν;['αὐτός'];['p-s---fa-']
105;αὐτῇ;['αὐτός'];['p-s---fd-']
106;αὐτῆς;['αὐτός'];['p-s---fg-']
107;αὐτίκα;['αὐτίκα'];['d--------']
108;αὐτὸ;['αὐτός'];['p-s---na-']
109;αὐτοῦ;['αὐτός'];['p-s---ng-']
110;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
111;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
112;αὐχμῶν;['αὐχμός'];['n-p---mg-']
113;βιβλίῳ;['βιβλίον'];['n-s---nd-']
114;βλάβαι;['βλάβη'];['n-p---fn-']
115;βλέπειν;['βλέπω'];['v--pna---']
116;βλέποντες;['βλέπω'];['v-pppamn-']
117;βραχὺ;['βραχύς'];['a-s---na-']
118;βραχύτητα;['βραχύτης'];['n-s---fa-']
119;γὰρ;['γάρ'];['g--------']
120;γε;['γε'];['g--------']
121;γένει;['γένος'];['n-s---nd-']
122;γένεσις;['γένεσις'];['n-s---fn-']
123;γένος;['γένος'];['n-s---na-']
124;γεννώμενα;['γεννάω'];['v-pppmna-']
125;γίνεσθαι;['γίγνομαι'];['v--pnm---']
126;γίνεται;['γίγνομαι'];['v3spim---']
127;γινομένων;['γίγνομαι'];['v-pppmng-']
128;γλίχονται;['γλίχομαι'];['v3ppim---']
129;γνωρίζειν;['γνωρίζω'];['v--pna---']
130;γνωρίσματα;['γνώρισμα'];['n-p---nn-', 'n-p---na-']
131;γοῦν;['γοῦν'];['g--------']
132;δασέος;['δασύς'];['a-s---ng-']
133;δὲ;['δέ'];['c--------']
134;δέ;['δέ'];['c--------']
135;δέδεικται;['δείκνυμι'];['v3srim---']
136;δέοντος;['δέω'];['v-sppang-']
137;δεδειγμένων;['δείκνυμι'];['v-prpmng-']
138;δεόντως;['δεόντως'];['d--------']
139;δεύτερον;['δεύτερος'];['a-s---na-']
140;δὴ;['δή'];['g--------']
141;δή;['δή'];['g--------']
142;δῆλον;['δῆλος'];['a-s---nn-']
143;δηλονότι;['δηλονότι'];['d--------']
144;διὰ;['διά'];['r--------']
145;διάθεσιν;['διάθεσις'];['n-s---fa-']
146;διάθεσις;['διάθεσις'];['n-s---fn-']
147;διάκειται;['διάκειμαι'];['v3spim---']
148;διάνοιαν;['διάνοια'];['n-s---fa-']
149;διάπλασιν;['διάπλασις'];['n-s---fa-']
150;διάπλασις;['διάπλασις'];['n-s---fn-']
151;διαγινώσκειν;['διαγιγνώσκω'];['v--pna---']
152;διακείμενον;['διάκειμαι'];['v-srpmnn-', 'v-srpmna-']
153;διακειμένου;['διάκειμαι'];['v-srpmng-']
154;διαπεπλασμένον;['διαπλάσσω'];['v-srpmna-']
155;διαπλάσεσι;['διάπλασις'];['n-p---fd-']
156;διαπνοὴν;['διαπνοή'];['n-s---fa-']
157;διελθεῖν;['διέρχομαι'];['v--ana---']
158;διῄρηται;['διαιρέω'];['v3srim---']
159;διηρθρωμένως;['διηρθρωμένως'];['d--------']
160;διορίσασθαι;['διορίζω'];['v--anm---']
161;διορισάμενοι;['διορίζω'];['v-papmmn-']
162;διοχλοῦνται;['διοχλέω'];['v3ppim---']
163;διττὰ;['δισσός'];['a-p---nn-']
164;διττὰς;['δισσός'];['a-p---fa-']
165;διτταὶ;['δισσός'];['a-p---fn-']
166;διττῇ;['δισσός'];['a-s---fd-']
167;διώρισται;['διορίζω'];['v3srim---']
168;δι’;['διά'];['r--------']
169;δόξειε;['δοκέω'];['v3saoa---']
170;δόξειεν;['δοκέω'];['v3saoa---']
171;δοκεῖ;['δοκέω'];['v3spia---']
172;δύσλυτον;['δύσλυτος'];['a-s---nn-']
173;δυναμένην;['δύναμαι'];['v-sppmfa-']
174;δυοῖν;['δύο'];['m-d----d-']
175;δυσάλωτόν;['δυσάλωτος'];['a-s---nn-']
176;δυσάλωτον;['δυσάλωτος'];['a-s---na-']
177;δυσαλωτότατός;['δυσάλωτος'];['a-s---mns']
178;δυσαλωτότερον;['δυσάλωτος'];['a-s---nnc']
179;δυσκράτοις;['δύσκρατος'];['a-p---fd-']
180;δυσλύτῳ;['δύσλυτος'];['a-s---nd-']
181;δυσπάθειαν;['δυσπάθεια'];['n-s---fa-']
182;δυσπαθέστατόν;['δυσπαθής'];['a-s---nns']
183;δυσπαθέστατον;['δυσπαθής'];['a-s---nns', 'a-s---nas']
184;δυσπαθέστερόν;['δυσπαθής'];['a-s---nnc']
185;δυσπαθέστερον;['δυσπαθής'];['a-s---nnc']
186;δ’;['δέ'];['c--------']
187;ἔδοξε;['δοκέω'];['v3saia---']
188;ἔκγονον;['ἔκγονος'];['a-s---nn-']
189;ἔλασσον;['ἐλαχύς'];['a-s---nnc']
190;ἔλαττον;['ἐλαχύς'];['a-s---nnc']
191;ἔμπαλιν;['ἔμπαλιν'];['d--------']
192;ἔν;['ἐν'];['r--------']
193;ἔνδειαν;['ἔνδεια'];['n-s---fa-']
194;ἔνδοθεν;['ἔνδοθεν'];['d--------']
195;ἔννοια;['ἔννοια'];['n-s---fn-']
196;ἔξωθεν;['ἔξωθεν'];['d--------']
197;ἔσεσθαι;['εἰμί'];['v--fnm---']
198;ἔστιν;['εἰμί'];['v3spia---']
199;ἔστ’;['ἔστε'];['c--------']
200;ἔτι;['ἔτι'];['d--------']
201;ἔφαμεν;['φημί'];['v1piia---']
202;ἔχει;['ἔχω'];['v3spia---']
203;ἔχειν;['ἔχω'];['v--pna---']
204;ἔχεις;['ἔχω'];['v2spia---']
205;ἔχομεν;['ἔχω'];['v1ppia---']
206;ἔχοντα;['ἔχω'];['v-pppann-']
207;ἔχοντος;['ἔχω'];['v-sppang-']
208;ἐὰν;['ἐάν'];['c--------']
209;ἐγίνετο;['γίγνομαι'];['v3siim---']
210;ἐγκαλεῖν;['ἐγκαλέω'];['v--pna---']
211;ἐγκαυθεῖσί;['ἐγκαίω'];['v-pappmd-']
212;ἐγχωρεῖν;['ἐγχωρέω'];['v--pna---']
213;ἐγὼ;['ἐγώ'];['p-s---cn-']
214;ἐδείξαμεν;['δείκνυμι'];['v1paia---']
215;ἐθέλοι;['ἐθέλω'];['v3spoa---']
216;ἐκ;['ἐκ'];['r--------']
217;ἐκείνου;['ἐκεῖνος'];['p-s---ng-']
218;ἐκείνῳ;['ἐκεῖνος'];['p-s---nd-']
219;ἐκκρίνει;['ἐκκρίνω'];['v3spia---']
220;ἐκτείνεσθαι;['ἐκτείνω'];['v--pnm---']
221;ἐλέγετο;['λέγω'];['v3siim---']
222;ἐλέχθη;['λέγω'];['v3saip---']
223;ἐμμετρότατα;['ἔμμετρος'];['a-p---nas']
224;ἐμνημόνευσε;['μνημονεύω'];['v3saia---']
225;ἐμφαίνονται;['ἐμφαίνω'];['v3ppim---']
226;ἐν;['ἐν'];['r--------']
227;ἐνεργείαις;['ἐνέργεια'];['n-p---fd-']
228;ἐνεργείας;['ἐνέργεια'];['n-p---fa-', 'n-s---fg-']
229;ἐνεργεῖν;['ἐνεργέω'];['v--pna---']
230;ἐνεργειῶν;['ἐνέργεια'];['n-p---fg-']
231;ἐνεργήσει;['ἐνεργέω'];['v3sfia---']
232;ἐνεργῇ;['ἐνεργέω'];['v3spsa---']
233;ἐνεργοῦμεν;['ἐνεργέω'];['v1ppia---']
234;ἐνίοτε;['ἐνίοτε'];['d--------']
235;ἐννοίας;['ἔννοια'];['n-s---fg-']
236;ἐξ;['ἐκ'];['r--------']
237;ἐξελέγχεται;['ἐξελέγχω'];['v3spim---']
238;ἐξεύροι;['ἐξευρίσκω'];['v3saoa---']
239;ἐπαινέσομαι;['ἐπαινέω'];['v1sfim---']
240;ἐπαινοῦσιν;['ἐπαινέω'];['v3ppia---']
241;ἐπαινῶ;['ἐπαινέω'];['v1spia---']
242;ἐπεὶ;['ἐπεί'];['c--------']
243;ἐπειδὴ;['ἐπειδή'];['c--------']
244;ἐπὶ;['ἐπί'];['r--------']
245;ἐπιβαλόντες;['ἐπιβάλλω'];['v-papamn-']
246;ἐπιδήλως;['ἐπίδηλος'];['d--------']
247;ἐπιστάμενοι;['ἐπίσταμαι'];['v-pppmmn-']
248;ἐργαζομένοις;['ἐργάζομαι'];['v-pppmmd-']
249;ἐρίζουσί;['ἐρίζω'];['v3ppia---']
250;ἐστενωμένον;['στενόω'];['v-srpmna-']
251;ἐστι;['εἰμί'];['v3spia---']
252;ἐστὶ;['εἰμί'];['v3spia---']
253;ἐστὶν;['εἰμί'];['v3spia---']
254;ἐστιν;['εἰμί'];['v3spia---']
255;ἐφεξῆς;['ἐφεξῆς'];['d--------']
256;ἐχούσης;['ἔχω'];['v-sppafg-']
257;ἓν;['εἷς'];['m-s---na-']
258;ἕκαστον;['ἕκαστος'];['p-s---nn-']
259;ἕν;['εἷς'];['m-s---na-']
260;ἕξεως;['ἕξις'];['n-s---fg-']
261;ἕξιν;['ἕξις'];['n-s---fa-']
262;ἑαυτῷ;['ἑαυτοῦ'];['p-s---nd-']
263;ἑαυτῶν;['ἑαυτοῦ'];['p-p---fg-']
264;ἑκάστην;['ἕκαστος'];['p-s---fa-']
265;ἑκάστου;['ἕκαστος'];['p-s---ng-']
266;ἑκάστῳ;['ἕκαστος'];['p-s---md-']
267;ἑκάτερον;['ἑκάτερος'];['p-s---na-', 'p-s---nn-']
268;ἑνὶ;['εἷς'];['m-s---nd-']
269;ἑξῆς;['ἑξῆς'];['d--------']
270;ἑπτακαιδέκατον;['ἑπτακαιδέκατος'];['a-s---na-']
271;ἑρμηνείαν;['ἑρμηνεία'];['n-s---fa-']
272;ἑρμηνεῦσαι;['ἑρμηνεύω'];['v--ana---']
273;ἑτέροις;['ἕτερος'];['p-p---nd-']
274;ἑτέρως;['ἕτερος'];['d--------']
275;ἑτοίμως;['ἑτοῖμος'];['d--------']
276;εἰ;['εἰ'];['c--------']
277;εἴ;['εἰ'];['c--------']
278;εἴη;['εἰμί'];['v3spoa---']
279;εἴπερ;['εἴπερ'];['c--------']
280;εἴποιμεν;['λέγω'];['v1paoa---']
281;εἴρηται;['λέγω'];['v3srim---']
282;εἴωθε;['εἴωθα'];['v3sria---']
283;εἶδος;['εἶδος'];['n-s---na-']
284;εἶναι;['εἰμί'];['v--pna---']
285;εἶναί;['εἰμί'];['v--pna---']
286;εἰπεῖν;['λέγω'];['v--ana---']
287;εἰρήσεται;['λέγω'];['v3sfim---']
288;εἰρημένη;['λέγω'];['v-srpmfn-']
289;εἰρημένον;['λέγω'];['v-srpmnn-']
290;εἰρησομένων;['λέγω'];['v-pfpmng-']
291;εἰς;['εἰς'];['r--------']
292;εὔκρατον;['εὔκρατος'];['a-s---nn-']
293;εὐάλωτον;['εὐάλωτος'];['a-s---nn-']
294;εὐάλωτος;['εὐάλωτος'];['a-s---fn-']
295;εὐαλωτότερον;['εὐάλωτος'];['a-s---nnc']
296;εὐεκτικὴ;['εὐεκτικός'];['a-s---fn-']
297;εὐεκτικώτατον;['εὐεκτικός'];['a-s---nas']
298;εὐεκτικωτάτην;['εὐεκτικός'];['a-s---fas']
299;εὐεξία;['εὐεξία'];['n-s---fn-']
300;εὐεξίας;['εὐεξία'];['n-s---fg-']
