;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
4;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
5;Δωτίῳ;['Δώτιον'];['n-s---nd-']
6;Κορωνὶς;['Κορωνίς'];['n-s---fn-']
7;Φλεγύου;['Φλεγύης'];['n-s---mg-']
8;ἄναξ;['ἄναξ'];['n-s---mv-']
9;ἄρχομ’;['ἄρχω'];['v1spim---']
10;ἀείδειν;['ἀείδω'];['v--pna---']
11;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
12;ἀοιδῇ;['ἀοιδή'];['n-s---fd-']
13;βασιλῆος;['βασιλεύς'];['n-s---mg-']
14;δέ;['δέ'];['c--------']
15;δῖα;['δῖος'];['a-s---fn-']
16;ἐγείνατο;['γίγνομαι'];['v3saim---']
17;ἐν;['ἐν'];['r--------']
18;θελκτῆρ’;['θελκτήρ'];['n-s---ma-']
19;ἰητῆρα;['ἰατήρ'];['n-s---ma-']
20;καὶ;['καί'];['c--------']
21;κακῶν;['κακός'];['a-p---fg-']
22;κούρη;['κόρη'];['n-s---fn-']
23;λίτομαι;['λίτομαι'];['v1spim---']
24;μὲν;['μέν'];['g--------']
25;μέγ’;['μέγας'];['a-s---na-']
26;νόσων;['νόσος'];['n-p---fg-']
27;ὀδυνάων;['ὀδύνη'];['n-p---fg-']
28;οὕτω;['οὕτως'];['d--------']
29;πεδίῳ;['πεδίον'];['n-s---nd-']
30;σὺ;['σύ'];['p-s---cn-']
31;σ’;['σύ'];['p-s---ca-']
32;τὸν;['ὁ'];['l-s---ma-']
33;υἱὸν;['υἱός'];['n-s---ma-']
34;χάρμα;['χάρμα'];['n-s---na-']
35;χαῖρε;['χαίρω'];['v2spma---']
