;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?Ἐπεὶ;['G'];['i--------']
14;·;['·'];['u--------']
15;Α;['Α'];['n--------']
16;Ἀναξαγόραν;['Ἀναξαγόρας'];['n-s---ma-']
17;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
18;ΑΠ;['ΑΠ'];['n------g-']
19;Γ;['Γ'];['n--------']
20;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
21;Δημοκρίτου;['Δημόκριτος'];['n-s---mg-']
22;Διογένης;['Διογένης'];['n-s---mn-']
23;Ἐμπεδοκλέα;['Ἐμπεδοκλῆς'];['n-s---ma-']
24;Ἐμπεδοκλεῖ;['Ἐμπεδοκλῆς'];['n-s---md-']
25;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
26;Κ;['Κ'];['n--------']
27;Λεύκιππός;['Λεύκιππος'];['n-s---mn-']
28;Λεύκιππος;['Λεύκιππος'];['n-s---mn-']
29;Λευκίππῳ;['Λεύκιππος'];['n-s---md-']
30;Λυγκεῖ;['Λυγκεύς'];['n-s---md-']
31;Ξ;['Ξ'];['n-s---mn-']
32;Π;['Π'];['n--------']
33;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
34;Πλάτων;['Πλάτων'];['n-s---mn-']
35;Πλάτωνι;['Πλάτων'];['n-s---md-']
36;Σωκράτης;['Σωκράτης'];['n-s---mn-']
37;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
38;Υ;['Υ'];['n--------']
39;Φ;['Φ'];['n--------']
40;Φαίδωνι;['Φαίδων'];['n-s---md-']
41;Ψ;['Ψ'];['n--------']
42;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
43;ἄγνωστον;['ἄγνωστος'];['a-s---na-']
44;ἄδηλον;['ἄδηλος'];['a-s---nn-']
45;ἄκρα;['ἄκρον', 'ἄκρος'];['n-p---nn-', 'a-p---nn-']
46;ἄκροις;['ἄκρος'];['a-p---nd-']
47;ἄκρῳ;['ἄκρον'];['n-s---nd-']
48;ἄλης;['ἄλη'];['n-s---fg-']
49;ἄλλ;['ὅλλς'];['p-s---nn-']
50;ἄλλα;['ἄλλος'];['p-p---nn-']
51;ἄλλαι;['ἄλλος'];['p-p---fn-']
