;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
14;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
15;Ἀθήνησι;['Ἀθήνησι'];['d--------']
16;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
17;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
20;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
21;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
22;Ἀμφικτύονες;['Ἀμφικτύονες'];['n-p---mn-']
23;Ἀνάχαρσις;['Ἀνάχαρσις'];['n-s---mn-']
24;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
25;Ἀντίμαχον;['Ἀντίμαχος'];['n-s---ma-']
26;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
27;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
28;Ἀριστότελες;['Ἀριστοτέλης'];['n-s---mv-']
29;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
30;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
31;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
32;Ἀρχίλοχον;['Ἀρχίλοχος'];['n-s---ma-']
33;Ἀσίαν;['Ἀσία'];['n-s---fa-']
34;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
35;Ἁρμόδιον;['Ἁρμόδιος'];['n-s---ma-']
36;Αἴαντα;['Αἴας'];['n-s---ma-']
37;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
38;Βακχὶς;['Βακχίς'];['n-s---fn-']
39;Βίας;['Βίας'];['n-s---mn-']
40;Γαλάτας;['Γαλάτης'];['n-p---ma-']
41;Δημητρίου;['Δημήτριος'];['n-s---mg-']
42;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
43;Δία;['Ζεύς'];['n-s---ma-']
44;Δί’;['Ζεύς'];['n-s---ma-']
45;Διονύσιος;['Διονύσιος'];['n-s---mn-']
46;Διονυσίου;['Διονύσιος'];['n-s---mg-']
47;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
48;Ἐρέτριαν;['Ἐρέτρια'];['n-s---fa-']
49;Ἐφόρου;['Ἔφορος'];['n-s---mg-']
50;Ἑπτάχαλκον;['Ἑπτάχαλκον'];['n-s---nn-']
51;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
52;Εὐθυκράτης;['Εὐθυκράτης'];['n-s---mn-']
53;Εὐμένης;['Εὐμένης'];['n-s---mn-']
54;Εὐριπίδειος;['Εὐριπίδειος'];['a-s---mn-']
55;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
56;Εὐφόρβῳ;['Εὔφορβος'];['n-s---md-']
57;Ζήνων;['Ζήνων'];['n-s---mn-', 'n-s---mv-']
58;Ζήνωνος;['Ζήνων'];['n-s---mg-']
59;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
60;Θεαίτητον;['Θεαίτητος'];['n-s---ma-']
61;Θουκυδίδου;['Θουκυδίδης'];['n-s---mg-']
62;Ἴβυκον;['Ἴβυκος'];['n-s---ma-']
63;Ἴωνας;['Ἴων'];['n-p---ma-']
64;Ἰβύκου;['Ἴβυκος'];['n-s---mg-']
65;Ἰδαῖον;['Ἰδαῖος'];['a-s---na-']
66;Ἰλιάδα;['Ἰλιάς'];['n-s---fa-']
67;Ἰνὼ;['Ἰνώ'];['n-s---fn-']
68;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
69;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
70;Καῖσαρ;['Καῖσαρ'];['n-s---mv-']
71;Καλλίνικος;['Καλλίνικος'];['n-s---mn-']
72;Καρνεάδῃ;['Καρνεάδης'];['n-s---md-']
73;Καρνεάδην;['Καρνεάδης'];['n-s---ma-']
74;Κελτίβηρες;['Κελτίβηρες'];['n-p---mn-']
75;Κεραμεικὸν;['Κεραμεικός'];['n-s---ma-']
76;Κιλικίας;['Κιλικία'];['n-s---fg-']
77;Κλώδιον;['Κλώδιος'];['n-s---ma-']
78;Κλώδιος;['Κλώδιος'];['n-s---mn-']
79;Κολοφώνιον;['Κολοφώνιος'];['a-s---ma-']
80;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
81;Κρατερὸν;['Κρατερός'];['n-s---ma-']
82;Κύκλωπος;['Κύκλωψ'];['n-s---mg-']
83;Κῦρος;['Κῦρος'];['n-s---mn-']
84;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
85;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
86;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
87;Λακωνικήν;['Λακωνικός'];['a-s---fa-']
88;Λακωνικὸς;['Λακωνικός'];['a-s---mn-']
89;Λέαινα;['Λέαινα'];['n-s---fn-']
90;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
91;Λιβία;['Λιβίας'];['n-s---mn-']
92;Λιβίαν;['Λιβίας'];['n-s---ma-']
93;Λοξίας;['Λοξίας'];['n-s---mn-']
94;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
95;Λυσίαν;['Λυσίας'];['n-s---ma-']
96;Λυσίας;['Λυσίας'];['n-s---mn-']
97;Λυσίου;['Λύσιος'];['n-s---mg-']
98;Λυσιμάχου;['Λυσίμαχος'];['n-s---mg-']
99;Μάριον;['Μάριος'];['n-s---ma-']
100;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
101;Μέτελλος;['Μέτελλος'];['n-s---mn-']
102;Μετέλλαν;['μετελλα'];['n-s---fa-']
103;Μίλητον;['Μίλητος'];['n-s---fa-']
104;Μίλητος;['Μίλητος'];['n-s---fn-']
105;Μιθριδάτου;['Μιθριδάτης'];['n-s---mg-']
106;Μοισᾶν;['Μοῦσα'];['n-p---fg-']
107;Νέρωνι;['Νέρων'];['n-s---md-']
108;Νέρωνος;['Νέρων'];['n-s---mg-']
109;Νέστορα;['Νέστωρ'];['n-s---ma-']
110;Νέστωρ;['Νέστωρ'];['n-s---mn-']
111;Νεοπτόλεμον;['Νεοπτόλεμος'];['n-s---ma-']
112;Νικίου;['Νικίας'];['n-s---mg-']
113;Ὀδύσσειαν;['Ὀδύσσεια'];['n-s---fa-']
114;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
115;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
116;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
117;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
118;Πείσων;['Πείσων'];['n-s---mn-']
119;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
120;Πηνελόπῃ;['Πηνελόπεια'];['n-s---fd-']
121;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
122;Πιττακὸς;['Πιττακός'];['n-s---mn-']
123;Πλάτων;['Πλάτων'];['n-s---mn-']
124;Πόντου;['Πόντος'];['n-s---mg-']
125;Ποινῆς;['Ποινή'];['n-s---fg-']
126;Ποστουμίου;['Ποστούμιος'];['n-s---mg-']
127;Πούπιος;['πυπιυς'];['n-s---mn-']
128;Πυθία;['Πυθία'];['n-s---fn-']
129;Πυθίου;['Πύθιος'];['a-s---mg-']
130;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
131;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
132;Ῥωμαϊκὸς;['Ῥωμαῖος'];['a-s---mn-']
133;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
134;Σέλευκε;['Σέλευκος'];['n-s---mv-']
135;Σέλευκος;['Σέλευκος'];['n-s---mn-']
136;Σεβαστοῦ;['Σεβαστός'];['n-s---mg-']
137;Σικελίᾳ;['Σικελία'];['n-s---fd-']
138;Σιμωνίδειον;['Σιμωνίδειος'];['a-s---na-']
139;Σκιλοῦρος;['Σκιλοῦρος'];['n-s---mn-']
140;Σκυθῶν;['Σκύθης'];['n-p---mg-']
141;Σόλωνι;['Σόλων'];['n-s---md-']
142;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
143;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
144;Στοὰν;['Στοά'];['n-s---fa-']
145;Στωικὸς;['Στωϊκός'];['a-s---mn-']
146;Σύλλαν;['Σύλλας'];['n-s---ma-']
147;Σύλλας;['Σύλλας'];['n-s---mn-']
148;Σωκράτης;['Σωκράτης'];['n-s---mn-']
149;Ταῦρον;['Ταῦρος'];['n-s---ma-']
150;Τισσαφέρνει;['Τισσαφέρνης'];['n-s---md-']
151;Τισσαφέρνην;['Τισσαφέρνης'];['n-s---ma-']
152;Φιλάγρῳ;['Φίλαγρος'];['n-s---md-']
153;Φιλίππου;['Φίλιππος'];['n-s---mg-']
154;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
155;Φιλιππίδης;['Φιλιππίδης'];['n-s---mn-']
156;Φιλοκράτης;['Φιλοκράτης'];['n-s---mn-']
157;Φούλβιε;['Φούλβιος'];['n-s---mv-']
158;Φούλβιος;['Φούλβιος'];['n-s---mn-']
159;Φουλβίου;['Φούλβιος'];['n-s---mg-']
160;Χαλκιοίκου;['Χαλκίοικος'];['n-s---fg-']
161;Χαρμίδην;['Χαρμίδης'];['n-s---ma-']
162;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
163;ἄγαν;['ἄγαν'];['d--------']
164;ἄγλωσσον;['ἄγλωσσος'];['a-s---fa-']
165;ἄγνωστον;['ἄγνωστος'];['a-s---na-']
166;ἄγονον;['ἄγονος'];['a-s---na-']
167;ἄγοντος;['ἄγω'];['v-sppamg-']
168;ἄγουσα;['ἄγω'];['v-sppafn-']
169;ἄγων;['ἄγω'];['v-sppamn-']
170;ἄδιψον;['ἄδιψος'];['a-s---nn-']
171;ἄθλιον;['ἄθλιος'];['a-s---ma-']
172;ἄκαιρόν;['ἄκαιρος'];['a-s---nn-']
173;ἄκαρπός;['ἄκαρπος'];['a-s---mn-']
174;ἄκοντος;['ἄκων'];['a-s---mg-']
175;ἄκουε;['ἀκούω'];['v2spma---']
176;ἄκραν;['ἄκρος'];['a-s---fa-']
177;ἄκρατον;['ἄκρατος'];['a-s---ma-']
178;ἄκων;['ἄκων'];['a-s---mn-']
179;ἄλλα;['ἄλλος'];['p-p---na-']
180;ἄλλας;['ἄλλος'];['p-p---fa-']
181;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
182;ἄλλοθεν;['ἄλλοθεν'];['d--------']
183;ἄλλοι;['ἄλλος'];['p-p---mn-']
184;ἄλλοις;['ἄλλος'];['p-p---nd-']
185;ἄλλον;['ἄλλος'];['p-s---ma-']
186;ἄλλος;['ἄλλος'];['p-s---mn-']
187;ἄλλους;['ἄλλος'];['p-p---ma-']
188;ἄλλῳ;['ἄλλος'];['p-s---md-']
189;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
190;ἄλλως;['ἄλλος'];['d--------']
191;ἄλογον;['ἄλογος'];['a-s---na-']
192;ἄλυπον;['ἄλυπος'];['a-s---nn-']
193;ἄμας;['ἄμη'];['n-p---fa-']
194;ἄμαχόν;['ἄμαχος'];['a-s---na-']
195;ἄμεινον;['ἀγαθός'];['a-s---nnc']
196;ἄμικτον;['ἄμικτος'];['a-s---ma-']
197;ἄμισθός;['ἄμισθος'];['a-s---mn-']
198;ἄμουσός;['ἄμουσος'];['a-s---mn-']
199;ἄμπωτιν;['ἄμπωτις'];['n-s---fa-']
200;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
201;ἄνδρας;['ἀνήρ'];['n-p---ma-']
202;ἄνδρ’;['ἀνήρ'];['n-s---ma-']
203;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
204;ἄνευ;['ἄνευ'];['r--------']
205;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
206;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
207;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
208;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
209;ἄνουν;['ἄνοος'];['a-s---nn-']
210;ἄπρακτον;['ἄπρακτος'];['a-s---ma-']
211;ἄρα;['ἄρα'];['g--------']
212;ἄρνησιν;['ἄρνησις'];['n-s---fa-']
213;ἄρξηται;['ἄρχω'];['v3sasm---']
214;ἄροιτο;['ἀείρω'];['v3saom---']
215;ἄρρηκτός;['ἄρρηκτος'];['a-s---fn-']
216;ἄρρητον;['ἄρρητος'];['a-s---nn-']
217;ἄρτον;['ἄρτος'];['n-s---ma-']
218;ἄρχοντα;['ἄρχων'];['n-s---ma-']
219;ἄρχοντας;['ἄρχων'];['n-p---ma-']
220;ἄρχοντες;['ἄρχων'];['n-p---mn-']
221;ἄρχουσιν;['ἄρχω'];['v-pppamd-']
222;ἄσκημα;['ἄσκημα'];['n-s---nn-']
223;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
224;ἄστυ;['ἄστυ'];['n-s---nn-', 'n-s---na-']
225;ἄτα;['ἄτη'];['n-s---fn-']
226;ἄτεχνός;['ἄτεχνος'];['a-s---mn-']
227;ἄχρι;['ἄχρι'];['r--------']
228;ἄψυχα;['ἄψυχος'];['a-p---na-']
229;ἀβελτερίαν;['ἀβελτερία'];['n-s---fa-']
230;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
231;ἀγανακτοῦντος;['ἀγανακτέω'];['v-sppamg-']
232;ἀγαπῶνται;['ἀγαπάω'];['v3ppim---']
233;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-']
234;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
235;ἀγκύραις;['ἄγκυρα'];['n-p---fd-']
236;ἀγκυροβόλιον;['ἀγκυροβόλιον'];['n-s---nn-']
237;ἀγλώσσῳ;['ἄγλωσσος'];['a-s---nd-']
238;ἀγνοεῖσθαι;['ἀγνοέω'];['v--pnm---']
239;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
240;ἀγνοουμένων;['ἀγνοέω'];['v-pppmng-']
241;ἀγορὰν;['ἀγορά'];['n-s---fa-']
242;ἀγοράν;['ἀγορά'];['n-s---fa-']
243;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
244;ἀγρυπνίας;['ἀγρυπνία'];['n-s---fg-']
245;ἀγρῷ;['ἀγρός'];['n-s---md-']
246;ἀγῶνα;['ἀγών'];['n-s---ma-']
247;ἀδαμαντίνη;['ἀδαμάντινος'];['a-s---fn-']
248;ἀδέσμων;['ἄδεσμος'];['a-p---ng-']
249;ἀδικοῦσι;['ἀδικέω'];['v3ppia---']
250;ἀδόλεσχοι;['ἀδόλεσχος'];['a-p---mn-']
251;ἀδόλεσχον;['ἀδόλεσχος'];['a-s---ma-']
252;ἀδόλεσχος;['ἀδόλεσχος'];['a-s---mn-']
253;ἀδολέσχαις;['ἀδολέσχης'];['n-p---md-']
254;ἀδολέσχην;['ἀδολέσχης'];['n-s---ma-']
255;ἀδολέσχης;['ἀδολέσχης'];['n-s---mn-']
256;ἀδολέσχοις;['ἀδολέσχης'];['n-p---md-']
257;ἀδολέσχου;['ἀδολέσχης'];['n-s---mg-']
258;ἀδολέσχων;['ἀδόλεσχος', 'ἀδολέσχης'];['a-p---mg-', 'n-p---mg-']
259;ἀδολεσχία;['ἀδολεσχία'];['n-s---fn-']
260;ἀδολεσχίᾳ;['ἀδολεσχία'];['n-s---fd-']
261;ἀδολεσχίαν;['ἀδολεσχία'];['n-s---fa-']
262;ἀδολεσχίας;['ἀδολεσχία'];['n-s---fg-']
263;ἀδολεσχότατοι;['ἀδόλεσχος'];['a-p---mns']
264;ἀεὶ;['ἀεί'];['d--------']
265;ἀεῖσαι;['ἀείδω'];['v--ana---']
266;ἀετῶν;['ἀετός'];['n-p---mg-']
267;ἀήττητον;['ἀήσσητος'];['a-s---na-']
268;ἀηδὲς;['ἀηδής'];['a-s---nn-']
269;ἀηδέστερος;['ἀηδής'];['a-s---mnc']
270;ἀηδὴς;['ἀηδής'];['a-s---mn-']
271;ἀηδίαν;['ἀηδία'];['n-s---fa-']
272;ἀθρόαν;['ἀθρόος'];['a-s---fa-']
273;ἀθροισθεὶς;['ἀθροίζω'];['v-sappmn-']
274;ἀθύροις;['ἄθυρος'];['a-p---nd-']
275;ἀθύρων;['ἄθυρος'];['a-p---ng-']
276;ἀθυμῶν;['ἀθυμόω'];['v-sppamn-']
277;ἀκαιρία;['ἀκαιρία'];['n-s---fn-']
