;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄρει;['Ἄρης'];['n-s---md-']
10;Ἀγαθίωνα;['Ἀγαθίων'];['n-s---ma-']
11;Ἀδριανείῳ;['Ἀδριάνειον'];['n-s---nd-']
12;Ἀδριανοῦ;['Ἀδριανός'];['n-s---mg-']
13;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
14;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
15;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
16;Ἀντωνῖνον;['Ἀντωνῖνος'];['n-s---ma-']
17;Ἀντωνῖνος;['Ἀντωνῖνος'];['n-s---mn-']
18;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
19;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
20;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
21;Ἀσκληπιακὸς;['Ἀσκληπιακός'];['a-s---mn-']
22;Ἀσκληπιακοῦ;['Ἀσκληπιακός'];['a-s---mg-']
23;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
24;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
25;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
26;Ἀσκληπιῷ;['Ἀσκληπιός'];['n-s---md-']
27;Αἰγύπτια;['Αἰγύπτιος'];['a-p---na-']
28;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
29;Βάσσον;['Βάσσος'];['n-s---ma-']
30;Βολόγεσον;['Βολόγεσος'];['n-s---ma-']
31;Δημοσθένη;['Δημοσθένης'];['n-s---ma-']
32;Δία;['Ζεύς'];['n-s---ma-']
33;Διὶ;['Ζεύς'];['n-s---md-']
34;Διὸς;['Ζεύς'];['n-s---mg-']
35;Διοφάνη;['Διοφάνης'];['n-s---ma-']
36;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
37;Ἐλεφαντίνη;['Ἐλεφαντίνη'];['n-s---fn-']
38;Ἐλεφαντίνης;['Ἐλεφαντίνη'];['n-s---fg-']
39;Ἑλένην;['Ἑλένη'];['n-s---fa-']
40;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
41;Εὐριπίδειον;['Εὐριπίδειος'];['a-s---na-']
42;Ζήνων;['Ζήνων'];['n-s---mn-']
43;Ζήνωνα;['Ζήνων'];['n-s---ma-']
44;Ζήνωνος;['Ζήνων'];['n-s---mg-']
45;Ζώσιμον;['Ζώσιμος'];['n-s---ma-']
46;Ζώσιμος;['Ζώσιμος'];['n-s---mn-']
47;Ζωσίμῳ;['Ζώσιμος'];['n-s---md-']
48;Ἥλιε;['Ἥλιος'];['n-s---mv-']
49;Θεόδοτόν;['Θεόδοτος'];['n-s---ma-']
50;Θεόδοτον;['Θεόδοτος'];['n-s---ma-']
51;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
52;Ἴσιδος;['Ἶσις'];['n-s---fg-']
53;Καλλιτύχην;['Καλλιτύχη'];['n-s---fa-']
54;Κόρον;['Κόρος'];['n-s---ma-']
55;Κοδρᾶτον;['Κοδρᾶτος'];['n-s---ma-']
56;Ληναιῶνος;['Ληναιών'];['n-s---mg-']
57;Λυκείῳ;['Λύκειον'];['n-s---nd-']
58;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
59;Μενέλεων;['Μενέλαος'];['n-s---ma-']
60;Μῆδος;['Μῆδος'];['n-s---mn-']
61;Μητρόδωρος;['Μητρόδωρος'];['n-s---mn-']
62;Μιλύᾳ;['Μιλύας'];['n-s---md-']
63;Μυσίας;['Μυσία'];['n-s---fg-']
64;Μυσίῳ;['Μύσιος'];['a-s---nd-']
65;Νυμφῶν;['Νύμφη'];['n-p---fg-']
66;Ὀδυσσῆος;['Ὀδυσσεύς'];['n-s---mg-']
67;Ὀλυμπίου;['Ὀλύμπιος'];['a-s---mg-']
68;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
69;Πέλοπα;['Πέλοψ'];['n-s---ma-']
70;Πέργαμον;['Πέργαμον'];['n-s---na-', 'n-s---ma-']
71;Περγάμου;['Πέργαμον'];['n-s---ng-']
72;Περγάμῳ;['Πέργαμος'];['n-s---fd-']
73;Ποσειδεὼν;['Ποσειδῶν'];['n-s---mn-']
74;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
75;Πυθοδώρου;['Πυθόδωρος'];['n-s---mg-']
76;Σάραπιν;['Σάραπις'];['n-s---fa-']
77;Σμύρνῃ;['Σμύρνα'];['n-s---fd-']
78;Σμυρναίων;['Σμυρναῖος'];['a-p---mg-']
79;Συρίᾳ;['Συρία'];['n-s---fd-']
80;Συρίαν;['Συρία'];['n-s---fa-']
81;Σωκράτους;['Σωκράτης'];['n-s---mg-']
82;Τελμισσέας;['Τελμισσεύς'];['n-p---ma-']
83;Τηλέμαχον;['Τηλέμαχος'];['n-s---ma-']
84;Φιλουμένη;['Φιλουμένη'];['n-s---fn-']
85;Φοῖβος;['Φοῖβος'];['n-s---mn-']
86;Φοινίκης;['Φοινίκη'];['n-s---fg-']
87;Χαρίδημον;['Χαρίδημος'];['n-s---ma-']
88;ἂν;['ἄν'];['g--------']
89;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
90;ἄγρια;['ἄγριος'];['a-p---na-']
91;ἄεθλοι;['ἆθλος'];['n-p---mn-']
92;ἄλγημα;['ἄλγημα'];['n-s---nn-']
93;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
94;ἄλλο;['ἄλλος'];['p-s---na-']
95;ἄλλοις;['ἄλλος'];['p-p---nd-']
96;ἄλλος;['ἄλλος'];['p-s---mn-']
97;ἄλλοτε;['ἄλλοτε'];['d--------']
98;ἄλλου;['ἄλλος'];['p-s---mg-']
99;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
100;ἄλλων;['ἄλλος'];['p-p---mg-']
101;ἄλλως;['ἄλλος'];['d--------']
102;ἄμεινον;['ἀγαθός'];['a-s---nnc']
103;ἄν;['ἄν'];['g--------']
104;ἄνδρα;['ἀνήρ'];['n-s---ma-']
105;ἄνθρακι;['ἄνθραξ'];['n-s---md-']
106;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
107;ἄνω;['ἄνω'];['d--------']
108;ἄξιον;['ἄξιος'];['a-s---nn-']
109;ἄρα;['ἄρα'];['g--------']
110;ἄρτι;['ἄρτι'];['d--------']
111;ἄρτου;['ἄρτος'];['n-s---mg-']
112;ἄσιτος;['ἄσιτος'];['a-s---mn-']
113;ἄτολμον;['ἄτολμος'];['a-s---na-']
114;ἄττα;['τις'];['p-p---na-']
115;ᾆσμα;['ᾆσμα'];['n-s---nn-', 'n-s---na-']
116;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
117;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-']
118;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
119;ἀγαθόν;['ἀγαθός'];['a-s---ma-', 'a-s---na-']
120;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
121;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
122;ἀγγελία;['ἀγγελία'];['n-s---fn-']
123;ἀγένειον;['ἀγένειος'];['a-s---ma-']
124;ἀγορὰν;['ἀγορά'];['n-s---fa-']
125;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
126;ἀγορεύειν;['ἀγορεύω'];['v--pna---']
127;ἀγροικίας;['ἀγροικία'];['n-s---fg-']
128;ἀγρυπνίαι;['ἀγρυπνία'];['n-p---fn-']
129;ἀγῶνα;['ἀγών'];['n-s---ma-']
130;ἀγῶνας;['ἀγών'];['n-p---ma-']
131;ἀγωνίζεσθαι;['ἀγωνίζομαι'];['v--pnm---']
132;ἀγωνίσῃ;['ἀγωνίζομαι'];['v2sasm---']
133;ἀγωνίσματα;['ἀγώνισμα'];['n-p---na-']
134;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
135;ἀδυναμίαν;['ἀδυναμία'];['n-s---fa-']
136;ἀεὶ;['ἀεί'];['d--------']
137;ἀηδίᾳ;['ἀηδία'];['n-s---fd-']
138;ἀθροισθεῖεν;['ἀθροίζω'];['v3paop---']
139;ἀκαρεῖ;['ἀκαρής'];['a-s---nd-']
140;ἀκηκόει;['ἀκούω'];['v3slia---']
141;ἀκηκοὼς;['ἀκούω'];['v-srpamn-']
142;ἀκμῇ;['ἀκμή'];['n-s---fd-']
143;ἀκοὰς;['ἀκοή'];['n-p---fa-']
144;ἀκολουθοίη;['ἀκολουθέω'];['v3spoa---']
145;ἀκούειν;['ἀκούω'];['v--pna---']
146;ἀκούοντα;['ἀκούω'];['v-sppama-']
147;ἀκούοντας;['ἀκούω'];['v-pppama-']
148;ἀκριβῶς;['ἀκριβής'];['d--------']
149;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
150;ἀλεξιφάρμακα;['ἀλεξιφάρμακον'];['n-p---na-']
151;ἀληθινὸν;['ἀληθινός'];['a-s---ma-']
152;ἀληθῶς;['ἀληθής'];['d--------']
153;ἀλλὰ;['ἀλλά'];['c--------']
154;ἀλλάξασθαι;['ἀλλάσσω'];['v--anm---']
155;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
156;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
157;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
158;ἀλλ’;['ἀλλά'];['c--------']
159;ἀλούτων;['ἄλουτος'];['a-p---fg-']
160;ἀλουσία;['ἀλουσία'];['n-s---fn-']
161;ἀλουσίαν;['ἀλουσία'];['n-s---fa-']
162;ἀλουσίας;['ἀλουσία'];['n-s---fg-']
163;ἀλουσιῶν;['ἀλουσία'];['n-p---fg-']
164;ἀμείβεσθαι;['ἀμείβω'];['v--pnm---']
165;ἀμήχανος;['ἀμήχανος'];['a-s---mn-']
166;ἀμφιγνοεῖν;['ἀμφιγνοέω'];['v--pna---']
167;ἀμφοῖν;['ἄμφω'];['p-d---mg-']
168;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
169;ἀμφοτέρω;['ἀμφότερος'];['a-d---mn-']
170;ἀναγιγνώσκεις;['ἀναγιγνώσκω'];['v2spia---']
171;ἀναγκαστῆς;['ἀναγκαστός'];['a-s---fg-']
172;ἀναθεῖ;['ἀναθέω'];['v3spia---']
173;ἀνακαλοῦντος;['ἀνακαλέω'];['v-sppamg-']
174;ἀνακομίζειν;['ἀνακομίζω'];['v--pna---']
175;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
176;ἀναπνεῖν;['ἀναπνέω'];['v--pna---']
177;ἀναστὰς;['ἀνίστημι'];['v-sapamn-']
178;ἀνατολῇ;['ἀνατολή'];['n-s---fd-']
179;ἀνατριβόμενος;['ἀνατρίβω'];['v-sppmmn-']
180;ἀναφέρων;['ἀναφέρω'];['v-sppamn-']
181;ἀναχωρούσης;['ἀναχωρέω'];['v-sppafg-']
182;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
183;ἀνδριάντος;['ἀνδριάς'];['n-s---mg-']
184;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
185;ἀνέκραγε;['ἀνακράζω'];['v3saia---']
186;ἀνέμενον;['ἀναμένω'];['v1siia---']
187;ἀνέμου;['ἄνεμος'];['n-s---mg-']
188;ἀνένευσε;['ἀνανεύω'];['v3saia---']
189;ἀνένευσεν;['ἀνανεύω'];['v3saia---']
190;ἀνέστησεν;['ἀνίστημι'];['v3saia---']
191;ἀνεγίγνωσκον;['ἀναγιγνώσκω'];['v3piia---']
192;ἀνεῖλε;['ἀναιρέω'];['v3saia---']
193;ἀνειμένον;['ἀνίημι'];['v-srpmma-']
194;ἀνειστήκει;['ἀνίστημι'];['v3slia---']
195;ἀνεκάθαρεν;['ἀνακαθ́ͅαρω'];['v3saia---']
196;ἀνελέσθαι;['ἀναιρέω'];['v--anm---']
197;ἀνελόμενος;['ἀναιρέω'];['v-sapmmn-']
198;ἀνετριβόμην;['ἀνατρίβω'];['v1siim---']
199;ἀνεῴγνυτο;['ἀναῴγνυμαι'];['v3siim---']
200;ἀνήνεγκα;['ἀναφέρω'];['v1saia---']
201;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
202;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
203;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
204;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
205;ἀνθ’;['ἀντί'];['r--------']
206;ἀνίσταται;['ἀνίστημι'];['v3spim---']
207;ἀνιδρωτὶ;['ἀνιδρωτί'];['d--------']
208;ἀντέχειν;['ἀντέχω'];['v--pna---']
209;ἀντέχουσαν;['ἀντέχω'];['v-sppafa-']
210;ἀντεῖχε;['ἀντέχω'];['v3siia---']
211;ἀντὶ;['ἀντί'];['r--------']
212;ἀντίθυρον;['ἀντίθυρος'];['a-s---na-']
213;ἀντιδίκων;['ἀντίδικος'];['a-p---mg-']
214;ἀντιπέρας;['ἀντιπέρας'];['d--------']
215;ἀντισχεῖν;['ἀντέχω'];['v--ana---']
216;ἀνύσαι;['ἀνύω'];['v--ana---']
217;ἀνύσιμα;['ἀνύσιμος'];['a-p---na-']
218;ἀνυπέρβλητον;['ἀνυπέρβλητος'];['a-s---fa-']
219;ἀνυπόδητον;['ἀνυπόδητος'];['a-s---ma-']
220;ἀνυπόπτους;['ἀνύποπτος'];['a-p---ma-']
221;ἀνυπόπτως;['ἀνύποπτος'];['d--------']
222;ἀνώδυνα;['ἀνώδυνος'];['a-p---nn-']
223;ἀπάγειν;['ἀπάγω'];['v--pna---']
224;ἀπαλλαξείων;['ἀπαλλάσσω'];['v-sppamn-']
225;ἀπέβη;['ἀποβαίνω'];['v3saia---']
226;ἀπέλαυσα;['ἀπολαύω'];['v1saia---']
227;ἀπεδυόμην;['ἀποδύω'];['v1siim---']
228;ἀπείχομεν;['ἀπέχω'];['v1piia---']
229;ἀπειθήσας;['ἀπειθέω'];['v-sapamn-']
230;ἀπεκεκλείμην;['ἀποκλείω'];['v1slim---']
231;ἀπεκόμιζον;['ἀποκομίζω'];['v3piia---']
232;ἀπῄειμεν;['ἀπέρχομαι'];['v1piia---']
233;ἀπῄειν;['ἀπέρχομαι'];['v1siia---']
234;ἀπήντα;['ἀπαντάω'];['v3siia---']
235;ἀπήντων;['ἀπαντάω'];['v3piia---']
236;ἀπηλλοτριῶσθαι;['ἀπαλλοτριόω'];['v--rnm---']
237;ἀπιέναι;['ἀπέρχομαι'];['v--pna---']
238;ἀπιστίαν;['ἀπιστία'];['n-s---fa-']
239;ἀπιστίας;['ἀπιστία'];['n-s---fg-']
240;ἀπιστοίην;['ἀπιστέω'];['v1spoa---']
241;ἀπιστῶν;['ἀπιστέω'];['v-sppamn-']
242;ἀπιὼν;['ἀπέρχομαι'];['v-sppamn-']
243;ἀπιών;['ἀπέρχομαι'];['v-sppamn-']
244;ἀπὸ;['ἀπό'];['r--------']
245;ἀπογράφειν;['ἀπογράφω'];['v--pna---']
246;ἀποδιδόναι;['ἀποδίδωμι'];['v--pna---']
247;ἀποδύεσθαι;['ἀποδύω'];['v--pnm---']
248;ἀποδυτηρίῳ;['ἀποδυτήριον'];['n-s---nd-']
249;ἀποκομίζοντας;['ἀποκομίζω'];['v-pppama-']
250;ἀποκομίζοντι;['ἀποκομίζω'];['v-sppamd-']
251;ἀποκρίνασθαι;['ἀποκρίνω'];['v--anm---']
252;ἀπολαβοῦσα;['ἀπολαμβάνω'];['v-sapafn-']
253;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
254;ἀπολαύσεις;['ἀπόλαυσις'];['n-p---fa-']
255;ἀπομνημονεύω;['ἀπομνημονεύω'];['v1spia---']
256;ἀποπειραθῆναι;['ἀποπειράομαι'];['v--anp---']
257;ἀποπίπτει;['ἀποπίπτω'];['v3spia---']
258;ἀπορεῖν;['ἀπορέω'];['v--pna---']
259;ἀπορία;['ἀπορία'];['n-s---fn-']
260;ἀπορούμενον;['ἀφοράω'];['v-sppmna-']
261;ἀπορώτατον;['ἄπορος'];['a-s---nns']
262;ἀποστάσεως;['ἀπόστασις'];['n-s---fg-']
263;ἀποσχέσθαι;['ἀπέχω'];['v--anm---']
264;ἀποτεῖναι;['ἀποτείνω'];['v--ana---']
265;ἀπ’;['ἀπό'];['r--------']
266;ἀρετήν;['ἀρετή'];['n-s---fa-']
267;ἀρκεῖ;['ἀρκέω'];['v3spia---']
268;ἀρχὰς;['ἀρχή'];['n-p---fa-']
269;ἀρχαίαν;['ἀρχαῖος'];['a-s---fa-']
270;ἀρχαῖον;['ἀρχαῖος'];['a-s---na-']
271;ἀρχή;['ἀρχή'];['n-s---fn-']
272;ἀρχῇ;['ἀρχή'];['n-s---fd-']
273;ἀρχῆς;['ἀρχή'];['n-s---fg-']
