;form;lemmi;postag
0;,;[','];['u--------']
1;-δέ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄγλαον;['Ἄγλαος'];['n-s---ma-']
8;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
9;Ἀντιμάχου;['Ἀντίμαχος'];['n-s---mg-']
10;Ἀρίστιον;['Ἀρίστιος'];['n-s---ma-']
11;Ἀρχιάνακτα;['Ἀρχιάναξ'];['n-s---mg-']
12;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
13;Βάκχου;['Βάκχος'];['n-s---mg-']
14;Βερενίκας;['Βερενίκη'];['n-s---fg-']
15;Δία;['Ζεύς'];['n-s---ma-']
16;Διός;['Ζεύς'];['n-s---mg-']
17;Ἔρως;['Ἔρως'];['n-s---mv-']
18;Ἔρωτα;['Ἔρως'];['n-s---ma-']
19;Ἔρωτες;['Ἔρως'];['n-p---mv-', 'n-p---mn-']
20;Ἔρωτι;['Ἔρως'];['n-s---md-']
21;Ἔρωτος;['Ἔρως'];['n-s---mg-']
22;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
23;Εἰρήνιον;['Εἰρήνη'];['n-s---fa-']
24;Εὐοπλῶ;['Εὐοπλῶς'];['n-s---mv-']
25;Ζήνων;['Ζήνων'];['n-s---mn-']
26;Ἡλιόδωρ’;['Ἡλιόδωρος'];['n-s---mv-']
27;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
28;Ἰτορφνρέης;['Ἰτορφνρύς'];['a-s---fg-']
29;Ἵπταμ’;['Ἵπταμ’'];['n-s---mn-']
30;Καλλιστίῳ;['Καλλίστιον'];['n-s---fd-']
31;Κεκροπὶ;['Κεκροπίς'];['n-s---fv-']
32;Κλέανδρος;['Κλέανδρος'];['n-s---mn-']
33;Κλεάνθους;['Κλεάνθης'];['n-s---mg-']
34;Κύθηρα;['Κύθηρα'];['n-p---na-']
35;Κύπρι;['Κύπρις'];['n-s---fv-']
36;Κύπριδος;['Κύπρις'];['n-s---fg-']
37;Κύπρις;['Κύπρις'];['n-s---fn-']
38;Κύπρον;['Κύπρος'];['n-s---fa-']
39;Κυθέρεια;['Κυθέρεια'];['n-s---fv-']
40;Λύδης;['Λύδης'];['n-s---mn-']
41;Λύσιππε;['Λύσιππος'];['n-s---mv-']
42;Λύσιππος;['Λύσιππος'];['n-s---mn-']
43;Μίλητον;['Μίλητος'];['n-s---fa-']
44;Μιμνέρμου;['Μίμνερμος'];['n-s---mg-']
45;Μνημοσύνης;['Μνημοσύνη'];['n-s---fg-']
46;Μουσῶν;['Μοῦσα'];['n-p---fg-']
47;Ναννοῦς;['Ναννώ'];['n-s---fg-']
48;Νικήτην;['Νικήτας'];['n-s---ma-']
49;Νικοῦν;['Νικώ'];['n-s---fa-']
50;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
51;Παφίη;['Πάφος'];['a-s---fv-']
52;Πέρσαι;['Πέρσης'];['n-p---mn-']
53;Πλαγγὼν;['Πλαγγών'];['n-s---fn-']
54;Πόθος;['Πόθος'];['n-s---mn-']
55;Πυθιάς;['Πυθιάς'];['n-s---fn-']
56;Σικυώνιε;['Σικυώνιος'];['a-s---mv-']
57;Σικυώνιος;['Σικυώνιος'];['a-s---mn-']
58;Συρίης;['Συρία'];['n-s---fg-']
59;Ὑπαντιάσαντι;['Ὑπαντιάσας'];['n-s---md-']
60;Φιλαινί;['Φιλαινίς'];['n-s---fv-']
61;Φιλαινίδα;['Φιλαινίς'];['n-s---fa-']
62;Χίον;['Χίος'];['n-s---fa-']
63;ἂν;['ἄν'];['g--------']
64;ἄγει;['ἄγω'];['v3spia---']
65;ἄκρα;['ἄκρον'];['n-p---na-']
66;ἄλγος;['ἄλγος'];['n-s---nn-']
67;ἄλλ’;['ἄλλος'];['p-s---na-']
68;ἄνευθε;['ἄνευθε'];['r--------']
69;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
70;ἄπαγ’;['ἀπάγω'];['v2spma---']
71;ἄπαις;['ἄπαις'];['a-s---mn-']
72;ἄπεισι;['ἀπέρχομαι'];['v3spia---']
73;ἄρα;['ἄρα'];['g--------']
74;ἄρτι;['ἄρτι'];['d--------']
75;ἄφρονες;['ἄφρων'];['a-p---mv-', 'a-p---fn-']
76;ἄχαριν;['ἄχαρις'];['a-s---fa-']
77;ἄχρι;['ἄχρι'];['r--------']
78;ἆραι;['ἀείρω'];['v--ana---']
79;ἀγορῇ;['ἀγορά'];['n-s---fd-']
80;ἀγροῖς;['ἀγρός'];['n-p---md-']
81;ἀδρανέες;['ἀδρανής'];['a-p---fn-']
82;ἀεὶ;['ἀεί'];['d--------']
83;ἀείμνηστον;['ἀείμνηστος'];['a-s---fa-']
84;ἀθανάτοισιν;['ἀθάνατος'];['a-p---md-']
85;ἀθερίζει;['ἀθερίζω'];['v3spia---']
86;ἀθροιζόμεθα;['ἀθροίζω'];['v1ppim---']
87;ἀκάνθαις;['ἄκανθα'];['n-p---fd-']
88;ἀκμῆς;['ἀκμή'];['n-s---fg-']
89;ἀλλὰ;['ἀλλά'];['c--------']
90;ἀλλ’;['ἀλλά'];['c--------']
91;ἀμέριμνος;['ἀμέριμνος'];['a-s---mn-']
92;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
93;ἀνδράσι;['ἀνήρ'];['n-p---md-']
94;ἀνθρακιήν;['ἀνθρακιά'];['n-s---fa-']
95;ἀνιηρόν;['ἀνιαρός'];['a-s---nn-']
96;ἀνιηρῷ;['ἀνιαρός'];['a-s---md-']
97;ἀπατᾷν;['ἀπατάω'];['v--pna---']
98;ἀπέρχομαι;['ἀπέρχομαι'];['v1spim---']
99;ἀπεροῦμαι;['ἀπολέγω'];['v1sfim---']
100;ἀπὸ;['ἀπό'];['r--------']
101;ἀπορῇς;['ἀφοράω'];['v2spsa---']
102;ἀπ’;['ἀπό'];['r--------']
103;ἀργυρέων;['ἀργύρεος'];['a-p---mg-']
104;ἀσφαλέως;['ἀσφαλής'];['d--------']
105;ἀτελεῖς;['ἀτελής'];['a-p---fn-']
106;ἀφ’;['ἀπό'];['r--------']
107;ἃ;['ὅς'];['p-p---na-']
108;ἅ;['ὅς'];['p-p---na-', 'p-p---nn-']
109;ἅδ’;['ὅδε'];['p-s---fn-']
110;ἅλις;['ἅλις'];['d--------']
111;ἅμα;['ἅμα'];['d--------']
112;ἅπαξ;['ἅπαξ'];['d--------']
113;ἁλὸς;['ἅλς'];['n-s---fg-']
114;ἁπαλὴν;['ἁπαλός'];['a-s---fa-']
115;ἁρπεδόνης;['ἁρπεδόνη'];['n-s---fg-']
116;αἰγιαλοί;['αἰγιαλός'];['n-p---mn-']
117;αἱ;['ὁ'];['l-p---fn-']
118;αἵρεσις;['αἵρεσις'];['n-s---fn-']
119;αὐτὴ;['αὐτός'];['p-s---fn-']
