;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;G?G?μενων;['G'];['z--------']
10;G?α;['G'];['z--------']
11;G?αG?;['G'];['z--------']
12;G?αG?τG?ς;['G'];['z--------']
13;G?ᾳ;['G'];['z--------']
14;G?αι;['G'];['z--------']
15;G?αμματω;['G'];['z--------']
16;G?αν;['G'];['z--------']
17;G?αυεG?βαG?;['G'];['z--------']
18;G?δε;['G'];['z--------']
19;G?έναι;['G'];['z--------']
20;G?εσοG?;['G'];['z--------']
21;G?εύσατο;['G'];['v3saim---']
22;G?ηδG?;['G'];['z--------']
23;G?ιμ’;['G'];['z--------']
24;G?ις;['G'];['z--------']
25;G?ισG?;['G'];['z--------']
26;G?λG?κιοG?;['G'];['z--------']
27;G?λάδος;['G'];['n-s---fn-']
28;G?λεισεπG?υG?;['G'];['z--------']
29;G?λοG?;['G'];['z--------']
30;G?λου;['G'];['z--------']
31;G?ν;['G'];['z--------']
32;G?νυG?;['G'];['z--------']
33;G?όρως;['G'];['z--------']
34;G?ον;['G'];['z--------']
35;G?ονG?;['G'];['z--------']
36;G?οπG?G?μενος;['G'];['z--------']
37;G?ου;['G'];['z--------']
38;G?πλεκτα;['G'];['z--------']
39;G?ροντ’;['G'];['z--------']
40;G?ς;['G'];['z--------']
41;G?σG?;['G'];['z--------']
42;G?ταG?;['G'];['z--------']
43;G?τε;['G'];['c--------']
44;G?της;['G'];['z--------']
45;G?υ;['G'];['z--------']
46;G?υG?;['G'];['z--------']
47;G?φG?ηG?νων;['G'];['z--------']
48;G?φιλας;['G'];['z--------']
49;G?φο;['G'];['z--------']
50;G?ώσω;['G'];['z--------']
51;·;['·'];['u--------']
52;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
53;Ἀτλαντίδος;['Ἀτλαντίς'];['n-s---fg-']
54;Αἰτναῖος;['Αἰτναῖος'];['a-s---mn-']
55;Βοιωτίας;['Βοιώτιος'];['a-s---fg-']
56;Δία;['Ζεύς'];['n-s---ma-']
57;Διὸς;['Ζεύς'];['n-s---mg-']
58;ΔωρικοG?;['G'];['z--------']
59;Ζεὺς;['Ζεύς'];['n-s---mn-']
60;Ἥραν;['Ἥρα'];['n-s---fa-']
61;Θεσσαλῶν;['Θεσσαλός'];['a-p---mg-']
62;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
63;Κυλλήνης;['Κυλλήνη'];['n-s---fg-']
64;Λοξία;['Λοξίας'];['n-s---mv-']
65;Λοξίου;['Λοξίας'];['n-s---mg-']
66;Οὐρίας;['Οὐρία'];['n-s---fg-']
67;Παιῶνος;['Παιάν'];['n-s---mg-']
68;Τύχη;['Τύχη'];['n-s---fv-']
69;Φοίβου;['Φοῖβος'];['n-s---mg-']
70;Φοίβῳ;['Φοῖβος'];['n-s---md-']
71;Φοῖβε;['Φοῖβος'];['n-s---mv-']
72;Φοῖβος;['Φοῖβος'];['n-s---mn-']
73;Φοῖβ’;['Φοῖβος'];['n-s---mv-']
74;αG?τG?;['G'];['z--------']
75;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
76;ἄγγελός;['ἄγγελος'];['n-s---mn-']
77;ἄγγος;['ἄγγος'];['n-s---na-']
78;ἄγε;['ἄγω'];['v2spma---']
79;ἄγει;['ἄγω'];['v3spia---']
80;ἄγραν;['ἄγρα'];['n-s---fa-']
81;ἄγ’;['ἄγε'];['g--------']
82;ἄθρει;['ἀθρέω'];['v2spma---']
83;ἄκαρπον;['ἄκαρπος'];['a-s---ma-']
84;ἄκεστρον;['ἄκεστρον'];['n-s---nn-']
85;ἄκουε;['ἀκούω'];['v2spma---']
86;ἄκουσον;['ἀκούω'];['v2sama---']
87;ἄλλον;['ἄλλος'];['p-s---ma-']
88;ἄλλος;['ἄλλος'];['p-s---mn-']
89;ἄλλων;['ἄλλος'];['p-p---mg-']
90;ἄλλως;['ἄλλος'];['d--------']
91;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
92;ἄναγνα;['ἄναγνος'];['a-p---na-']
93;ἄνακτι;['ἄναξ'];['n-s---md-']
94;ἄνασσα;['ἄνασσα'];['n-s---fv-']
95;ἄναυδος;['ἄναυδος'];['a-s---mn-']
96;ἄνευρα;['ἄνευρος'];['a-p---na-']
97;ἄξενός;['ἄξενος'];['a-s---mn-']
98;ἄπαG?;['G'];['z--------']
99;ἄπορον;['ἄπορος'];['a-s---ma-']
100;ἄρτι;['ἄρτι'];['d--------']
101;ἄρ’;['ἄρα'];['g--------']
102;ἄφραστο;['ἀφράζω'];['v3slim---']
103;ἆ;['ἆ'];['i--------']
104;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
105;ἀγαστῶς;['ἀγαστός'];['d--------']
106;ἀγγέλλω;['ἀγγέλλω'];['v1spsa---', 'v1spia---']
107;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
108;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
109;ἀγρωστήρων;['ἀγρωστήρ'];['n-p---mg-']
110;ἀγχοῦ;['ἀγχοῦ'];['r--------']
111;ἀκμαῖσιν;['ἀκμή'];['n-p---fd-']
112;ἀκμήν;['ἀκμή'];['n-s---fa-']
113;ἀκολουθίᾳ;['ἀκολουθία'];['n-s---fd-']
114;ἀκούειν;['ἀκούω'];['v--pna---']
115;ἀκούσασ’;['ἀκούω'];['v-sapafn-']
116;ἀκούσω;['ἀκούω'];['v1sfia---']
117;ἀληθὲς;['ἀληθής'];['a-s---na-']
118;ἀληθῆ;['ἀληθής'];['a-p---nn-']
119;ἀλκασμάτων;['ἄλκασμα'];['n-p---ng-']
120;ἀλλὰ;['ἀλλά'];['c--------']
121;ἀλλήλοισι;['ἀλλήλων'];['p-p---nd-']
122;ἀλλ’;['ἀλλά'];['c--------']
123;ἀλύων;['ἀλύω'];['v-sppamn-']
124;ἀμολγάδας;['ἀμολγάδες'];['a-p---fa-']
125;ἀμφὶ;['ἀμφί'];['r--------']
126;ἀνάγου;['ἀνάγω'];['v2spmm---']
127;ἀναιτίαν;['ἀναίτιος'];['a-s---fa-']
128;ἀνδρείας;['ἀνδρεία'];['n-s---fg-']
129;ἀνέτω;['ἀνίημι'];['v3sama---']
130;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
131;ἀντὶ;['ἀντί'];['r--------']
132;ἀντ’;['ἀντί'];['r--------']
133;ἀπάξω;['ἀπάγω'];['v1sfia---']
134;ἀπαπαπαῖ;['ἀπαπαπαῖ'];['z--------']
135;ἀπελεύθερος;['ἀπελεύθερος'];['n-s---mn-']
136;ἀπεστερημένου;['ἀποστερέω'];['v-srpmmg-']
137;ἀπευθυνῶ;['ἀπευθύνω'];['v1sfia---']
138;ἀπίηις;['ἀπέρχομαι'];['v2spsa---']
