;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------']
5;-δ’;['δέ'];['b--------']
6;-τε;['τε'];['b--------']
7;-τ’;['τε'];['b--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθηναίᾳ;['Ἀθήνη'];['n-s---fd-']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
15;Ἀλωπεκῆθεν;['Ἀλώπεκος'];['d--------']
16;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
17;Ἀριστοφάνει;['Ἀριστοφάνης'];['n-s---md-']
18;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
19;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
20;Δελφοὺς;['Δελφοί'];['n-p---ma-']
21;Δήμου;['Δῆμος'];['n-s---mg-']
22;Διότιμος;['Διότιμος'];['n-s---mn-']
23;Διονύσιον;['Διονύσιος'];['n-s---ma-']
24;Διονυσίου;['Διονύσιος'];['n-s---mg-']
25;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
26;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
27;Εὔνομον;['Εὔνομος'];['n-s---ma-']
28;Εὐαγόρᾳ;['Εὐαγόρας'];['n-s---md-']
29;Εὐαγόραν;['Εὐαγόρας'];['n-s---ma-']
30;Εὐαγόρου;['Εὐαγόρας'];['n-s---mg-']
31;Εὐβουλίδου;['Εὐβουλίδης'];['n-s---mg-']
32;Εὐνόμου;['Εὔνομος'];['n-s---mg-']
33;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
34;Θάλλου;['Θάλλος'];['n-s---mg-']
35;Ἰσθμοῖ;['Ἰσθμοῖ'];['d--------']
36;Ἰσχομάχῳ;['Ἰσχόμαχος'];['n-s---md-']
37;Ἱππονίκου;['Ἱππόνικος'];['n-s---mg-']
38;Καλλίας;['Καλλίας'];['n-s---mn-']
39;Κλεοφῶντα;['Κλεοφῶν'];['n-s---ma-']
40;Κόνων;['Κόνων'];['n-s---mn-']
41;Κόνωνα;['Κόνων'];['n-s---ma-']
42;Κόνωνι;['Κόνων'];['n-s---md-']
43;Κόνωνος;['Κόνων'];['n-s---mg-']
44;Κριτοδήμου;['Κριτόδημος'];['n-s---mg-']
45;Κύπριοι;['Κύπριος'];['a-p---mn-']
46;Κύπρον;['Κύπρος'];['n-s---fa-']
47;Κύπρου;['Κύπρος'];['n-s---fg-']
