;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;G?;['G'];['z--------']
8;·;['·'];['u--------']
9;Ἄργος;['Ἄργος'];['n-s---nn-']
10;Ἄρης;['Ἄρης'];['n-s---mn-']
11;Ἀγχίσην;['Ἀγχίσης'];['n-s---ma-']
12;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fv-', 'n-s---fn-']
13;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
14;Ἀργόθεν;['Ἀργόθεν'];['d--------']
15;Ἀσίας;['Ἀσία'];['n-s---fg-']
16;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fv-']
17;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
18;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
19;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
20;Γάργαρον;['Γάργαρον'];['n-s---na-']
21;Γανυμήδους;['Γανυμήδης'];['n-s---mg-']
22;Γαργάρῳ;['Γάργαρον'];['n-s---nd-']
23;Διὸς;['Ζεύς'];['n-s---mg-']
24;Διός;['Ζεύς'];['n-s---mg-']
25;Ἔρως;['Ἔρως'];['n-s---mn-']
26;Ἔρωτα;['Ἔρως'];['n-s---ma-']
27;Ἑλένη;['Ἑλένη'];['n-s---fn-']
28;Ἑλένην;['Ἑλένη'];['n-s---fa-']
29;Ἑλένης;['Ἑλένη'];['n-s---fg-']
30;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
31;Ἑρμῆ;['Ἑρμῆς'];['n-s---mv-']
32;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
33;Εὖ;['Εὖ'];['n-s---mg-']
34;Ζεὺς;['Ζεύς'];['n-s---mn-']
35;Ζεύς;['Ζεύς'];['n-s---mn-']
36;Ζεῦ;['Ζεύς'];['n-s---mv-']
37;Ἥρα;['Ἥρα'];['n-s---fv-']
38;Ἥραν;['Ἥρα'];['n-s---fa-']
39;Θησέως;['Θησεύς'];['n-s---mg-']
40;Ἴδῃ;['Ἴδη'];['n-s---fd-']
41;Ἴδην;['Ἴδη'];['n-s---fa-']
42;Ἴδης;['Ἴδη'];['n-s---fg-']
43;Ἴλιον;['Ἴλιος'];['n-s---fa-']
44;Ἰδαία;['Ἰδαῖος'];['a-s---fn-']
45;Ἵμερον;['Ἵμερος'];['n-s---ma-']
46;Ἵμερος;['Ἵμερος'];['n-s---mn-']
47;Κορίνθου;['Κόρινθος'];['n-s---fg-']
48;Λάκαιναν;['Λάκαινα'];['n-s---fa-']
49;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
50;Λήδας;['Λήδη'];['n-s---fg-']
51;Λυδίαν;['Λυδία'];['n-s---fa-']
52;Μενέλεως;['Μενέλαος'];['n-s---mn-']
53;Μῶμον;['Μῶμος'];['n-s---ma-']
54;Πάρι;['Πάρις'];['n-s---mv-']
55;Πάριν;['Πάρις'];['n-s---ma-']
56;Πάρις;['Πάρις'];['n-s---mn-']
57;Πελοπιδῶν;['Πελοπίδης'];['n-p---mg-']
58;Πόθον;['Πόθος'];['n-s---ma-']
59;Πριάμου;['Πρίαμος'];['n-s---mg-']
60;Σπάρτῃ;['Σπάρτη'];['n-s---fd-']
61;Ὑμέναιον;['Ὑμέναιος'];['n-s---ma-']
62;Φρὺξ;['Φρύξ'];['n-s---mn-']
63;Φρυγία;['Φρυγία'];['n-s---fn-']
64;Φρυγίαν;['Φρυγία'];['n-s---fa-']
65;Φρυγίας;['Φρυγία'];['n-s---fg-']
66;Φρυγός;['Φρύξ'];['n-s---mg-']
67;Χάριτας;['Χάρις'];['n-p---fa-']
68;Χαρίτων;['Χάρις'];['n-p---fg-']
69;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
70;ἄγαμός;['ἄγαμος'];['a-s---mn-']
71;ἄγαμος;['ἄγαμος'];['a-s---fn-', 'a-s---mn-']
72;ἄγεις;['ἄγω'];['v2spia---']
73;ἄδηλον;['ἄδηλος'];['a-s---nn-']
74;ἄκουσον;['ἀκούω'];['v2sama---']
75;ἄκρῳ;['ἄκρος'];['a-s---nd-']
76;ἄλλα;['ἄλλος'];['p-p---na-']
77;ἄλλης;['ἄλλος'];['p-s---fg-']
78;ἄλλο;['ἄλλος'];['p-s---na-']
79;ἄλλως;['ἄλλος'];['d--------']
80;ἄν;['ἄν'];['g--------']
81;ἄνδρα;['ἀνήρ'];['n-s---ma-']
82;ἄνευ;['ἄνευ'];['r--------']
83;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
84;ἄντρον;['ἄντρον'];['n-s---nn-']
85;ἄνωθεν;['ἄνωθεν'];['d--------']
86;ἄξεις;['ἄγω'];['v2sfia---']
87;ἄξιον;['ἄξιος'];['a-s---na-']
88;ἄπει;['ἀπέρχομαι'];['v2spia---']
89;ἄπιθι;['ἀπέρχομαι'];['v2spma---']
90;ἄπιστον;['ἄπιστος'];['a-s---nn-']
91;ἄπιτε;['ἀπέρχομαι'];['v2ppma---', 'v2ppia---']
92;ἄριστοι;['ἀγαθός'];['a-p---mns']
93;ἄστυ;['ἄστυ'];['n-s---na-']
94;ἄχθομαι;['ἄχθομαι'];['v1spim---']
95;ἄωρον;['ἄωρος'];['a-s---ma-']
96;ἆθλον;['ἆθλον'];['n-s---na-']
97;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
98;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
99;ἀγέλην;['ἀγέλη'];['n-s---fa-']
100;ἀγροῖκόν;['ἀγροῖκος'];['a-s---fa-']
101;ἀγροῖκος;['ἄγροικος'];['a-s---fn-', 'a-s---mn-']
102;ἀγῶνος;['ἀγών'];['n-s---mg-']
103;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
104;ἀεὶ;['ἀεί'];['d--------']
105;ἀετῷ;['ἀετός'];['n-s---md-']
106;ἀκήκοάς;['ἀκούω'];['v2sria---']
107;ἀκμὴν;['ἀκμή'];['n-s---fa-']
108;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
109;ἀκολουθεῖτέ;['ἀκολουθέω'];['v2ppma---']
110;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
111;ἀκολουθήσειν;['ἀκολουθέω'];['v--fna---']
112;ἀκούσαιμί;['ἀκούω'];['v1saoa---']
113;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
114;ἀκριβῶς;['ἀκριβής'];['d--------']
115;ἀληθὲς;['ἀληθής'];['a-s---na-']
116;ἀληθῶς;['ἀληθής'];['d--------']
117;ἀλλὰ;['ἀλλά'];['c--------']
118;ἀλλά;['ἀλλά'];['c--------']
119;ἀλλ’;['ἀλλά'];['c--------']
120;ἀμείψασθαι;['ἀμείβω'];['v--anm---']
121;ἀμελήσῃς;['ἀμελέω'];['v2sasa---']
122;ἀμφίβολός;['ἀμφίβολος'];['a-s---mn-']
123;ἀμφ’;['ἀμφί'];['r--------']
124;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
125;ἀναγκάσει;['ἀναγκάζω'];['v3sfia---']
126;ἀναγνοὺς;['ἀναγιγνώσκω'];['v-sapamn-']
127;ἀναδῦναι;['ἀναδύνω'];['v--ana---']
128;ἀναπείσομεν;['ἀναπείθω'];['v1pfia---']
129;ἀνέφερε;['ἀναφέρω'];['v3siia---']
130;ἀνείργοντα;['ἀνείργω'];['v-sppama-']
131;ἀνήρπασεν;['ἀναρπάζω'];['v3saia---']
132;ἀπαξιώσειε;['ἀπαξιόω'];['v3saoa---']
133;ἀπέστειλεν;['ἀποστέλλω'];['v3saia---']
134;ἀπεκρινάμην;['ἀποκρίνω'];['v1saim---']
135;ἀπεργάσομαι;['ἀπεργάζομαι'];['v1sfim---']
136;ἀπερείσῃ;['ἀπερείδω'];['v3sasa---']
137;ἀπεσπάσαμεν;['ἀποσπάω'];['v1paia---']
138;ἀπεστράφην;['ἀποστρέφω'];['v1saip---']
139;ἀπεστραμμένῳ;['ἀποστρέφω'];['v-srpmmd-']
140;ἀπεχθάνεσθαι;['ἀπεχθάνομαι'];['v--pnm---']
141;ἀπήντησαν;['ἀπαντάω'];['v3paia---']
142;ἀπιέναι;['ἀπέρχομαι'];['v--pna---']
143;ἀπὸ;['ἀπό'];['r--------']
144;ἀπόδυτε;['ἀποδύω'];['v2pama---']
145;ἀπόθηται;['ἀποθάω'];['v3sasm---']
146;ἀπόθου;['ἀποτίθημι'];['v2samm---']
147;ἀπόναιντο;['ἀπονίναμαι'];['v3paom---']
148;ἀποβεβλήκει;['ἀποβάλλω'];['v3slia---']
149;ἀποβλέποντα;['ἀποβλέπω'];['v-sppama-']
150;ἀποβλέψω;['ἀποβλέπω'];['v1sasa---']
151;ἀποδημήσεις;['ἀποδημέω'];['v2sfia---']
152;ἀποδόντα;['ἀποδίδωμι'];['v-sapama-']
153;ἀποδοὺς;['ἀποδίδωμι'];['v-sapamn-']
154;ἀποδύσῃς;['ἀποδύω'];['v2sasa---']
155;ἀποδύσομαι;['ἀποδύω'];['v1sfim---']
156;ἀποδῦσαι;['ἀποδύω'];['v--ana---']
157;ἀποδυσώμεθα;['ἀποδύω'];['v1pasm---']
158;ἀπολάμπει;['ἀπολάμπω'];['v3spia---']
159;ἀπολαύσειας;['ἀπολαύω'];['v2saoa---']
160;ἀπολέμητος;['ἀπολέμητος'];['a-s---fn-']
161;ἀπολιπόντα;['ἀπολείπω'];['v-sapama-']
162;ἀπολιποῦσα;['ἀπολείπω'];['v-sapafn-']
163;ἀπολιποῦσαν;['ἀπολείπω'];['v-sapafa-']
164;ἀποσπάσας;['ἀποσπάω'];['v-sapamn-']
165;ἀποστρέφῃ;['ἀποστρέφω'];['v2spim---']
166;ἀπωθοῦμαι;['ἀπωθέω'];['v1spim---']
167;ἀρέσκειν;['ἀρέσκω'];['v--pna---']
168;ἀρχή;['ἀρχή'];['n-s---fn-']
169;ἀστέρων;['ἀστήρ'];['n-p---mg-']
170;ἀστικῶν;['ἀστικός'];['a-p---ng-']
171;ἀφανοῦς;['ἀφανής'];['a-s---ng-']
172;ἀφελὴς;['ἀφελής'];['a-s---mn-']
173;ἀφελοῦσα;['ἀφαιρέω'];['v-sapafn-']
174;ἀφῄρηται;['ἀφαιρέω'];['v3srim---']
175;ἀφίκῃ;['ἀφικνέομαι'];['v2sasm---']
176;ἀφίξεσθαι;['ἀφικνέομαι'];['v--fnm---']
177;ἀφίστασθαι;['ἀφίστημι'];['v--pnm---']
178;ἀφῖξαι;['ἀφικνέομαι'];['v2srim---']
179;ἅλις;['ἅλις'];['d--------']
180;ἅμα;['ἅμα'];['d--------']
181;ἅπαν;['ἅπας'];['p-s---na-']
182;ἅπαντα;['ἅπας'];['p-p---na-']
183;ἅπαντες;['ἅπας'];['p-p---mn-']
184;ἅπερ;['ὅς'];['p-p---nn-']
185;ἁβρῶν;['ἁβρός'];['a-p---ng-']
186;ἁπάσας;['ἅπας'];['p-p---fa-']
187;ἁπάσης;['ἅπας'];['p-s---fg-']
188;ἁπαλὴ;['ἁπαλός'];['a-s---fn-']
189;ἁπλοῦν;['ἁπλόος'];['a-s---na-']
190;ἁρπάσαντος;['ἁρπάζω'];['v-sapamg-']
191;αἶγα;['αἴξ'];['n-s---fa-']
192;αἰγὸς;['αἴξ'];['n-s---fg-']
193;αἰδεῖσθαι;['αἰδέομαι'];['v--pnm---']
194;αἰτιῶμαι;['αἰτιάομαι'];['v1spim---']
195;αἱ;['ὁ'];['l-p---fn-']
196;αὖ;['αὖ'];['d--------']
197;αὐτὰς;['αὐτός'];['p-p---fa-']
198;αὐτά;['αὐτός'];['p-p---na-']
199;αὐτάς;['αὐτός'];['p-p---fa-']
200;αὐταῖς;['αὐτός'];['p-p---fd-']
201;αὐτὴ;['αὐτός'];['p-s---fn-']
202;αὐτὴν;['αὐτός'];['p-s---fa-']
203;αὐτήν;['αὐτός'];['p-s---fa-']
204;αὐτῇ;['αὐτός'];['p-s---fd-']
205;αὐτῆς;['αὐτός'];['p-s---fg-']
206;αὐτὸ;['αὐτός'];['p-s---nn-']
207;αὐτὸν;['αὐτός'];['p-s---ma-']
208;αὐτὸς;['αὐτός'];['p-s---mn-']
209;αὐτόν;['αὐτός'];['p-s---ma-']
210;αὐτοῦ;['αὐτός'];['p-s---mg-']
211;αὐτῷ;['αὐτός'];['p-s---md-']
212;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-']
213;αὕτη;['οὗτος'];['p-s---fn-']
214;αὗται;['οὗτος'];['p-p---fn-']
215;βαδίζωμεν;['βαδίζω'];['v1ppsa---']
216;βαδιοῦμαι;['βαδίζω'];['v1sfim---']
217;βαρβάρῳ;['βάρβαρος'];['a-s---md-']
218;βασιλικὸν;['βασιλικός'];['a-s---na-']
219;βασιλικὸς;['βασιλικός'];['a-s---mn-']
220;βλέπειν;['βλέπω'];['v--pna---']
221;βλεπόμενον;['βλέπω'];['v-sppmnn-']
222;βόες;['βοῦς'];['n-p---cn-']
223;βοίδια;['βοίδιον'];['n-p---na-']
224;βούλει;['βούλομαι'];['v2spim---']
225;βούλεσθαι;['βούλομαι'];['v--pnm---']
226;βούλεται;['βούλομαι'];['v3spim---']
227;βούλομαι;['βούλομαι'];['v1spim---']
228;βουκόλε;['βούκολος'];['n-s---mv-']
229;βουκόλον;['βούκολος'];['n-s---ma-']
230;βουκόλος;['βούκολος'];['n-s---mn-']
231;βοῶπις;['βοῶπις'];['a-s---fn-']
232;βραδέως;['βραδύς'];['d--------']
233;γὰρ;['γάρ'];['g--------']
234;γάμον;['γάμος'];['n-s---ma-']
235;γάμους;['γάμος'];['n-p---ma-']
236;γάρ;['γάρ'];['g--------']
237;γε;['γε'];['g--------']
238;γέ;['γε'];['g--------']
239;γένους;['γένος'];['n-s---ng-']
240;γεγαμηκέναι;['γαμέω'];['v--rna---']
241;γεγαμημένης;['γαμέω'];['v-srpmfg-']
242;γεγενημένην;['γίγνομαι'];['v-srpmfa-']
243;γενέσθαι;['γίγνομαι'];['v--anm---']
244;γενησομένω;['γίγνομαι'];['v-dfpmma-']
245;γενόμενος;['γίγνομαι'];['v-sapmmn-']
246;γῆς;['γῆ'];['n-s---fg-']
247;γλαυκὸν;['γλαυκός'];['a-s---nn-']
248;γλαφυρόν;['γλαφυρός'];['a-s---na-']
249;γνῶσιν;['γνῶσις'];['n-s---fa-']
250;γυμνὰς;['γυμνός'];['a-p---fa-']
251;γυμνὸν;['γυμνός'];['a-s---na-']
252;γυναῖκα;['γυνή'];['n-s---fa-']
253;γυναῖκας;['γυνή'];['n-p---fa-']
254;γυναῖκὲς;['γυνή'];['n-p---fn-']
255;γυναῖκες;['γυνή'];['n-p---fn-']
256;γυνή;['γυνή'];['n-s---fn-']
257;δάκτυλον;['δάκτυλος'];['n-s---ma-']
258;δάμαλιν;['δάμαλις'];['n-s---fa-']
259;δαμάλεως;['δάμαλις'];['n-s---fg-']
260;δὲ;['δέ'];['c--------']
261;δέ;['δέ'];['c--------']
262;δέδιας;['δείδω'];['v2sria---']
263;δέδιθι;['δείδω'];['v2srma---']
264;δέδιμεν;['δείδω'];['v--rna---']
265;δέδοικα;['δείδω'];['v1sria---']
266;δέους;['δέος'];['n-s---ng-']
267;δέσποτα;['δεσπότης'];['n-s---mv-']
268;δεήσει;['δέω'];['v3sfia---']
269;δεήσομαι;['δέω'];['v1sfim---']
270;δεῖ;['δέω'];['v3spia---']
271;δεινὸν;['δεινός'];['a-s---nn-']
272;δεινῶς;['δεινός'];['d--------']
273;δεσπότης;['δεσπότης'];['n-s---mn-']
274;δεῦρο;['δεῦρο'];['d--------']
275;δεχόμεθα;['δέχομαι'];['v1ppim---']
276;δὴ;['δή'];['g--------']
277;δή;['δή'];['g--------']
278;δίαιταν;['δίαιτα'];['n-s---fa-']
279;δίδωμι;['δίδωμι'];['v1spia---']
280;δίκαιον;['δίκαιος'];['a-s---na-']
281;διὰ;['διά'];['r--------']
282;διαιτητὴς;['διαιτητής'];['n-s---mn-']
283;διαμαρτίαν;['διαμαρτία'];['n-s---fa-']
284;διασκίδνασθαι;['διασκίδνημι'];['v--pnm---']
285;διαταράξωμεν;['διαταράσσω'];['v1pasa---']
286;διαφθείρειν;['διαφθείρω'];['v--pna---']
287;διηγουμένης;['διηγέομαι'];['v-sppmfg-']
288;δικάζωμεν;['δικάζω'];['v1ppsa---']
289;δικάσαι;['δικάζω'];['v--ana---']
290;δικάσαιμι;['δικάζω'];['v1saoa---']
291;δικάσειεν;['δικάζω'];['v3saoa---']
292;δικάσῃς;['δικάζω'];['v2sasa---']
293;δικαστὴν;['δικαστής'];['n-s---ma-']
294;δικαστὴς;['δικαστής'];['n-s---mn-']
295;δικαστήν;['δικαστής'];['n-s---ma-']
296;δικαστής;['δικαστής'];['n-s---mn-']
297;δικαστῇ;['δικαστής'];['n-s---md-']
298;δικαστοῦ;['δικαστής'];['n-s---mg-']
299;διὸ;['διό'];['d--------']
300;δι’;['διά'];['r--------']
301;δοκεῖ;['δοκέω'];['v3spia---']
