;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ζωσίμῳ;['Ζώσιμος'];['n-s---md-']
7;Ἰγνάτιος;['Ἰγνάτιος'];['n-s---mn-']
8;Ἰγνατίου;['Ἰγνάτιος'];['n-s---mg-']
9;Ἰγνατίῳ;['Ἰγνάτιος'];['n-s---md-']
10;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
11;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
12;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
13;Παύλου;['Παῦλος'];['n-s---mg-']
14;Παύλῳ;['Παῦλος'];['n-s---md-']
15;Πολύκαρπος;['Πολύκαρπος'];['n-s---mn-']
16;Ῥούφῳ;['Ῥοῦφος'];['n-s---md-']
17;Συρίαν;['Συρία'];['n-s---fa-']
18;Φιλίππους;['Φίλιππος'];['n-p---ma-']
19;Χριστὸν;['Χριστός'];['n-s---ma-']
20;Χριστὸς;['Χριστός'];['n-s---mn-']
21;Χριστόν;['Χριστός'];['n-s---ma-']
22;Χριστοῦ;['Χριστός'];['n-s---mg-']
23;Χριστῷ;['Χριστός'];['n-s---md-']
24;ἂν;['ἄν'];['g--------']
25;ἄλλας;['ἄλλος'];['p-p---fa-']
26;ἄλλοις;['ἄλλος'];['p-p---md-']
27;ἄλλος;['ἄλλος'];['p-s---mn-']
28;ἄμεμπτοι;['ἄμεμπτος'];['a-p---mn-']
29;ἄνδρας;['ἀνήρ'];['n-p---ma-']
30;ἄτοπα;['ἄτοπος'];['a-p---na-']
31;ἀγάπῃ;['ἀγάπη'];['n-s---fd-']
32;ἀγάπην;['ἀγάπη'];['n-s---fa-']
33;ἀγάπης;['ἀγάπη'];['n-s---fg-']
34;ἀγαπώσας;['ἀγαπάω'];['v-pppafa-']
35;ἀγαπῶμεν;['ἀγαπάω'];['v1ppsa---']
36;ἀδελφοί;['ἀδελφός'];['n-p---mv-']
37;ἀδίκου;['ἄδικος'];['a-s---fg-']
38;ἀδιαλείπτως;['ἀδιάλειπτος'];['d--------']
39;ἀδικίας;['ἀδικία'];['n-s---fg-']
40;ἀεὶ;['ἀεί'];['d--------']
41;ἀκριβῶς;['ἀκριβής'];['d--------']
42;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
43;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
44;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
45;ἀληθοῦς;['ἀληθής'];['a-s---fg-']
46;ἀληθῶς;['ἀληθής'];['d--------']
47;ἀλλὰ;['ἀλλά'];['c--------']
48;ἀλλ’;['ἀλλά'];['c--------']
49;ἀμελοῦντες;['ἀμελέω'];['v-pppamn-']
50;ἀμώμῳ;['ἄμωμος'];['a-s---fd-']
51;ἀνάστασιν;['ἀνάστασις'];['n-s---fa-']
52;ἀναζωσάμενοι;['ἀναζώννυμι'];['v-papmmn-']
53;ἀνακόπτεσθαι;['ἀνακόπτω'];['v--pnm---']
54;ἀναστάντα;['ἀνίστημι'];['v-sapama-']
55;ἀνεκλαλήτῳ;['ἀνεκλάλητος'];['a-s---fd-']
56;ἀνήκουσαν;['ἀνήκω'];['v-sppafa-']
57;ἀνήνεγκεν;['ἀναφέρω'];['v3saia---']
58;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
59;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
60;ἀντὶ;['ἀντί'];['r--------']
61;ἀντιμετρηθήσεται;['ἀντιμετρέω'];['v3sfip---']
62;ἀντιχριστός;['ἀντιχριστός'];['a-s---mn-']
63;ἀξίως;['ἄξιος'];['d--------']
64;ἀπέναντι;['ἀπέναντι'];['r--------']
65;ἀπέρχηται;['ἀπέρχομαι'];['v3spsm---']
66;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
67;ἀπειθούντων;['ἀπειθέω'];['v-pppamg-']
68;ἀπεχόμενοι;['ἀπέχω'];['v-pppmmn-']
69;ἀπὸ;['ἀπό'];['r--------']
70;ἀπόστολοι;['ἀπόστολος'];['n-p---mn-']
71;ἀπότομοι;['ἀπότομος'];['a-p---mn-']
72;ἀποδιδόντες;['ἀποδίδωμι'];['v-pppamn-']
73;ἀποθανόντα;['ἀποθνῄσκω'];['v-sapama-']
74;ἀποκομίσῃ;['ἀποκομίζω'];['v3sasa---']
75;ἀποληψόμεθα;['ἀπολαμβάνω'];['v1pfim---']
76;ἀπολιπόντες;['ἀπολείπω'];['v-papamn-']
77;ἀποπεπλανημένα;['ἀποπλανάω'];['v-prpmna-']
78;ἀποπλανῶσι;['ἀποπλανάω'];['v3ppia---']
79;ἀποστόλοις;['ἀπόστολος'];['n-p---md-']
80;ἀπὼν;['ἄπειμι'];['v-sppamn-']
81;ἀρραβῶνι;['ἀρραβών'];['n-s---md-']
82;ἀρσενοκοῖται;['ἀρσενοκοίτης'];['n-p---mn-']
83;ἀρχαίων;['ἀρχαῖος'];['a-p---mg-']
84;ἀρχὴ;['ἀρχή'];['n-s---fn-']
85;ἀρχῆς;['ἀρχή'];['n-s---fg-']
86;ἀσθενεῖς;['ἀσθενής'];['a-p---ma-']
87;ἀσθενής;['ἀσθενής'];['a-s---fn-']
88;ἀσκεῖν;['ἀσκέω'];['v--pna---']
89;ἀφεθήσεται;['ἀφίημι'];['v3sfip---']
90;ἀφῇ;['ἀφίημι'];['v3sasa---']
91;ἀφίετε;['ἀφίημι'];['v2ppma---']
92;ἀφιέναι;['ἀφίημι'];['v--pna---']
93;ἀφιλάργυροι;['ἀφιλάργυρος'];['a-p---mn-']
94;ἃ;['ὅς'];['p-p---na-']
95;ἃς;['ὅς'];['p-p---fa-']
96;ᾅδου;['ᾅδης'];['n-s---mg-']
97;ἅτινά;['ὅστις'];['p-p---nn-']
98;ἁγιοπρεπέσιν;['ἁγιοπρεπής'];['a-p---md-']
99;ἁγνείᾳ;['ἁγνεία'];['n-s---fd-']
100;ἁγνείας;['ἁγνεία'];['n-s---fg-']
101;ἁγνῇ;['ἁγνός'];['a-s---fd-']
102;ἁμαρτίαν;['ἁμαρτία'];['n-s---fa-']
103;ἁμαρτίας;['ἁμαρτία'];['n-p---fa-', 'n-s---fg-']
104;ἁμαρτιῶν;['ἁμαρτία'];['n-p---fg-']
105;αἰτούμενοι;['αἰτέω'];['v-pppmmn-']
106;αἰῶνα;['αἰών'];['n-s---ma-']
107;αἰῶνι;['αἰών'];['n-s---md-']
108;αἵτινες;['ὅστις'];['p-p---fn-']
109;αἷμα;['αἷμα'];['n-s---na-']
110;αὐταῖς;['αὐτός'];['p-p---fd-']
111;αὐτὸν;['αὐτός'];['p-s---ma-']
112;αὐτὸς;['αὐτός'];['p-s---mn-']
113;αὐτόν;['αὐτός'];['p-s---ma-']
114;αὐτοῖς;['αὐτός'];['p-p---md-']
