;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄμαστριν;['Ἄμαστρις'];['n-s---fa-']
10;Ἄνεμον;['Ἄνεμος'];['n-s---ma-']
11;Ἄνεμος;['Ἄνεμος'];['n-s---mn-']
12;Ἄνουβιν;['Ἄνουβις'];['n-s---fa-']
13;Ἄργει;['Ἄργος'];['n-s---nd-']
14;Ἄρεως;['Ἄρης'];['n-s---mg-']
15;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
16;Ἀβαύχα;['Ἀβαύχας'];['n-s---mg-']
17;Ἀβαύχαν;['Ἀβαύχας'];['n-s---ma-']
18;Ἀβαύχας;['Ἀβαύχας'];['n-s---mn-']
19;Ἀγαθοκλέα;['Ἀγαθοκλῆς'];['n-s---ma-']
20;Ἀγαθοκλέους;['Ἀγαθοκλῆς'];['n-s---mg-']
21;Ἀγαθοκλεῖ;['Ἀγαθοκλῆς'];['n-s---md-']
22;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
23;Ἀδύρμαχε;['Ἀδύρμαχος'];['n-s---mv-']
24;Ἀδύρμαχον;['Ἀδύρμαχος'];['n-s---ma-']
25;Ἀδύρμαχος;['Ἀδύρμαχος'];['n-s---mn-']
26;Ἀδυρμάχῳ;['Ἀδύρμαχος'];['n-s---md-']
27;Ἀθήναζε;['Ἀθήναζε'];['d--------']
28;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
29;Ἀκινάκην;['Ἀκινάκης'];['n-s---ma-']
30;Ἀκινάκης;['Ἀκινάκης'];['n-s---mn-']
31;Ἀλανίᾳ;['Ἀλανία'];['n-s---fd-']
32;Ἀλανικὸν;['Ἀλανικόν'];['n-s---nn-']
33;Ἀλανὸν;['Ἀλανός'];['n-s---ma-']
34;Ἀλανός;['Ἀλανός'];['n-s---mn-']
35;Ἀλανοὶ;['Ἀλανοί'];['n-p---mn-']
36;Ἀλανοῖς;['Ἀλανός'];['n-p---md-']
37;Ἀλανοὺς;['Ἀλανοί'];['n-p---ma-']
38;Ἀλωπεκῆθεν;['Ἀλωπεκῆθεν'];['d--------']
39;Ἀμαστριανῶν;['Ἀμαστριανός'];['n-p---mg-']
40;Ἀμιζώκῃ;['Ἀμιζώκης'];['n-s---md-']
41;Ἀμιζώκην;['Ἀμιζώκης'];['n-s---ma-']
42;Ἀμιζώκης;['Ἀμιζώκης'];['n-s---mn-']
43;Ἀμιζώκου;['Ἀμίζωκος'];['n-s---mg-']
44;Ἀνουβίδειον;['Ἀνουβίδειον'];['n-s---na-']
45;Ἀντίφιλον;['Ἀντίφιλος'];['n-s---ma-']
46;Ἀντίφιλος;['Ἀντίφιλος'];['n-s---mn-']
47;Ἀντιφίλου;['Ἀντίφιλος'];['n-s---mg-']
48;Ἀντιφίλῳ;['Ἀντίφιλος'];['n-s---md-']
49;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
50;Ἀρεταίῳ;['Ἀρεταῖος'];['n-s---md-']
51;Ἀρεταῖος;['Ἀρεταῖος'];['n-s---mn-']
52;Ἀρσακόμα;['Ἀρσακόμας'];['n-s---mg-']
53;Ἀρσακόμᾳ;['Ἀρσακόμας'];['n-s---md-']
54;Ἀρσακόμαν;['Ἀρσακόμας'];['n-s---ma-']
55;Ἀρσακόμας;['Ἀρσακόμας'];['n-s---mn-']
56;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
57;Ἀσίαν;['Ἀσία'];['n-s---fa-']
58;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
59;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
60;Αἰγύπτιος;['Αἰγύπτιος'];['a-s---mn-']
61;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
62;Βάσθην;['Βάσθης'];['n-s---ma-']
63;Βαρκέτιν;['Βαρκέτις'];['n-s---fa-']
64;Βελίτταν;['Βελίττας'];['n-s---ma-']
65;Βόσπορον;['Βόσπορος'];['n-s---ma-']
66;Βορυσθενιτῶν;['Βορυσθενίτης'];['n-p---mg-']
67;Βοσπόρου;['Βόσπορος'];['n-s---mg-']
68;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
69;Βοσπορανοὶ;['Βοσπορανός'];['n-p---mn-']
70;Βοσπορανῶν;['Βοσπορανός'];['n-p---mg-']
71;Βραχμᾶνας;['Βραχμᾶνες'];['n-p---ma-']
72;Βρόχον;['Βρόχος'];['n-s---ma-']
73;Γηρυόνην;['Γηρυόνης'];['n-s---ma-']
74;Γύαρον;['Γύαρος'];['n-s---ma-']
75;Γυάρῳ;['Γύαρος'];['n-s---md-']
76;Γυνδάνην;['Γυνδάνης'];['n-s---ma-']
77;Γυνδάνης;['Γυνδάνης'];['n-s---mn-']
78;Δάμων;['Δάμων'];['n-s---mn-']
79;Δάμωνα;['Δάμων'];['n-s---ma-']
80;Δάνδαμις;['Δάνδαμις'];['n-s---mn-']
81;Δανδάμιδι;['Δάνδαμις'];['n-s---fd-']
82;Δανδάμιδος;['Δάνδαμις'];['n-s---fg-']
83;Δεινίᾳ;['Δεινίας'];['n-s---md-']
84;Δεινίαν;['Δεινίας'];['n-s---ma-']
85;Δεινίας;['Δεινίας'];['n-s---mn-']
86;Δεινίου;['Δεινίας'];['n-s---mg-']
87;Δεινομένους;['Δεινομένης'];['n-s---mg-']
88;Δημήτριον;['Δημήτριος'];['n-s---ma-']
89;Δημήτριος;['Δημήτριος'];['n-s---mn-']
90;Δημητρίου;['Δημήτριος'];['n-s---mg-']
91;Δημώνακτα;['Δημώναξ'];['n-s---ma-']
92;Δημώνακτος;['Δημώναξ'];['n-s---mg-']
93;Δημῶναξ;['Δημῶναξ'];['n-s---mn-']
94;Δί’;['Ζεύς'];['n-s---ma-']
95;Ἐφεσίῳ;['Ἐφέσιος'];['a-s---md-']
96;Ἐφεσίων;['Ἐφέσιος'];['a-p---mg-']
97;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
98;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
99;Ἕλληνος;['Ἕλλην'];['n-s---mg-', 'a-s---mg-']
100;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
101;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
102;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
103;Ἑλληνικά;['Ἑλληνικός'];['a-p---na-']
104;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
105;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---na-']
106;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
107;Εὐβίοτον;['Εὐβίοτος'];['n-s---ma-']
108;Εὐβίοτος;['Εὐβίοτος'];['n-s---mn-']
109;Εὐδαμίδα;['Εὐδαμίδας'];['n-s---mg-']
110;Εὐδαμίδᾳ;['Εὐδαμίδας'];['n-s---md-']
111;Εὐδαμίδαν;['Εὐδαμίδας'];['n-s---ma-']
112;Εὐδαμίδας;['Εὐδαμίδας'];['n-s---mn-']
113;Εὐθύδικον;['Εὐθύδικος'];['n-s---ma-']
114;Ζάκυνθον;['Ζάκυνθος'];['n-s---fa-']
115;Ζακύνθῳ;['Ζάκυνθος'];['n-s---fd-']
116;Ζεὺς;['Ζεύς'];['n-s---mn-']
117;Ζηνόθεμι;['Ζηνόθεμις'];['n-s---mv-']
118;Ζηνόθεμιν;['Ζηνόθεμις'];['n-s---ma-']
119;Ζηνόθεμις;['Ζηνόθεμις'];['n-s---mn-']
120;Ζίριν;['Ζίρις'];['n-s---na-', 'n-s---ma-']
121;Θησέως;['Θησεύς'];['n-s---mg-']
122;Θόαντα;['Θόας'];['n-s---ma-']
123;Ἴωσι;['Ἴων'];['n-p---md-']
124;Ἰνδικὴν;['Ἰνδική'];['n-s---fa-']
125;Ἰονίῳ;['Ἰόνιος'];['a-s---nd-']
126;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
127;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
128;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
129;Ἰφιγένεια;['Ἰφιγένεια'];['n-s---fn-']
130;Ἰφιγένειαν;['Ἰφιγένεια'];['n-s---fa-']
131;Ἰωνίᾳ;['Ἰωνία'];['n-s---fd-']
132;Καράμβεως;['Κάραμβις'];['n-s---fg-']
133;Κολχίδα;['Κολχίς'];['n-s---fa-']
134;Κοράκους;['Κόρακος'];['n-p---ma-']
135;Κορίνθιος;['Κορίνθιος'];['a-s---mn-']
136;Κορινθίῳ;['Κορίνθιος'];['a-s---md-']
137;Κρῆτα;['Κρής'];['n-s---ma-']
138;Κυδιμάχην;['Κυδιμάχη'];['n-s---fa-']
139;Κυκλάδων;['Κυκλάδες'];['n-p---fg-']
140;Κυνικὴν;['Κυνικός'];['a-s---fa-']
141;Κώνειον;['Κώνειον'];['n-s---na-']
142;Λαζῶν;['Λαζός'];['n-p---mg-']
143;Λευκάνορος;['Λευκάνωρ'];['n-s---mg-']
144;Λευκάνωρ;['Λευκάνωρ'];['n-s---mn-']
145;Λόγχην;['Λόγχη'];['n-s---fa-']
146;Λογχάτα;['Λογχάτης'];['n-s---mv-']
147;Λογχάτῃ;['Λογχάτης'];['n-s---md-']
148;Λογχάτης;['Λογχάτης'];['n-s---mn-']
149;Λογχάτου;['Λογχάτος'];['n-s---mg-']
150;Λύσωνος;['Λύσων'];['n-s---mg-']
151;Μάστειραν;['Μάστειρα'];['n-s---fa-']
152;Μάχλυας;['Μάχλυς'];['n-p---ma-']
153;Μάχλυες;['Μάχλυες'];['n-p---mn-']
154;Μάχλυϊ;['Μάχλυς'];['n-s---md-']
155;Μάχλυσιν;['Μάχλυς'];['n-p---md-']
156;Μαζαίαν;['Μαζαῖος'];['a-s---fa-']
157;Μαζαίας;['Μαζαῖος'];['a-s---fg-']
158;Μαιώτιδος;['Μαιῶτις'];['n-s---fg-']
159;Μαιῶτιν;['Μαιῶτις'];['n-s---fa-']
160;Μακέντα;['Μακέντης'];['n-s---mv-']
161;Μακέντῃ;['Μακέντης'];['n-s---md-']
162;Μακέντης;['Μακέντης'];['n-s---mn-']
163;Μακέντου;['Μακέντης'];['n-s---mg-']
164;Μαριάντα;['Μαριάας'];['n-s---mg-']
165;Μασσαλίηθεν;['Μασσαλίηθεν'];['d--------']
166;Μασσαλιώτης;['Μασσαλιώτης'];['n-s---mn-']
167;Μασσαλιῶται;['Μασσαλία'];['n-p---mn-']
168;Μαστείρας;['Μάστειρα'];['n-s---fg-']
169;Μαχλύων;['Μάχλυες'];['n-p---mg-']
170;Μαχλυανὴν;['Μαχλυανή'];['n-s---fa-']
171;Μαχλυηνῆς;['Μαχλυηνή'];['n-s---fg-']
172;Μαχλυϊκὸν;['Μαχλυικός'];['a-s---nn-']
173;Μέμνονα;['Μέμνων'];['n-s---ma-']
174;Μέμνονος;['Μέμνων'];['n-s---mg-']
175;Μεγαρικός;['Μεγαρικός'];['a-s---mn-']
176;Μενέκρατες;['Μενεκράτης'];['n-s---mv-']
177;Μενεκράτει;['Μενεκράτης'];['n-s---md-']
178;Μενεκράτη;['Μενεκράτης'];['n-s---ma-']
179;Μενεκράτης;['Μενεκράτης'];['n-s---mn-']
180;Μιτραίων;['Μιτραῖος'];['n-p---mg-']
181;Μνήσιππε;['Μνήσιππος'];['n-s---mv-']
182;Μυκήναις;['Μυκήνη'];['n-p---fd-']
183;Νεῖλον;['Νεῖλος'];['n-s---ma-']
184;Ὀιστὸν;['Ὀϊστός'];['n-s---ma-']
185;Ὀρέστας;['Ὀρέστης'];['n-p---ma-']
186;Ὀρέστειον;['Ὀρέστειος'];['a-s---na-']
187;Ὀρέστῃ;['Ὀρέστης'];['n-s---md-']
188;Ὀρέστην;['Ὀρέστης'];['n-s---ma-']
189;Ὀρέστης;['Ὀρέστης'];['n-s---mn-']
190;Ὀρέστου;['Ὀρέστης'];['n-s---mg-']
191;Ὀρεστείῳ;['Ὀρέστειος'];['a-s---nd-']
192;Πατρόκλου;['Πάτροκλος'];['n-s---mg-']
193;Πειρίθου;['Πειρίθοος'];['n-s---mg-']
194;Πλειάδος;['Πλειάς'];['n-s---fg-']
195;Πόντον;['Πόντος'];['n-s---ma-']
196;Ποντικήν;['Ποντικός'];['a-s---fa-']
197;Πυλάδας;['Πυλάδης'];['n-p---ma-']
198;Πυλάδῃ;['Πυλάδης'];['n-s---md-']
199;Πυλάδην;['Πυλάδης'];['n-s---ma-']
200;Πυλάδου;['Πυλάδης'];['n-s---mg-']
201;Ῥοδίῳ;['Ῥόδιος'];['a-s---md-']
202;Σάμιος;['Σάμιος'];['a-s---mn-']
203;Σάμῳ;['Σάμος'];['n-s---fd-']
204;Σαμίων;['Σάμιος'];['a-p---mg-']
205;Σαυρομάται;['Σαυρομάται'];['n-p---mn-']
206;Σαυρομάτας;['Σαυρομάται'];['n-p---ma-']
207;Σαυρομάτης;['Σαυρομάται'];['n-s---mn-']
208;Σαυροματῶν;['Σαυρομάται'];['n-p---mg-']
209;Σικελίας;['Σικελία'];['n-s---fg-']
210;Σικυωνίῳ;['Σικυώνιος'];['a-s---md-']
211;Σιμύλος;['Σιμύλος'];['n-s---mn-']
212;Σινδιανοὺς;['Σινδιανός'];['n-p---ma-']
213;Σισίννης;['Σισίννης'];['n-s---mn-']
214;Σισίννου;['Σισίννης'];['n-s---mg-']
215;Σκύθαι;['Σκύθης'];['n-p---mn-']
216;Σκύθαις;['Σκύθης'];['n-p---md-']
217;Σκύθας;['Σκύθης'];['n-p---ma-']
218;Σκύθης;['Σκύθης'];['n-s---mn-']
219;Σκύθου;['Σκύθης'];['n-s---mg-']
220;Σκυθίαν;['Σκυθία'];['n-s---fa-']
221;Σκυθίας;['Σκυθία'];['n-s---fg-']
222;Σκυθικὰ;['Σκυθικός'];['a-p---na-']
223;Σκυθικά;['Σκυθικός'];['a-p---na-']
224;Σκυθικῆς;['Σκυθικός'];['a-s---fg-']
225;Σκυθικὸν;['Σκυθικός'];['a-s---nn-']
226;Σκυθικόν;['Σκυθικός'];['a-s---ma-']
227;Σκυθῶν;['Σκύθης'];['n-p---mg-']
228;Σουνιέως;['Σουνιεύς'];['n-s---mg-']
229;Σύρος;['Σύρος'];['n-s---mn-']
230;Σύρου;['Σύρος'];['n-s---mg-']
231;Σύρῳ;['Σύρος'];['n-s---md-']
232;Τανάϊδος;['Τάναϊς'];['n-s---fg-']
233;Τιγραπάτης;['Τιγραπάτης'];['n-s---mn-']
234;Τόξαρι;['Τόξαρις'];['n-s---mv-']
235;Φίλιος;['Φίλιος'];['n-s---mn-']
236;Φοίνικας;['Φοῖνιξ'];['n-p---ma-']
237;Χαλκιδέα;['Χαλκιδεύς'];['n-s---ma-']
238;Χαρίκλεια;['Χαρίκλεια'];['n-s---fn-']
239;Χαρίκλειαν;['Χαρίκλεια'];['n-s---fa-']
240;Χαρίξενος;['Χαρίξενος'];['n-s---mn-']
241;Χαρικλείᾳ;['Χαρίκλεια'];['n-s---fd-']
242;Χαρικλείας;['Χαρίκλεια'];['n-s---fg-']
243;Χαριξένῳ;['Χαρίξενος'];['n-s---md-']
244;Χαρμόλεω;['Χαρμόλης'];['n-s---mg-']
245;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
246;ἄγει;['ἄγω'];['v3spia---']
247;ἄγειν;['ἄγω'];['v--pna---']
248;ἄγοις;['ἄγω'];['v2spoa---']
249;ἄγου;['ἄγω'];['v2spmm---']
250;ἄγρας;['ἄγρα'];['n-s---fg-']
251;ἄγραφος;['ἄγραφος'];['a-s---mn-']
252;ἄγροικον;['ἄγροικος'];['a-s---nn-']
253;ἄγων;['ἄγω'];['v-sppamn-']
254;ἄδηλον;['ἄδηλος'];['a-s---ma-', 'a-s---nn-']
255;ἄδοξος;['ἄδοξος'];['a-s---mn-']
256;ἄθεοι;['ἄθεος'];['a-p---mn-']
257;ἄθλιον;['ἄθλιος'];['a-s---ma-']
258;ἄθλιος;['ἄθλιος'];['a-s---mn-']
259;ἄκαιρον;['ἄκαιρος'];['a-s---na-']
260;ἄκοντας;['ἄκων'];['a-p---ma-']
261;ἄκουε;['ἀκούω'];['v2spma---']
262;ἄκουσον;['ἀκούω'];['v2sama---']
263;ἄκρα;['ἄκρος'];['a-p---na-']
264;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
265;ἄλλη;['ἄλλος'];['p-s---fn-']
266;ἄλλην;['ἄλλος'];['p-s---fa-']
267;ἄλλο;['ἄλλος'];['p-s---na-']
268;ἄλλοι;['ἄλλος'];['p-p---mn-']
269;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
270;ἄλλον;['ἄλλος'];['p-s---ma-']
271;ἄλλου;['ἄλλος'];['p-s---mg-']
272;ἄλλους;['ἄλλος'];['p-p---ma-']
273;ἄλλῳ;['ἄλλος'];['p-s---md-']
274;ἄλλων;['ἄλλος'];['p-p---mg-']
275;ἄλλως;['ἄλλος'];['d--------']
