;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἀσκληπιέ;['Ἀσκληπιός'];['n-s---mv-']
13;Γενικοῖς;['Γενικός'];['n-p---nd-']
14;Γενικῶν;['Γενικός'];['a-p---mg-']
15;Δίκης;['Δίκη'];['n-s---fg-']
16;Κρόνος;['Κρόνος'];['n-s---mn-']
17;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
18;Οὐρανὸς;['Οὐρανός'];['n-s---mn-']
19;Τὰτ;['Τᾶτ'];['n-----md-']
20;Τάτ;['Τάτ'];['n-s----v-', 'n-----mv-', 'n-s---mv-']
21;Τρισμέγιστε;['Τρισμέγιστος'];['n-s---mv-']
22;ἄληπτον;['ἄληπτος'];['a-s---na-']
23;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
24;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
25;ἄλλοις;['ἄλλος'];['p-p---nd-']
26;ἄλλου;['ἄλλος'];['p-s---ng-']
27;ἄλλῳ;['ἄλλος'];['p-s---md-']
28;ἄλλων;['ἄλλος'];['p-p---ng-']
29;ἄλλως;['ἄλλος'];['d--------']
30;ἄλογα;['ἄλογος'];['a-p---nn-']
31;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
32;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
33;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
34;ἄνω;['ἄνω'];['d--------']
35;ἄρα;['ἄρα'];['g--------']
36;ἄρχουσα;['ἄρχω'];['v-sppafn-']
37;ἄφθαρτον;['ἄφθαρτος'];['a-s---na-']
38;ἀβλαβὴς;['ἀβλαβής'];['a-s---fn-']
39;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
40;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
41;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
42;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
43;ἀγαθόν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
44;ἀγαθός;['ἀγαθός'];['a-s---mn-']
45;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
46;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
47;ἀγνοήσασα;['ἀγνοέω'];['v-sapafn-']
48;ἀγνωσία;['ἀγνωσία'];['n-s---fn-']
49;ἀγχομένην;['ἄγχω'];['v-sppmfa-']
50;ἀγὼν;['ἀγών'];['n-s---mn-']
51;ἀγῶνα;['ἀγών'];['n-s---ma-']
52;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
53;ἀδικοῦνται;['ἀδικέω'];['v3ppim---']
54;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
55;ἀδυνατεῖ;['ἀδυνατέω'];['v3spia---']
56;ἀέριαι;['ἀέριος'];['a-p---fn-']
57;ἀεὶ;['ἀεί'];['d--------']
58;ἀεί;['ἀεί'];['d--------']
59;ἀθάνατα;['ἀθάνατος'];['a-p---nn-']
60;ἀθάνατον;['ἀθάνατος'];['a-s---ma-']
61;ἀθάνατος;['ἀθάνατος'];['a-s---mn-']
62;ἀθανασίαν;['ἀθανασία'];['n-s---fa-']
63;ἀθανασίας;['ἀθανασία'];['n-s---fg-']
64;ἀκίνητα;['ἀκίνητος'];['a-p---na-']
65;ἀκοαῖς;['ἀκοή'];['n-p---fd-']
66;ἀκοὴν;['ἀκοή'];['n-s---fa-']
67;ἀκούει;['ἀκούω'];['v3spia---']
68;ἀκούεται;['ἀκούω'];['v3spim---']
69;ἀκούοντα;['ἀκούω'];['v-sppama-']
70;ἀκούω;['ἀκούω'];['v1spia---']
71;ἀκούων;['ἀκούω'];['v-sppamn-']
72;ἀκοῦσαι;['ἀκούω'];['v--ana---']
73;ἀκριβῶς;['ἀκριβής'];['d--------']
74;ἀκτίνων;['ἀκτίς'];['n-p---fg-']
75;ἀκτίς;['ἀκτίς'];['n-s---fn-']
76;ἀκτῖνες;['ἀκτίς'];['n-p---fn-']
77;ἀληθές;['ἀληθής'];['a-s---na-']
78;ἀλλὰ;['ἀλλά'];['c--------']
79;ἀλλαχοῦ;['ἀλλαχοῦ'];['d--------']
80;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
81;ἀλλοκότοις;['ἀλλόκοτος'];['a-p---nd-']
82;ἀλλ’;['ἀλλά'];['c--------']
83;ἀλόγου;['ἄλογος'];['a-s---ng-']
84;ἀλόγῳ;['ἄλογος'];['a-s---nd-']
85;ἀλόγων;['ἄλογος'];['a-p---mg-', 'a-p---ng-']
86;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
87;ἀνάβασις;['ἀνάβασις'];['n-s---fn-']
88;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
89;ἀνάπλεως;['ἀνάπλεος'];['a-s---mn-']
90;ἀναβαίνει;['ἀναβαίνω'];['v3spia---']
91;ἀναγκαζόμενος;['ἀναγκάζω'];['v-sppmmn-']
92;ἀναδραμοῦσα;['ἀνατρέχω'];['v-sapafn-']
93;ἀναθεῖναι;['ἀνατίθημι'];['v--ana---']
94;ἀναλάμπει;['ἀναλάμπω'];['v3spia---']
95;ἀναπετάσαι;['ἀναπετάννυμι'];['v--ana---']
96;ἀνασχέσθαι;['ἀνέχω'];['v--anm---']
97;ἀναχωρῆσαι;['ἀναχωρέω'];['v--ana---']
98;ἀνέθηκα;['ἀνατίθημι'];['v1saia---']
99;ἀνέλκει;['ἀνέλκω'];['v3spia---']
100;ἀνέχεται;['ἀνέχω'];['v3spim---']
101;ἀνθρώπεια;['ἀνθρώπειος'];['a-p---na-']
102;ἀνθρώπιναι;['ἀνθρώπινος'];['a-p---fn-']
103;ἀνθρώπινον;['ἀνθρώπινος'];['a-s---na-']
104;ἀνθρώπινος;['ἀνθρώπινος'];['a-s---mn-']
105;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
106;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
107;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
108;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
109;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
110;ἀνθρωπίνη;['ἀνθρώπινος'];['a-s---fn-']
111;ἀνθρωπίνην;['ἀνθρώπινος'];['a-s---fa-']
112;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
113;ἀνθρωπίνων;['ἀνθρώπινος'];['a-p---ng-']
114;ἀντέχον;['ἀντέχω'];['v-sppann-']
115;ἀντιθέσεως;['ἀντίθεσις'];['n-s---fg-']
116;ἀξίαν;['ἀξία'];['n-s---fa-']
117;ἀπαλλαγῇ;['ἀπαλλάσσω'];['v3sasp---']
118;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
119;ἀπλανῶν;['ἀπλανής'];['a-p---mg-']
120;ἀπὸ;['ἀπό'];['r--------']
121;ἀποθεωθῆναι;['ἀποθεόω'];['v--anp---']
122;ἀπονενεμημέναι;['ἀπονέμω'];['v-prpmfn-']
123;ἀρετὴ;['ἀρετή'];['n-s---fn-']
124;ἀρετὴν;['ἀρετή'];['n-s---fa-']
125;ἀρτηρίας;['ἀρτηρία'];['n-p---fa-']
126;ἀρτηριῶν;['ἀρτηρία'];['n-p---fg-']
127;ἀρύσασθαι;['ἀρύω'];['v--anm---']
128;ἀρχὴ;['ἀρχή'];['n-s---fn-']
129;ἀρχὴν;['ἀρχή'];['n-s---fa-']
130;ἀρχῆς;['ἀρχή'];['n-s---fg-']
131;ἀρχομένη;['ἄρχω'];['v-sppmfn-']
132;ἀσέβεια;['ἀσέβεια'];['n-s---fn-']
133;ἀσεβεστάτην;['ἀσεβής'];['a-s---fas']
134;ἀσεβὴς;['ἀσεβής'];['a-s---fn-']
135;ἀσεβής;['ἀσεβής'];['a-s---fn-']
136;ἀσώματος;['ἀσώματος'];['a-s---fn-']
137;ἀτονοῦμεν;['ἀτονέω'];['v1ppia---']
138;ἀτρεμεῖ;['ἀτρεμέω'];['v3spia---']
139;ἃ;['ὅς'];['p-p---na-']
140;ἅπερ;['ὅς'];['p-p---nn-']
141;ἁμαρτανόντων;['ἁμαρτάνω'];['v-pppamg-']
142;αἴσθησις;['αἴσθησις'];['n-s---fn-']
143;αἴτιός;['αἴτιος'];['a-s---mn-']
144;αἴτιος;['αἴτιος'];['a-s---mn-']
145;αἰκίζεται;['αἰκίζω'];['v3spim---']
146;αἰσθήσεις;['αἴσθησις'];['n-p---fn-']
147;αἰσθήσεών;['αἴσθησις'];['n-p---fg-']
148;αἰσθήσεων;['αἴσθησις'];['n-p---fg-']
149;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
150;αἱ;['ὁ'];['l-p---fn-']
151;αἵματος;['αἷμα'];['n-s---ng-']
152;αἷμα;['αἷμα'];['n-s---na-']
153;αὐξήσεώς;['αὔξησις'];['n-s---fg-']
154;αὐτὴ;['αὐτός'];['p-s---fn-']
155;αὐτὴν;['αὐτός'];['p-s---fa-']
156;αὐτῇ;['αὐτός'];['p-s---fd-']
157;αὐτῆς;['αὐτός'];['p-s---fg-']
158;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
159;αὐτὸν;['αὐτός'];['p-s---ma-']
160;αὐτὸς;['αὐτός'];['p-s---mn-']
161;αὐτό;['αὐτός'];['p-s---nn-']
162;αὐτοδεής;['αὐτοδεής'];['a-s---mn-']
163;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
164;αὐτῷ;['αὐτός'];['p-s---md-']
165;αὕτη;['οὗτος'];['p-s---fn-']
166;αὗται;['οὗτος'];['p-p---fn-']
167;βαστάζει;['βαστάζω'];['v3spia---']
168;βαστάζουσα;['βαστάζω'];['v-sppafn-']
169;βίας;['βία'];['n-p---fa-']
170;βλασφημίας;['βλασφημία'];['n-p---fa-']
171;βλέπει;['βλέπω'];['v3spia---']
172;βλέπειν;['βλέπω'];['v--pna---']
173;βλέπω;['βλέπω'];['v1spia---']
174;βούλεται;['βούλομαι'];['v3spim---']
175;βοώσης;['βοάω'];['v-sppafg-']
176;γὰρ;['γάρ'];['g--------']
177;γάρ;['γάρ'];['g--------']
178;γε;['γε'];['g--------']
179;γένεσίς;['γένεσις'];['n-s---fn-']
180;γένεσις;['γένεσις'];['n-s---fn-']
181;γένηται;['γίγνομαι'];['v3sasm---']
182;γενέσει;['γένεσις'];['n-s---fd-']
183;γενέσθαι;['γίγνομαι'];['v--anm---']
184;γενόμενος;['γίγνομαι'];['v-sapmmn-']
185;γεύεται;['γεύω'];['v3spim---']
186;γήινον;['γήϊνος'];['a-s---na-']
187;γῆ;['γῆ'];['n-s---fn-']
188;γῇ;['γῆ'];['n-s---fd-']
189;γῆν;['γῆ'];['n-s---fa-']
190;γῆς;['γῆ'];['n-s---fg-']
191;γηίνου;['γήϊνος'];['a-s---ng-']
192;γηίνῳ;['γήϊνος'];['a-s---nd-']
193;γίνεται;['γίγνομαι'];['v3spim---']
194;γινόμενος;['γίγνομαι'];['v-sppmmn-']
195;γνοὺς;['γιγνώσκω'];['v-sapamn-']
196;γνώσεως;['γνῶσις'];['n-s---fg-']
197;γνῶναι;['γιγνώσκω'];['v--ana---']
198;γνῶσις;['γνῶσις'];['n-s---fn-']
199;γνωρίζει;['γνωρίζω'];['v3spia---']
200;γνωρίζεσθαι;['γνωρίζω'];['v--pnm---']
201;γνωρίζεσθαί;['γνωρίζω'];['v--pnm---']
202;γυμνὸν;['γυμνός'];['a-s---ma-']
203;γυμνὸς;['γυμνός'];['a-s---mn-']
204;δαίμονας;['δαίμων'];['n-p---ma-']
205;δαίμων;['δαίμων'];['n-s---mn-']
206;δαιμονία;['δαιμόνιος'];['a-s---fn-']
207;δακετὸν;['δάκος'];['n-s---nn-']
208;δὲ;['δέ'];['c--------']
209;δέ;['δέ'];['c--------']
210;δέξασθαι;['δέχομαι'];['v--anm---']
211;δεῖ;['δέω'];['v3spia---']
212;δεῖν;['δέω'];['v--pna---']
213;δεύτερον;['δεύτερος'];['a-s---nn-']
214;δεύτερος;['δεύτερος'];['a-s---mn-']
215;δημιουργεῖν;['δημιουργέω'];['v--pna---']
216;δημιουργίαν;['δημιουργία'];['n-s---fa-']
217;δημιουργὸς;['δημιουργός'];['n-s---mn-']
218;δίκαιόν;['δίκαιος'];['a-s---nn-']
219;δίκῃ;['δίκη'];['n-s---fd-']
220;διὰ;['διά'];['r--------']
221;διάλυσιν;['διάλυσις'];['n-s---fa-']
222;διαιρετῆς;['διαιρετός'];['a-s---fg-']
223;διαλύσασα;['διαλύω'];['v-sapafn-']
224;διαφέρει;['διαφέρω'];['v3spia---']
225;διεσθίομαι;['διεσθίω'];['v1spim---']
226;διήκουσα;['διήκω'];['v-sppafn-']
227;διῆκον;['διήκω'];['v-sppann-']
228;διὸ;['διό'];['d--------']
229;διό;['διό'];['d--------']
230;διόπερ;['διόπερ'];['d--------']
231;διοίκησις;['διοίκησις'];['n-s---fn-']
232;διοικεῖ;['διοικέω'];['v3spia---']
233;δι’;['διά'];['r--------']
234;δόξα;['δόξα'];['n-s---fn-']
235;δοκοῦσι;['δοκέω'];['v3ppia---']
236;δοξάζεις;['δοξάζω'];['v2spia---']
237;δουλεύει;['δουλεύω'];['v3spia---']
238;δύναμίς;['δύναμις'];['n-s---fn-']
239;δύνασθαι;['δύναμαι'];['v--pnm---']
240;δύναται;['δύναμαι'];['v3spim---']
241;δύο;['δύο'];['m--------']
242;δυνάμενοι;['δύναμαι'];['v-pppmmn-']
243;δυνάμενος;['δύναμαι'];['v-sppmmn-']
244;δυναμένῳ;['δύναμαι'];['v-sppmmd-']
245;δυνατὸν;['δυνατός'];['a-s---nn-']
246;δυνατόν;['δυνατός'];['a-s---nn-']
247;δῶρον;['δῶρον'];['n-s---nn-']
248;δ’;['δέ'];['c--------']
249;ἔγγονος;['ἔγγονος'];['n-s---mn-']
250;ἔκ;['ἐκ'];['r--------']
251;ἔλαβεν;['λαμβάνω'];['v3saia---']
252;ἔλαττον;['ἐλαχύς'];['a-s---nac']
253;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
254;ἔμψυχον;['ἔμψυχος'];['a-s---na-']
255;ἔνδυμα;['ἔνδυμα'];['n-s---na-']
256;ἔνυδρα;['ἔνυδρος'];['a-p---na-']
257;ἔνυδροι;['ἔνυδρος'];['a-p---fn-']
258;ἔοικε;['ἔοικα'];['v3sria---']
259;ἔργοις;['ἔργον'];['n-p---nd-']
260;ἔρξαι;['ἔρδω'];['v--ana---']
261;ἔρυμα;['ἔρυμα'];['n-s---nn-']
262;ἔστι;['εἰμί'];['v3spia---']
263;ἔστιν;['εἰμί'];['v3spia---']
264;ἔτι;['ἔτι'];['d--------']
265;ἔχει;['ἔχω'];['v3spia---']
266;ἔχειν;['ἔχω'];['v--pna---']
267;ἔχῃς;['ἔχω'];['v2spsa---']
268;ἔχοντα;['ἔχω'];['v-pppann-']
269;ἔχοντος;['ἔχω'];['v-sppang-']
270;ἔχων;['ἔχω'];['v-sppamn-']
271;ἐὰν;['ἐάν'];['c--------']
272;ἐγγενέσθαι;['ἐγγίγνομαι'];['v--anm---']
273;ἐγγεννᾷ;['ἐγγεννάω'];['v3spia---']
274;ἐδιδάξαμεν;['διδάσκω'];['v1paia---']
275;ἐδύνατο;['δύναμαι'];['v3siim---']
276;ἐκ;['ἐκ'];['r--------']
277;ἐκείνῃ;['ἐκεῖνος'];['p-s---fd-']
278;ἐκείνου;['ἐκεῖνος'];['p-s---ng-']
279;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
280;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
281;ἐκλάμπει;['ἐκλάμπω'];['v3spia---']
282;ἐκτάσεως;['ἔκτασις'];['n-s---fg-']
283;ἐλάττονα;['ἐλαχύς'];['a-p---nnc']
284;ἐλαττόνων;['ἐλαχύς'];['a-p---mgc']
285;ἐλθοῦσα;['ἔρχομαι'];['v-sapafn-']
286;ἐλλιπής;['ἐλλιπής'];['a-s---mn-']
287;ἐμβὰς;['ἐμβαίνω'];['v-sapamn-']
288;ἐν;['ἐν'];['r--------']
289;ἐναντία;['ἐναντίος'];['a-p---nn-']
290;ἐναντίον;['ἐναντίος'];['a-s---na-']
291;ἐναντιότητος;['ἐναντιότης'];['n-s---fg-']
292;ἐνδυμάτων;['ἔνδυμα'];['n-p---ng-']
293;ἐνέργεια;['ἐνέργεια'];['n-s---fn-']
294;ἐνέργειαι;['ἐνέργεια'];['n-p---fn-']
295;ἐνέργειαν;['ἐνέργεια'];['n-s---fa-']
296;ἐνεγκεῖν;['φέρω'];['v--ana---']
297;ἐνεδύσατο;['ἐνδύω'];['v3saim---']
298;ἐνεργέστερον;['ἐνεργός'];['a-s---nnc']
