;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἄγρων;['Ἄγρων'];['n-s---mn-']
12;Ἄγρωνι;['Ἄγρων'];['n-s---md-']
13;Ἄγρωνος;['Ἄγρων'];['n-s---mg-']
14;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
15;Ἄλπεων;['Ἄλπεις'];['n-p---fg-']
16;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
17;Ἀγριᾶνας;['Ἀγριάν'];['n-p---ma-']
18;Ἀκυληίαν;['Ἀκυληΐα'];['n-s---fa-']
19;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
20;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
21;Ἀνίκιον;['Ἀνίκιος'];['n-s---ma-']
22;Ἀνίκιος;['Ἀνίκιος'];['n-s---mn-']
23;Ἀνικίῳ;['Ἀνίκιος'];['n-s---md-']
24;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
25;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
26;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
27;Ἀντωνίῳ;['Ἀντώνιος'];['n-s---md-']
28;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
29;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
30;Ἀπολλωνία;['Ἀπολλώνιος'];['n-s---fn-']
31;Ἀπολλωνίαν;['Ἀπολλωνία'];['n-s---fa-']
32;Ἀρδεῖοι;['Ἀρδεῖος'];['a-p---mn-']
33;Ἀρδιαίοις;['Ἀρδιαῖος'];['a-p---md-']
34;Ἀρδιαῖοι;['Ἀρδιαῖος'];['a-p---mn-']
35;Ἀρουπῖνοι;['Ἀρουπῖνος'];['n-p---mn-']
36;Ἀτιντανοὶ;['Ἀτιντανοί'];['n-p---mn-']
37;Ἀτιντανοὺς;['Ἀτιντανός'];['n-p---ma-']
38;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
39;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
40;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
41;Αὐενδεᾶται;['Αὐενδεάτης'];['n-p---mn-']
42;Αὐταριέα;['Αὐταριεύς'];['n-s---ma-']
43;Αὐταριέας;['Αὐταριεύς', 'Αὐταριέα'];['n-p---ma-', 'n-p---fg-']
44;Αὐταριέων;['Αὐταριεύς'];['n-p---mg-']
45;Αὐταριεῖ;['Αὐταριεύς'];['n-s---md-']
46;Αὐταριεῖς;['Αὐταριεύς'];['n-p---mn-']
47;Αὐτρωνίῳ;['Αὐτρώνιος'];['n-s---md-']
48;Βαθιάτας;['Βαθιάτης'];['n-p---ma-']
49;Βαίβιον;['Βαίβιος'];['n-s---ma-']
50;Βαστερνῶν;['Βαστέρνης'];['n-p---mg-']
51;Βεσσοί;['Βυσσός'];['n-p---mn-']
52;Βρεντεσίου;['Βρεντέσιον'];['n-s---ng-']
53;Βρούτῳ;['Βροῦτος'];['n-s---md-']
54;Βροῦτος;['Βροῦτος'];['n-s---mn-']
55;Γάιον;['Γάιος'];['n-s---ma-']
56;Γάιος;['Γάιος'];['n-s---mn-']
57;Γάλαν;['Γάλας'];['n-s---ma-']
58;Γαβίνιος;['Γαβίνιος'];['n-s---mn-']
59;Γαβινίου;['Γαβίνιος'];['n-s---mg-']
60;Γαβινίῳ;['Γαβίνιος'];['n-s---md-']
61;Γαΐου;['Γάϊος'];['n-s---mg-']
62;Γαλατείᾳ;['Γαλάτεια'];['n-s---fd-']
63;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
64;Γένθιος;['Γένθιος'];['n-s---mn-']
65;Γέτας;['Γέται'];['n-p---ma-']
66;Γενθίου;['Γένθιος'];['n-s---mg-']
67;Γετῶν;['Γέται'];['n-p---mg-']
68;Γλιντιδίωνες;['Γλιντιδίων'];['n-p---mn-']
69;Δάκας;['Δάξ'];['n-s---fa-']
70;Δάρδανοι;['Δάρδανος'];['n-p---mn-']
71;Δάρδανον;['Δάρδανος'];['n-s---ma-']
72;Δάρσιοι;['Δάρσιος'];['n-p---mn-']
73;Δαισιτιᾶται;['Δαισιτιάτης'];['n-p---mn-']
74;Δακῶν;['Δάκος'];['n-p---mg-']
75;Δαλμάται;['Δαλμάτης'];['n-s---md-']
76;Δαλμάταις;['Δαλμάτης'];['n-p---md-']
77;Δαλμάτας;['Δαλμάτης'];['n-p---ma-', 'n-s---mn-']
78;Δαλμάτην;['Δαλμάτης'];['n-s---ma-']
79;Δαλματῶν;['Δαλμάτης'];['n-p---mg-']
80;Δανούβιον;['Δανούβιος'];['n-s---ma-']
81;Δανουβίου;['Δανούβιος'];['n-s---mg-']
82;Δαορθὼ;['Δαορθώ'];['n-d---fa-']
83;Δαρδάνους;['Δάρδανος'];['n-p---ma-']
84;Δαρδανεῦσι;['Δαρδανεύς'];['n-p---md-']
85;Δασσαρήτιοι;['Δασσαρήτιοι'];['n-p---mn-']
86;Δασσαρὼ;['Δασσαρώ'];['n-d---fa-']
87;Δέκμος;['Δέκμος'];['n-s---mn-']
88;Δελματέας;['Δελματέη'];['n-p---fa-']
89;Δελμίνιον;['Δελμίνιον'];['n-s---na-']
90;Δελφικὸν;['Δελφικός'];['a-s---na-']
91;Δελφοῦς;['Δελφώ'];['n-s---fg-']
92;Δερβανοὶ;['Δερβανός'];['n-p---mn-']
93;Δημήτριον;['Δημήτριος'];['n-s---ma-']
94;Δημήτριος;['Δημήτριος'];['n-s---mn-']
95;Δημητρίῳ;['Δημήτριος'];['n-s---md-']
96;Διονυσόπολις;['Διονυσόπολις'];['n-s---fn-']
97;Δοκλεᾶταί;['Δοκλεάτης'];['n-p---mn-']
98;Ἐγχέλεα;['Ἐγχέλεος'];['a-p---na-']
99;Ἐγχέλεες;['Ἐγχέλεες'];['n-p---mn-']
100;Ἐπίδαμνον;['Ἐπίδαμνος'];['n-s---fa-', 'n-s---ma-']
101;Ἐπιδαμνίοις;['Ἐπιδάμνιος'];['a-p---md-']
102;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
103;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
104;Ἕλουιος;['Ἕλουιος'];['n-s---mn-']
105;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
106;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
107;Ἑλληνίδες;['Ἑλληνίς'];['a-p---fn-']
108;Εὔξεινον;['Εὔξεινος'];['a-s---ma-']
109;Εὐρώτῃ;['Εὐρώτας'];['n-s---md-']
110;Ἠπείρου;['Ἤπειρος'];['n-s---fg-']
111;Ἠριδανὸν;['Ἠριδανός'];['n-s---ma-']
112;Θεσπρωτῶν;['Θεσπρωτοί'];['n-p---mg-']
113;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
114;Θρᾳκῶν;['Θρᾴκιος'];['n-p---mg-']
115;Ἴβηρας;['Ἴβηρ'];['n-p---ma-']
116;Ἴσσα;['Ἴσσα'];['n-s---fn-']
117;Ἴσσαν;['Ἴσσα'];['n-s---fa-']
118;Ἴστρον;['Ἴστρος'];['n-s---ma-']
119;Ἴστρος;['Ἴστρος'];['n-s---mn-']
120;Ἴστρου;['Ἴστρος'];['n-s---mg-']
121;Ἴστρους;['Ἴστρος'];['n-p---ma-']
122;Ἰάποδες;['Ἰάπους'];['a-p---mn-']
123;Ἰάποσι;['Ἰάπους'];['a-p---md-']
124;Ἰαπόδων;['Ἰάπους'];['a-p---mg-']
125;Ἰλλυρίδα;['Ἰλλυρίς'];['n-s---fa-']
126;Ἰλλυρίδι;['Ἰλλυρίς'];['n-s---fd-']
127;Ἰλλυρίδος;['Ἰλλυρίς'];['n-s---fg-']
128;Ἰλλυρίς;['Ἰλλυρίς'];['n-s---fn-']
129;Ἰλλυρικὰ;['Ἰλλυρικός'];['a-p---na-']
130;Ἰλλυρικὸν;['Ἰλλυρικός'];['a-s---ma-', 'a-s---na-']
131;Ἰλλυρικόν;['Ἰλλυρικός'];['a-s---nn-']
132;Ἰλλυρικοὶ;['Ἰλλυρικός'];['a-p---mn-']
133;Ἰλλυριὸν;['Ἰλλύριος'];['n-s---ma-']
134;Ἰλλυριοὶ;['Ἰλλυριοί'];['n-p---mn-']
135;Ἰλλυριοί;['Ἰλλυριοί'];['n-p---mn-']
136;Ἰλλυριοῖς;['Ἰλλυριοί'];['n-p---md-']
137;Ἰλλυριοὺς;['Ἰλλυριοί'];['n-p---ma-']
138;Ἰλλυριοῦ;['Ἰλλύριος'];['n-s---mg-']
139;Ἰλλυριῷ;['Ἰλλύριος'];['n-s---md-']
140;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
141;Ἰντερφρουρῖνοι;['Ἰντερφρουρῖνος'];['n-p---mn-']
142;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
143;Ἰσσίοις;['Ἴσσιος', 'Ἰσσίος'];['a-p---md-', 'n-p---md-']
144;Ἰσσίων;['Ἵσσιος'];['n-p---mg-']
145;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
146;Ἰταλικῶν;['Ἰταλικός'];['a-p---mg-']
147;Ἰταλοῖς;['Ἰταλός'];['a-p---md-']
148;Ἱέρων;['Ἱέρων'];['n-s---mn-']
149;Ἱππασῖνοί;['Ἱππασῖνος'];['n-p---mn-']
150;Κάρνοι;['Κάρνος'];['n-p---mn-']
151;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
152;Καίσαρι;['Καῖσαρ'];['n-s---md-']
153;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
154;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
155;Καικίλιος;['Καικίλιος'];['n-s---mn-']
156;Καιπίωνι;['Καιπίων'];['n-s---md-']
157;Καλλατίς;['Καλλατίς'];['n-s---fn-']
158;Καμβαίους;['Καμβαῖος'];['n-p---ma-']
159;Κασσίῳ;['Κάσσιος'];['n-s---md-']
160;Κελτικὰ;['Κελτικός'];['a-p---na-']
161;Κελτὸν;['Κελτός'];['a-s---ma-']
162;Κελτοῖς;['Κελτοί'];['n-p---md-']
163;Κελτοὺς;['Κελτοί'];['n-p---ma-']
164;Κελτῶν;['Κελτοί'];['n-p---mg-']
165;Κίμβροις;['Κίμβρος'];['n-p---md-']
166;Κίμβρους;['Κίμβρος'];['n-p---ma-']
167;Κινάμβρους;['Κινάμβρος'];['n-p---ma-']
168;Κλεέμπορον;['Κλεέμπορος'];['n-s---ma-']
169;Κόρκυραν;['Κέρκυρα'];['n-s---fa-']
170;Κόττᾳ;['Κόσσα'];['n-s---fd-']
171;Κορκύρας;['Κέρκυρα'];['n-s---fg-']
172;Κορκυρηνούς;['Κορκυρηνός'];['n-p---ma-']
173;Κορνήλιος;['Κορνήλιος'];['n-s---mn-']
174;Κορογκάνιον;['Κορογκάνιος'];['n-s---ma-']
175;Κορουῖνος;['Κορουῖνος'];['n-s---mn-']
176;Κρήτης;['Κρήτη'];['n-s---fg-']
177;Κύκλωπι;['Κύκλωψ'];['n-s---md-']
178;Λεύκιον;['Λεύκιος'];['n-s---ma-']
179;Λεύκολλός;['Λεύκολλος'];['n-s---mn-']
180;Λεύκολλος;['Λεύκολλος'];['n-s---mn-']
181;Λευκίου;['Λεύκιος'];['n-s---mg-']
182;Λευκίῳ;['Λεύκιος'];['n-s---md-']
183;Λευκόλλου;['Λευκόλλος'];['n-s---mg-']
184;Λίσσον;['Λίσσος'];['n-s---ma-']
185;Λιβύων;['Λίβυς'];['n-p---mg-']
186;Λιβυρνίδας;['Λιβυρνίς'];['n-p---fa-']
187;Λιβυρνοί;['Λιβυρνοί'];['n-p---mn-']
188;Λιβυρνοῖς;['Λιβυρνοί'];['n-p---md-']
189;Λιβυρνούς;['Λιβυρνοί'];['n-p---ma-']
190;Λιβυρνῶν;['Λιβυρνοί'];['n-p---mg-']
191;Λικινίου;['Λικίνιος'];['n-s---mg-']
192;Λοῦτος;['Λοῦτος'];['n-s---mn-']
193;Μάριον;['Μάριος'];['n-s---ma-']
194;Μᾶρκος;['Μάρκος'];['n-s---mn-']
195;Μαίδοις;['Μαῖδοι'];['n-p---md-']
196;Μαῖδοι;['Μαῖδοι'];['n-p---mn-']
197;Μαῖδον;['Μαῖδος'];['n-s---ma-']
198;Μακεδόνων;['Μακεδών'];['n-p---mg-']
199;Μακεδόσιν;['Μακεδών'];['n-p---md-']
200;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
201;Μαρκίου;['Μάρκιος'];['n-s---mg-']
202;Μαυρουσίοις;['Μαυρούσιος'];['a-p---md-']
203;Μέτελλος;['Μέτελλος'];['n-s---mn-']
204;Μελιτηνοὺς;['Μελιτηνός'];['n-p---ma-']
205;Μερομέννους;['Μερομέννος'];['n-p---ma-']
206;Μεσημβρία;['Μεσημβρία'];['n-d---fn-']
207;Μεσσάλας;['Μεσσάλας'];['n-s---mn-']
208;Μετέλλῳ;['Μέτελλος'];['n-s---md-']
209;Μετούλους;['Μέτουλος'];['n-p---ma-']
210;Μετούλων;['Μέτουλος'];['n-p---mg-']
211;Μετοῦλοι;['Μετοῦλος'];['n-p---mn-']
212;Μετοῦλον;['Μετοῦλος'];['n-s---fa-']
213;Μιθριδάτῃ;['Μιθριδάτης'];['n-s---md-']
214;Μοεντῖνοι;['Μοεντῖνος'];['n-p---mn-']
215;Μολιστόμῳ;['Μολίστομος'];['n-s---md-']
216;Μυσοὶ;['Μυσός'];['n-p---mn-']
217;Μυσοῖς;['Μυσός'];['n-p---md-']
218;Μυσοὺς;['Μυσός'];['n-p---ma-']
219;Μυσούς;['Μυσός'];['n-p---ma-']
220;Μυσῶν;['Μυσός'];['n-p---mg-']
221;Νάρωνα;['Νάρων'];['n-s---ma-']
222;Ναρήσιοι;['Ναρήσιος'];['n-p---mn-']
223;Νομάσι;['Νομάς'];['n-p---md-']
224;Νωρικοί;['Νωρικός'];['n-p---mn-']
225;Νωρικοὺς;['Νωρικοί'];['n-p---ma-']
226;Ὀδησσὸς;['Ὀδησσός'];['n-s---mn-']
227;Ὀκταουία;['Ὀκταουία'];['n-s---fn-']
228;Ὀξυαίους;['Οξυαῖος'];['n-p---ma-']
229;Οὐατίνιον;['Οὐατίνιος'];['n-s---ma-']
230;Οὐατίνιος;['Οὐατίνιος'];['n-s---mn-']
231;Οὐατινίου;['Οὐατίνιος'];['n-s---mg-']
232;Οὐέρσον;['Οὐέρσος'];['n-s---ma-']
233;Οὐέρσος;['Οὐέρσος'];['n-s---mn-']
234;Οὐέτερ;['Οὐέτερ'];['n-s---mn-']
235;Οὐέτερι;['Οὐέτερ'];['n-s---md-']
236;Οὐέτερος;['Οὐέτηρ'];['n-s---mg-']
237;Οὐόλας;['Οὐόλας'];['n-s---mn-']
238;Οὐολκατίῳ;['Οὐολκάτιος'];['n-s---md-']
239;Παίονα;['Παίων'];['n-s---ma-']
240;Παίονας;['Παίονες'];['n-p---ma-']
241;Παίονές;['Παίονες'];['n-p---mn-']
242;Παίονες;['Παίονες'];['n-p---mn-']
243;Παίονι;['Παίων'];['n-s---md-']
244;Παίοσιν;['Παίων'];['n-p---md-']
245;Παίτῳ;['Παῖτος'];['n-s---md-']
246;Παιόνων;['Παίονες'];['n-p---mg-']
247;Παιονας;['Παιων'];['n-p---ma-']
248;Παλάριοι;['Παλάριος'];['n-p---mn-']
249;Παλατίῳ;['Παλάτιον'];['n-s---nd-']
250;Πανδούσας;['Πανδούσας'];['n-p---mn-']
251;Παννόνιοι;['Παννόνιος'];['n-p---mn-']
252;Παννόνιον;['Παννόνιος'];['n-s---ma-']
253;Παρθηνοὶ;['Παρθηνοί'];['n-p---mn-']
254;Παρθυαίους;['Παρθυαῖος'];['a-p---ma-']
255;Παρθὼ;['Παρθώ'];['n-d---fa-']
256;Παῦλος;['Παῦλος'];['n-s---mn-']
257;Περθεηνάτας;['Περθεηνάτης'];['n-p---ma-']
258;Περραιβὸν;['Περραιβός'];['n-s---ma-']
259;Περραιβοὶ;['Περραιβοί'];['n-p---mn-']
260;Περσέα;['Περσεύς'];['n-s---ma-']
261;Περσεῖ;['Περσεύς'];['n-s---md-']
262;Περσεὺς;['Περσεύς'];['n-s---mn-']
263;Πίννῃ;['Πίννα'];['n-s---fd-']
264;Πίννην;['Πίννη'];['n-s---fa-']
265;Πόντον;['Πόντος'];['n-s---ma-']
266;Πολυφήμου;['Πολύφημος'];['n-s---mg-']
267;Πολυφήμῳ;['Πολύφημος'];['n-s---md-']
268;Πομπήιον;['Πομπήϊος'];['n-s---ma-']
269;Πομπηίου;['Πομπήϊος'];['n-s---mg-']
270;Πομπηίῳ;['Πομπήϊος'];['n-s---md-']
271;Ποντικῆς;['Ποντικός'];['a-s---fg-']
272;Ποσηνοὺς;['Ποσηνός'];['n-p---ma-']
273;Πρωμόνα;['Πρώμονα'];['n-d---fn-']
