;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;ᾟ;['ᾟ'];['d--------', 'p-s---md-', 'p-s---fd-']
11;ᾟτινὶ;['ᾟτισνις'];['p-s---md-']
12;Ὁκόταν;['Ὁπόταν'];['c--------']
13;ἂν;['ἄν'];['g--------']
14;ἄκρη;['ἄκρος'];['a-s---fn-']
15;ἄκρος;['ἄκρος'];['a-s---mn-']
16;ἄλειφαρ;['ἄλειφαρ'];['n-s---na-']
17;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
18;ἄλλοθί;['ἄλλοθι'];['d--------']
19;ἄλλοισι;['ἄλλος'];['p-p---nd-']
20;ἄλλοισιν;['ἄλλος'];['p-p---nd-']
21;ἄλλοτε;['ἄλλοτε'];['d--------']
22;ἄλλου;['ἄλλος'];['p-s---ng-']
23;ἄλλως;['ἄλλος'];['d--------']
24;ἄναιμα;['ἄναιμος'];['a-p---nn-']
25;ἄνδρα;['ἀνήρ'];['n-s---ma-']
26;ἄνθος;['ἄνθος'];['n-s---na-']
27;ἄνθους;['ἄνθος'];['n-s---ng-']
28;ἄνθρακας;['ἄνθραξ'];['n-p---ma-']
29;ἄννησον;['ἄνηθον'];['n-s---na-']
30;ἄνοδμον;['ἄνοδμος'];['a-s---na-']
31;ἄνω;['ἄνω'];['d--------']
32;ἄρθρα;['ἄρθρον'];['n-p---na-']
33;ἄρου;['ἄρον'];['n-s---ng-']
34;ἄρσεν;['ἄρσην'];['a-s---na-']
35;ἄρσενος;['ἄρσην'];['a-s----g-']
36;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
37;ἄσιτος;['ἄσιτος'];['a-s---fn-', 'a-s---mn-']
38;ἄτεκνος;['ἄτεκνος'];['a-s---fn-']
39;ἀγνοῇ;['ἀγνοέω'];['v3spsa---']
40;ἀγρίην;['ἄγριος'];['a-s---fa-']
41;ἀγρίης;['ἄγριος'];['a-s---fg-']
42;ἀείραντας;['ἀείρω'];['v-papama-']
43;ἀθώρηκτος;['ἀθώρηκτος'];['a-s---mn-']
44;ἀκρὴ;['ἁκρός'];['a-s---fn-']
45;ἀκρήτῳ;['ἄκρατος'];['a-s---md-']
46;ἀκρητέστατος;['ἄκρατος'];['a-s---mns']
47;ἀκριβῶς;['ἀκριβής'];['d--------']
48;ἀλγέῃ;['ἀλγέω'];['v3spsa---']
49;ἀλείφειν;['ἀλείφω'];['v--pna---']
50;ἀλειψάσθω;['ἀλείφω'];['v3samm---']
51;ἀλλὰ;['ἀλλά'];['c--------']
52;ἀλλ’;['ἀλλά'];['c--------']
53;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
54;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
55;ἀμφορέως;['ἀμφορεύς'];['n-s---mg-']
56;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
57;ἀναζέσασα;['ἀναζέω'];['v-sapafn-']
58;ἀνακινῆσαι;['ἀνακινέω'];['v--ana---']
59;ἀνακλίνας;['ἀνακλίνω'];['v-sapamn-']
60;ἀνακλίτου;['ἀνάκλιτος'];['a-s---mg-']
61;ἀναμίξας;['ἀναμίσγω'];['v-sapamn-']
62;ἀναμῖξαι;['ἀναμίσγω'];['v--ana---']
63;ἀναπαυέσθω;['ἀναπαύω'];['v3spmm---']
64;ἀναπνέοντος;['ἀναπνέω'];['v-sppang-']
65;ἀνασπᾷ;['ἀνασπάω'];['v3spia---']
66;ἀνασχίσαι;['ἀνασχίζω'];['v--ana---']
67;ἀνασχίσαντα;['ἀνασχίζω'];['v-sapama-']
68;ἀνατρέφειν;['ἀνατρέφω'];['v--pna---']
69;ἀναχάσκει;['ἀναχάσκω'];['v3spia---']
70;ἀναχανεῖται;['ἀναχάσκω'];['v3sfim---']
71;ἀνέσπακε;['ἀνασπάω'];['v3sria---']
72;ἀνέχεσθαι;['ἀνέχω'];['v--pnm---']
73;ἀνεσπάκῃ;['ἀνασπάω'];['v3srsa---']
74;ἀνευρύνειν;['ἀνευρύνω'];['v--pna---']
75;ἀνευρὼν;['ἀνευρίσκω'];['v-sapamn-']
76;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
77;ἀννήσου;['ἄνηθον'];['n-s---ng-']
78;ἀνορθοῦν;['ἀνορθόω'];['v--pna---']
79;ἀνώδυνος;['ἀνώδυνος'];['a-s---mn-']
80;ἀνῶσαι;['ἀνωθέω'];['v--ana---']
81;ἀνωθέειν;['ἀνωθέω'];['v--pna---']
82;ἀνωθεῖν;['ἀνωθέω'];['v--pna---']
83;ἀνωτερικοῦ;['ἀνωτερικός'];['a-s---ng-']
84;ἀπεστραμμένον;['ἀποστρέφω'];['v-srpmnn-']
85;ἀπεστραμμένος;['ἀποστρέφω'];['v-srpmmn-']
86;ἀπεχέσθω;['ἀπέχω'];['v3spmm---']
87;ἀπὸ;['ἀπό'];['r--------']
88;ἀποδήσασα;['ἀποδέω'];['v-sapafn-']
89;ἀποδῆσαι;['ἀποδέω'];['v--ana---']
90;ἀποδῷ;['ἀποδίδωμι'];['v3sasa---']
91;ἀποθάνῃ;['ἀποθνῄσκω'];['v3sasa---']
92;ἀποληγόντων;['ἀπολήγω'];['v-pppang-']
93;ἀπολίπωσιν;['ἀπολείπω'];['v3pasa---']
94;ἀπολυθεῖσα;['ἀπολύω'];['v-sappfn-']
95;ἀπολυθήσεται;['ἀπολύω'];['v3sfip---']
96;ἀπολυθῇ;['ἀπολύω'];['v3sasp---']
97;ἀπολυθῆναι;['ἀπολύω'];['v--anp---']
98;ἀπολυσαμένη;['ἀπολύω'];['v-sapmfn-']
99;ἀπορραγῇ;['ἀπαράσσω'];['v3sasp---']
100;ἀποσπασθέν;['ἀποσπάω'];['v-sappnn-']
101;ἀποτάμῃ;['ἀποτέμνω'];['v3sasa---']
102;ἀποτάμνειν;['ἀποτέμνω'];['v--pna---']
103;ἀποτακῇ;['ἀποτήκω'];['v3sasp---']
104;ἀποχωρέῃ;['ἀποχωρέω'];['v3spsa---']
105;ἀποχωρήσῃ;['ἀποχωρέω'];['v3sasa---']
106;ἀπώσῃς;['ἀπωθέω'];['v2sasa---']
107;ἀρίστη;['ἀγαθός'];['a-s---fns']
108;ἀρικύμων;['ἀρικύμων'];['a-s---fn-']
109;ἀριστερὰ;['ἀριστερός'];['a-p---na-']
110;ἀριστερὸν;['ἀριστερός'];['a-s---ma-']
111;ἀρνακίδας;['ἀρνακίς'];['n-p---fa-']
112;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
113;ἀρτεμισίην;['ἀρτεμισία'];['n-s---fa-']
114;ἀρτεμισίης;['ἀρτεμισία'];['n-s---fg-']
