;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄβαντας;['Ἄβας'];['n-p---ma-']
12;Ἄβαντες;['Ἄβαντες'];['n-p---mn-']
13;Ἄλυκον;['Ἄλυκος'];['n-s---ma-']
14;Ἄνακας;['Ἄνακες'];['n-p---ma-']
15;Ἄνακες;['Ἄνακες'];['n-p---mn-']
16;Ἄνδρων;['Ἄνδρων'];['n-s---mn-']
17;Ἄρης;['Ἄρης'];['n-s---mn-']
18;Ἀδράστῳ;['Ἄδραστος'];['n-s---md-']
19;Ἀθήναζε;['Ἀθήναζε'];['d--------']
20;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
21;Ἀθήνησι;['Ἀθήνησι'];['d--------']
22;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
23;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
24;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
25;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
26;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
27;Ἀθηνέων;['Ἀθῆναι'];['n-p---fg-']
28;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
29;Ἀϊδωνέως;['ᾍδης'];['n-s---mg-']
30;Ἀκάδημον;['Ἀκάδημος'];['n-s---ma-']
31;Ἀκάδημος;['Ἀκάδημος'];['n-s---mn-']
32;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
33;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
34;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
35;Ἀλκμήνη;['Ἀλκμήνη'];['n-s---fn-']
36;Ἀλύκου;['Ἄλυκος'];['n-s---mg-']
37;Ἀμαζόνα;['Ἀμαζών'];['n-s---fa-']
38;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
39;Ἀμαζόνειον;['Ἀμαζόνειος'];['a-s---na-']
40;Ἀμαζόνες;['Ἀμαζών'];['n-p---fn-']
41;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
42;Ἀμαζόσι;['Ἀμαζών'];['n-p---fd-']
43;Ἀμαθούσιος;['Ἀμαθούσιος'];['n-s---mn-']
44;Ἀμαθουσίους;['Ἀμαθούσιος'];['a-p---ma-']
45;Ἀμαρσυάδας;['Ἀμαρσυάδας'];['n-s---mn-']
46;Ἀναξώ;['Ἀναξώ'];['n-s---fa-']
47;Ἀνδρόγεω;['Ἀνδρόγεως'];['n-s---mg-']
48;Ἀνδρόγεῳ;['Ἀνδρόγεως'];['n-s---md-']
49;Ἀνταῖον;['Ἀνταῖος'];['n-s---ma-']
50;Ἀντιόπῃ;['Ἀντιόπη'];['n-s---fd-']
51;Ἀντιόπην;['Ἀντιόπη'];['n-s---fa-']
52;Ἀντιόπης;['Ἀντιόπη'];['n-s---fg-']
53;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
54;Ἀράβων;['Ἄραψ'];['n-p---mg-']
55;Ἀρατήριον;['Ἀρατήριον'];['n-s---nn-']
56;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
57;Ἀρδηττοῦ;['Ἀρδησσός'];['n-s---mg-']
58;Ἀριάδνας;['Ἀριάδνη'];['n-p---fa-']
59;Ἀριάδνη;['Ἀριάδνη'];['n-s---fn-']
60;Ἀριάδνῃ;['Ἀριάδνη'];['n-s---fd-']
61;Ἀριάδνην;['Ἀριάδνη'];['n-s---fa-']
62;Ἀριάδνης;['Ἀριάδνη'];['n-s---fg-']
63;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
64;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
65;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
66;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
67;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
68;Ἀττικήν;['Ἀττική'];['n-s---fa-']
69;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
70;Ἀττικοῖς;['Ἀττικός'];['a-p---nd-']
71;Ἀττικοὺς;['Ἀττικός'];['a-p---ma-']
72;Ἀττικῶν;['Ἀττικός'];['a-p---fg-']
73;Ἀφίδναις;['Ἀφίδναι'];['n-p---fd-']
74;Ἀφίδνας;['Ἀφίδναι'];['n-p---fa-']
75;Ἀφίδνῃ;['Ἄφιδνα'];['n-s---fd-']
76;Ἀφίδνου;['Ἄφιδνος'];['n-s---mg-']
77;Ἀφίδνῳ;['Ἀφίδνος'];['n-s---md-']
78;Ἀφιδνῶν;['Ἀφίδναι'];['n-p---fg-']
79;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
80;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
81;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
82;Ἁγνούσιος;['Ἁγνούσιος'];['n-s---mn-']
83;Ἁγνουσίων;['Ἁγνούσιος'];['n-p---mg-']
84;Ἁλικαρνασεὺς;['Ἁλικαρνασεύς'];['n-s---mn-']
85;Αἴαντος;['Αἴας'];['n-s---mg-']
86;Αἴγλης;['Αἴγλη'];['n-s---fg-']
87;Αἴθρα;['Αἴθρη'];['n-s---fn-']
88;Αἴθρᾳ;['Αἴθρη'];['n-s---fd-']
89;Αἴθραν;['Αἴθρη'];['n-s---fa-']
90;Αἴθρας;['Αἴθρη'];['n-s---fg-']
91;Αἴθρην;['Αἴθρη'];['n-s---fa-']
92;Αἰακόν;['Αἰακός'];['n-s---ma-']
93;Αἰακοῦ;['Αἰακός'];['n-s---mg-']
94;Αἰγέα;['Αἰγεύς'];['n-s---ma-']
95;Αἰγέως;['Αἰγεύς'];['n-s---mg-']
96;Αἰγείδη;['Αἰγεΐδης'];['n-s---mv-']
97;Αἰγεῖ;['Αἰγεύς'];['n-s---md-']
98;Αἰγεὺς;['Αἰγεύς'];['n-s---mn-']
99;Αἰγεύς;['Αἰγεύς'];['n-s---mn-']
100;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
101;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
102;Αἵμων;['Αἵμων'];['n-s---mn-']
103;Βιθυνίᾳ;['Βιθυνία'];['n-s---fd-']
104;Βοηδρόμια;['Βοηδρόμια'];['a-p---na-']
105;Βοηδρομιῶνος;['Βοηδρομιών'];['n-s---mg-']
106;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
107;Βοττιαίους;['Βοττιαῖος'];['a-p---ma-']
108;Βοττιαίων;['Βοττιαῖος'];['a-p---mg-', 'n-p---mg-']
109;Βούσιριν;['Βούσιρις'];['n-s---fa-']
110;Γαργηττοῖ;['Γαργηττούς'];['n-s---md-', 'n-p---mn-']
111;Γορπιαίου;['Γορπιαῖος'];['n-s---mg-']
112;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
113;Δαιδάλου;['Δαίδαλος'];['n-s---mg-']
114;Δαμάστην;['Δαμάστης'];['n-s---ma-']
115;Δελφίνιον;['Δελφίνιον'];['n-s---na-']
116;Δελφινίῳ;['Δελφίνιον', 'Δελφίνιος'];['n-s---md-', 'n-s---nd-']
117;Δελφοῖς;['Δελφοί'];['n-p---md-']
118;Δελφοὺς;['Δελφοί'];['n-p---ma-']
119;Δελφῶν;['Δελφοί'];['n-p---mg-']
120;Δευκαλίων;['Δευκαλίων'];['n-s---mn-']
121;Δευκαλίωνα;['Δευκαλίων'];['n-s---ma-']
122;Δήλῳ;['Δῆλος'];['n-s---fd-']
123;Δήμων;['Δήμων'];['n-s---mn-']
124;Δῆλον;['Δῆλος'];['n-s---fa-']
125;Δηϊδάμειαν;['Δηϊδαμεία'];['n-s---fa-']
126;Δηϊονεῖ;['Δηϊονεύς'];['n-s---md-']
127;Δηλίους;['Δήλιος'];['a-p---ma-']
128;Δηλίων;['Δήλιος'];['a-p---mg-']
129;Δημητρίου;['Δημήτριος'];['n-s---mg-']
130;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
131;Δημοφῶντα;['Δημοφῶν'];['n-s---ma-']
132;Δημοφῶντος;['Δημοφῶν'];['n-s---mg-']
133;Δία;['Ζεύς'];['n-s---ma-']
134;Δΐ;['Ζεύς'];['n-s---md-']
135;Διί;['Ζεύς'];['n-s---md-']
136;Διΐ;['Ζεύς'];['n-s---md-']
137;Δικαίαρχος;['Δικαίαρχος'];['n-s---mn-']
138;Διὸς;['Ζεύς'];['n-s---mg-']
139;Διόδωρος;['Διόδωρος'];['n-s---mn-']
140;Διοκλέα;['Διοκλῆς'];['n-s---ma-']
141;Διονύσου;['Διόνυσος'];['n-s---mg-']
142;Διονύσῳ;['Διόνυσος'];['n-s---md-']
143;Διοσκούροις;['Διόσκοροι'];['n-p---md-']
144;Δολόπων;['Δόλοψ'];['n-p---mg-']
145;Ἔργοις;['Ἔργος'];['n-p---md-']
146;Ἐλελεῦ;['Ἐλελεῦ'];['n------v-']
147;Ἐλευθεραῖς;['Ἐλευθεραί'];['n-p---fd-']
148;Ἐλευσίνιοι;['Ἐλευσίνιος'];['a-p---mn-']
149;Ἐλευσῖνα;['Ἐλευσίς'];['n-s---fa-']
150;Ἐλευσῖνά;['Ἐλευσίς'];['n-s---fa-']
151;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
152;Ἐλεφήνορα;['Ἐλεφήνωρ'];['n-s---ma-']
153;Ἐλεφήνορι;['Ἐλεφήνωρ'];['n-s---md-']
154;Ἐναρσφόρον;['Ἐναρσφόρος'];['n-s---ma-']
155;Ἐνδηίδος;['Ἐνδηΐς'];['n-s---fg-']
156;Ἐπιδαυρίᾳ;['Ἐπιδαύριος'];['a-s---fd-']
157;Ἐπιτραγίαν;['Ἐπιτραγία'];['n-s---fa-']
158;Ἐρεχθέα;['Ἐρεχθεύς'];['n-s---ma-']
159;Ἐρεχθέως;['Ἐρεχθεύς'];['n-s---mg-']
160;Ἐρεχθείδαις;['Ἐρεχθείδης'];['n-p---md-']
161;Ἐρινεῷ;['Ἐρινεός'];['n-s---md-']
162;Ἐχεδήμου;['Ἐχέδημος'];['n-s---mg-']
163;Ἐχεδημίαν;['Ἐχεδημία'];['n-s---fa-']
164;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
165;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
166;Ἕρμον;['Ἕρμος'];['n-s---ma-']
167;Ἑκάλη;['Ἑκάλη'];['n-s---fn-']
168;Ἑκάλην;['Ἑκάλη'];['n-s---fa-']
169;Ἑκάλῳ;['Ἕκαλος'];['n-s---md-']
170;Ἑκαλήσια;['Ἑκαλήσιον'];['n-p---na-']
171;Ἑκαλίνην;['Ἑκαλίνη'];['n-s---fa-']
172;Ἑκατομβαιῶνα;['Ἑκατομβαιών'];['n-s---ma-']
173;Ἑκατομβαιῶνος;['Ἑκατομβαιών'];['n-s---mg-']
174;Ἑλένῃ;['Ἑλένη'];['n-s---fd-']
175;Ἑλένην;['Ἑλένη'];['n-s---fa-']
176;Ἑλένης;['Ἑλένη'];['n-s---fg-']
177;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
178;Ἑλλάνικος;['Ἑλλάνικος'];['n-s---mn-']
179;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
180;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
181;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
182;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
183;Εὔνεων;['Εὔνεως'];['n-p---ma-']
184;Εὔξεινον;['Εὔξεινος'];['n-s---ma-']
185;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
186;Εὐμενίδων;['Εὐμενίδες'];['n-p---fg-']
187;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
188;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
189;Εὐρύτου;['Εὔρυτος'];['n-s---mg-']
190;Ἤπειρον;['Ἤπειρος'];['n-s---fa-']
191;Ἡνιόχης;['Ἡνιόχη'];['n-s---fg-']
192;Ἡράκλεια;['Ἡράκλεια'];['n-s---fn-']
193;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
194;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
195;Ἡρακλείδαις;['Ἡρακλείδαι'];['n-p---md-']
196;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
197;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
198;Ἡρέας;['Ἡρέας'];['n-s---mn-']
199;Ἡρόδωρος;['Ἡρόδωρος'];['n-s---mn-']
200;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
201;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
202;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
203;Θερμώδων;['Θερμώδων'];['n-s---mn-']
204;Θεσσαλίᾳ;['Θεσσαλία'];['n-s---fd-']
205;Θεσσαλίαν;['Θεσσαλία'];['n-s---fa-']
206;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
207;Θησέα;['Θησεύς'];['n-s---ma-']
208;Θησέυς;['Θησέυς'];['n-s---mn-']
209;Θησέως;['Θησεύς'];['n-s---mg-']
210;Θησείαν;['Θησεῖος'];['a-s---fa-']
211;Θησείδης;['Θησείδαι'];['n-s---mn-']
212;Θησείων;['Θησεῖος', 'Θησεῖον'];['a-p---mg-', 'n-p---ng-']
213;Θησεῖ;['Θησεύς'];['n-s---md-']
214;Θησεῖον;['Θησεῖον'];['n-s---na-']
215;Θησεὺς;['Θησεύς'];['n-s---mn-']
216;Θησεύς;['Θησεύς'];['n-s---mn-']
217;Θησεῦ;['Θησεύς'];['n-s---mv-']
218;Θησηῒς;['Θησηΐς'];['n-s---fn-']
219;Θησηΐδος;['Θησηΐς'];['n-s---fg-']
220;Θόαντα;['Θόας'];['n-s---ma-']
221;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
222;Θυμαιταδῶν;['Θυμαιτάδης'];['n-p---mg-']
223;Ἴδα;['Ἴδης'];['n-s---mg-']
224;Ἴλιον;['Ἴλιος'];['a-s---na-']
225;Ἴσθμια;['Ἴσθμια'];['n-p---na-']
226;Ἴστρος;['Ἴστρος'];['n-s---mn-']
227;Ἴφιτον;['Ἴφιτος'];['n-s---ma-']
228;Ἴων;['Ἴων'];['n-s---mn-']
229;Ἴωξος;['Ἴωξος'];['n-s---mn-']
230;Ἰάσονα;['Ἰάσων'];['n-s---ma-']
231;Ἰάσονος;['Ἰάσων'];['n-s---mg-']
232;Ἰαπυγίαν;['Ἰαπυγία'];['n-s---fa-']
233;Ἰλίῳ;['Ἴλιον'];['n-s---nd-']
234;Ἰόπην;['Ἰόπη'];['n-s---fa-']
235;Ἰού;['Ἰηού'];['n-s---m--']
236;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
237;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
238;Ἰφικλέους;['Ἰφικλῆς'];['n-s---mg-']
239;Ἰωνία;['Ἰωνία'];['n-s---fn-']
240;Ἰωξίδαις;['Ἰωξίδης'];['n-p---md-']
241;Ἰωξίσι;['Ἰωξίς'];['n-p---md-']
242;Ἱκετίδων;['Ἵκετις'];['n-p---fg-']
243;Ἱππόλυτον;['Ἱππόλυτος'];['n-s---ma-']
244;Ἱπποδαμείας;['Ἱπποδάμεια'];['n-s---fg-']
245;Ἱπποκόωντος;['Ἱπποκόων'];['n-s---mg-']
246;Ἱππολύτην;['Ἱππολύτη'];['n-s---fa-']
247;Ἱππολύτης;['Ἱππολύτη'];['n-s---fg-']
248;Καδμείᾳ;['Καδμεῖος'];['a-s---fd-']
249;Κανήθου;['Κάνηθος'];['n-s---mg-']
250;Καρίαν;['Καρία'];['n-s---fa-']
251;Κέρβερον;['Κέρβερος'];['n-s---ma-']
252;Κενταύρους;['Κένταυρος'];['n-p---ma-']
253;Κερατῶνα;['Κερατών'];['n-s---ma-']
254;Κερκύονα;['Κερκύων'];['n-s---ma-']
255;Κηφισόν;['Κηφισός'];['n-s---ma-']
256;Κίμων;['Κίμων'];['n-s---mn-']
257;Κίμωνος;['Κίμων'];['n-s---mg-']
258;Κιμμερικῷ;['Κιμμερικός'];['a-s---md-']
259;Κλείδημος;['Κλείδημος'];['n-s---mn-']
260;Κλυμένην;['Κλυμένη'];['n-s---fa-']
261;Κνωσσὸν;['Κνωσσός'];['n-s---fa-']
262;Κόλχοις;['Κόλχος'];['n-p---md-']
263;Κόρην;['Κόρα'];['n-s---fa-']
264;Κοννίδαν;['Κοννίδας'];['n-s---ma-']
265;Κορίνθου;['Κόρινθος'];['n-s---fg-']
266;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
267;Κορκύνην;['Κορκύνη'];['n-s---fa-']
268;Κορυνήτην;['Κορυνήτης'];['n-s---ma-']
