;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἀθήναζε;['Ἀθήναζε'];['d--------']
16;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
17;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
18;Ἀθήνησι;['Ἀθήνησι'];['d--------']
19;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
20;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
21;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
22;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
23;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
24;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
25;Δημόσθενες;['Δημοσθένης'];['n-s---mv-']
26;Δί’;['Ζεύς'];['n-s---ma-']
27;Διονυσόδωρε;['Διονυσόδωρος'];['n-s---mv-']
28;Διονυσόδωρός;['Διονυσόδωρος'];['n-s---mn-']
29;Διονυσόδωρον;['Διονυσόδωρος'];['n-s---ma-']
30;Διονυσόδωρος;['Διονυσόδωρος'];['n-s---mn-']
31;Διονυσοδώρῳ;['Διονυσόδωρος'];['n-s---md-']
32;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
33;Κλεομένους;['Κλεομένης'];['n-s---mg-']
34;Πάμφιλος;['Πάμφιλος'];['n-s---mn-']
35;Παρμενίσκος;['Παρμενίσκος'];['n-s---mn-']
36;Παρμενίσκῳ;['Παρμενίσκος'];['n-s---md-']
37;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
38;Ῥόδον;['Ῥόδος'];['n-s---fa-']
39;Ῥόδου;['Ῥόδος'];['n-s---fg-']
40;Ῥόδῳ;['Ῥόδος'];['n-s---fd-']
41;Ῥοδίων;['Ῥόδιος'];['a-p---mg-']
42;Σικελικὸς;['Σικελικός'];['a-s---mn-']
43;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
44;ἄκυρον;['ἄκυρος'];['a-s---fa-']
45;ἄλλο;['ἄλλος'];['p-s---na-']
46;ἄλλος;['ἄλλος'];['p-s---mn-']
47;ἄλλους;['ἄλλος'];['p-p---ma-']
48;ἄλλ’;['ἄλλος'];['p-p---na-']
49;ἄν;['ἄν'];['g--------']
