;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθήνησι;['Ἀθήνησι'];['d--------']
12;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
13;Δί’;['Ζεύς'];['n-s---ma-']
14;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
15;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
16;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
17;Ζεῦ;['Ζεύς'];['n-s---mv-']
18;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
19;Θηραμένη;['Θηραμένης'];['n-s---ma-']
20;Κάτων;['Κάτων'];['n-s---mn-']
21;Κίρκης;['Κίρκη'];['n-s---fg-']
22;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
23;Μελαγχλαίνοις;['Μελαγχλαῖνοι'];['n-p---md-']
24;Μερόπην;['Μερόπη'];['n-s---fa-']
25;Νικήρατον;['Νικήρατος'];['n-s---ma-']
26;Νικίου;['Νικίας'];['n-s---mg-']
27;Πλάτων;['Πλάτων'];['n-s---mn-']
28;Πολέμαρχον;['Πολέμαρχος'];['n-s---ma-']
29;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
30;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
31;Σκύθαις;['Σκύθης'];['n-p---md-']
32;Σογδιανοῖς;['Σογδιανός'];['n-p---md-']
33;Στωικοῖς;['Στωϊκός'];['a-p---md-']
34;ἂν;['ἐάν'];['c--------']
35;ἄγκιστρον;['ἄγκιστρον'];['n-s---na-']
36;ἄγριόν;['ἄγριος'];['a-s---nn-']
37;ἄγριον;['ἄγριος'];['a-s---nn-']
38;ἄθηλος;['ἄθηλος'];['a-s---mn-']
39;ἄλληλα;['ἀλλήλων'];['p-p---na-']
40;ἄλλο;['ἄλλος'];['p-s---na-']
41;ἄλλοι;['ἄλλος'];['p-p---mn-']
42;ἄλογα;['ἄλογος'];['a-p---na-']
43;ἄλογόν;['ἄλογος'];['a-s---nn-']
44;ἄλογον;['ἄλογος'];['a-s---nn-']
45;ἄμουσοι;['ἄμουσος'];['a-p---fn-']
46;ἄμυνά;['ἄμυνα'];['n-s---fn-']
47;ἄν;['ἄν'];['g--------']
48;ἄνευ;['ἄνευ'];['r--------']
49;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
50;ἄξιον;['ἄξιος'];['a-s---nn-']
51;ἄριστον;['ἄριστον'];['n-s---nn-']
52;ἄρρητα;['ἄρρητος'];['a-p---na-']
53;ἄρχουσι;['ἄρχω'];['v3ppia---']
54;ἀγάλμασι;['ἄγαλμα'];['n-p---nd-']
55;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
56;ἀγὼν;['ἀγών'];['n-s---mn-']
57;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
58;ἀδίκημα;['ἀδίκημα'];['n-s---nn-']
59;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
60;ἀκόλαστον;['ἀκόλαστος'];['a-s---na-']
61;ἀκόλουθον;['ἀκόλουθος'];['a-s---nn-']
62;ἀκοάς;['ἀκοή'];['n-p---fa-']
63;ἀκοὴ;['ἀκοή'];['n-s---fn-']
64;ἀκοὴν;['ἀκοή'];['n-s---fa-']
65;ἀκοῆς;['ἀκοή'];['n-s---fg-']
66;ἀκολασταίνων;['ἀκολασταίνω'];['v-sppamn-']
67;ἀκούσειέ;['ἀκούω'];['v3saoa---']
68;ἀκούσμασιν;['ἄκουσμα'];['n-p---nd-']
69;ἀκρασίαι;['ἀκρασία'];['n-p---fn-']
70;ἀκρασίας;['ἀκρασία'];['n-s---fg-']
71;ἀκρατεῖς;['ἀκρατής'];['a-p---fn-']
72;ἀκροάσεις;['ἀκρόασις'];['n-p---fn-']
73;ἀλγοῦντες;['ἀλγέω'];['v-pppamn-']
74;ἀλεκτρυόνα;['ἀλεκτρυών'];['n-s---ma-']
75;ἀληθεῖ;['ἀληθής'];['a-s---fd-']
76;ἀλλὰ;['ἀλλά'];['c--------']
77;ἀλλάσσει;['ἀλλάσσω'];['v3spia---']
78;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
79;ἀλλογενῆ;['ἀλλογενής'];['a-p---na-']
80;ἀλλογνῶτι;['ἀλλογνώς'];['a-s---md-']
81;ἀλλοκότοις;['ἀλλόκοτος'];['a-p---nd-']
82;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-']
83;ἀλλ’;['ἀλλά'];['c--------']
84;ἀμφίβολον;['ἀμφίβολος'];['a-s---nn-']
85;ἀνάλωμα;['ἀνάλωμα'];['n-s---na-']
86;ἀνάσχου;['ἀνέχω'];['v2saim---']
87;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
88;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---na-']
89;ἀναδόντος;['ἀναδίδωμι'];['v-sapang-']
90;ἀναιρήσομεν;['ἀναιρέω'];['v1pfia---']
91;ἀναισχύντοις;['ἀναίσχυντος'];['a-p---nd-']
92;ἀνακεκλασμένῳ;['ἀνακλάω'];['v-srpmmd-']
93;ἀνακρίναντες;['ἀνακρίνω'];['v-papamn-']
94;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---nn-']
95;ἀνασχόντες;['ἀνέχω'];['v-papamn-']
96;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
97;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
98;ἀνήμερον;['ἀνήμερος'];['a-s---na-']
99;ἀνημέροις;['ἀνήμερος'];['a-p---nd-']
100;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
101;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
102;ἀνθρωπικῶς;['ἀνθρωπικός'];['d--------']
103;ἀνομίαν;['ἀνομία'];['n-s---fa-']
104;ἀνομώτερον;['ἄνομος'];['a-s---mac']
105;ἀπάθεια;['ἀπάθεια'];['n-s---fn-']
106;ἀπάτας;['ἀπάτη'];['n-p---fa-']
107;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
108;ἀπειθῶ;['ἀπειθέω'];['v1spsa---']
109;ἀπιστεῖται;['ἀπιστέω'];['v3spim---']
110;ἀπιστῶ;['ἀπιστέω'];['v1spsa---']
111;ἀπληστίαν;['ἀπληστία'];['n-s---fa-']
112;ἀπὸ;['ἀπό'];['r--------']
113;ἀποδεικνύμενον;['ἀποδείκνυμι'];['v-sppmnn-']
114;ἀποθανόντας;['ἀποθνῄσκω'];['v-papama-']
115;ἀποκλείσαντες;['ἀποκλείω'];['v-papamn-']
116;ἀποκλυζομένους;['ἀποκλύζω'];['v-pppmma-']
117;ἀπολλύμενον;['ἀπόλλυμι'];['v-sppmma-']
118;ἀποπειρώμενος;['ἀποπειράομαι'];['v-sppmmn-']
119;ἀποπεμπόμενον;['ἀποπέμπω'];['v-sppmma-']
120;ἀπορράψαντες;['ἀπορράπτω'];['v-papamn-']
121;ἀποτεμόντα;['ἀποτέμνω'];['v-sapama-']
122;ἀποτρέπεσθε;['ἀποτρέπω'];['v2ppmm---']
123;ἀποτρέψει;['ἀποτρέπω'];['v3sfia---']
124;ἀραμένην;['ἀείρω'];['v-sapmfa-']
125;ἀργυρᾶς;['ἀργύρεος'];['a-p---fa-']
126;ἀροτήρων;['ἀροτήρ'];['n-p---mg-']
127;ἀρχῇ;['ἀρχή'];['n-s---fd-']
128;ἀφαιροῦσι;['ἀφαιρέω'];['v3ppia---']
129;ἀφειδῶς;['ἀφειδής'];['d--------']
130;ἀφελὲς;['ἀφελής'];['a-s---nn-']
131;ἀφροδισίοις;['ἀφροδίσιος'];['a-p---nd-']
132;ἀφ’;['ἀπό'];['r--------']
133;ἀχρήστοις;['ἄχρηστος'];['a-p---nd-']
134;ἅμα;['ἅμα'];['d--------']
135;ἅπαντα;['ἅπας'];['p-p---na-']
136;ἁγνεῦσαι;['ἁγνεύω'];['v--ana---']
137;ἁλμυρὰν;['ἁλμυρός'];['a-s---fa-']
138;ἁλουργοὺς;['ἁλουργός'];['a-p---ma-']
139;ἁμαρτάνομεν;['ἁμαρτάνω'];['v1ppia---']
140;ἁμαρτάνοντι;['ἁμαρτάνω'];['v-sppamd-']
141;ἁπάντων;['ἅπας'];['p-p---ng-']
142;ἁψώμεθα;['ἅπτω'];['v1pasm---']
143;αἰσθήσεώς;['αἴσθησις'];['n-s---fg-']
144;αἰσθητήρια;['αἰσθητήριον'];['n-p---nn-']
145;αἰσχρὰς;['αἰσχρός'];['a-p---fa-']
146;αἰσχροῖς;['αἰσχρός'];['a-p---nd-']
147;αἰσχυνόμενοι;['αἰσχύνω'];['v-pppmmn-']
148;αἰτίαν;['αἰτία'];['n-s---fa-']
149;αἱ;['ὁ'];['l-p---fn-']
150;αἵματος;['αἷμα'];['n-s---ng-']
151;αἷμα;['αἷμα'];['n-s---nn-', 'n-s---na-']
152;αὖθις;['αὖθις'];['d--------']
153;αὐτὸν;['αὐτός'];['p-s---ma-']
154;αὐτοῖς;['αὐτός'];['p-p---md-']
155;αὐτοῦ;['αὐτός'];['p-s---mg-']
156;αὐτῶν;['αὐτός'];['p-p---mg-']
157;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
158;αῦτ’;['αῦτοι'];['g--------']
159;βαρύτητας;['βαρύτης'];['n-p---fa-']
160;βασανίζοντες;['βασανίζω'];['v-pppamn-']
161;βαφῇ;['βαφή'];['n-s---fd-']
162;βέλτιον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
163;βεβαίου;['βέβαιος'];['a-s---ng-']
164;βεβαίως;['βέβαιος'];['d--------']
165;βίον;['βίος'];['n-s---ma-']
166;βιβλία;['βιβλίον'];['n-p---na-']
167;βιβλίων;['βιβλίον'];['n-p---ng-']
168;βοῦν;['βοῦς'];['n-s---ca-']
169;βοῶν;['βοῦς'];['n-p---cg-']
170;γὰρ;['γάρ'];['g--------']
171;γάλα;['γάλα'];['n-s---na-']
172;γάμον;['γάμος'];['n-s---ma-']
173;γάρ;['γάρ'];['g--------']
174;γαργαλισμούς;['γαργαλισμός'];['n-p---ma-']
175;γαστέρα;['γαστήρ'];['n-s---fa-']
176;γαστέρας;['γαστήρ'];['n-p---fa-']
177;γαστὴρ;['γαστήρ'];['n-s---fn-']
178;γαστριμαργίαν;['γαστριμαργία'];['n-s---fa-']
179;γε;['γε'];['g--------']
180;γέροντα;['γέρων'];['n-s---ma-']
181;γέρων;['γέρων'];['n-s---mn-']
182;γελάσωμεν;['γελάω'];['v1pasa---']
183;γενέσθαι;['γίγνομαι'];['v--anm---']
184;γενόμενοι;['γίγνομαι'];['v-papmmn-']
185;γεράνων;['γέρανος'];['n-p---mg-']
186;γευσάμενον;['γεύω'];['v-sapmnn-']
187;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
188;γίγνεται;['γίγνομαι'];['v3spim---']
189;γλαφυροῖς;['γλαφυρός'];['a-p---nd-']
190;γόους;['γόος'];['n-p---ma-']
191;γραφαῖς;['γραφή'];['n-p---fd-']
192;γυναῖκας;['γυνή'];['n-p---fa-']
193;γυναικώδεις;['γυναικώδης'];['a-p---ma-']
194;γυναιξὶν;['γυνή'];['n-p---fd-']
195;γ’;['γε'];['g--------']
196;δάπιδας;['δάπις'];['n-p---fa-']
197;δαπάνην;['δαπάνη'];['n-s---fa-']
198;δὲ;['δέ'];['c--------']
199;δέ;['δέ'];['c--------']
200;δέος;['δέος'];['n-s---nn-']
201;δέους;['δέος'];['n-s---ng-']
202;δείπνων;['δεῖπνον'];['n-p---ng-']
203;δεῖπνον;['δεῖπνον'];['n-s---nn-']
204;δεινὸν;['δεινός'];['a-s---na-']
205;δεύτερον;['δεύτερος'];['a-s---na-']
206;δὴ;['δή'];['g--------']
207;δήπου;['δήπου'];['g--------']
208;δῆλόν;['δῆλος'];['a-s---nn-']
209;δημοτικόν;['δημοτικός'];['a-s---nn-']
210;δίαιται;['δίαιτα'];['n-p---fn-']
211;δίδωμί;['δίδωμι'];['v1spia---']
212;δίκαιον;['δίκαιος'];['a-s---nn-', 'a-s---na-']
213;διὰ;['διά'];['r--------']
214;διαβάλλοντες;['διαβάλλω'];['v-pppamn-']
215;διαίτης;['δίαιτα'];['n-s---fg-']
216;διαλέγεσθαι;['διαλέγω'];['v--pnm---']
217;διανοίαις;['διάνοια'];['n-p---fd-']
218;διαπεπαρμένον;['διαπείρω'];['v-srpmna-']
219;διαπύρους;['διάπυρος'];['a-p---ma-']
220;διαφθεῖρον;['διαφθείρω'];['v-sppann-']
221;διαχεόμενον;['διαχέω'];['v-sppmnn-']
222;διέταττεν;['διατάσσω'];['v3siia---']
223;διέφθειρεν;['διαφθείρω'];['v3saia---']
224;δικαίους;['δίκαιος'];['a-p---ma-']
225;δόγματα;['δόγμα'];['n-p---nn-']
226;δοκεῖν;['δοκέω'];['v--pna---']
227;δρῶσιν;['δράω'];['v3ppia---']
228;δυσχεραίνειν;['δυσχεραίνω'];['v--pna---']
229;δ’;['δέ'];['c--------']
230;ἔγνωσαν;['γιγνώσκω'];['v3paia---']
231;ἔκφυλα;['ἔκφυλος'];['a-p---nn-']
232;ἔλεγεν;['λέγω'];['v3siia---']
233;ἔμψυχον;['ἔμψυχος'];['a-s---nn-']
234;ἔργων;['ἔργον'];['n-p---ng-']
235;ἔστι;['εἰμί'];['v3spia---']
236;ἔστιν;['εἰμί'];['v3spia---']
237;ἔφησε;['φημί'];['v3saia---']
238;ἐὰν;['ἐάν'];['c--------']
239;ἐβρώθη;['βιβρώσκω'];['v3saip---']
240;ἐγὼ;['ἐγώ'];['p-s---cn-']
241;ἐδίδαξε;['διδάσκω'];['v3saia---']
242;ἐδόμεθα;['ἐσθίω'];['v1piim---']
243;ἐδωδὴν;['ἐδωδή'];['n-s---fa-']
244;ἐθίζοντες;['ἐθίζω'];['v-pppamn-']
245;ἐθισθῶμεν;['ἐθίζω'];['v1pasp---']
246;ἐκ;['ἐκ'];['r--------']
247;ἐκβάλλειν;['ἐκβάλλω'];['v--pna---']
248;ἐκβάλλουσιν;['ἐκβάλλω'];['v3ppia---']
249;ἐκείνοις;['ἐκεῖνος'];['p-p---nd-']
250;ἐκείνων;['ἐκεῖνος'];['p-p---mg-']
251;ἐκεῖ;['ἐκεῖ'];['d--------']
252;ἐκεῖνα;['ἐκεῖνος'];['p-p---na-']
253;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
254;ἐκλιπεῖν;['ἐκλείπω'];['v--ana---']
255;ἐκλυόμενον;['ἐκλύω'];['v-sppmnn-']
256;ἐκτεμόντας;['ἐκτέμνω'];['v-papama-']
257;ἐμβλέψαντες;['ἐμβλέπω'];['v-papamn-']
258;ἐμβρύων;['ἔμβρυον'];['n-p---ng-']
259;ἐμπεπηγμένον;['ἐμπήγνυμι'];['v-srpmna-']
260;ἐμποιοῦν;['ἐμποιέω'];['v-sppann-']
261;ἐν;['ἐν'];['r--------']
262;ἐναλλόμενοι;['ἐνάλλομαι'];['v-pppmmn-']
263;ἐνταῦθα;['ἐνταῦθα'];['d--------']
264;ἐξ;['ἐκ'];['r--------']
265;ἐξάγων;['ἐξάγω'];['v-sppamn-']
266;ἐξέπεσεν;['ἐκπίπτω'];['v3saia---']
267;ἐξελαύνοντες;['ἐξελαύνω'];['v-pppamn-']
268;ἐξελαύνουσι;['ἐξελαύνω'];['v3ppia---']
269;ἐξελόντες;['ἐξαιρέω'];['v-papamn-']
270;ἐξημεροῦσι;['ἐξημερόω'];['v3ppia---']
271;ἐπάσαντ’;['ἐφήδομαι'];['v3paim---']
272;ἐπεὶ;['ἐπεί'];['c--------', 'g--------']
273;ἐπὶ;['ἐπί'];['r--------']
274;ἐπίχρυσον;['ἐπίχρυσος'];['a-s---na-']
275;ἐπιλαμβανόμενον;['ἐπιλαμβάνω'];['v-sppmma-']
276;ἐπιτήδειος;['ἐπιτήδειος'];['a-s---mn-']
277;ἐπιτόκων;['ἐπίτοκος'];['a-p---mg-']
278;ἐπιφέρων;['ἐπιφέρω'];['v-sppamn-']
279;ἐργάτην;['ἐργάτης'];['n-s---ma-']
280;ἐρέψεις;['ἔρεψις'];['n-p---fa-']
281;ἐσθίειν;['ἐσθίω'];['v--pna---']
282;ἐσθίοντος;['ἐσθίω'];['v-sppamg-']
283;ἐσπουδάκασι;['σπουδάζω'];['v3pria---']
284;ἐστι;['εἰμί'];['v3spia---']
285;ἐστὶν;['εἰμί'];['v3spia---']
286;ἐστιν;['εἰμί'];['v3spia---']
287;ἐφημερίδας;['ἐφημερίς'];['n-p---fa-']
288;ἐχαλκεύσαντο;['χαλκεύω'];['v3paim---']
289;ἐχθρὸν;['ἐχθρός'];['a-s---ma-']
290;ἐχθροῦ;['ἐχθρός'];['a-s---mg-']
291;ἐχούσαις;['ἔχω'];['v-pppafd-']
292;ἐχούσας;['ἔχω'];['v-pppafa-']
