;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἀπόλλωνός;['Ἀπόλλων'];['n-s---mg-']
5;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
6;Διὸς;['Ζεύς'];['n-s---mg-']
7;Διός;['Ζεύς'];['n-s---mg-']
8;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
9;Μουσάων;['Μοῦσα'];['n-p---fg-']
10;ἄλλης;['ἄλλος'];['p-s---fg-']
11;ἄνδρες;['ἀνήρ'];['n-p---mn-']
12;ἄρχωμαι;['ἄρχω'];['v1spsm---']
13;ἀοιδήν;['ἀοιδή'];['n-s---fa-']
14;ἀοιδῆς;['ἀοιδή'];['n-s---fg-']
15;ἀοιδοὶ;['ἀοιδός'];['n-p---mn-']
16;ἀπὸ;['ἀπό'];['r--------']
17;αὐδή;['αὐδή'];['n-s---fn-']
18;αὐτὰρ;['ἀτάρ'];['g--------']
19;βασιλῆες;['βασιλεύς'];['n-p---mn-']
20;γὰρ;['γάρ'];['g--------']
21;γλυκερή;['γλυκύς'];['a-s---fn-']
22;δὲ;['δέ'];['c--------']
23;δ’;['δέ'];['c--------']
24;ἔασιν;['εἰμί'];['v3ppia---']
25;ἐγὼν;['ἐγώ'];['p-s---cn-']
26;ἐκ;['ἐκ'];['r--------']
27;ἐμὴν;['ἐμός'];['a-s---fa-']
28;ἐπὶ;['ἐπί'];['r--------']
29;ἑκηβόλου;['ἑκηβόλος'];['a-s---mg-']
30;καὶ;['καί'];['c--------']
31;κιθαρισταί;['κιθαριστής'];['n-p---mn-']
32;μνήσομ’;['μιμνῄσκω'];['v1sfim---']
33;μουσάων;['μοῦσα'];['n-p---fg-']
34;ὄλβιος;['ὄλβιος'];['a-s---mn-']
35;ὃ;['ὁ'];['l-s---mn-']
36;ὅν;['ὅς'];['p-s---ma-']
37;οἱ;['ἕ'];['p-s---cd-']
38;ῥέει;['ῥέω'];['v3spia---']
39;στόματος;['στόμα'];['n-s---ng-']
40;τε;['τε'];['c--------']
41;τέκνα;['τέκνον'];['n-p---nv-']
42;τιμήσατ’;['τιμάω'];['v2pama---']
43;τινα;['τις'];['p-s---ca-']
44;ὑμέων;['σύ'];['p-p---cg-']
45;φίλωνται;['φιλέω'];['v3pasm---']
46;χαίρετε;['χαίρω'];['v2ppma---']
47;χθονὶ;['χθών'];['n-s---fd-']
