;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄβαριν;['Ἄβαρις'];['n-s---fa-']
15;Ἄβαρις;['Ἄβαρις'];['n-s---fn-']
16;Ἄμασιν;['Ἄμασις'];['n-s---ma-']
17;Ἄραβας;['Ἄραψ'];['n-p---ma-']
18;Ἄρχιππος;['Ἄρχιππος'];['n-s---mn-']
19;Ἀβάριδι;['Ἄβαρις'];['n-s---md-']
20;Ἀβάριδος;['Ἄβαρις'];['n-s---mg-']
21;Ἀγκαίου;['Ἀγκαῖος'];['n-s---mg-']
22;Ἀκράγαντα;['Ἀκράγας'];['n-s---ma-']
23;Ἀναξίμανδρον;['Ἀναξίμανδρος'];['n-s---ma-']
24;Ἀναξιμάνδρου;['Ἀναξίμανδρος'];['n-s---mg-']
25;Ἀνδροκλέους;['Ἀνδροκλῆς'];['n-s---mg-']
26;Ἀνδροκλῆς;['Ἀνδροκλῆς'];['n-s---mn-']
27;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
28;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
29;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
30;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
31;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
32;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
33;Ἀραβίᾳ;['Ἀραβία'];['n-s---fd-']
34;Ἀργείᾳ;['Ἀργεῖος'];['a-s---fd-']
35;Ἀρίμνηστός;['Ἀρίμνηστος'];['n-s---mn-']
36;Ἀρίμνηστον;['Ἀρίμνηστος'];['n-s---ma-']
37;Ἀριγνώτην;['Ἀριγνώτη'];['n-s---fa-']
38;Ἀριστόξενον;['Ἀριστόξενος'];['n-s---ma-']
39;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
40;Ἀριστοκλείας;['Ἀριστόκλεια'];['n-s---fg-']
41;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
42;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
43;Ἀρχίππου;['Ἄρχιππος'];['n-s---mg-']
44;Ἀστραῖον;['Ἀστραῖος'];['n-s---ma-']
45;Ἀτρεΐδης;['Ἀτρείδης'];['n-s---mn-']
46;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
47;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
48;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
49;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
50;Αἰθαλίδης;['Αἰθαλίδης'];['n-s---mn-']
51;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
52;Γαδείρων;['Γάδειρα'];['n-p---ng-']
53;Δάμων;['Δάμων'];['n-s---mn-']
54;Δάμωνα;['Δάμων'];['n-s---ma-']
55;Δακτύλων;['Δάκτυλοι'];['n-p---mg-']
56;Δαυνίαν;['Δαύνιος'];['a-s---fa-']
57;Δελφοῖς;['Δελφοί'];['n-p---md-']
58;Δήλῳ;['Δῆλος'];['n-s---fd-']
59;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
60;Δῆλον;['Δῆλος'];['n-s---fa-']
61;Δημοκρίτου;['Δημόκριτος'];['n-s---mg-']
62;Δία;['Ζεύς'];['n-s---ma-']
63;Διὶ;['Ζεύς'];['n-s---md-']
64;Διί;['Ζεύς'];['n-s---md-']
65;Δικαίαρχος;['Δικαίαρχος'];['n-s---mn-']
66;Διογένης;['Διογένης'];['n-s---mn-']
67;Διογένους;['Διογένης'];['n-s---mg-']
68;Διονύσιον;['Διονύσιος'];['n-s---ma-']
69;Διονύσιος;['Διονύσιος'];['n-s---mn-']
70;Διονυσίου;['Διονύσιος'];['n-s---mg-']
71;Διονυσοφάνης;['Διονυσοφάνης'];['n-s---mn-']
72;Διοσπολίτας;['Διοσπολίτης'];['n-p---ma-']
73;Δοῦρις;['Δοῦρις'];['n-s---mn-']
74;Ἐμπεδοκλέα;['Ἐμπεδοκλῆς'];['n-s---ma-']
75;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
76;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
77;Ἐπαμεινώνδᾳ;['Ἐπαμεινώνδας'];['n-s---md-']
78;Ἐπιμενίδην;['Ἐπιμενίδης'];['n-s---ma-']
79;Ἐπιμενίδου;['Ἐπιμενίδης'];['n-s---mg-']
80;Ἑβραίους;['Ἑβραῖος'];['a-p---ma-']
81;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
82;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
83;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
84;Ἑρμότιμος;['Ἑρμότιμος'];['n-s---mn-']
85;Ἑρμοδάμαντι;['Ἑρμοδάμας'];['n-s---md-']
86;Ἑρμοδάμαντος;['Ἑρμοδάμας'];['n-s---mg-']
87;Εὔδοξος;['Εὔδοξος'];['n-s---mn-']
88;Εὔνοστον;['Εὔνοστος'];['n-s---ma-']
89;Εὔφορβον;['Εὔφορβος'];['n-s---ma-']
90;Εὔφορβος;['Εὔφορβος'];['n-s---mn-']
91;Εὐνόστου;['Εὔνοστος'];['n-s---mg-']
92;Εὐρυμένους;['Εὐρυμένης'];['n-s---mg-']
93;Εὐφόρβου;['Εὔφορβος'];['n-s---mg-']
94;Ζάλμοξιν;['Ζάλμοξ'];['n-p---md-']
95;Ζάμολξις;['Ζάμολξις'];['n-s---mn-']
96;Ζάν;['Ζάν'];['n-s---mn-']
97;Ζάρατον;['Ζάρατος'];['n-s---ma-']
98;Ζαλεύκου;['Ζάλευκος'];['n-s---mg-']
99;Ἥρᾳ;['Ἥρα'];['n-s---fd-']
100;Ἥρας;['Ἥρα'];['n-s---fg-']
101;Ἡλιοπολίταις;['Ἡλιοπολίτης'];['n-p---md-']
102;Ἡλιοπολιτῶν;['Ἡλιοπολίτης'];['n-p---mg-']
103;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
104;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
105;Θάλητος;['Θάλης'];['n-s---mg-']
106;Θαλῆν;['Θαλῆς'];['n-s---ma-']
107;Θεανοῦς;['Θεανώ'];['n-s---fg-']
108;Θήβας;['Θῆβαι'];['n-p---fa-']
109;Θούλην;['Θούλη'];['n-s---fa-']
110;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
111;Θρᾷκες;['Θρᾷξ'];['a-p---mn-']
112;Ἴμβρον;['Ἴμβρος'];['n-s---fa-']
113;Ἰδαίων;['Ἰδαῖος'];['a-p---mg-']
114;Ἰδαῖον;['Ἰδαῖος'];['a-s---na-']
115;Ἰταλία;['Ἰταλία'];['n-s---fn-']
116;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
117;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
118;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
119;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
120;Ἱμέραν;['Ἱμέρα'];['n-s---fa-']
121;Ἱππόβοτος;['Ἱππόβοτος'];['n-s---mn-']
122;Κατάνην;['Κατάνη'];['n-s---fa-']
123;Καταναίου;['Καταναῖος'];['a-s---mg-']
124;Καύκασον;['Καύκασος'];['n-s---ma-']
125;Καυλωνίαν;['Καυλωνία'];['n-s---fa-']
126;Κεντορίπων;['Κεντόριπα'];['n-p---mg-']
127;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
128;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
129;Κρεοφυλείῳ;['Κρεοφύλαιος'];['a-s---md-']
130;Κρήσσης;['Κρής'];['n-s---fg-']
131;Κρήτης;['Κρήτη'];['n-s---fg-']
132;Κρότωνα;['Κρότων'];['n-s---fa-']
133;Κρότωνι;['Κρότων'];['n-s---fd-']
134;Κροτωνιάτας;['Κρότων'];['n-p---ma-']
135;Κροτωνιάτης;['Κροτωνιάτης'];['n-s---mn-']
136;Κροτωνιατῶν;['Κροτωνιάτης'];['n-p---mg-']
137;Κύλων;['Κύλων'];['n-s---mn-']
138;Κύλωνα;['Κύλων'];['n-s---ma-']
139;Λευκανοὶ;['Λευκανός'];['n-p---mn-']
140;Λῆμνον;['Λῆμνος'];['n-s---fa-']
141;Λιβύην;['Λιβύη'];['n-s---fa-']
142;Λοκροὺς;['Λοκροί'];['n-p---ma-']
143;Λοκρούς;['Λοκροί'];['n-p---ma-']
144;Λοκροῦ;['Λοκρός'];['a-s---mg-']
145;Λοκρῶν;['Λοκροί'];['n-p---mg-']
146;Λύσιδος;['Λύσις'];['n-s---fg-']
147;Λῦσίς;['Λῦσις'];['n-s---mn-']
148;Λῦσις;['Λῦσις'];['n-s---mn-']
149;Μέμφεως;['Μέμφις'];['n-s---fg-']
150;Μέμφιν;['Μέμφις'];['n-s---fa-']
151;Μενέλαος;['Μενέλαος'];['n-s---mn-']
152;Μεσσάπιοι;['Μεσσάπιος'];['a-p---mn-']
153;Μεταπόντιον;['Μεταπόντιον'];['n-s---na-']
154;Μεταποντίῳ;['Μεταπόντιον'];['n-s---nd-']
155;Μεταποντῖνον;['Μεταποντῖνος'];['n-s---ma-']
156;Μίλητον;['Μίλητος'];['n-s---fa-']
157;Μίλωνος;['Μίλων'];['n-s---mg-']
158;Μνήσαρχον;['Μνήσαρχος'];['n-s---ma-']
159;Μνήσαρχος;['Μνήσαρχος'];['n-s---mn-']
160;Μνημοσύνην;['Μνημοσύνη'];['n-s---fa-']
161;Μνησάρχου;['Μνήσαρχος'];['n-s---mg-']
162;Μόργου;['Μόργης'];['n-s---mg-']
163;Μοδέρατος;['Μοδέρατος'];['n-s---mn-']
164;Μούσας;['Μοῦσα'];['n-p---fa-']
165;Μουσεῖον;['Μουσεῖον'];['n-s---na-']
166;Μουσῶν;['Μοῦσα'];['n-p---fg-']
167;Μυῖαν;['Μυῖα'];['n-s---fa-']
168;Μυκήναις;['Μυκήνη'];['n-p---fd-']
169;Μυλλίου;['Μύλλιος'];['n-s---mg-']
170;Νεάνθης;['Νεάνθης'];['n-s---mn-']
171;Νικόμαχος;['Νικόμαχος'];['n-s---mn-']
172;Ξενοκράτη;['Ξενοκράτης'];['n-s---ma-']
173;Ὀλυμπίασι;['Ὀλυμπία'];['d--------']
174;Ὀλυμπίασιν;['Ὀλυμπίασι'];['d--------']
175;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
176;Ὁμηρικῶν;['Ὁμηρικός'];['a-p---mg-']
177;Πάνθου;['Πάνθος'];['n-s---mg-']
178;Πευκέτιοι;['Πευκέτιος'];['n-p---mn-']
179;Πλάτωνα;['Πλάτων'];['n-s---ma-']
180;Πολυκράτους;['Πολυκράτης'];['n-s---mg-']
181;Πύθωνος;['Πύθων'];['n-s---mg-']
182;Πύρρος;['Πύρρος'];['n-s---mn-']
183;Πυθαγόρα;['Πυθαγόρας'];['n-s---mv-']
184;Πυθαγόρᾳ;['Πυθαγόρας'];['n-s---md-']
185;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
186;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
187;Πυθαγόρεια;['Πυθαγόρειος'];['a-p---na-']
188;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
189;Πυθαγόρεω;['Πυθαγόρας'];['n-s---mg-']
190;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
191;Πυθαγορείοις;['Πυθαγόρειος'];['a-p---md-']
192;Πυθαγορείων;['Πυθαγόρειος'];['n-p---mg-']
193;Πυθαγορικοὺς;['Πυθαγορικός'];['a-p---ma-']
194;Πυθαΐδα;['Πυθαίς'];['n-s---fa-']
195;Πυθαΐδος;['Πυθαίς'];['n-s---fg-']
196;Πυθαΐς;['Πυθαίς'];['n-s---fn-']
197;Πυθώνακτος;['Πυθώναξ'];['n-s---mg-']
198;Ῥέας;['Ῥέα'];['n-s---fg-']
199;Ῥήγιον;['Ῥήγιον'];['n-s---na-']
200;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
201;Σάμιοι;['Σάμιος'];['a-p---mn-']
202;Σάμιον;['Σάμιος'];['a-s---ma-']
203;Σάμιος;['Σάμιος'];['a-s---mn-']
204;Σάμον;['Σάμος'];['n-s---fa-']
205;Σάμου;['Σάμος'];['n-s---fg-']
206;Σάμῳ;['Σάμος'];['n-s---fd-']
207;Σαμίου;['Σάμιος'];['a-s---mg-']
208;Σαμίους;['Σάμος'];['a-p---ma-']
209;Σαμίων;['Σάμιος'];['a-p---mg-']
210;Σειληνοῦ;['Σειληνός'];['n-s---mg-']
211;Σειρήνων;['Σειρήν'];['n-p---fg-']
212;Σίμιχος;['Σίμιχος'];['n-s---mn-']
213;Σῖμον;['Σῖμος'];['n-s---ma-']
214;Σῖμος;['Σῖμος'];['n-s---mn-']
215;Σικελίᾳ;['Σικελία'];['n-s---fd-']
216;Σικελίας;['Σικελία'];['n-s---fg-']
217;Σκῦρον;['Σκῦρος'];['n-s---fa-']
218;Σπεύσιππόν;['Σπεύσιππος'];['n-s---ma-']
219;Σύβαριν;['Σύβαρις'];['n-s---fa-']
220;Σύριον;['Σύριος'];['a-s---ma-']
221;Σύρον;['Σύρος'];['n-s---ma-']
222;Συρίας;['Συρία'];['n-s---fg-']
223;Συρίῳ;['Σύριος'];['a-s---md-']
224;Τάραντα;['Τάρας'];['n-s---ma-']
225;Τάραντι;['Τάρας'];['n-s---md-']
226;Ταυρομένιον;['Ταυρομένιον'];['n-s---na-']
227;Ταυρομενίῳ;['Ταυρομένιον'];['n-s---nd-']
228;Τηλαύγη;['Τηλαύγης'];['n-s---ma-']
229;Τίμαιος;['Τίμαιος'];['n-s---mn-']
230;Τιμύχας;['Τιμύχας'];['n-s---mg-']
231;Τρίποδι;['Τρίπους'];['n-s---md-']
232;Τριόπου;['Τρόπος'];['n-s---mg-']
233;Τρωικοῖς;['Τρωϊκός'];['a-p---nd-']
234;Τύρον;['Τύρος'];['n-s---fa-']
235;Τύρου;['Τύρος'];['n-s---fg-']
236;Τυρρηνὸν;['Τυρρηνός'];['a-s---ma-', 'n-s---ma-']
237;Τυρρηνόν;['Τυρρηνός'];['n-s---ma-']
238;Τυρρηνοῦ;['Τυρρηνός'];['a-s---mg-']
239;Τυρρηνῶν;['Τυρρηνός'];['n-p---mg-']
240;Ὑμηττίῳ;['Ὑμήττιος'];['a-s---nd-']
241;Ὑπερβορέοις;['Ὑπερβόρεοι'];['n-p---md-']
242;Ὑπερβορέῳ;['Ὑπερβόρεος'];['a-s---md-']
243;Φερεκύδη;['Φερεκύδης'];['n-s---ma-']
244;Φερεκύδῃ;['Φερεκύδης'];['n-s---md-']
245;Φερεκύδην;['Φερεκύδης'];['n-s---ma-']
246;Φερεκύδου;['Φερεκύδης'];['n-s---mg-']
247;Φερσεφόνης;['Φερσέφασσα'];['n-s---fg-']
248;Φιντίαν;['Φιντίας'];['n-s---ma-']
249;Φιντίας;['Φιντίας'];['n-s---mn-']
250;Φλιάσιον;['Φλιάσιος'];['a-s---ma-']
251;Φοίνικας;['Φοῖνιξ'];['n-p---ma-']
252;Φοινίκων;['Φοῖνιξ'];['n-p---mg-']
253;Φρυγὸς;['Φρύξ'];['n-s---mg-']
254;Χαλδαίοις;['Χαλδαῖος'];['n-p---md-']
255;Χαλδαίους;['Χαλδαῖος'];['n-p---ma-']
256;Χαλδαίων;['Χαλδαῖος'];['n-p---mg-']
257;Χαρίτεσσιν;['Χάρις'];['n-p---fd-']
258;Χαρώνδα;['Χαρώνδης'];['n-s---mg-']
259;Ὡρομάζην;['Ὡρομάζης'];['n-s---ma-']
260;ἂν;['ἄν'];['g--------']
261;ᾄδων;['ἀείδω'];['v-sppamn-']
262;ἄβατα;['ἄβατος'];['a-p---na-']
263;ἄδιψον;['ἄδιψος'];['a-s---fa-']
264;ἄλιμον;['ἄλιμος'];['a-s---fa-']
265;ἄλλα;['ἄλλος'];['p-p---na-']
266;ἄλλας;['ἄλλος'];['p-p---fa-']
267;ἄλλο;['ἄλλος'];['p-s---nn-']
268;ἄλλοι;['ἄλλος'];['p-p---mn-']
269;ἄλλοις;['ἄλλος'];['p-p---md-']
270;ἄλλον;['ἄλλος'];['p-s---ma-']
271;ἄλλος;['ἄλλος'];['p-s---mn-']
272;ἄλλοτε;['ἄλλοτε'];['d--------']
273;ἄλλου;['ἄλλος'];['p-s---mg-']
274;ἄλλους;['ἄλλος'];['p-p---ma-']
275;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
276;ἄλλως;['ἄλλος'];['d--------']
277;ἄλλ’;['ἄλλος'];['p-p---na-']
