;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἄρεως;['Ἄρης'];['n-s---mg-']
9;Γεγανίαν;['Γεγανία'];['n-s---fa-']
10;Δία;['Ζεύς'];['n-s---ma-']
11;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
12;Ἑρμιόναν;['Ἑρμιόνη'];['n-s---fa-']
13;Εἵλωσιν;['Εἵλως'];['n-p---md-']
14;Εἵλωτας;['Εἵλως'];['n-p---ma-']
15;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
16;Θαλαία;['Θαλαία'];['n-s---fn-']
17;Ἴβυκος;['Ἴβυκος'];['n-s---mn-']
18;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
19;Καρβίλιος;['Καρβίλιος'];['n-s---mn-']
20;Κρονίοις;['Κρόνια'];['n-p---nd-']
21;Κρονικῆς;['Κρονικός'];['a-s---fg-']
22;Λάκων;['Λάκων'];['n-s---mn-']
23;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
24;Λυκούργειος;['Λυκούργειος'];['n-s---mn-']
25;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
26;Λυκούργῳ;['Λυκοῦργος'];['n-s---md-']
27;Λυκοῦργον;['Λυκοῦργος'];['n-s---ma-']
28;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
29;Νομᾶ;['Νομᾶς'];['n-s---mg-']
30;Νομᾷ;['νυμα'];['n-s---md-']
31;Νομᾶν;['Νομᾶς'];['n-s---ma-']
32;Νομᾶς;['Νομᾶς'];['n-s---mn-']
33;Πιναρίου;['Πινάριος'];['n-s---mg-']
34;Ῥώμη;['Ῥώμη'];['n-s---fn-']
35;Ῥώμην;['Ῥώμη'];['n-s---fa-']
36;Ῥώμης;['Ῥώμη'];['n-s---fg-']
37;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
38;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
39;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
40;Ῥωμαῖος;['Ῥωμαῖος'];['a-s---mn-']
41;Ῥωμύλου;['Ῥωμύλος'];['n-s---mg-']
42;Σουπέρβου;['Σούπερβος'];['n-s---mg-']
43;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
44;Σπάρτην;['Σπάρτη'];['n-s---fa-']
45;Σπόριος;['Σπόριος'];['n-s---mn-']
46;Ταρκυνίου;['Ταρκύνιος'];['n-s---mg-']
47;ἂν;['ἄν'];['g--------']
48;ἄγεσθαι;['ἄγω'];['v--pnm---']
49;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
50;ἄγοντες;['ἄγω'];['v-pppamn-']
51;ἄθηλυς;['ἄθηλυς'];['a-s---mn-']
52;ἄθικτον;['ἄθικτος'];['a-s---na-']
53;ἄκρατος;['ἄκρατος'];['a-s---fn-']
54;ἄλλα;['ἄλλος'];['p-p---na-']
55;ἄλλῃ;['ἄλλος'];['p-s---fd-']
56;ἄλλης;['ἄλλος'];['p-s---fg-']
57;ἄλλο;['ἄλλος'];['p-s---na-']
58;ἄλλον;['ἄλλος'];['p-s---ma-']
59;ἄλλων;['ἄλλος'];['p-p---fg-']
60;ἄλλως;['ἄλλος'];['d--------']
61;ἄνδρας;['ἀνήρ'];['n-p---ma-']
62;ἄνευ;['ἄνευ'];['r--------']
63;ἄξιον;['ἄξιος'];['a-s---nn-']
64;ἄρα;['ἄρα'];['g--------']
65;ἄργυρον;['ἄργυρος'];['n-s---ma-']
66;ἄρχουσαι;['ἄρχω'];['v-pppafn-']
67;ἄρχουσι;['ἄρχω'];['v-pppamd-']
68;ἄσκησιν;['ἄσκησις'];['n-s---fa-']
69;ἄστολος;['ἄστολος'];['a-s---mn-']
70;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
71;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
72;ἀγωγάς;['ἀγωγή'];['n-p---fa-']
73;ἀγωγῇ;['ἀγωγή'];['n-s---fd-']
74;ἀγωγῆς;['ἀγωγή'];['n-s---fg-']
75;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
76;ἀδικεῖν;['ἀδικέω'];['v--pna---']
77;ἀδικεῖσθαι;['ἀδικέω'];['v--pnm---']
78;ἀδικίαν;['ἀδικία'];['n-s---fa-']
79;ἀζηλότυπον;['ἀζηλότυπος'];['a-s---na-']
80;ἀθροιζομένης;['ἀθροίζω'];['v-sppmfg-']
81;ἀκράτου;['ἄκρατος'];['a-s---fg-']
82;ἀκράτως;['ἀκράτως'];['d--------']
83;ἀκρατῶν;['ἀκρατής'];['a-p---ng-']
84;ἀληθῶς;['ἀληθής'];['d--------']
85;ἀλλὰ;['ἀλλά'];['c--------']
86;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
87;ἀλλ’;['ἀλλά'];['c--------']
88;ἀμφὶ;['ἀμφί'];['r--------']
89;ἀμφίθυρον;['ἀμφίθυρος'];['a-s---ma-']
90;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
91;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
92;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
93;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
94;ἀναγκάσει;['ἀναγκάζω'];['v3sfia---']
95;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
96;ἀναδασμὸν;['ἀναδασμός'];['n-s---ma-']
97;ἀναδασμὸς;['ἀναδασμός'];['n-s---mn-']
98;ἀναμεμιγμένους;['ἀναμίσγω'];['v-prpmma-']
99;ἀναπεπταμένη;['ἀναπετάννυμι'];['v-srpmfn-']
100;ἀναπετάσαντες;['ἀναπετάννυμι'];['v-papamn-']
101;ἀναπληροῦντες;['ἀναπληρόω'];['v-pppamn-']
102;ἀναστάσεως;['ἀνάστασις'];['n-s---fg-']
103;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
104;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
105;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
106;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
107;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
108;ἀνδρομανεῖς;['ἀνδρομανής'];['a-p---fa-']
109;ἀνδρώδεις;['ἀνδρώδης'];['a-p---fn-']
110;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
111;ἀνέδευσε;['ἀναδεύω'];['v3saia---']
112;ἀνειμένοις;['ἀνίημι'];['v-prpmmd-']
113;ἀνεπτύσσοντο;['ἀναπτύσσω'];['v3piim---']
114;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
115;ἀνῆκε;['ἀνίημι'];['v3saia---']
116;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
117;ἀνισότητος;['ἀνισότης'];['n-s---fg-']
118;ἀνομοίας;['ἀνόμοιος'];['a-s---fg-']
119;ἀντιτείνοντος;['ἀντιτείνω'];['v-sppamg-']
120;ἀνωμαλίαν;['ἀνωμαλία'];['n-s---fa-']
121;ἀξίωμα;['ἀξίωμα'];['n-s---na-']
122;ἀξιωθῆναι;['ἀξιόω'];['v--anp---']
123;ἀπάθεια;['ἀπάθεια'];['n-s---fn-']
124;ἀπέδωκε;['ἀποδίδωμι'];['v3saia---']
125;ἀπεπέμψατο;['ἀποπέμπω'];['v3saim---']
126;ἀπεχομένας;['ἀπέχω'];['v-pppmfa-']
127;ἀπὸ;['ἀπό'];['r--------']
128;ἀποβαλόντας;['ἀποβάλλω'];['v-papama-']
129;ἀποδείκνυσιν;['ἀποδείκνυμι'];['v3spia---']
130;ἀποκαθαίρουσα;['ἀποκαθαίρω'];['v-sppafn-']
131;ἀποκαλοῦσιν;['ἀποκαλέω'];['v3ppia---']
132;ἀποκνητέον;['ἀποκνητέον'];['a-s---nn-']
133;ἀποκρίσεως;['ἀπόκρισις'];['n-s---fg-']
134;ἀπολαύσεις;['ἀπόλαυσις'];['n-p---fa-']
135;ἀποσώζεσθαι;['ἀποσῴζω'];['v--pnm---']
136;ἀποφαίνοντος;['ἀποφαίνω'];['v-sppamg-']
137;ἀπ’;['ἀπό'];['r--------']
138;ἀρετὴ;['ἀρετή'];['n-s---fn-']
139;ἀρετῆς;['ἀρετή'];['n-s---fg-']
140;ἀρετῶν;['ἀρετή'];['n-p---fg-']
141;ἀρίστους;['ἀγαθός'];['a-p---mas']
142;ἀριστοκρατική;['ἀριστοκρατικός'];['a-s---fn-']
143;ἀρχὴ;['ἀρχή'];['n-s---fn-']
144;ἀρχὴν;['ἀρχή'];['n-s---fa-']
145;ἀρχῇ;['ἀρχή'];['n-s---fd-']
146;ἀρχῆς;['ἀρχή'];['n-s---fg-']
147;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
148;ἀσκεῖν;['ἀσκέω'];['v--pna---']
149;ἀσπίδα;['ἀσπίς'];['n-s---fa-']
150;ἀτυφία;['ἀτυφία'];['n-s---fn-']
151;ἀφαιροῦντες;['ἀφαιρέω'];['v-pppamn-']
152;ἀφεῖλε;['ἀφαιρέω'];['v3saia---']
153;ἀφεῖναι;['ἀφίημι'];['v--ana---']
154;ἅμα;['ἅμα'];['d--------']
155;ἅπαντα;['ἅπας'];['p-p---na-']
156;ἅτε;['ἅτε'];['c--------', 'd--------']
157;ἇς;['ὅς'];['p-s---fg-']
158;ἁρμονικοὶ;['ἁρμονικός'];['a-p---mn-']
159;ἁρπαγήν;['ἁρπαγή'];['n-s---fa-']
160;αἰδῶ;['αἰδώς'];['n-s---fa-']
161;αἰσχυνομένη;['αἰσχύνω'];['v-sppmfn-']
162;αἰτῶν;['αἰτέω'];['v-sppamn-']
163;αἱ;['ὁ'];['l-p---fn-']
164;αἳ;['ὅς'];['p-p---fn-']
165;αἵματος;['αἷμα'];['n-s---ng-']
166;αὐλητήν;['αὐλητής'];['n-s---ma-']
167;αὐλητῶν;['αὐλητής'];['n-p---mg-']
168;αὐστηρὰ;['αὐστηρός'];['a-s---fn-']
169;αὐτὰς;['αὐτός'];['p-p---fa-']
170;αὐτάρκειαν;['αὐτάρκεια'];['n-s---fa-']
171;αὐταῖς;['αὐτός'];['p-p---fd-']
172;αὐταρκείᾳ;['αὐτάρκεια'];['n-s---fd-']
173;αὐτῆς;['αὐτός'];['p-s---fg-']
174;αὐτὸς;['αὐτός'];['p-s---mn-']
175;αὐτόχειρας;['αὐτόχειρ'];['n-p---ma-']
176;αὐτοὺς;['αὐτός'];['p-p---ma-']
177;αὐτῷ;['αὐτός'];['p-s---md-']
178;αὐτῶν;['αὐτός'];['p-p---mg-']
179;αὕτη;['οὗτος'];['p-s---fn-']
180;αὑτῇ;['ἑαυτοῦ'];['p-s---fd-']
181;αὑτῆς;['ἑαυτοῦ'];['p-s---fg-']
182;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
183;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
184;βαδίζειν;['βαδίζω'];['v--pna---']
185;βαλλόμενος;['βάλλω'];['v-sppmmn-']
186;βαναύσους;['βάναυσος'];['a-p---fa-']
187;βασιλέως;['βασιλεύς'];['n-s---mg-']
188;βασιλείαν;['βασιλεία'];['n-s---fa-']
189;βασιλείας;['βασιλεία'];['n-s---fg-']
190;βασιλεύοντος;['βασιλεύω'];['v-sppamg-']
191;βαφῆς;['βαφή'];['n-s---fg-']
192;βέλτιον;['ἀγαθός'];['a-s---nac']
193;βελτίονα;['ἀγαθός'];['a-s---mac']
194;βίας;['βία'];['n-s---fg-']
195;βίοις;['βίος'];['n-p---md-']
196;βίον;['βίος'];['n-s---ma-']
197;βιαζομένων;['βιάζω'];['v-pppmmg-']
198;βλάβας;['βλάβη'];['n-p---fa-']
199;βοηθεῖν;['βοηθέω'];['v--pna---']
200;βούλοιτο;['βούλομαι'];['v3spom---']
201;γὰρ;['γάρ'];['g--------']
202;γάμου;['γάμος'];['n-s---mg-']
203;γάμους;['γάμος'];['n-p---ma-']
204;γάμων;['γάμος'];['n-p---mg-']
205;γαμεταῖς;['γαμετή'];['n-p---fd-']
206;γαμετὴν;['γαμετή'];['n-s---fa-']
207;γαμοῦντι;['γαμέω'];['v-sppamd-']
208;γαμουμένων;['γαμέω'];['v-pppmmg-']
209;γε;['γε'];['g--------']
210;γένοιντο;['γίγνομαι'];['v3paom---']
211;γεγενημένον;['γίγνομαι'];['v-srpmnn-']
212;γεγονέναι;['γίγνομαι'];['v--rna---']
213;γεγονότος;['γίγνομαι'];['v-srpang-']
214;γενέσθαι;['γίγνομαι'];['v--anm---']
215;γενόμενος;['γίγνομαι'];['v-sapmmn-']
216;γενομένας;['γίγνομαι'];['v-papmfa-']
217;γενομένους;['γίγνομαι'];['v-papmma-']
218;γῆς;['γῆ'];['n-s---fg-']
219;γίνεσθαι;['γίγνομαι'];['v--pnm---']
220;γινόμεοον;['γοινόμυος'];['a-s---na-']
221;γνώμης;['γνώμη'];['n-s---fg-']
222;γοῦν;['γοῦν'];['g--------']
223;γράφουσι;['γράφω'];['v3ppia---']
224;γυμνάσια;['γυμνάσιον'];['n-p---na-']
225;γυμνοῖσι;['γυμνός'];['a-p---md-']
226;γυναῖκα;['γυνή'];['n-s---fa-']
227;γυναικὸς;['γυνή'];['n-s---fg-']
228;γυναικός;['γυνή'];['n-s---fg-']
229;γυνὴ;['γυνή'];['n-s---fn-']
230;δε;['ε'];['d--------']
231;δὲ;['δέ'];['c--------']
232;δέ;['δέ'];['c--------']
233;δέον;['δέω'];['v-sppana-']
234;δεδομένη;['δίδωμι'];['v-srpmfn-']
235;δεηθέντα;['δέω'];['v-sappma-']
236;δεῖπνα;['δεῖπνον'];['n-p---na-']
237;δεῖπνον;['δεῖπνον'];['n-s---na-']
238;δειλίαν;['δειλία'];['n-s---fa-']
239;δεόμενον;['δέω'];['v-sppmna-']
240;δεομένης;['δέω'];['v-sppmfg-']
241;δεομένου;['δέω'];['v-sppmmg-']
242;δεσπότου;['δεσπότης'];['n-s---mg-']
243;δεσποτῶν;['δεσπότης'];['n-p---mg-']
244;δεύτερον;['δεύτερος'];['a-s---na-']
245;δὴ;['δή'];['g--------']
246;δήμου;['δῆμος'];['n-s---mg-']
247;δῆλον;['δῆλος'];['a-s---nn-']
248;δῆμον;['δῆμος'];['n-s---ma-']
249;δημοσίοις;['δημόσιος'];['a-p---nd-']
250;δίκην;['δίκη'];['n-s---fa-']
251;διὰ;['διά'];['r--------']
252;διάκρισις;['διάκρισις'];['n-s---fn-']
253;διάταξιν;['διάταξις'];['n-s---fa-']
254;διάφοροι;['διάφορος'];['a-p---mn-']
255;διαιρέσεως;['διαίρεσις'];['n-s---fg-']
256;διακονία;['διακονία'];['n-s---fn-']
257;διακοσίοις;['διακόσιοι'];['m-p---nd-']
258;διακοσμήσεσιν;['διακόσμησις'];['n-p---fd-']
259;διαμεῖναι;['διαμένω'];['v--ana---']
260;διαπονεῖσθαι;['διαπονέω'];['v--pnm---']
261;διαπύρων;['διάπυρος'];['a-p---ng-']
262;διατάξεως;['διάταξις'];['n-s---fg-']
263;διαφοράς;['διαφορά'];['n-p---fa-']
264;διδάσκειν;['διδάσκω'];['v--pna---']
265;διέκρινε;['διακρίνω'];['v3saia---']
266;διεληλύθαμεν;['διέρχομαι'];['v1pria---']
267;διηνέχθη;['διαφέρω'];['v3saip---']
268;δικαίων;['δίκαιος'];['a-p---ng-']
269;δικαιοσύνῃ;['δικαιοσύνη'];['n-s---fd-']
270;δικαιοσύνην;['δικαιοσύνη'];['n-s---fa-']
271;δικαιοσύνης;['δικαιοσύνη'];['n-s---fg-']
272;δικαιοτάτη;['δίκαιος'];['a-s---fns']
273;διὸ;['διό'];['d--------']
274;δι’;['διά'];['r--------']
275;δόμους;['δόμος'];['n-p---ma-']
276;δόξει;['δοκέω'];['v3sfia---']
277;δόρυ;['δόρυ'];['n-s---na-']
278;δοκεῖν;['δοκέω'];['v--pna---']
279;δούλοις;['δοῦλος'];['n-p---md-']
280;δούλου;['δοῦλος'];['n-s---mg-']
281;δούλους;['δοῦλος'];['n-p---ma-']
282;δυσκαρτέρητον;['δυσκαρτέρητος'];['a-s---na-']
283;δωδεκαετεῖς;['δωδεκαετής'];['a-p---fa-']
284;ἔγευσε;['γεύω'];['v3saia---']
285;ἔδει;['δέω'];['v3siia---']
286;ἔλαβεν;['λαμβάνω'];['v3saia---']
287;ἔμεινεν;['μένω'];['v3saia---']
288;ἔνδοξον;['ἔνδοξος'];['a-s---ma-']
289;ἔνιοι;['ἔνιοι'];['a-p---mn-']
290;ἔπαυσε;['παύω'];['v3saia---']
291;ἔπειθεν;['πείθω'];['v3siia---']
292;ἔπραξεν;['πράσσω'];['v3saia---']
293;ἔργον;['ἔργον'];['n-s---nn-', 'n-s---na-']
294;ἔργου;['ἔργον'];['n-s---ng-']
295;ἔτεσι;['ἔτος'];['n-p---nd-']
296;ἔτι;['ἔτι'];['d--------']
297;ἔτ’;['ἔτι'];['d--------']
