;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?ου;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄθυρι;['Ἄθυρι'];['n-s---fn-']
16;Ἄκρωνα;['Ἄκρων'];['n-s---ma-']
17;Ἄμμωνα;['Ἄμμων'];['n-s---ma-']
18;Ἄνουβιν;['Ἄνουβις'];['n-s---fa-']
19;Ἄνουβις;['Ἄνουβις'];['n-s---fn-']
20;Ἄπιδος;['Ἆπις'];['n-s---mg-']
21;Ἄποπις;['Ἄποπις'];['n-s---mn-']
22;Ἄραβας;['Ἄραψ'];['n-p---ma-']
23;Ἄρεος;['Ἄρης'];['n-s---mg-']
24;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
25;Ἆπιν;['Ἆπις'];['n-s---ma-']
26;Ἆπις;['Ἆπις'];['n-s---mn-']
27;Ἀβδηρίτης;['Ἀβδηρίτης'];['n-s---mn-']
28;Ἀβύδῳ;['Ἄβυδος'];['n-s---fd-']
29;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
30;Ἀθήνησι;['Ἀθήνησι'];['d--------']
31;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
32;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
33;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
34;Ἀθηναΐδα;['Ἀθηναΐς'];['n-s---fa-']
35;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
36;Ἀθὺρ;['Ἀθύρ'];['n-s------']
37;Ἀθύρ;['Ἀθύρ'];['n-s------']
38;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
39;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
40;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
41;Ἀλεξάρχου;['Ἀλέξαρχος'];['n-s---mg-']
42;Ἀμένθην;['Ἀμένθης'];['n-s---ma-']
43;Ἀμοῦν;['Ἀμμοῦς'];['n-s---ma-']
44;Ἀμφιτρίτην;['Ἀμφιτρίτη'];['n-s---fa-']
45;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
46;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
47;Ἀντικλείδην;['Ἀντικλείδης'];['n-s---ma-']
