;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἀβυδηνοὶ;['Ἀβυδηνός'];['a-p---mn-']
15;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
16;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
18;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
19;Ἀθριβίτην;['Ἀθριβίτη'];['n-s---fa-']
20;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
21;Ἀλεξανδρεὺς;['Ἀλεξανδρεύς'];['n-s---mn-']
22;Ἀμισὸν;['Ἀμισός'];['n-s---ma-']
23;Ἀντιμένης;['Ἀντιμένης'];['n-s---mn-']
24;Ἀντισσαῖος;['Ἀντισσαῖος'];['a-s---mn-']
25;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
26;Ἀρταβάζου;['Ἀρτάβαζος'];['n-s---mg-']
27;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
28;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
29;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
30;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
31;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
32;Αἰολίδος;['Αἰολίς'];['n-s---fg-']
33;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
34;Βαβυλωνίᾳ;['Βαβυλώνιος'];['a-s---fd-']
35;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
36;Βυζάντιοι;['Βυζάντιος'];['a-p---mn-']
37;Δήμητραν;['Δημήτηρ'];['n-s---fa-']
38;Δίων;['Δίων'];['n-s---mn-']
39;Διδάλης;['Διδάλης'];['n-s---mn-']
40;Διί;['Ζεύς'];['n-s---md-']
41;Διονύσια;['Διονύσια'];['n-p---na-']
42;Διονύσιος;['Διονύσιος'];['n-s---mn-']
43;Διονύσῳ;['Διόνυσος'];['n-s---md-']
44;Διονυσίου;['Διονύσιος'];['n-s---mg-']
45;Ἐφέσιοι;['Ἐφέσιος'];['a-p---mn-']
46;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
