;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
13;Δημοφάνη;['Δημοφάνης'];['n-s---ma-']
14;Ἐλευσῖνάδε;['Ἐλευσίναδε'];['d--------']
15;Ἐπιγένη;['Ἐπιγένης'];['n-s---ma-']
16;Ἕλλησι;['Ἕλλην'];['n-p---md-']
17;Κλεισθένη;['Κλεισθένης'];['n-s---ma-']
18;Πείσανδρος;['Πείσανδρος'];['n-s---mn-']
19;Πειραιῶς;['Πειραιεύς'];['n-s---mg-']
20;Φρύνιχος;['Φρύνιχος'];['n-s---mn-']
21;ἂν;['ἄν'];['g--------']
22;ἄδειαν;['ἄδεια'];['n-s---fa-']
23;ἄδικα;['ἄδικος'];['a-p---na-']
24;ἄλλῃ;['ἄλλος'];['p-s---fd-']
25;ἄλλοις;['ἄλλος'];['p-p---md-']
26;ἄλλους;['ἄλλος'];['p-p---ma-']
27;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
28;ἄμεινον;['ἀγαθός'];['a-s---nac']
29;ἄν;['ἄν'];['g--------']
30;ἄνδρας;['ἀνήρ'];['n-p---ma-']
31;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
32;ἄξιον;['ἄξιος'];['a-s---nn-']
33;ἄπιστοι;['ἄπιστος'];['a-p---mn-']
34;ἄριστοι;['ἀγαθός'];['a-p---mns']
35;ἄρξαντα;['ἄρχω'];['v-sapama-']
36;ἄρξαντας;['ἄρχω'];['v-papama-']
37;ἄρχειν;['ἄρχω'];['v--pna---']
38;ἄρχοντες;['ἄρχω'];['v-pppamn-']
39;ἄστει;['ἄστυ'];['n-s---nd-']
40;ἄστεως;['ἄστυ'];['n-s---ng-']
41;ἄτιμοι;['ἄτιμος'];['a-p---mn-']
42;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
43;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
44;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
45;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
46;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
47;ἀγωνιζοίμην;['ἀγωνίζομαι'];['v1spom---']
48;ἀδίκως;['ἄδικος'];['d--------']
49;ἀδικήματα;['ἀδίκημα'];['n-p---na-']
