;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------', 'g--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;·βοῶν;['·βόαι'];['n-p---cg-']
15;Ἄιδος;['Αἵδης'];['n-s---mg-']
16;Ἄρεα;['Ἄρης'];['n-s---ma-']
17;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
18;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
19;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
20;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
21;Ἀερόπης;['Ἀερόπη'];['n-s---fg-']
22;Ἀθήνην;['Ἀθήνη'];['n-s---fa-']
23;Ἀθῆναι;['Ἀθῆναι'];['n-p---fn-']
24;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
25;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
26;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
27;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
28;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
29;Ἀιδωνεῖ;['ᾍδης'];['n-s---md-']
30;Ἀιδωνεὺς;['ᾍδης'];['n-s---mn-']
31;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
32;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
33;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
34;Ἀλκμήνῃ;['Ἀλκμήνη'];['n-s---fd-']
35;Ἀλκμήνην;['Ἀλκμήνη'];['n-s---fa-']
36;Ἀλφειὸν;['Ἀλφειός'];['n-s---ma-']
37;Ἀμφιτρίτην;['Ἀμφιτρίτη'];['n-s---fa-']
38;Ἀνδρομέδα;['Ἀνδρομέδα'];['n-s---fn-']
39;Ἀνδρομέδας;['Ἀνδρομέδα'];['n-s---fg-']
40;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
41;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
42;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
43;Ἀρέθουσαν;['Ἀρέθουσα'];['n-s---fa-']
44;Ἀρίονος;['Ἀρίων'];['n-s---mg-']
45;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
