;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄδμητον;['Ἄδμητος'];['n-s---ma-']
14;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
15;Ἄκαστος;['Ἄκαστος'];['n-s---mn-']
16;Ἄλκηστιν;['Ἄλκηστις'];['n-s---fa-']
17;Ἄλκηστις;['Ἄλκηστις'];['n-s---fn-']
18;Ἄννονα;['Ἄννων'];['n-s---ma-']
19;Ἄργος;['Ἄργος'];['n-s---nn-']
20;Ἄργους;['Ἄργος'];['n-s---ng-']
21;Ἄρεως;['Ἄρης'];['n-s---mg-']
22;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
23;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
24;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
25;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
26;Ἀδμήτῳ;['Ἄδμητος'];['n-s---md-']
27;Ἀθάμαντα;['Ἀθάμας'];['n-s---ma-']
28;Ἀθάμαντι;['Ἀθάμας'];['n-s---md-']
29;Ἀθάμαντος;['Ἀθάμας'];['n-s---mg-']
30;Ἀθάμας;['Ἀθάμας'];['n-s---mn-']
31;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
32;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
33;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
34;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
35;Ἀκάστῳ;['Ἄκαστος'];['n-s---md-']
36;Ἀκταίων;['Ἀκταίων'];['n-s---mn-']
37;Ἀκταίωνα;['Ἀκταίων'];['n-s---ma-']
38;Ἀκταίωνι;['Ἀκταίων'];['n-s---md-']
39;Ἀλκήστιδος;['Ἄλκηστις'];['n-s---fg-']
40;Ἀλκινόῳ;['Ἀλκίνοος'];['n-s---md-']
41;Ἀλκυόνης;['Ἀλκυόνη'];['n-s---fg-']
42;Ἀλώπεκα;['Ἀλώπηξ'];['n-s---m--']
43;Ἀλώπεκος;['Ἀλώπεκος'];['n-s---mn-']
44;Ἀλώπηξ;['Ἀλώπηξ'];['n-s---mn-']
45;Ἀμάλθεια;['Ἀμαλθεία'];['n-s---fn-']
46;Ἀμαζόνες;['Ἀμαζών'];['n-p---fn-']
47;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
48;Ἀμαζονίδα;['Ἀμαζονίς'];['n-s---fa-']
49;Ἀμαλθείας;['Ἀμαλθεία'];['n-s---fg-']
50;Ἀμισώδαρος;['Ἀμισώδαρος'];['n-s---mn-']
51;Ἀμισωδάρου;['Ἀμισώδαρος'];['n-s---mg-']
52;Ἀμυκλαῖον;['Ἀμυκλαῖος'];['a-s---nn-']
53;Ἀμφίονα;['Ἀμφίων'];['n-s---ma-']
54;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
55;Ἀνθηδόνιος;['Ἀνθηδόνιος'];['a-s---mn-']
56;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
57;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
58;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
59;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
60;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
61;Ἀργοῖ;['Ἀργώ'];['n-s---fd-']
62;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
63;Ἀριάδνη;['Ἀριάδνη'];['n-s---fn-']
64;Ἀρκάς;['Ἀρκάς'];['n-s---mn-']
65;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
66;Ἀσίας;['Ἀσία'];['n-s---fg-']
67;Ἀταλάντη;['Ἀταλάντη'];['n-s---fn-']
68;Ἀταλάντην;['Ἀταλάντη'];['n-s---fa-']
69;Ἀταλάντης;['Ἀταλάντη'];['n-s---fg-']
70;Ἀττικήν;['Ἀττική'];['n-s---fa-']
71;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
72;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
73;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
74;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
75;Ἅιδου;['ᾍδης'];['n-s---mg-']
76;Ἅρπυιαι;['Ἅρπυια'];['n-p---fn-']
77;Ἁρμονία;['Ἁρμονία'];['n-s---fn-']
78;Ἁρπύρεια;['Ἁρπύρεια'];['n-s---fn-']
79;Αἴας;['Αἴας'];['n-s---mn-']
80;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
81;Αἴολον;['Αἴολος'];['n-s---ma-']
82;Αἴολος;['Αἴολος'];['n-s---mn-']
83;Αἰήτῃ;['Αἰήτης'];['n-s---md-']
84;Αἰήτης;['Αἰήτης'];['n-s---mn-']
85;Αἰήτου;['Αἰήτης'];['n-s---mg-']
86;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
87;Αἰόλου;['Αἴολος'];['n-s---mg-']
88;Βάκχαι;['Βάκχη'];['n-p---fn-']
89;Βένδιν;['Βένδις'];['n-s---fa-']
90;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
91;Βελλεροφόντης;['Βελλεροφόντης'];['n-s---mn-']
92;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
93;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
94;Βορέου;['Βορέας'];['n-s---mg-']
95;Βριάρεω;['Βριάρεως'];['n-s---mg-']
96;Βριάρεως;['Βριάρεως'];['n-s---mn-']
97;Γῆ;['Γῆ'];['n-s---fn-']
98;Γῇ;['Γῆ'];['n-s---fd-']
99;Γῆν;['Γῆ'];['n-s---fa-']
100;Γηρυόνῃ;['Γηρυόνης'];['n-s---md-']
101;Γηρυόνην;['Γηρυόνης'];['n-s---ma-']
102;Γηρυόνης;['Γηρυόνης'];['n-s---mn-']
103;Γηρυόνου;['Γηρυόνης'];['n-s---mg-']
104;Γλαύκου;['Γλαῦκος'];['n-s---mg-']
105;Γλαύκῳ;['Γλαῦκος'];['n-s---md-']
106;Γλαῦκον;['Γλαῦκος'];['n-s---ma-']
107;Γλαῦκος;['Γλαῦκος'];['n-s---mn-']
108;Γοργοῦς;['Γοργώ'];['n-s---fg-']
109;Γοργὼ;['Γοργώ'];['n-s---fa-']
110;Γοργώ;['Γοργώ'];['n-s---fa-', 'n-s---fn-']
111;Γύγης;['Γύγης'];['n-s---mn-']
112;Δάφνη;['Δάφνη'];['n-s---fn-']
113;Δάφνην;['Δάφνη'];['n-s---fa-']
114;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
115;Δαίδαλος;['Δαίδαλος'];['n-s---mn-']
116;Δαιδάλου;['Δαίδαλος'];['n-s---mg-']
117;Δίκτυναν;['Δίκτυνα'];['n-s---fa-']
118;Διὸς;['Ζεύς'];['n-s---mg-']
119;Διομήδους;['Διομήδης'];['n-s---mg-']
120;Διονύσῳ;['Διόνυσος'];['n-s---md-']
121;Δράκοντα;['Δράκων'];['n-s---ma-']
122;Δράκοντος;['Δράκων'];['n-s---mg-']
123;Δράκων;['Δράκων'];['n-s---mn-']
124;Ἔλληνες;['Ἔλληνες'];['n-p---mn-']
125;Ἐράσεια;['Ἐράσεια'];['n-s---fn-']
126;Ἐρυσίχθονι;['Ἐρυσίχθων'];['n-s---md-']
127;Ἐρυσίχθονος;['Ἐρυσίχθων'];['n-s---mg-']
128;Ἐρυσίχθων;['Ἐρυσίχθων'];['n-s---mn-']
129;Ἕλλη;['Ἕλλη'];['n-s---fn-']
130;Ἕλλην;['Ἕλλην'];['n-s---mn-', 'n-s---fn-']
131;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
132;Ἕλληνος;['Ἕλλην'];['n-s---mg-']
133;Ἕσπερος;['Ἕσπερος'];['n-s---mn-']
134;Ἑκατόγχειρες;['Ἑκατόγχειρ'];['n-p---mn-']
135;Ἑκατογχειρία;['Ἑκατογχειρία'];['n-s---fn-']
136;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
137;Ἑλλήσποντος;['Ἑλλήσποντος'];['n-s---mn-']
138;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
139;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
140;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
141;Ἑσπέρου;['Ἕσπερος'];['n-s---mg-']
142;Ἑσπερίδες;['Ἑσπερίς'];['n-p---fn-']
143;Ἑσπερίδων;['Ἑσπερίς'];['n-p---fg-']
144;Εὔξεινον;['Εὔξεινος'];['n-s---ma-']
145;Εὐξείνῳ;['Εὐξείνος'];['a-s---md-']
146;Εὐρυάλη;['Εὐρυάλη'];['n-s---fn-']
147;Εὐρυάλην;['Εὐρυάλη'];['n-s---fa-']
148;Εὐρυσθέα;['Εὐρυσθεύς'];['n-s---ma-']
149;Εὐρυσθέως;['Εὐρυσθεύς'];['n-s---mg-']
150;Εὐρυσθεῖ;['Εὐρυσθεύς'];['n-s---md-']
151;Εὐρυσθεὺς;['Εὐρυσθεύς'];['n-s---mn-']
152;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
153;Ζέφυρον;['Ζέφυρος'];['n-s---ma-']
154;Ζέφυρος;['Ζέφυρος'];['n-s---mn-']
155;Ζεὺς;['Ζεύς'];['n-s---mn-']
156;Ζεύς;['Ζεύς'];['n-s---mn-']
157;Ζεφύρου;['Ζέφυρος'];['n-s---mg-']
158;Ζήθου;['Ζῆθος'];['n-s---mg-']
159;Ζήτης;['Ζήτης'];['n-s---mn-']
160;Ἠριδανὸν;['Ἠριδανός'];['n-s---ma-']
161;Ἥραν;['Ἥρα'];['n-s---fa-']
162;Ἥρας;['Ἥρα'];['n-s---fg-']
163;Ἡλίου;['Ἥλιος'];['n-s---mg-']
164;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
165;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
166;Ἡρακλείων;['Ἡράκλειος'];['a-p---fg-']
167;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
168;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
169;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
170;Θάνατον;['Θάνατος'];['n-s---ma-']
171;Θεσπιαῖς;['Θεσπίη'];['n-p---fd-']
172;Θεσσαλίας;['Θεσσαλία'];['n-s---fg-']
173;Θετταλὸς;['Θεσσαλός'];['a-s---mn-']
174;Θετταλός;['Θεσσαλός'];['a-s---mn-']
175;Θετταλοί;['Θεσσαλός'];['a-p---mn-']
176;Θήβας;['Θῆβαι'];['n-p---fa-']
177;Θήβης;['Θήβη'];['n-s---fg-']
178;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
179;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
180;Θηβαῖος;['Θηβαῖος'];['a-s---mn-']
181;Θηβῶν;['Θῆβαι'];['n-p---fg-']
182;Θησέα;['Θησεύς'];['n-s---ma-']
183;Θησεὺς;['Θησεύς'];['n-s---mn-']
184;Θρᾷκες;['Θρᾷξ'];['a-p---mn-']
185;Θρᾷσσαι;['Θρᾷσσα'];['n-p---fn-']
186;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
187;Ἴκαρον;['Ἴκαρος'];['n-s---ma-']
188;Ἴκαρος;['Ἴκαρος'];['n-s---mn-']
189;Ἴλιον;['Ἴλιος'];['a-s---fa-']
190;Ἴλιος;['Ἴλιος'];['a-s---fn-']
191;Ἴωνες;['Ἴων'];['n-p---mn-']
192;Ἴωνος;['Ἴων'];['n-s---mg-']
193;Ἰάσων;['Ἰάσων'];['n-s---mn-']
194;Ἰαρδάνου;['Ἰάρδανος'];['n-s---mg-']
195;Ἰκάριον;['Ἰκάριος'];['a-s---nn-']
196;Ἰκάρου;['Ἴκαρος'];['n-s---mg-']
197;Ἰξίονος;['Ἰξίων'];['n-s---mg-']
198;Ἰξίων;['Ἰξίων'];['n-s---mn-']
199;Ἰόλαος;['Ἰόλαος'];['n-s---mn-']
200;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
201;Ἰολάου;['Ἰόλαος'];['n-s---mg-']
202;Ἰφικλέους;['Ἰφικλῆς'];['n-s---mg-']
203;Ἰὼ;['Ἰώ'];['n-s---fa-', 'n-s---fn-']
204;Ἵππων;['Ἵππος'];['n-p---mg-']
205;Ἱπποδάμειαν;['Ἱπποδάμεια'];['n-s---fa-']
206;Κάδμος;['Κάδμος'];['n-s---mn-']
207;Κάδμου;['Κάδμος'];['n-s---mg-']
208;Κάδμῷ;['Κάδμος'];['n-s---md-']
209;Κάδμῳ;['Κάδμος'];['n-s---md-']
210;Κάλαϊς;['Κάλαις'];['n-s---fn-']
211;Κᾶρας;['Κάρ'];['n-p---ma-']
212;Καδμείας;['Καδμεῖος'];['a-s---fg-']
213;Καδμείους;['Καδμεῖος'];['a-p---ma-']
214;Καδμείων;['Καδμεῖος'];['a-p---mg-']
215;Καδμεῖοι;['Καδμεῖος'];['a-p---mn-']
216;Καινέα;['Καινεύς'];['n-s---ma-']
217;Καινεὺς;['Καινεύς'];['n-s---mn-']
218;Καλλιστοῦς;['Καλλιστώ'];['n-s---fg-']
219;Καρίᾳ;['Καρία'];['n-s---fd-']
220;Καρίας;['Καρία'];['n-s---fg-']
221;Καρκίνος;['Καρκίνος'];['n-s---mn-']
222;Καρχηδόνος;['Καρχηδών'];['a-s---fg-']
223;Κένταυροι;['Κένταυρος'];['n-p---mn-']
224;Κέρβερος;['Κέρβερος'];['n-s---mn-']
225;Κέρνην;['Κέρνη'];['n-s---fa-']
226;Κέρνης;['Κέρνη'];['n-s---fg-']
227;Κέφαλον;['Κέφαλος'];['n-s---ma-']
228;Κέφαλος;['Κέφαλος'];['n-s---mn-']
229;Κενταύροις;['Κένταυρος'];['n-p---md-']
230;Κενταύρους;['Κένταυρος'];['n-p---ma-']
231;Κενταύρων;['Κένταυρος'];['n-p---mg-']
232;Κερβέρου;['Κέρβερος'];['n-s---mg-']
233;Κερκύρᾳ;['Κέρκυρα'];['n-s---fd-']
234;Κερναῖοι;['Κερναῖος'];['a-p---mn-', 'n-p---mn-']
235;Κερναῖος;['Κερναῖος'];['a-s---mn-']
236;Κήτους;['Κῆτος'];['n-s---mg-']
237;Κήτων;['Κήτων'];['n-s---mn-']
238;Κῆτος;['Κῆτος'];['n-p---ma-']
239;Κνώσιος;['Κνώσιος'];['n-s---mn-']
240;Κόλχων;['Κόλχος'];['n-p---mg-']
241;Κόττος;['Κόττος'];['n-s---mn-']
242;Κόττου;['Κόττος'];['n-s---mg-']
243;Κοιράνου;['Κοίρανος'];['n-s---mg-']
244;Κολωναῖς;['Κολώνη'];['n-p---fd-']
245;Κορίνθιος;['Κορίνθιος'];['a-s---mn-']
246;Κρήτην;['Κρήτη'];['n-s---fa-']
247;Κρῆτες;['Κρής'];['n-p---mn-']
248;Κρητικῷ;['Κρητικός'];['a-s---md-']
249;Κριὸς;['Κριός'];['n-s---mn-']
250;Κριός;['Κριός'];['n-s---mn-']
251;Κύκνου;['Κύκνος'];['n-s---mg-']
252;Κῶ;['Κῶς'];['n-s---fg-']
253;Κῶς;['Κῶς'];['n-s---fn-']
254;Λάδωνι;['Λάδων'];['n-s---md-']
255;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
256;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
257;Λακωνικῇ;['Λακωνικός'];['a-s---fd-']
258;Λαμίσκον;['Λαμίσκος'];['n-s---ma-']
259;Λαομέδων;['Λαομέδων'];['n-s---mn-']
260;Λαπίθαι;['Λαπίθαι'];['n-p---mn-']
261;Λαπίθαις;['Λαπίθης'];['n-p---md-']
262;Λέρνη;['Λέρνη'];['n-s---fn-']
263;Λέρνος;['Λέρνος'];['n-s---mn-']
264;Λέρνῳ;['Λέρνος'];['n-s---md-']
265;Λερναίας;['Λερναῖος'];['a-s---fg-']
266;Λεσβίοις;['Λέσβιος'];['a-p---md-']
267;Λιβύην;['Λιβύη'];['n-s---fa-']
268;Λοκρίδα;['Λοκρίς'];['n-s---fa-']
269;Λυγκεὺς;['Λυγκεύς'];['n-s---mn-']
270;Λυδῶν;['Λυδός'];['a-p---mg-']
271;Μαρσύας;['Μαρσύας'];['n-s---mn-']
272;Μαρσύου;['Μαρσύας'];['n-s---mg-']
273;Μέδουσα;['Μέδουσα'];['n-s---fn-']
274;Μέδουσαν;['Μεδούσα'];['n-s---fa-']
275;Μέλιός;['Μέλιος'];['n-s---mn-']
276;Μέλισσον;['Μέλισσος'];['n-s---ma-']
277;Μέροπος;['Μέροψ'];['n-s---mg-']
278;Μειλανίων;['Μειλανίων'];['n-s---mn-']
279;Μειλανίωνα;['Μειλανίων'];['n-s---ma-']
