;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;";Ὁ";"[';Ὁ']";['l-s---mn-']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἄβραμ;['Ἄβραμ'];['n-s----d-']
17;Ἄισματος;['Ἄισμας'];['n-s---mg-']
18;Ἀαρὼν;['Ἀαρών'];['n--------']
19;Ἀαρών;['Ἀαρών'];['n--------']
20;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
21;Ἀβραάμ;['Ἀβραάμ'];['n--------']
22;Ἀδὰμ;['Ἀδάμ'];['n-s---m--', 'n--------', 'n-s---mn-', 'n-s---ma-']
23;Ἀδάμ;['Ἀδάμ'];['n-s---ma-']
24;Ἀμὼς;['Ἀμώς'];['n--------']
25;Ἀναθὼθ;['Ἀναθώθ'];['n-s---m--', 'n--------', 'n-s------']
26;Ἀναθώθ;['Ἀναθώθ'];['n--------']
27;Ἀνανίου;['Ἀνάνιος'];['n-s---mg-']
28;Ἀνδρέαν;['Ἀνδρέας'];['n-s---ma-']
29;Ἀποκαλύψει;['Ἀποκάλυψις'];['n-s---fd-']
30;Ἀπολλῶς;['Ἀπολλῶς'];['n-s---mn-']
31;Ἀριθμοῖς;['Ἀριθμός'];['n-p---md-']
32;Ἀριθμῶν;['Ἀριθμός'];['n-p---fg-']
33;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
34;Ἀσσύριοι;['Ἀσσύριος'];['a-p---mn-']
35;Ἀσσυρίους;['Ἀσσύριος'];['a-p---ma-']
36;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
37;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
38;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
39;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
40;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
41;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
42;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
43;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
44;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
45;Αἰθίοψιν;['Αἰθίοψ'];['n-p---md-']
46;Αἰθιοπία;['Αἰθιοπία'];['n-s---fn-']
