;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
13;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
14;Ἁλικαρνασσεῖς;['Ἁλικαρνασσεύς'];['n-p---mn-']
15;Ἁλικαρνασσοῦ;['Ἁλικαρνασσός'];['n-s---fg-']
16;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
17;Ἐργοκλέα;['Ἐργοκλῆς'];['n-s---ma-']
18;Ἐργοκλῆς;['Ἐργοκλῆς'];['n-s---mn-']
19;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
20;Θρασύβουλος;['Θρασύβουλος'];['n-s---mn-']
21;Θρασυβούλῳ;['Θρασύβουλος'];['n-s---md-']
22;Σεύθου;['Σεύθης'];['n-s---mg-']
23;Φυλῆς;['Φυλή'];['n-s---fg-']
24;ἂν;['ἄν'];['g--------']
25;ἄλλο;['ἄλλος'];['p-s---na-']
26;ἄλλοι;['ἄλλος'];['p-p---mn-']
27;ἄλλοις;['ἄλλος'];['p-p---md-']
28;ἄλλως;['ἄλλος'];['d--------']
29;ἄν;['ἄν'];['g--------']
30;ἄνδρες;['ἀνήρ'];['n-p---mv-']
31;ἄξιόν;['ἄξιος'];['a-s---nn-']
32;ἄξιον;['ἄξιος'];['a-s---nn-']
33;ἄρξοντες;['ἄρχω'];['v-pfpamn-']
34;ἄρχοντας;['ἄρχων'];['n-p---ma-']
35;ἄρχουσι;['ἄρχων'];['n-p---md-']
36;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
37;ἀδίκως;['ἄδικος'];['d--------']
38;ἀδικούντων;['ἀδικέω'];['v-pppamg-']
39;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
40;ἀδικοῦσι;['ἀδικέω'];['v3ppia---']
41;ἀλλὰ;['ἀλλά'];['c--------']
42;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
43;ἀλλ’;['ἀλλά'];['c--------']
44;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
45;ἀνηλωμένοις;['ἀναλίσκω'];['v-prpmnd-']
46;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
47;ἀντειλῆφθαι;['ἀντιλαμβάνω'];['v--rnm---']
48;ἀντὶ;['ἀντί'];['r--------']
49;ἀξίαν;['ἄξιος'];['a-s---fa-']
50;ἀξιοῖ;['ἀξιόω'];['v3spia---']
51;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
52;ἀπέλαυσαν;['ἀπολαύω'];['v3paia---']
53;ἀπὸ;['ἀπό'];['r--------']
54;ἀπόρους;['ἄπορος'];['a-p---ma-']
55;ἀποβέβηκεν;['ἀποβαίνω'];['v3sria---']
56;ἀποδείξειν;['ἀποδείκνυμι'];['v--fna---']
57;ἀποδοῦναι;['ἀποδίδωμι'];['v--ana---']
58;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
59;ἀποθανὼν;['ἀποθνῄσκω'];['v-sapamn-']
60;ἀπολογεῖσθαι;['ἀπολογέομαι'];['v--pnm---']
61;ἀπολογήσασθαι;['ἀπολογέομαι'];['v--anm---']
62;ἀπολωλέναι;['ἀπόλλυμι'];['v--rna---']
63;ἀπορίᾳ;['ἀπορία'];['n-s---fd-']
64;ἀπορίαν;['ἀπορία'];['n-s---fa-']
65;ἀποψηφίσησθε;['ἀποψηφίζομαι'];['v2pasm---']
66;ἀργυρίῳ;['ἀργύριον'];['n-s---nd-']
67;ἀρξόμενοι;['ἄρχω'];['v-pfpmmn-']
68;ἀρχαίων;['ἀρχαῖος'];['a-p---mg-']
69;ἀρχῆς;['ἀρχή'];['n-s---fg-']
70;ἀρχόντων;['ἄρχων'];['n-p---mg-']
71;ἀφῄρηνται;['ἀφαιρέω'];['v3prim---']
72;ἅμα;['ἅμα'];['d--------']
73;ἁμαρτήμασι;['ἁμάρτημα'];['n-p---nd-']
74;ἁπάντων;['ἅπας'];['p-p---ng-']
75;αὐτὸν;['αὐτός'];['p-s---ma-']
76;αὐτοὶ;['αὐτός'];['p-p---mn-']
77;αὐτοῖς;['αὐτός'];['p-p---md-']
78;αὐτοὺς;['αὐτός'];['p-p---ma-']
79;αὐτοῦ;['αὐτός'];['p-s---mg-']
80;αὐτῷ;['αὐτός'];['p-s---md-']
81;αὐτῶν;['αὐτός'];['p-p---mg-']
82;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
83;αὑτοὺς;['ἑαυτοῦ'];['p-p---ma-']
84;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
85;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
86;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
87;βεβοηθηκέναι;['βοηθέω'];['v--rna---']
88;βελτίους;['ἀγαθός'];['a-p---mac']
89;βίον;['βίος'];['n-s---ma-']
90;βουλεύσεσθε;['βουλεύω'];['v2pfim---']
91;βουλόμενοι;['βούλομαι'];['v-pppmmn-']
92;γὰρ;['γάρ'];['g--------']
93;γάρ;['γάρ'];['g--------']
94;γαμεῖν;['γαμέω'];['v--pna---']
95;γεγενημένος;['γίγνομαι'];['v-srpmmn-']
96;γεγονέναι;['γίγνομαι'];['v--rna---']
97;γιγνομένας;['γίγνομαι'];['v-pppmfa-']
98;γνώμην;['γνώμη'];['n-s---fa-']
99;γυναῖκας;['γυνή'];['n-p---fa-']
100;δὲ;['δέ'];['c--------']
101;δέ;['δέ'];['c--------']
102;δεδιέναι;['δείδω'];['v--rna---']
103;δεδιότες;['δείδω'];['v-prpamn-']
104;δεῖ;['δέω'];['v3spia---']
105;δεινά;['δεινός'];['a-p---nn-']
106;δεινὸν;['δεινός'];['a-s---nn-']
107;δεινότερα;['δεινός'];['a-p---nac']
108;δεινοτάτοις;['δεινός'];['a-p---mds']
109;δὴ;['δή'];['g--------']
110;δή;['δή'];['g--------']
111;δημοκρατία;['δημοκρατία'];['n-s---fn-']
112;δημοκρατίας;['δημοκρατία'];['n-s---fg-']
113;δημοσίων;['δημόσιος'];['a-p---fg-']
114;δημοτικός;['δημοτικός'];['a-s---mn-']
115;δίκην;['δίκη'];['n-s---fa-']
116;διὰ;['διά'];['r--------']
117;διαφθείροντας;['διαφθείρω'];['v-pppama-']
118;δικαίου;['δίκαιος'];['a-s---ng-']
119;δικαίους;['δίκαιος'];['a-p---ma-']
120;δικαιότερον;['δίκαιος'];['a-s---nac']
121;δι’;['διά'];['r--------']
122;δοκεῖ;['δοκέω'];['v3spia---']
123;δοκοῦντα;['δοκέω'];['v-sppama-']
124;δοῦναι;['δίδωμι'];['v--ana---']
125;δύναιντο;['δύναμαι'];['v3ppom---']
126;δύνασθαι;['δύναμαι'];['v--pnm---']
127;δυστυχήσασιν;['δυστυχέω'];['v-papamd-']
128;δώσοντας;['δίδωμι'];['v-pfpama-']
129;δωροδοκεῖν;['δωροδοκέω'];['v--pna---']
130;δωροδοκοῦσιν;['δωροδοκέω'];['v-pppamd-']
131;δ’;['δέ'];['c--------']
132;ἔγωγε;['ἐγώ'];['p-s---cn-']
133;ἔδει;['δέω'];['v3siia---']
134;ἔλεγεν;['λέγω'];['v3siia---']
135;ἔλεον;['ἔλεος'];['n-s---ma-']
136;ἔργοις;['ἔργον'];['n-p---nd-']
137;ἔργον;['ἔργον'];['n-s---nn-']
138;ἔσεσθαι;['εἰμί'];['v--fnm---']
139;ἔσεσθε;['εἰμί'];['v2pfim---']
140;ἔστι;['εἰμί'];['v3spia---']
141;ἔτι;['ἔτι'];['d--------']
142;ἔφη;['φημί'];['v3siia---']
143;ἔχειν;['ἔχω'];['v--pna---']
144;ἔχθραν;['ἔχθρα'];['n-s---fa-']
145;ἔχοιτε;['ἔχω'];['v2ppoa---']
146;ἔχοντα;['ἔχω'];['v-sppama-']
147;ἔχω;['ἔχω'];['v1spia---']
148;ἔχων;['ἔχω'];['v-sppamn-']
149;ἐὰν;['ἐάν'];['c--------']
150;ἐγὼ;['ἐγώ'];['p-s---cn-']
151;ἐκ;['ἐκ'];['r--------']
152;ἐκείνοις;['ἐκεῖνος'];['p-p---md-']
153;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
154;ἐκείνων;['ἐκεῖνος'];['p-p---mg-']
155;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
156;ἐκκλησίαν;['ἐκκλησία'];['n-s---fa-']
157;ἐκκόψῃς;['ἐκκόπτω'];['v2sasa---']
158;ἐκολάζετε;['κολάζω'];['v2piia---']
159;ἐκπλεύσαντας;['ἐκπλέω'];['v-papama-']
160;ἐκπλεύσεσθαι;['ἐκπλέω'];['v--fnm---']
161;ἐκπλεῦσαι;['ἐκπλέω'];['v--ana---']
162;ἐλεοῖτε;['ἐλεέω'];['v2ppoa---']
163;ἐλευθέραν;['ἐλεύθερος'];['a-s---fa-']
164;ἐλευθερίας;['ἐλευθερία'];['n-s---fg-']
165;ἐλπὶς;['ἐλπίς'];['n-s---fn-']
166;ἐμοὶ;['ἐγώ'];['p-s---cd-']
167;ἐν;['ἐν'];['r--------']
168;ἐνεπέπληντο;['ἐμπελάζω'];['v3plim---']
169;ἐνθυμεῖσθε;['ἐνθυμέομαι'];['v2ppmm---']
170;ἐνθυμηθέντας;['ἐνθυμέομαι'];['v-papmma-']
171;ἐπειδὴ;['ἐπειδή'];['c--------']
172;ἐπειδή;['ἐπειδή'];['c--------']
173;ἐπετρέψατε;['ἐπιτρέπω'];['v2paia---']
174;ἐπηγγέλλετο;['ἐπαγγέλλω'];['v3siim---']
175;ἐπὶ;['ἐπί'];['r--------']
176;ἐπίστασθε;['ἐπίσταμαι'];['v2ppim---']
177;ἐπιβουλεύοντα;['ἐπιβουλεύω'];['v-sppama-']
178;ἐπιβουλεύοντας;['ἐπιβουλεύω'];['v-pppama-']
179;ἐπιδείξετε;['ἐπιδείκνυμι'];['v2pfia---']
180;ἐπιδεῖξαι;['ἐπιδείκνυμι'];['v--ana---']
181;ἐπιθυμεῖτε;['ἐπιθυμέω'];['v2ppia---']
182;ἐπιθυμοῦντας;['ἐπιθυμέω'];['v-pppama-']
183;ἐπιθυμοῦντες;['ἐπιθυμέω'];['v-pppamn-']
184;ἐπιτρέψαι;['ἐπιτρέπω'];['v--ana---']
185;ἐπιχειρήσειν;['ἐπιχειρέω'];['v--fna---']
186;ἐποίησεν;['ποιέω'];['v3saia---']
187;ἐρεῖν;['λέγω'];['v--fna---']
188;ἐστι;['εἰμί'];['v3spia---']
189;ἐστὶ;['εἰμί'];['v3spia---']
190;ἐστίν;['εἰμί'];['v3spia---']
191;ἐχειροτονήθησαν;['χειροτονέω'];['v3paip---']
192;ἐχθρῶν;['ἐχθρός'];['a-p---mg-']
193;ἐψηφίσασθε;['ψηφίζω'];['v2paim---']
194;ἕξειν;['ἔχω'];['v--fna---']
195;ἕτοιμοί;['ἑτοῖμος'];['a-p---mn-']
196;ἑκάστην;['ἕκαστος'];['p-s---fa-']
197;ἑκάστου;['ἕκαστος'];['p-s---ng-']
198;ἑνὸς;['εἷς'];['m-s---ng-']
199;εἰ;['εἰ'];['c--------']
200;εἴ;['εἰ'];['c--------']
201;εἴη;['εἰμί'];['v3spoa---']
202;εἴσονται;['οἶδα'];['v3pfim---']
203;εἶναι;['εἰμί'];['v--pna---']
204;εἰδέναι;['οἶδα'];['v--rna---']
205;εἰλημμένα;['λαμβάνω'];['v-prpmna-']
206;εἰσι;['εἰμί'];['v3ppia---']
207;εἰσφορὰς;['εἰσφορά'];['n-p---fa-']
208;εἰσφοραῖς;['εἰσφορά'];['n-p---fd-']
209;εὖ;['εὖ'];['d--------']
210;εὐθύνας;['εὔθυνα'];['n-p---fa-']
211;ζῆν;['ζάω'];['v--pna---']
212;ἢ;['ἤ'];['c--------']
213;ἤ;['ἤ'];['c--------']
214;ἤδη;['ἤδη'];['d--------']
215;ἦρχον;['ἄρχω'];['v3piia---']
216;ἠδικηκώς;['ἀδικέω'];['v-srpamn-']
217;ἠδικημένοι;['ἀδικέω'];['v-prpmmn-']
218;ἡ;['ὁ'];['l-s---fn-']
219;ἡγήσαντο;['ἡγέομαι'];['v3paim---']
220;ἡγήσονται;['ἡγέομαι'];['v3pfim---']
221;ἡγησώμεθα;['ἡγέομαι'];['v1pasm---']
222;ἡγοῦνται;['ἡγέομαι'];['v3ppim---']
223;ἡμέραν;['ἡμέρα'];['n-s---fa-']
224;ἡμετέρων;['ἡμέτερος'];['a-p---mg-']
225;ἡσυχίαν;['ἡσυχία'];['n-s---fa-']
226;ἡττᾶσθαι;['ἡσσάομαι'];['v--pnm---']
227;ἡττήσεσθε;['ἡσσάομαι'];['v2pfim---']
228;θανάτῳ;['θάνατος'];['n-s---md-']
229;θυγατέρα;['θυγάτηρ'];['n-s---fa-']
230;ἰδίους;['ἴδιος'];['a-p---ma-']
231;ἰσχύειν;['ἰσχύω'];['v--pna---']
232;ἵνα;['ἵνα'];['c--------']
233;καθεστήκατε;['καθίστημι'];['v2pria---']
234;καθῆσθαι;['κάθημαι'];['v--pnm---']
235;καθίστησιν;['καθίστημι'];['v3spia---']
236;καθιστάναι;['καθίστημι'];['v--pna---']
237;καθ’;['κατά'];['r--------']
238;καὶ;['καί'];['c--------']
239;καίτοι;['καίτοι'];['g--------']
240;καινῶν;['καινός'];['a-p---fg-']
241;κακῶς;['κακός'];['d--------']
242;καλῶς;['καλός'];['d--------']
243;καταλαβεῖν;['καταλαμβάνω'];['v--ana---']
244;καταλαμβάνειν;['καταλαμβάνω'];['v--pna---']
245;καταλείψετε;['καταλείβω'];['v2pfia---']
246;καταλυομένας;['καταλύω'];['v-pppmfa-']
247;καταπλεῖν;['καταπλέω'];['v--pna---']
248;κατελθόντες;['κατέρχομαι'];['v-papamn-']
249;κατῆλθε;['κατέρχομαι'];['v3saia---']
250;κατηγορημένα;['κατηγορέω'];['v-prpmnn-']
251;κέρδος;['κέρδος'];['n-s---na-']
252;κεκτημένους;['κτάομαι'];['v-prpmma-']
253;κινδύνοις;['κίνδυνος'];['n-p---md-']
254;κινδύνους;['κίνδυνος'];['n-p---ma-']
255;κινδύνων;['κίνδυνος'];['n-p---mg-']
256;κλέπτειν;['κλέπτω'];['v--pna---']
257;κλέπτουσι;['κλέπτω'];['v-pppamd-']
258;κόλακας;['κόλαξ'];['n-p---ma-']
259;κρίνεται;['κρίνω'];['v3spim---']
260;λάβητε;['λαμβάνω'];['v2pasa---']
261;λαβεῖν;['λαμβάνω'];['v--ana---']
262;λαβοῦσι;['λαμβάνω'];['v-papamd-']
263;λέγειν;['λέγω'];['v--pna---']
264;λεγόντων;['λέγω'];['v-pppamg-']
265;λυμαίνεσθε;['λυμαίνομαι'];['v2ppim---']
266;μᾶλλον;['μάλα'];['d-------c']
267;μὲν;['μέν'];['g--------']
268;μεγάλην;['μέγας'];['a-s---fa-']
269;μεγάλους;['μέγας'];['a-p---ma-']
270;μεγάλων;['μέγας'];['a-p---mg-', 'a-p---fg-']
271;μεγίστην;['μέγας'];['a-s---fas']
272;μετέσχεν;['μετέχω'];['v3saia---']
273;μετέσχον;['μετέχω'];['v3paia---']
274;μετ’;['μετά'];['r--------']
275;μὴ;['μή'];['d--------']
276;μή;['μή'];['d--------']
277;μηδὲν;['μηδείς'];['p-s---na-']
278;μισοῦντες;['μισέω'];['v-pppamn-']
279;μισοῦσι;['μισέω'];['v3ppia---']
280;μόνος;['μόνος'];['a-s---mn-']
281;μοι;['ἐγώ'];['p-s---cd-']
282;ναῦς;['ναῦς'];['n-p---fa-']
283;νόμους;['νόμος'];['n-p---ma-']
284;νόμων;['νόμος'];['n-p---mg-']
285;νομιοῦσιν;['νομίζω'];['v3pfia---']
286;νοῦν;['νόος'];['n-s---ma-']
287;νῦν;['νῦν'];['d--------']
288;νυνὶ;['νυνί'];['d--------']
289;ὄντων;['εἰμί'];['v-pppamg-']
290;ὀλίγας;['ὀλίγος'];['a-p---fa-']
291;ὀλιγαρχίαν;['ὀλιγαρχία'];['n-s---fa-']
292;ὀργίζεσθαι;['ὀργίζω'];['v--pnm---']
293;ὀρρωδοῦντας;['ὀρρωδέω'];['v-pppama-']
294;ὅλη;['ὅλος'];['a-s---fn-']
295;ὅπως;['ὅπως'];['c--------']
296;ὅσοι;['ὅσος'];['p-p---mn-']
297;ὅστις;['ὅστις'];['p-s---mn-']
298;ὅταν;['ὅταν'];['c--------']
299;ὅτι;['ὅτι'];['c--------']
300;ὁμογνώμονας;['ὁμογνώμων'];['a-p---ma-']
301;ὁμολογῆσαι;['ὁμολογέω'];['v--ana---']
302;ὁρᾶτε;['ὁράω'];['v2ppia---']
303;ὁρῶ;['ὁράω'];['v1spia---']
304;οἴκους;['οἶκος'];['n-p---ma-']
305;οἴκων;['οἶκος'];['n-p---mg-']
306;οἶμαι;['οἴομαι'];['v1spim---']
