;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀκύλα;['Ἀκύλας'];['n-s---mg-']
11;Ἀποστόλους;['Ἀπόστολος'];['n-p---ma-']
12;Δαυΐδ;['Δαυΐδ'];['n--------']
13;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
14;Ἑβραίους;['Ἑβραῖος'];['a-p---ma-']
15;Ἑβραίων;['Ἑβραῖος'];['a-p---mg-']
16;Ἠσαίαν;['Ἠσαΐας'];['n-s---ma-']
17;Ἠσαΐας;['Ἠσαΐας'];['n-s---mn-']
18;Θεὸς;['θεός'];['n-s---mn-']
19;Θεόν;['θεός'];['n-s---ma-']
20;Θεοῦ;['θεός'];['n-s---mg-']
21;Θεῷ;['θεός'];['n-s---md-']
22;Θρήνοις;['Θρῆνος'];['n-p---md-']
23;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
24;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
25;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
26;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
27;Ἱερεμίας;['Ἱερεμίας'];['n-s---mn-']
28;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
29;Κύριος;['κύριος'];['n-s---mn-']
30;Κυρίου;['κύριος'];['n-s---mg-']
31;Μωυσῆς;['Μωϋσῆς'];['n-s---mn-']
32;Παῦλός;['Παῦλος'];['n-s---mn-']
33;Παῦλον;['Παῦλος'];['n-s---ma-']
34;Παῦλος;['Παῦλος'];['n-s---mn-']
35;Σατανᾷ;['Σατανᾶς'];['n-s---md-']
36;Σοδόμων;['Σόδομα'];['n-s----g-']
37;Σολομῶνι;['Σολομών'];['n-s---md-']
38;Σύμμαχον;['Σύμμαχος'];['n-s---ma-']
39;Σύμμαχος;['Σύμμαχος'];['n-s---mn-']
40;Φαραώ;['Φαραώ'];['n--------']
41;Χριστὸν;['Χριστός'];['n-s---ma-']
42;Χριστὸς;['Χριστός'];['n-s---mn-']
43;Χριστός;['Χριστός'];['n-s---mn-']
44;Χριστοῦ;['Χριστός'];['n-s---mg-']
45;ἂν;['ἄν'];['g--------']
46;ἄδυτον;['ἄδυτος'];['a-s---fa-']
47;ἄκανθαι;['ἄκανθα'];['n-p---fn-']
48;ἄκαρπος;['ἄκαρπος'];['a-s---fn-']
49;ἄλλαις;['ἄλλος'];['p-p---fd-']
50;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
51;ἄνθη;['ἄνθος'];['n-p---nn-', 'n-p---na-']
52;ἄνθος;['ἄνθος'];['n-s---nn-', 'n-s---na-']
53;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
54;ἄνω;['ἄνω'];['d--------']
55;ἄνωθεν;['ἄνωθεν'];['d--------']
56;ἄργυρος;['ἄργυρος'];['n-s---mn-']
57;ἀβάτοις;['ἄβατος'];['a-p---nd-']
58;ἀγάπης;['ἀγάπη'];['n-s---fg-']
59;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
60;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
61;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
62;ἀγαπήσομεν;['ἀγαπάω'];['v1pfia---']
63;ἀγαπῶμεν;['ἀγαπάω'];['v1ppia---']
64;ἀγαπῶσιν;['ἀγαπάω'];['v-pppamd-']
65;ἀγγέλοις;['ἄγγελος'];['n-p---md-']
66;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
67;ἀγνώστου;['ἄγνωστος'];['a-s---fg-']
68;ἀγρὸς;['ἀγρός'];['n-s---mn-']
69;ἀδελφιδόν;['ἀδελφιδός'];['n-s---ma-']
70;ἀδελφιδός;['ἀδελφιδός'];['n-s---mn-']
71;ἀδελφιδοῦ;['ἀδελφιδέος'];['n-s---mg-']
72;ἀδελφιδοῦς;['ἀδελφιδέος'];['n-s---mn-']
73;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
74;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
75;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
76;ἀδιαφόρους;['ἀδιάφορος'];['a-p---fa-']
77;ἀκάρποις;['ἄκαρπος'];['a-p---nd-']
78;ἀκάρπων;['ἄκαρπος'];['a-p---ng-']
79;ἀκούεται;['ἀκούω'];['v3spim---']
80;ἀκούσασα;['ἀκούω'];['v-sapafn-']
81;ἀκοῦσαι;['ἀκούω'];['v--ana---']
82;ἀλείψασα;['ἀλείφω'];['v-sapafn-']
83;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
84;ἀλῆτις;['ἀλῆτις'];['n-s---fn-']
85;ἀληθινὸν;['ἀληθινός'];['a-s---nn-']
86;ἀληθινῶν;['ἀληθινός'];['a-p---mg-']
87;ἀλλὰ;['ἀλλά'];['c--------']
88;ἀλλαχοῦ;['ἀλλαχοῦ'];['d--------']
89;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
90;ἀλλ’;['ἀλλά'];['c--------']
91;ἀλώπεκές;['ἀλώπηξ'];['n-p---fn-']
92;ἀλώπεκες;['ἀλώπηξ'];['n-p---fn-']
93;ἀλώπηξ;['ἀλώπηξ'];['n-s---mn-']
94;ἀμείνους;['ἀγαθός'];['a-p---fnc']
95;ἀμείνων;['ἀγαθός'];['a-s---fnc']
96;ἀμελοῦσα;['ἀμελέω'];['v-sppafn-']
97;ἀμπέλους;['ἄμπελος'];['n-p---fa-']
98;ἀμπέλων;['ἄμπελος'];['n-p---fg-']
99;ἀμπελών;['ἀμπελών'];['n-s---mn-']
100;ἀμπελώνων;['ἀμπελών'];['n-p---mg-']
101;ἀμπελῶνα;['ἀμπελών'];['n-s---ma-']
102;ἀμπελῶνας;['ἀμπελών'];['n-p---ma-']
103;ἀμπελῶσιν;['ἀμπελών'];['n-p---md-']
104;ἀμύροις;['ἄμυρον'];['n-p---nd-']
105;ἀμφοῖν;['ἄμφω'];['p-d---mg-']
106;ἀνὰ;['ἀνά'];['r--------']
107;ἀνάλωτος;['ἀνάλωτος'];['a-s---mn-']
108;ἀνάστα;['ἀνίστημι'];['v2sama---']
109;ἀναβλέψασα;['ἀναβλέπω'];['v-sapafn-']
110;ἀναγεννωμένη;['ἀναγεννάω'];['v-sppmfn-']
111;ἀναγορεύουσιν;['ἀναγορεύω'];['v3ppia---']
112;ἀναγράφειν;['ἀναγράφω'];['v--pna---']
113;ἀνακεκαλυμμένῳ;['ἀνακαλύπτω'];['v-srpmnd-']
114;ἀναλαμβανόμενοι;['ἀναλαμβάνω'];['v-pppmmn-']
115;ἀναλίσκων;['ἀναλίσκω'];['v-sppamn-']
116;ἀνανεούμεναι;['ἀνανεόομαι'];['v-pppmfn-']
117;ἀναπαύεσθαι;['ἀναπαύω'];['v--pnm---']
118;ἀναπεσὼν;['ἀναπίπτω'];['v-sapamn-']
119;ἀναστάσεως;['ἀνάστασις'];['n-s---fg-']
120;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
121;ἀνέβη;['ἀναβαίνω'];['v3saia---']
122;ἀνέλαβεν;['ἀναλαμβάνω'];['v3saia---']
123;ἀνέμῳ;['ἄνεμος'];['n-s---md-']
124;ἀνθοῦντα;['ἀναθέω'];['v-sppama-']
125;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
126;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
127;ἀνθ’;['ἀντί'];['r--------']
128;ἀνίσχοντος;['ἀνίσχω'];['v-sppamg-']
129;ἀντιγράφων;['ἀντίγραφος'];['a-p---ng-']
130;ἀντικειμένων;['ἀντίκειμαι'];['v-pppmfg-']
131;ἀνωφελῆ;['ἀνωφελής'];['a-s---ma-']
132;ἀξιέραστον;['ἀξιέραστος'];['a-s---fa-']
133;ἀξιοῦται;['ἀξιόω'];['v3spim---']
134;ἀπᾴδειν;['ἀπᾴδω'];['v--pna---']
135;ἀπέδωκαν;['ἀποδίδωμι'];['v3paia---']
136;ἀπείκασται;['ἀπεικάζω'];['v3srim---']
137;ἀπειλεῖται;['ἀπειλέω'];['v3spim---']
138;ἀπενεχθήσονται;['ἀποφέρω'];['v3pfip---']
139;ἀπῆλθεν;['ἀπέρχομαι'];['v3saia---']
140;ἀπιστίαν;['ἀπιστία'];['n-s---fa-']
141;ἀπιστοῦντες;['ἀπιστέω'];['v-pppamn-']
142;ἀπὸ;['ἀπό'];['r--------']
143;ἀπόδεσμος;['ἀπόδεσμος'];['n-s---mn-']
144;ἀπόκρυφοι;['ἀπόκρυφος'];['a-p---mn-']
145;ἀποδεδεμένης;['ἀποδέω'];['v-srpmfg-']
146;ἀποδεδομένου;['ἀποδίδωμι'];['v-srpmng-']
147;ἀποδεδώκαμεν;['ἀποδίδωμι'];['v1pria---']
148;ἀποθέσεως;['ἀπόθεσις'];['n-s---fg-']
149;ἀπολείπεται;['ἀπολείπω'];['v3spim---']
150;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
151;ἀπομάξασα;['ἀπομάσσω'];['v-sapafn-']
152;ἀποροῦμεν;['ἀφοράω'];['v1ppia---']
153;ἀπορρήτοις;['ἀπόρρητος'];['a-p---nd-']
154;ἀπορρήτου;['ἀπόρρητος'];['a-s---fg-']
155;ἀπορρήτῳ;['ἀπόρρητος'];['a-s---nd-']
156;ἀργυρίῳ;['ἀργύριον'];['n-s---nd-']
157;ἀρετὴν;['ἀρετή'];['n-s---fa-']
158;ἀρξαμένοις;['ἄρχω'];['v-papmmd-']
159;ἀρτίους;['ἄρτιος'];['a-p---ma-']
160;ἀρχὴ;['ἀρχή'];['n-s---fn-']
161;ἀρχὴν;['ἀρχή'];['n-s---fa-']
162;ἀρχόμενοι;['ἄρχω'];['v-pppmmn-']
163;ἀρώματα;['ἄρωμα'];['n-p---na-']
164;ἀσεβείας;['ἀσέβεια'];['n-s---fg-']
165;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
166;ἀσυγκρίτως;['ἀσύγκριτος'];['d--------']
167;ἀσωμάτων;['ἀσώματος'];['a-p---ng-']
168;ἀφέσεως;['ἄφεσις'];['n-s---fg-']
169;ἀφορισθέντα;['ἀφορίζω'];['v-sappma-']
170;ἀχύρων;['ἄχυρος'];['n-p---mg-']
171;ἃ;['ὅς'];['p-p---na-']
172;ἅπερ;['ὅς'];['p-p---na-']
173;ἅτινα;['ὅστις'];['p-p---nn-']
174;ἁγίοις;['ἅγιος'];['a-p---md-']
175;ἁγίους;['ἅγιος'];['a-p---ma-']
176;ἁμαρτημάτων;['ἁμάρτημα'];['n-p---ng-']
177;ἁμαρτίᾳ;['ἁμαρτία'];['n-s---fd-']
178;ἁρμόσει;['ἁρμόζω'];['v3sfia---']
179;αἴσθεσθαι;['αἰσθάνομαι'];['v--pnm---']
180;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
181;αἰδῶ;['αἰδώς'];['n-s---fa-']
182;αἰνίγματι;['αἴνιγμα'];['n-s---nd-']
183;αἰνίττεται;['αἰνίσσομαι'];['v3spim---']
184;αἰσθάνεται;['αἰσθάνομαι'];['v3spim---']
185;αἰσθανομένη;['αἰσθάνομαι'];['v-sppmfn-']
186;αἰσθανομένης;['αἰσθάνομαι'];['v-sppmfg-']
187;αἰσθητά;['αἰσθητός'];['a-p---na-']
188;αἰσθητὸν;['αἰσθητός'];['a-s---ma-']
189;αἰσθητῶν;['αἰσθητός'];['a-p---ng-']
190;αἰσχρὸν;['αἰσχρός'];['a-s---na-']
191;αἰτία;['αἰτία'];['n-s---fn-']
192;αἰτίαν;['αἰτία'];['n-s---fa-']
193;αἰτίας;['αἰτία'];['n-s---fg-']
194;αἰφνίδιον;['αἰφνίδιος'];['a-s---na-']
195;αἱ;['ὁ'];['l-p---fn-']
196;αἳ;['ὅς'];['p-p---fn-']
197;αἵτινές;['ὅστις'];['p-p---fn-']
198;αὐγῶν;['αὐγή'];['n-p---fg-']
199;αὐλισθήσεται;['αὐλίζομαι'];['v3sfip---']
200;αὐτὰ;['αὐτός'];['p-p---na-']
201;αὐτεξούσιον;['αὐτεξούσιος'];['a-s---na-']
202;αὐτὴν;['αὐτός'];['p-s---fa-']
203;αὐτῇ;['αὐτός'];['p-s---fd-']
204;αὐτῆς;['αὐτός'];['p-s---fg-']
205;αὐτὸν;['αὐτός'];['p-s---ma-']
206;αὐτόν;['αὐτός'];['p-s---ma-']
207;αὐτοὺς;['αὐτός'];['p-p---ma-']
208;αὐτοῦ;['αὐτός'];['p-s---mg-']
209;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
210;αὕτη;['οὗτος'];['p-s---fn-']
211;βάθει;['βάθος'];['n-s---nd-']
212;βασίλισσα;['βασίλισσα'];['n-s---fn-']
213;βασιλέως;['βασιλεύς'];['n-s---mg-']
214;βασιλεῖ;['βασιλεύς'];['n-s---md-']
215;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
216;βέλους;['βέλος'];['n-s---ng-']
217;βελτιωθῶμεν;['βελτιόω'];['v1pasp---']
218;βίον;['βίος'];['n-s---ma-']
219;βίος;['βίος'];['n-s---mn-']
220;βλέπει;['βλέπω'];['v3spia---']
221;βλέποντι;['βλέπω'];['v-sppamd-']
222;βοὴ;['βοή'];['n-s---fn-']
223;βούλεται;['βούλομαι'];['v3spim---']
224;βουλόμενοι;['βούλομαι'];['v-pppmmn-']
225;βουνοῖς;['βουνός'];['n-p---md-']
226;βουνοὺς;['βουνός'];['n-p---ma-']
227;βουνῶν;['βουνός'];['n-p---mg-']
228;βοώντων;['βοάω'];['v-pppamg-']
229;γὰρ;['γάρ'];['g--------']
230;γάρ;['γάρ'];['g--------']
231;γέγονεν;['γίγνομαι'];['v3sria---']
232;γένεσις;['γένεσις'];['n-s---fn-']
233;γένοιτ’;['γίγνομαι'];['v3saom---']
234;γεγένηνται;['γίγνομαι'];['v3prim---']
235;γεγενημένῃ;['γίγνομαι'];['v-srpmfd-']
236;γεγενημένοι;['γίγνομαι'];['v-prpmmn-']
237;γεγενημένος;['γίγνομαι'];['v-srpmmn-']
238;γεγονέναι;['γίγνομαι'];['v--rna---']
239;γενέσθαι;['γίγνομαι'];['v--anm---']
240;γενεὰν;['γενεά'];['n-s---fa-']
241;γενόμενος;['γίγνομαι'];['v-sapmmn-']
242;γενομένη;['γίγνομαι'];['v-sapmfn-']
243;γενομένην;['γίγνομαι'];['v-sapmfa-']
244;γενομένοις;['γίγνομαι'];['v-papmmd-']
245;γεωργουμέναι;['γεωργέω'];['v-sppmfd-']
246;γήινον;['γήϊνος'];['a-s---na-']
247;γῇ;['γῆ'];['n-s---fd-']
248;γῆς;['γῆ'];['n-s---fg-']
249;γηίνων;['γήϊνος'];['a-p---fg-']
250;γινώσκει;['γιγνώσκω'];['v3spia---']
251;γινώσκειν;['γιγνώσκω'];['v--pna---']
252;γλυκὺς;['γλυκύς'];['a-s---mn-']
253;γνώσεως;['γνῶσις'];['n-s---fg-']
254;γνῶθι;['γιγνώσκω'];['v2sama---']
255;γνῶσιν;['γνῶσις'];['n-s---fa-']
256;γοῦν;['γοῦν'];['g--------']
257;γράμματι;['γράμμα'];['n-s---nd-']
258;γραφαί;['γραφή'];['n-p---fn-']
259;γραφῇ;['γραφή'];['n-s---fd-']
260;γυναῖκας;['γυνή'];['n-p---fa-']
261;γυναῖκες;['γυνή'];['n-p---fn-']
262;γυναικῶν;['γυνή'];['n-p---fg-']
263;γυναιξίν;['γυνή'];['n-p---fd-']
264;δαιμόνων;['δαίμων'];['n-p---mg-']
265;δὲ;['δέ'];['c--------']
266;δέ;['δέ'];['c--------']
267;δέδωκε;['δίδωμι'];['v3sria---']
268;δένδροις;['δένδρον'];['n-p---nd-']
269;δένδρων;['δένδρον'];['n-p---ng-']
270;δέξασθαι;['δέχομαι'];['v--anm---']
271;δεδωκέναι;['δίδωμι'];['v--rna---']
272;δεῖ;['δέω'];['v3spia---']
273;δεῖξόν;['δείκνυμι'];['v2sama---']
274;δεξιῶν;['δεξιός'];['a-p---ng-']
275;δή;['δή'];['g--------']
276;δῆλόν;['δῆλος'];['a-s---nn-']
277;δῆλον;['δῆλος'];['a-s---nn-']
278;δηλοῦσθαι;['δηλόω'];['v--pnm---']
279;δηλῶν;['δηλόω'];['v-sppamn-']
280;δίκτυα;['δίκτυον'];['n-p---nn-']
281;διὰ;['διά'];['r--------']
282;διάθεσιν;['διάθεσις'];['n-s---fa-']
283;διάλλεται;['διάλλομαι'];['v3spim---']
284;διαγράφει;['διαγράφω'];['v3spia---']
285;διαθήκῃ;['διαθήκη'];['n-s---fd-']
286;διαθήκην;['διαθήκη'];['n-s---fa-']
287;διακόψας;['διακόπτω'];['v-sapamn-']
288;διαλάμπον;['διαλάμπω'];['v-sppann-']
289;διαλεγομένη;['διαλέγω'];['v-sppmfn-']
290;διαλεγομένης;['διαλέγω'];['v-sppmfg-']
291;διαλεγομένου;['διαλέγω'];['v-sppmmg-']
