;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
11;Ἀνταῖον;['Ἀνταῖος'];['n-s---ma-']
12;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
13;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
14;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
15;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
16;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
17;Δᾶλον;['Δᾶλος'];['n-s---ma-']
18;Δελφοῖς;['Δελφοί'];['n-p---md-']
19;Δία;['Ζεύς'];['n-s---ma-']
20;Δωδώνῃ;['Δωδώνη'];['n-s---fd-']
21;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
22;Ἴαμος;['Ἴαμος'];['n-s---mn-']
23;Ἴστρον;['Ἴστρος'];['n-s---ma-']
24;Μίνωα;['Μίνως'];['n-s---ma-']
25;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
26;Μουσῶν;['Μοῦσα'];['n-p---fg-']
27;Νεῖλον;['Νεῖλος'];['n-s---ma-']
28;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
29;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
30;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
31;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
32;Πλούτωνα;['Πλούτων'];['n-s---ma-']
33;Ποσειδῶ;['Ποσειδῶν'];['n-s---ma-']
34;Ῥαδάμυνθυν;['Ῥαδάμυνθυς'];['n-s---ma-']
35;Σάραπι;['Σάραπις'];['n-s---fv-']
36;Σάραπις;['Σάραπις'];['n-s---fn-']
37;Σαράπιδος;['Σάραπις'];['n-s---fg-']
38;Τροφώνιος;['Τροφώνιος'];['n-s---mn-']
39;Ὑπερβορέους;['Ὑπερβόρεοι'];['n-p---ma-']
40;Φᾶσιν;['Φᾶσις'];['n-s---ma-']
41;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
42;ἄγει;['ἄγω'];['v3spia---']
43;ἄγεται;['ἄγω'];['v3spim---']
44;ἄγομεν;['ἄγω'];['v1ppia---']
45;ἄγων;['ἄγω'];['v-sppamn-']
46;ἄκρα;['ἄκρον'];['n-p---na-']
47;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
48;ἄλλῃ;['ἄλλῃ'];['d--------']
49;ἄλλης;['ἄλλος'];['p-s---fg-']
50;ἄλλο;['ἄλλος'];['p-s---na-']
51;ἄλλοι;['ἄλλος'];['p-p---mn-']
52;ἄλλοις;['ἄλλος'];['p-p---nd-']
53;ἄλλος;['ἄλλος'];['p-s---mn-']
54;ἄλλους;['ἄλλος'];['p-p---ma-']
55;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
56;ἄλλως;['ἄλλος'];['d--------']
57;ἄμαχοί;['ἄμαχος'];['a-p---mn-']
58;ἄμεινον;['ἀγαθός'];['a-s---nac']
59;ἄν;['ἄν'];['g--------']
60;ἄνευ;['ἄνευ'];['r--------']
61;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
62;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
63;ἄξιον;['ἄξιος'];['a-s---na-']
64;ἄπορόν;['ἄπορος'];['a-s---nn-']
65;ἄρχεταί;['ἄρχω'];['v3spim---']
66;ἄρχων;['ἄρχω'];['v-sppamn-']
67;ἄστρα;['ἄστρον'];['n-p---nn-']
68;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
69;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
70;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
71;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
72;ἀγαπήσαντες;['ἀγαπάω'];['v-papamn-']
73;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
74;ἀγορὰν;['ἀγορά'];['n-s---fa-']
75;ἀγοραὶ;['ἀγορά'];['n-p---fn-']
76;ἀγωνίσματα;['ἀγώνισμα'];['n-p---na-']
77;ἀγωνιζόμεθα;['ἀγωνίζομαι'];['v1ppim---']
78;ἀγωνισμάτων;['ἀγώνισμα'];['n-p---ng-']
79;ἀδεᾶ;['ἀδεής'];['a-s---fa-']
80;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
81;ἀεὶ;['ἀεί'];['d--------']
82;ἀθεάτους;['ἀθέατος'];['a-p---fa-']
83;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
84;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
85;ἀληθεῖς;['ἀληθής'];['a-p---fa-']
86;ἀληθοῦς;['ἀληθής'];['a-s---ng-']
87;ἀληθῶς;['ἀληθής'];['d--------']
88;ἀλλὰ;['ἀλλά'];['c--------']
89;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
90;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
91;ἀλλοῖός;['ἀλλοῖος'];['a-s---mn-']
92;ἀλλ’;['ἀλλά'];['c--------']
93;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
94;ἀμφιρρύταν;['ἀμφιρρύτης'];['n-s---ma-']
95;ἀνὰ;['ἀνά'];['r--------']
96;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
97;ἀνάσωσον;['ἀνασῴζω'];['v2sama---']
98;ἀναγκαίαν;['ἀναγκαῖος'];['a-s---fa-']
99;ἀναγόντων;['ἀνάγω'];['v-pppamg-']
100;ἀνακαλεῖ;['ἀνακαλέω'];['v3spia---']
101;ἀνακαλοῦσι;['ἀνακαλέω'];['v3ppia---']
102;ἀνακηρύττειν;['ἀνακηρύσσω'];['v--pna---']
103;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
104;ἀναφθεγξάμενοι;['ἀναφθέγγομαι'];['v-papmmn-']
105;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
106;ἀνέμων;['ἄνεμος'];['n-p---mg-']
107;ἀνέστησεν;['ἀνίστημι'];['v3saia---']
108;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
109;ἀνῆκε;['ἀνίημι'];['v3saia---']
110;ἀνθρώπειον;['ἀνθρώπειος'];['a-s---nn-']
111;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
112;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
113;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
114;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
115;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
116;ἀνθρωπείας;['ἀνθρώπειος'];['a-s---fg-']
