;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;";ὑμᾶς";['σύ'];['p-p---ca-']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἄϊδος;['ᾍδης'];['n-s---mg-']
12;Ἄνυτον;['Ἄνυτος'];['n-s---ma-']
13;Ἄρειον;['Ἄρειος'];['a-s---ma-']
14;Ἀδικίαν;['Ἀδικία'];['n-s---fa-']
15;Ἀδικίας;['Ἀδικία'];['n-s---fg-']
16;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
17;Ἀθήνησι;['Ἀθήνησι'];['d--------']
18;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
19;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
20;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
21;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
22;Ἀκαδήμεια;['Ἀκαδήμεια'];['n-s---fv-', 'n-s---fn-']
23;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
24;Ἀκαδημείᾳ;['Ἀκαδήμεια'];['n-s---fd-']
25;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
26;Ἀνέμους;['Ἄνεμος'];['n-p---ma-']
27;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
28;Ἀργυραμοιβικὴ;['Ἀργυραμοιβικός'];['a-s---fn-']
29;Ἀργυραμοιβική;['Ἀργυραμοιβικός'];['a-s---fn-']
30;Ἀρείου;['Ἄρειος'];['a-s---mg-']
31;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
32;Ἀρετὴ;['Ἀρετή'];['n-s---fn-']
33;Ἀρετὴν;['Ἀρετή'];['n-s---fa-']
34;Ἀρετήν;['Ἀρετή'];['n-s---fa-']
35;Ἀρετῆς;['Ἀρετή'];['n-s---fg-']
36;Ἀρίστιππον;['Ἀρίστιππος'];['n-s---ma-']
37;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
38;Ἀριστίππου;['Ἀρίστιππος'];['n-s---mg-']
39;Ἀριστοφάνη;['Ἀριστοφάνης'];['n-s---ma-']
40;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
41;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
42;Ἀσκληπιῷ;['Ἀσκληπιός'];['n-s---md-']
43;Ἀσσύριον;['Ἀσσύριος'];['a-s---ma-']
44;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
45;Αἰακὸς;['Αἰακός'];['n-s---mn-']
46;Αἰθίοψιν;['Αἰθίοψ'];['n-p---md-']
47;Αἰθιοπικὸν;['Αἰθιοπικός'];['a-s---na-']
48;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
49;Βουσίριδες;['Βούσιρις'];['n-p---fn-']
50;Βραγχίδας;['Βράγχιδαι'];['n-p---fa-']
51;Γέταις;['Γέται'];['n-p---md-']
52;Γραφικὴ;['Γραφικός'];['a-s---fn-']
53;Γύγου;['Γύγης'];['n-s---mg-']
54;Δάτιδος;['Δάτις'];['n-s---mg-']
55;Δελφοῖς;['Δελφοί'];['n-p---md-']
56;Δῆλον;['Δῆλος'];['n-s---fa-']
57;Δία;['Ζεύς'];['n-s---ma-']
58;Δίκη;['Δίκη'];['n-s---fv-', 'n-s---fn-']
59;Δίκην;['Δίκη'];['n-s---fa-']
60;Διάλογον;['Διάλογος'];['n-s---ma-']
61;Διάλογος;['Διάλογος'];['n-s---mn-']
62;Διαλόγου;['Διάλογος'];['n-s---mg-']
63;Διαλόγῳ;['Διάλογος'];['n-s---md-']
64;Διός;['Ζεύς'];['n-s---mg-']
65;Διογένει;['Διογένης'];['n-s---md-']
66;Διογένη;['Διογένης'];['n-s---ma-']
67;Διονύσιον;['Διονύσιος'];['n-s---ma-']
68;Διονύσου;['Διόνυσος'];['n-s---mg-']
69;Διονυσίου;['Διονύσιος'];['n-s---mg-']
70;Ἐλαφηβολιῶνος;['Ἐλαφηβόλιον'];['n-s---mg-']
71;Ἐλέου;['Ἔλεος'];['n-s---mg-']
72;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
73;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
74;Ἐπικούρῳ;['Ἐπίκουρος'];['n-s---md-']
75;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
76;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
77;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
78;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---na-']
79;Ἑρμῆ;['Ἑρμῆς'];['n-s---mv-']
80;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
81;Εὔπολιν;['Εὔπολις'];['n-s---fa-']
82;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
83;Ζεὺς;['Ζεύς'];['n-s---mn-']
84;Ζεύς;['Ζεύς'];['n-s---mn-']
85;Ζεῦ;['Ζεύς'];['n-s---mv-']
86;Ἠχὼ;['Ἠχώ'];['n-s---fn-']
87;Ἥλιος;['Ἥλιος'];['n-s---mn-']
88;Ἡδονὴ;['Ἡδονή'];['n-s---fn-']
89;Ἡδονὴν;['Ἡδονή'];['n-s---fa-', 'a-s---fa-']
90;Ἡδονή;['Ἡδονή'];['n-s---fn-']
91;Ἡδονῆς;['Ἡδονή'];['n-s---fg-']
92;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
93;Θησέα;['Θησεύς'];['n-s---ma-']
94;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
95;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
96;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
97;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
98;Κελτικῆς;['Κελτικός'];['a-s---fg-']
99;Κολοφῶνα;['Κολοφών'];['n-s---fa-']
100;Λύκειον;['Λύκειον'];['n-s---na-']
101;Λυδὸς;['Λυδός'];['a-s---mn-']
102;Μαραθῶνάδε;['Μαραθῶναδε'];['d--------']
103;Μέθη;['Μέθη'];['n-s---fn-']
104;Μέθῃ;['Μέθη'];['n-s---fd-']
105;Μέθην;['Μέθη'];['n-s---fa-']
106;Μέθης;['Μέθη'];['n-s---fg-']
107;Μέλητον;['Μέλητος'];['n-s---ma-']
108;Μένιππόν;['Μένιππος'];['n-s---ma-']
109;Νεμέᾳ;['Νεμέα'];['n-s---fd-']
110;Ξάνθον;['Ξάνθος'];['n-s---ma-']
111;Ὄνειρον;['Ὄνειρος'];['n-s---ma-']
112;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
113;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
114;Πάν;['Πάν'];['n-s---mv-']
115;Πάρνηθος;['Πάρνης'];['n-s---fg-']
116;Πᾶνα;['Πάν'];['n-s---ma-']
117;Παιανιεὺς;['Παιανιεύς'];['n-s---mn-']
118;Παρθένιον;['Παρθένιος'];['n-s---ma-']
119;Πελασγικοῦ;['Πελασγικός'];['a-s---ng-']
120;Πιτυοκάμπται;['Πιτυοκάμπτης'];['n-p---mn-']
121;Πολέμωνα;['Πολέμων'];['n-s---ma-']
122;Πολέμωνος;['Πολέμων'];['n-s---mg-']
123;Πύρρων;['Πύρρων'];['n-s---mn-']
124;Πύρρωνα;['Πύρρων'];['n-s---ma-']
125;Πύρρωνος;['Πύρρων'];['n-s---mg-']
126;Ῥητορικὴ;['Ῥητορική'];['n-s---fn-']
127;Ῥητορικὴν;['Ῥητορική'];['n-s---fa-']
128;Ῥητορική;['Ῥητορικός'];['n-s---fv-']
129;Ῥητορικῆς;['Ῥητορική'];['n-s---fg-']
130;Σατύρων;['Σάτυρος'];['n-p---mg-']
131;Σελήνη;['Σελήνη'];['n-s---fn-']
132;Σινωπέα;['Σινωπεύς'];['n-s---ma-']
133;Σκείρωνες;['Σκείρων'];['n-p---mn-']
134;Σούνιον;['Σούνιον'];['n-s---na-']
135;Σουνίου;['Σούνιον'];['n-s---ng-']
136;Σοφία;['Σοφία'];['n-s---fn-']
137;Στοὰ;['Στοά'];['n-s---fn-']
138;Στοά;['Στοά'];['n-s---fv-']
139;Στοᾷ;['Στοά'];['n-s---fd-']
140;Στοᾶς;['Στοά'];['n-s---fg-']
141;Σύρε;['Σύρος'];['n-s---mv-']
142;Σύρον;['Σύρος'];['n-s---ma-']
143;Σύρος;['Σύρος'];['n-s---mn-']
144;Σύρου;['Σύρος'];['n-s---mg-']
145;Σύρῳ;['Σύρος'];['n-s---md-']
146;Σωφρονίσκου;['Σωφρονίσκος'];['n-s---mg-']
147;Ταντάλου;['Τάνταλος'];['n-s---mg-']
148;Τρυφὴ;['Τρυφή'];['n-s---fn-']
149;Τρυφή;['Τρυφή'];['n-s---fn-']
150;Τρυφήν;['Τρυφή'];['n-s---fa-']
151;Ὕπνον;['Ὕπνος'];['n-s---ma-']
152;Ὕπνου;['Ὕπνος'];['n-s---mg-']
153;Ὑμηττὸν;['Ὑμηττός'];['n-s---fa-']
154;Φαλάριδες;['Φάλαρις'];['n-p---fn-']
155;Φιλοσοφίας;['Φιλοσοφία'];['n-s---fg-']
156;ἂν;['ἄν'];['g--------']
157;ᾄξαντες;['ἀίσσω'];['v-papamn-']
158;ἄγε;['ἄγε'];['g--------']
159;ἄγειν;['ἄγω'];['v--pna---']
160;ἄγετε;['ἄγω'];['v2ppma---']
161;ἄγνωμον;['ἀγνώμων'];['a-s---nn-']
162;ἄγνωστα;['ἄγνωστος'];['a-p---na-']
163;ἄγρυπνος;['ἄγρυπνος'];['a-s---fn-', 'a-s---mn-']
164;ἄγχε;['ἄγχω'];['v2spma---']
165;ἄγων;['ἄγω'];['v-sppamn-']
166;ἄδικα;['ἄδικος'];['a-p---na-']
167;ἄδικον;['ἄδικος'];['a-s---fa-']
168;ἄθλιον;['ἄθλιος'];['a-s---ma-']
169;ἄθλιος;['ἄθλιος'];['a-s---mn-']
170;ἄθυτα;['ἄθυτος'];['a-p---nn-']
171;ἄκλητος;['ἄκλητος'];['a-s---mn-']
172;ἄκραι;['ἄκρα'];['n-p---fn-']
173;ἄκραν;['ἄκρα'];['n-s---fa-']
174;ἄκρῳ;['ἄκρος'];['a-s---md-']
175;ἄλλα;['ἄλλος'];['p-p---na-']
176;ἄλλας;['ἄλλος'];['p-p---fa-']
177;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
178;ἄλλοι;['ἄλλος'];['p-p---mn-']
179;ἄλλοις;['ἄλλος'];['p-p---md-']
180;ἄλλος;['ἄλλος'];['p-s---mn-']
181;ἄλλους;['ἄλλος'];['p-p---ma-']
182;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
183;ἄλλως;['ἄλλος'];['d--------']
184;ἄμαχον;['ἄμαχος'];['a-s---na-']
185;ἄμεινον;['ἀγαθός'];['a-s---nnc']
186;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
187;ἄναντες;['ἀνάντης'];['a-s---nn-']
188;ἄνδρα;['ἀνήρ'];['n-s---ma-']
189;ἄνδρας;['ἀνήρ'];['n-p---ma-']
190;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
191;ἄνετον;['ἄνετος'];['a-s---na-']
192;ἄνευ;['ἄνευ'];['r--------']
193;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
194;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
195;ἄνω;['ἄνω'];['d--------']
196;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
197;ἄοκνον;['ἄοκνος'];['a-s---na-']
198;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
199;ἄπιτε;['ἀπέρχομαι'];['v2ppma---']
200;ἄρα;['ἄρα'];['g--------']
201;ἄρνεια;['ἄρνειος'];['a-p---na-']
202;ἄρξαι;['ἄρχω'];['v--ana---']
203;ἄρξομαι;['ἄρχω'];['v1sfim---']
204;ἄρτι;['ἄρτι'];['d--------']
205;ἄσιτος;['ἄσιτος'];['a-s---mn-']
206;ἄσμενος;['ἄσμενος'];['a-s---mn-']
207;ἄσπονδοι;['ἄσπονδος'];['a-p---mn-']
208;ἄτεχνος;['ἄτεχνος'];['a-s---mn-']
209;ἄττα;['τις'];['p-p---na-']
210;ἆρ’;['ἆρα'];['g--------']
211;ᾀδόντων;['ἀείδω'];['v-pppang-']
212;ἀγαγοῦσα;['ἄγω'];['v-sapafn-']
213;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
214;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
215;ἀγαθόν;['ἀγαθός'];['a-s---na-']
216;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
217;ἀγανακτεῖτε;['ἀγανακτέω'];['v2ppma---']
218;ἀγανακτοίην;['ἀγανακτέω'];['v1spoa---']
219;ἀγανακτοῦσιν;['ἀγανακτέω'];['v3ppia---']
220;ἀγκύλους;['ἀγκύλος'];['a-p---ma-']
221;ἀγκύλῳ;['ἀγκύλος'];['a-s---md-']
222;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
223;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
224;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
225;ἀγνωμονοῦντες;['ἀγνωμονέω'];['v-pppamn-']
226;ἀγορὰ;['ἀγορά'];['n-s---fn-']
227;ἀγορὰν;['ἀγορά'];['n-s---fa-']
228;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
229;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
230;ἀγοραῖος;['ἀγοραῖος'];['a-s---mn-']
231;ἀγυιαί;['ἀγυιά'];['n-p---fn-']
232;ἀγῶνα;['ἀγών'];['n-s---ma-']
233;ἀγωνίζομαι;['ἀγωνίζομαι'];['v1spim---']
234;ἀγωνιεῖται;['ἀγωνίζομαι'];['v3sfim---']
235;ἀδελφὴ;['ἀδελφή'];['n-s---fn-']
236;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
237;ἀδίκαστος;['ἀδίκαστος'];['a-s---fn-']
238;ἀδιάφορον;['ἀδιάφορος'];['a-s---nn-']
239;ἀδικεῖν;['ἀδικέω'];['v--pna---']
240;ἀδικίας;['ἀδικία'];['n-s---fg-']
241;ἀδικοίην;['ἀδικέω'];['v1spoa---']
242;ἀεὶ;['ἀεί'];['d--------']
243;ἀεί;['ἀεί'];['d--------']
244;ἀεροβατοῦντα;['ἀεροβατέω'];['v-sppama-']
245;ἀηδέων;['ἀηδής'];['a-p---ng-']
246;ἀηδίαν;['ἀηδία'];['n-s---fa-']
247;ἀηδίας;['ἀηδία'];['n-p---fa-']
248;ἀθάνατος;['ἀθάνατος'];['a-s---fn-']
249;ἀθλία;['ἄθλιος'];['a-s---fn-']
250;ἀθλίους;['ἄθλιος'];['a-p---ma-']
251;ἀθρόοι;['ἀθρόος'];['a-p---mn-']
252;ἀθρόος;['ἀθρόος'];['a-s---mn-']
253;ἀκάνθας;['ἄκανθα'];['n-p---fa-']
254;ἀκαλλιέρητα;['ἀκαλλιέρητος'];['a-p---nn-']
255;ἀκνίσωτοι;['ἀκνίσωτος'];['a-p---fn-']
256;ἀκονᾶν;['ἀκονάω'];['v--pna---']
257;ἀκούετε;['ἀκούω'];['v2ppma---']
258;ἀκούοντι;['ἀκούω'];['v-sppamd-']
259;ἀκούουσα;['ἀκούω'];['v-sppafn-']
260;ἀκούουσι;['ἀκούω'];['v-pppamd-']
261;ἀκούσατε;['ἀκούω'];['v2pama---']
262;ἀκούσεσθαι;['ἀκούω'];['v--fnm---']
263;ἀκούσητε;['ἀκούω'];['v2pasa---']
264;ἀκούω;['ἀκούω'];['v1spia---']
265;ἀκούων;['ἀκούω'];['v-sppamn-']
266;ἀκοῦσαι;['ἀκούω'];['v--ana---']
267;ἀκοῦσαί;['ἀκούω'];['v--ana---']
268;ἀκουόντων;['ἀκούω'];['v-pppamg-']
269;ἀκράτου;['ἄκρατος'];['a-s---ng-', 'a-s---mg-']
270;ἀκριβῶς;['ἀκριβής'];['d--------']
271;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
272;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
273;ἀκροάσεων;['ἀκρόασις'];['n-p---fg-']
274;ἀκροπόλει;['ἀκρόπολις'];['n-s---fd-']
275;ἀκτίνων;['ἀκτίς'];['n-p---fg-']
276;ἀλαζόνες;['ἀλαζών'];['n-p---mn-']
277;ἀλγεινὸν;['ἀλγεινός'];['a-s---na-']
278;ἀλεκτρυόνα;['ἀλεκτρυών'];['n-s---ma-']
279;ἀληθὲς;['ἀληθής'];['a-s---na-']
280;ἀληθέστερος;['ἀληθής'];['a-s---mnc']
281;ἀληθὴς;['ἀληθής'];['a-s---mn-']
282;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-']
283;ἀληθῶς;['ἀληθής'];['d--------']
