;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
7;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
8;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
9;Κάϊν;['Κάϊν'];['n-s---mn-']
10;Χριστὸν;['Χριστός'];['n-s---ma-']
11;Χριστὸς;['Χριστός'];['n-s---mn-']
12;Χριστός;['Χριστός'];['n-s---mn-']
13;Χριστοῦ;['Χριστός'];['n-s---mg-']
14;Χριστῷ;['Χριστός'];['n-s---md-']
15;Ψεύστης;['Ψεύστης'];['n-s---mn-']
16;ἂν;['ἄν'];['g--------']
17;ἄρῃ;['ἀείρω'];['v3sasa---']
18;ἄρτι;['ἄρτι'];['d--------']
19;ἀγάπη;['ἀγάπη'];['n-s---fn-']
20;ἀγάπῃ;['ἀγάπη'];['n-s---fd-']
21;ἀγάπην;['ἀγάπη'];['n-s---fa-']
22;ἀγαπᾷ;['ἀγαπάω'];['v3spia---', 'v3spsa---']
23;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
24;ἀγαπᾶτε;['ἀγαπάω'];['v2ppma---']
25;ἀγαπητοί;['ἀγαπητός'];['a-p---mv-']
26;ἀγαπῶ;['ἀγαπάω'];['v1spia---']
27;ἀγαπῶμεν;['ἀγαπάω'];['v1ppia---', 'v1ppsa---']
28;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
29;ἀγγελία;['ἀγγελία'];['n-s---fn-']
30;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
31;ἀδελφοί;['ἀδελφός'];['n-p---mv-']
32;ἀδελφούς;['ἀδελφός'];['n-p---ma-']
33;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
34;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
35;ἀδικία;['ἀδικία'];['n-s---fn-']
36;ἀδικίας;['ἀδικία'];['n-s---fg-']
37;ἀκηκόαμεν;['ἀκούω'];['v1pria---']
38;ἀκηκόατε;['ἀκούω'];['v2pria---']
39;ἀκούει;['ἀκούω'];['v3spia---']
40;ἀλαζονία;['ἀλαζονεία'];['n-s---fn-']
41;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
42;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
43;ἀληθὲς;['ἀληθής'];['a-s---nn-']
44;ἀληθές;['ἀληθής'];['a-s---nn-']
45;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
46;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
47;ἀληθινὸν;['ἀληθινός'];['a-s---nn-']
48;ἀληθινὸς;['ἀληθινός'];['a-s---mn-']
49;ἀληθινόν;['ἀληθινός'];['a-s---ma-']
50;ἀληθινῷ;['ἀληθινός'];['a-s---md-']
51;ἀληθῶς;['ἀληθής'];['d--------']
52;ἀλλὰ;['ἀλλά'];['c--------']
53;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
54;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
55;ἀλλ’;['ἀλλά'];['c--------']
56;ἀναγγέλλομεν;['ἀναγγέλλω'];['v1ppia---']
57;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
58;ἀνθρωποκτόνος;['ἀνθρωποκτόνος'];['a-s---mn-']
59;ἀνομία;['ἀνομία'];['n-s---fn-']
60;ἀνομίαν;['ἀνομία'];['n-s---fa-']
61;ἀντίχριστοι;['ἀντίχριστος'];['n-p---mn-']
62;ἀντίχριστος;['ἀντίχριστος'];['n-s---mn-']
63;ἀντιχρίστου;['ἀντίχριστος'];['n-s---mg-']
64;ἀπαγγέλλομεν;['ἀπαγγέλλω'];['v1ppia---']
65;ἀπέσταλκεν;['ἀποστέλλω'];['v3sria---']
66;ἀπέστειλεν;['ἀποστέλλω'];['v3saia---']
67;ἀπὸ;['ἀπό'];['r--------']
68;ἀπ’;['ἀπό'];['r--------']
69;ἀρεστὰ;['ἀρεστός'];['a-p---na-']
70;ἀρνούμενος;['ἀρνέομαι'];['v-sppmmn-']
71;ἀρχῆς;['ἀρχή'];['n-s---fg-']
72;ἀφέωνται;['ἀφίημι'];['v3prim---']
73;ἀφῇ;['ἀφίημι'];['v3sasa---']
74;ἃ;['ὅς'];['p-p---na-']
75;ἅπτεται;['ἅπτω'];['v3spim---']
76;ἁγίου;['ἅγιος'];['a-s---ng-']
77;ἁγνίζει;['ἁγνίζω'];['v3spia---']
78;ἁγνός;['ἁγνός'];['a-s---mn-']
79;ἁμάρτῃ;['ἁμαρτάνω'];['v3sasa---']
80;ἁμάρτητε;['ἁμαρτάνω'];['v2pasa---']
81;ἁμαρτάνει;['ἁμαρτάνω'];['v3spia---']
82;ἁμαρτάνειν;['ἁμαρτάνω'];['v--pna---']
83;ἁμαρτάνοντα;['ἁμαρτάνω'];['v-sppama-']
84;ἁμαρτάνουσιν;['ἁμαρτάνω'];['v-pppamd-']
85;ἁμαρτάνων;['ἁμαρτάνω'];['v-sppamn-']
86;ἁμαρτία;['ἁμαρτία'];['n-s---fn-']
87;ἁμαρτίαι;['ἁμαρτία'];['n-p---fn-']
88;ἁμαρτίαν;['ἁμαρτία'];['n-s---fa-']
89;ἁμαρτίας;['ἁμαρτία'];['n-p---fa-', 'n-s---fg-']
90;ἁμαρτιῶν;['ἁμαρτία'];['n-p---fg-']
91;αἰσχυνθῶμεν;['αἰσχύνω'];['v1pasp---']
92;αἰτήματα;['αἴτημα'];['n-p---na-']
93;αἰτήσει;['αἰτέω'];['v3sfia---']
94;αἰτώμεθα;['αἰτέω'];['v1ppsm---']
95;αἰτῶμεν;['αἰτέω'];['v1ppsa---']
96;αἰώνιον;['αἰώνιος'];['a-s---fa-']
97;αἰώνιος;['αἰώνιος'];['a-s---fn-']
98;αἰῶνα;['αἰών'];['n-s---ma-']
99;αἱ;['ὁ'];['l-p---fn-']
100;αἵματι;['αἷμα'];['n-s---nd-']
101;αἵματος;['αἷμα'];['n-s---ng-']
102;αἷμα;['αἷμα'];['n-s---nn-']
103;αὐτήν;['αὐτός'];['p-s---fa-']
104;αὐτὸν;['αὐτός'];['p-s---ma-']
105;αὐτὸς;['αὐτός'];['p-s---mn-']
106;αὐτόν;['αὐτός'];['p-s---ma-']
107;αὐτός;['αὐτός'];['p-s---mn-']
108;αὐτοὶ;['αὐτός'];['p-p---mn-']
109;αὐτούς;['αὐτός'];['p-p---ma-']
110;αὐτοῦ;['αὐτός'];['p-s---mg-']
111;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
112;αὐτῶν;['αὐτός'];['p-p---mg-']
113;αὕτη;['οὗτος'];['p-s---fn-']
114;βάλλει;['βάλλω'];['v3spia---']
115;βαρεῖαι;['βαρύς'];['a-p---fn-']
116;βίον;['βίος'];['n-s---ma-']
