;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄραψ;['Ἄραψ'];['n-s---mn-']
11;Ἀβδηρόθεν;['Ἀβδηρόθεν'];['d--------']
12;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
13;Ἀλεξικλέα;['Ἀλεξικλῆς'];['n-s---ma-']
14;Ἀλεξικλέους;['Ἀλεξικλῆς'];['n-s---mg-']
15;Ἀλωπεκῆθεν;['Ἀλωπεκῆθεν'];['d--------']
16;Ἀμφιλόχου;['Ἀμφίλοχος'];['n-s---mg-']
17;Ἀντίγονε;['Ἀντίγονος'];['n-s---mv-']
18;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
19;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
20;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
21;Ἀρίγνωτε;['Ἀρίγνωτος'];['n-s---mv-']
22;Ἀρίγνωτον;['Ἀρίγνωτος'];['n-s---ma-']
23;Ἀρίγνωτος;['Ἀρίγνωτος'];['n-s---mn-']
24;Ἀριγνώτου;['Ἀρίγνωτος'];['n-s---mg-']
25;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
26;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
27;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
28;Ἃιδην;['ᾍδης'];['n-s---ma-']
29;Ἃιδου;['ᾍδης'];['n-s---mg-']
30;Αἰακὸς;['Αἰακός'];['n-s---mn-']
31;Αἰγύπτιαι;['Αἰγύπτιος'];['a-p---fn-']
32;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---fa-']
33;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
34;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
35;Βαβυλώνιον;['Βαβυλώνιος'];['a-s---ma-']
36;Βαβυλώνιος;['Βαβυλώνιος'];['a-s---mn-']
37;Βορέου;['Βορέας'];['n-s---mg-']
38;Γιγάντων;['Γίγας'];['n-p---mg-']
39;Γλαυκίαν;['Γλαυκίας'];['n-s---ma-']
40;Γλαυκίας;['Γλαυκίης'];['n-s---mn-']
41;Γλαυκίου;['Γλαυκίας'];['n-s---mg-']
42;Γοργόνας;['Γοργώ'];['n-p---fa-']
43;Γοργόνι;['Γοργών'];['n-s---fd-']
44;Δαιδάλου;['Δαίδαλος'];['n-s---mg-']
45;Δείνωνος;['Δείνων'];['n-s---mg-']
46;Δεινόμαχε;['Δεινόμαχος'];['n-s---mv-']
47;Δεινόμαχον;['Δεινόμαχος'];['n-s---ma-']
48;Δεινόμαχος;['Δεινόμαχος'];['n-s---mn-']
49;Δεινομάχῳ;['Δεινόμαχος'];['n-s---md-']
50;Δημαινέτη;['Δημαινέτη'];['n-s---fn-']
51;Δημέου;['Δημέας'];['n-s---mg-']
52;Δημήτριος;['Δημήτριος'];['n-s---mn-']
53;Δημητρίου;['Δημήτριος'];['n-s---mg-']
54;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
55;Δημύλον;['Δημύλος'];['n-s---ma-']
56;Δημύλος;['Δημύλος'];['n-s---mn-']
57;Δία;['Ζεύς'];['n-s---ma-']
58;Δί’;['Ζεύς'];['n-s---ma-']
59;Διὸς;['Ζεύς'];['n-s---mg-']
60;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
61;Ἐπιμενίδην;['Ἐπιμενίδης'];['n-s---ma-']
62;Ἐρινύες;['Ἐρινύς'];['n-p---fn-']
63;Ἐριχθόνιον;['Ἐριχθόνιος'];['n-s---ma-']
64;Ἑκάτας;['Ἑκάτη'];['n-p---fa-']
65;Ἑκάτη;['Ἑκάτη'];['n-s---fn-']
66;Ἑκάτην;['Ἑκάτη'];['n-s---fa-']
67;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
68;Ἑστίας;['Ἑστία'];['n-s---fg-']
69;Εὔκρατες;['Εὐκράτης'];['n-s---mv-']
70;Εὐβατίδῃ;['Εὐβατίδης'];['n-s---md-']
71;Εὐβατίδου;['Εὐβατίδης'];['n-s---mg-']
72;Εὐκράτει;['Εὐκράτης'];['n-s---md-']
73;Εὐκράτην;['Εὐκράτης'];['n-s---ma-']
74;Εὐκράτης;['Εὐκράτης'];['n-s---mn-']
75;Εὐκράτους;['Εὐκράτης'];['n-s---mg-']
76;Εὐκρατίδης;['Εὐκρατίδης'];['n-s---mn-']
77;Ζεὺς;['Ζεύς'];['n-s---mn-']
78;Ἡρόδοτον;['Ἡρόδοτος'];['n-s---ma-']
79;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
80;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
81;Ἴσιδος;['Ἴσις'];['n-s---fg-']
82;Ἴων;['Ἴων'];['n-s---mn-', 'n-s---mv-']
83;Ἴωνα;['Ἴων'];['n-s---ma-']
84;Ἰνδικῶν;['Ἰνδικός'];['a-p---mg-']
85;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
86;Κέρβερον;['Κέρβερος'];['n-s---ma-']
87;Κλεόδημός;['Κλεόδημος'];['n-s---mn-']
88;Κλεόδημον;['Κλεόδημος'];['n-s---ma-']
89;Κλεόδημος;['Κλεόδημος'];['n-s---mn-']
90;Κλεοδήμου;['Κλεόδημος'];['n-s---mg-']
91;Κλεοδήμῳ;['Κλεόδημος'];['n-s---md-']
92;Κνίδιον;['Κνίδιος'];['a-s---ma-']
93;Κόρινθον;['Κόρινθος'];['n-s---fa-']
94;Κοπτὸν;['Κοπτός'];['n-s---ma-']
95;Κορίνθιος;['Κορίνθιος'];['a-s---mn-']
96;Κοροίβου;['Κόροιβος'];['n-s---mg-']
97;Κράνειον;['Κράνειος'];['n-s---ma-']
98;Κρὴς;['Κρής'];['n-s---mn-']
99;Κρήτης;['Κρήτη'];['n-s---fg-']
100;Κρῆτες;['Κρής'];['n-p---mn-']
101;Κριτίου;['Κριτίας'];['n-s---mg-']
102;Κτησίαν;['Κτησίας'];['n-s---ma-']
103;Κύκλωπας;['Κύκλωψ'];['n-p---ma-']
104;Λάμιαν;['Λάμια'];['n-s---fa-']
105;Λεόντιχον;['Λεόντιχος'];['n-s---ma-']
106;Λεοντίχῳ;['Λεόντιχος'];['n-s---md-']
107;Λίβυν;['Λίβυς'];['n-s---ma-']
108;Λίβυος;['Λίβυς'];['n-s---mg-']
109;Λίβυς;['Λίβυς'];['n-s---mn-']
110;Μαλλὸν;['Μαλλός'];['n-s---ma-']
111;Μαλλῷ;['Μαλλός'];['n-s---md-']
112;Μαραθῶνα;['Μαραθών'];['n-s---ma-']
113;Μαργίτου;['Μαργίτης'];['n-s---mg-']
114;Μέμνονα;['Μέμνων'];['n-s---ma-']
115;Μέμνων;['Μέμνων'];['n-s---mn-']
116;Μέμφιδι;['Μέμφις'];['n-s---fd-']
117;Μελιταῖον;['Μελιταῖος'];['a-s---na-']
118;Μεμφίτης;['Μεμφίτης'];['n-s---mn-']
119;Μίδαν;['Μίδας'];['n-s---ma-']
120;Μίδας;['Μίδας'];['n-s---mn-']
121;Μίνωος;['Μίνως'];['n-s---mg-']
122;Μνάσωνα;['Μνάσων'];['n-s---ma-']
123;Μοῖραι;['Μοῖρα'];['n-p---fn-']
124;Μορμὼ;['Μορμώ'];['n-s---fa-']
125;Μύρωνος;['Μύρων'];['n-s---mg-']
126;Νεμείου;['Νέμειος'];['a-s---mg-']
127;Νησιώτου;['Νησιώτης'];['n-s---mg-']
128;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
129;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
130;Οὐρανοῦ;['Οὐρανός'];['n-s---mg-']
131;Πᾶνα;['Πάν'];['n-s---ma-']
132;Παγκράτην;['Παγκράτης'];['n-s---ma-']
133;Παγκράτης;['Παγκράτης'];['n-s---mn-']
134;Παλαιστίνης;['Παλαιστίνη'];['n-s---fg-']
135;Πατάροις;['Πάταρα'];['n-p---nd-']
136;Πέλλιχον;['Πέλλιχος'];['n-s---ma-']
137;Πέλλιχος;['Πέλλιχος'];['n-s---mn-']
138;Πελλίχου;['Πελλίχης'];['n-s---mg-']
139;Περγάμῳ;['Πέργαμος'];['n-s---fd-']
140;Περιπάτου;['Περίπατος'];['n-s---mg-']
141;Πηγάσους;['Πήγασος'];['n-p---ma-']
142;Πλάτων;['Πλάτων'];['n-s---mn-']
143;Πλάτωνα;['Πλάτων'];['n-s---ma-']
144;Πλάτωνι;['Πλάτων'];['n-s---md-']
145;Πλάτωνος;['Πλάτων'];['n-s---mg-']
146;Πλούτων;['Πλούτων'];['n-s---mn-']
147;Πολυκλείτου;['Πολύκλειτος'];['n-s---mg-']
148;Προμηθέως;['Προμηθεύς'];['n-s---mg-']
149;Πυθαγορικὸς;['Πυθαγορικός'];['a-s---mn-']
150;Πυθίου;['Πύθιος'];['a-s---mg-']
151;Πυριφλεγέθοντα;['Πυριφλεγέθων'];['n-s---ma-']
152;Πυρρία;['Πυρρίας'];['n-s---mv-']
153;Πυρρίας;['Πυρρίας'];['n-s---mn-']
154;Σελήνη;['Σελήνη'];['n-s---fn-']
155;Σελήνην;['Σελήνη'];['n-s---fa-']
156;Σελήνης;['Σελήνη'];['n-s---fg-']
157;Σίσυφον;['Σίσυφος'];['n-s---ma-']
158;Σπαρτούς;['Σπαρτός'];['n-p---ma-']
159;Στωϊκὸς;['Στωϊκός'];['a-s---mn-']
160;Σύρον;['Σύρος'];['n-s---ma-']
161;Σωκράτην;['Σωκράτης'];['n-s---ma-']
162;Τάλως;['Τάλως'];['n-s---mn-']
163;Τάνταλον;['Τάνταλος'];['n-s---ma-']
164;Ταρτάρειον;['Ταρτάρειος'];['a-s---nn-']
165;Τίβειον;['Τίβειος'];['n-s---ma-']
166;Τιτυὸν;['Τιτυός'];['n-s---ma-']
167;Τριπτόλεμον;['Τριπτόλεμος'];['n-s---ma-']
168;Τύχης;['Τύχη'];['n-s---fg-']
169;Τυχιάδη;['Τυχιάδης'];['n-s---mv-']
170;Τυχιάδης;['Τυχιάδης'];['n-s---mn-']
171;Ὑπερβόρεον;['Ὑπερβόρεος'];['a-s---ma-']
172;Ὑπερβόρεος;['Ὑπερβόρεος'];['a-s---mn-']
173;Ὑπερβορέους;['Ὑπερβόρεοι'];['n-p---ma-']
174;Ὑπερβορέων;['Ὑπερβόρεοι'];['n-p---mg-']
175;Φιλόκλεις;['Φιλοκλῆς'];['n-s---mv-']
176;Χάρων;['Χάρων'];['n-s---mn-']
177;Χαλδαίων;['Χαλδαῖος'];['n-p---mg-']
178;Χιμαίρας;['Χίμαιρα'];['n-p---fa-']
179;Χρυσίδα;['Χρυσίς'];['n-s---fa-']
180;Χρυσίδος;['Χρυσίς'];['n-s---fg-']
181;Ὠρείθυιαν;['Ὠρείθυια'];['n-s---fa-']
182;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
183;ᾄδοντι;['ἀείδω'];['v-sppamd-']
184;ἄγε;['ἄγω'];['v2spma---']
185;ἄγει;['ἄγω'];['v3spia---']
186;ἄγοιμι;['ἄγω'];['v1spoa---']
187;ἄγω;['ἄγω'];['v1spia---']
188;ἄθλιος;['ἄθλιος'];['a-s---mn-']
189;ἄκουε;['ἀκούω'];['v2spma---']
190;ἄλγημα;['ἄλγημα'];['n-s---nn-']
191;ἄλκιμος;['ἄλκιμος'];['a-s---mn-']
192;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
193;ἄλλην;['ἄλλος'];['p-s---fa-']
194;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
195;ἄλλοι;['ἄλλος'];['p-p---mn-']
196;ἄλλοις;['ἄλλος'];['p-p---md-']
197;ἄλλον;['ἄλλος'];['p-s---ma-']
198;ἄλλοτε;['ἄλλοτε'];['d--------']
199;ἄλλου;['ἄλλος'];['p-s---mg-']
200;ἄλλους;['ἄλλος'];['p-p---ma-']
201;ἄλλῳ;['ἄλλος'];['p-s---md-']
202;ἄλλων;['ἄλλος'];['p-p---mg-']
203;ἄλλως;['ἄλλος'];['d--------']
204;ἄν;['ἄν'];['g--------']
205;ἄνδρα;['ἀνήρ'];['n-s---ma-']
206;ἄνδρας;['ἀνήρ'];['n-p---ma-']
207;ἄνδρες;['ἀνήρ'];['n-p---mv-', 'n-p---mn-']
208;ἄνευ;['ἄνευ'];['r--------']
209;ἄνθρακες;['ἄνθραξ'];['n-p---mn-']
210;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
211;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
212;ἄνοιαν;['ἄνοια'];['n-s---fa-']
213;ἄνω;['ἄνω'];['d--------']
214;ἄξιοι;['ἄξιος'];['a-p---mn-']
215;ἄξιον;['ἄξιος'];['a-s---nn-']
216;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
217;ἄπιθι;['ἀπέρχομαι'];['v2spma---']
218;ἄπιστα;['ἄπιστος'];['a-p---na-']
219;ἄπιστον;['ἄπιστος'];['a-s---nn-']
220;ἄρα;['ἄρα'];['g--------']
221;ἄριστε;['ἀγαθός'];['a-s---mvs']
222;ἄριστοι;['ἀγαθός'];['a-p---mns']
223;ἄρκτον;['ἄρκτος'];['n-s---fa-']
224;ἄρτι;['ἄρτι'];['d--------']
225;ἄσημόν;['ἄσημος'];['a-s---fa-']
226;ἄσμενοι;['ἄσμενος'];['a-p---mn-']
227;ἄσμενος;['ἄσμενος'];['a-s---mn-']
228;ἄτοπα;['ἄτοπος'];['a-p---na-']
229;ἄτρακτον;['ἄτρακτος'];['n-s---ma-']
230;ἄφες;['ἀφίημι'];['v2sama---']
231;ἄχθονται;['ἄχθομαι'];['v3ppim---']
232;ἄχρι;['ἄχρι'];['r--------', 'c--------']
233;ᾀδόντων;['ἀείδω'];['v-pppamg-']
234;ἀβάτου;['ἄβατος'];['a-s---fg-']
235;ἀγαγεῖν;['ἄγω'];['v--ana---']
236;ἀγαγόντα;['ἄγω'];['v-sapama-']
237;ἀγαγὼν;['ἄγω'];['v-sapamn-']
238;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
239;ἀγανακτεῖ;['ἀγανακτέω'];['v3spia---']
240;ἀγανακτήσῃ;['ἀγανακτέω'];['v3sasa---']
241;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
242;ἀγγέλλων;['ἀγγέλλω'];['v-sppamn-']
243;ἀγνοήσαιμι;['ἀγνοέω'];['v1saoa---']
244;ἀγορὰν;['ἀγορά'];['n-s---fa-']
245;ἀγρὸν;['ἀγρός'];['n-s---ma-']
246;ἀδαμάντινον;['ἀδαμάντινος'];['a-s---ma-']
247;ἀδείμαντον;['ἀδείμαντος'];['a-s---fa-']
248;ἀδύτοις;['ἄδυτον'];['n-p---nd-']
249;ἀδύτων;['ἄδυτος'];['a-p---ng-']
250;ἀέρος;['ἀήρ'];['n-s---mg-']
251;ἀεὶ;['ἀεί'];['d--------']
252;ἀεί;['ἀεί'];['d--------']
253;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
254;ἀκοντίαι;['ἀκοντίας'];['n-p---mn-']
255;ἀκούειν;['ἀκούω'];['v--pna---']
256;ἀκούεται;['ἀκούω'];['v3spim---']
257;ἀκούοντας;['ἀκούω'];['v-pppama-']
258;ἀκούσας;['ἀκούω'];['v-sapamn-']
259;ἀκούσειας;['ἀκούω'];['v2saoa---']
260;ἀκούσῃ;['ἀκούω'];['v3sasa---']
261;ἀκούων;['ἀκούω'];['v-sppamn-']
262;ἀκοῦσαι;['ἀκούω'];['v--ana---']
263;ἀκριβῶς;['ἀκριβής'];['d--------']
264;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
265;ἀκροατάς;['ἀκροατής'];['n-p---ma-']
266;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
267;ἀλγηδόνων;['ἀλγηδών'];['n-p---fg-']
268;ἀλεκτρυόνων;['ἀλεκτρυών'];['n-p---mg-']
269;ἀλεξιφάρμακον;['ἀλεξιφάρμακον'];['n-s---na-']
270;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
271;ἀληθέσι;['ἀληθής'];['a-p---nd-']
272;ἀληθέστατον;['ἀληθής'];['a-s---nas']
273;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
274;ἀληθῆ;['ἀληθής'];['a-p---na-']
275;ἀληθῶς;['ἀληθής'];['d--------']
276;ἀλλὰ;['ἀλλά'];['c--------', 'b--------']
277;ἀλλά;['ἀλλά'];['c--------', 'b--------']
278;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---na-']
279;ἀλλοῖόν;['ἀλλοῖος'];['a-s---na-']
280;ἀλλοκότων;['ἀλλόκοτος'];['a-p---ng-']
281;ἀλλ’;['ἀλλά'];['c--------', 'b--------']
282;ἀμαυρόν;['ἀμαυρός'];['a-s---na-']
