;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ὁκόταν;['Ὁπόταν'];['c--------']
6;ἂν;['ἄν'];['g--------']
7;ἄλλα;['ἄλλος'];['p-p---na-']
8;ἄλλῃ;['ἄλλος'];['p-s---fd-']
9;ἄλλης;['ἄλλος'];['p-s---fg-']
10;ἄλλοισι;['ἄλλος'];['p-p---nd-']
11;ἄλλων;['ἄλλος'];['p-p---ng-']
12;ἄμεινον;['ἀγαθός'];['a-s---nnc']
13;ἄνδρα;['ἀνήρ'];['n-s---ma-']
14;ἄξιόν;['ἄξιος'];['a-s---nn-']
15;ἄπεπτα;['ἄπεπτος'];['a-p---nn-']
16;ἄρτον;['ἄρτος'];['n-s---ma-']
17;ἄρτος;['ἄρτος'];['n-s---mn-']
18;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
19;ἀκμάζει;['ἀκμάζω'];['v3spia---']
20;ἀκρήτου;['ἄκρατος'];['a-s---ng-']
21;ἀκρητέστατα;['ἄκρατος'];['a-p---nas']
22;ἀκρητέστατον;['ἄκρατος'];['a-s---mas']
23;ἀκρητέστερα;['ἄκρατος'];['a-p---nnc', 'a-p---nac']
24;ἀκρητέστερόν;['ἄκρατος'];['a-s---mac']
25;ἀκρητεστέροισι;['ἄκρατος'];['a-p---ndc']
26;ἀκρητεστέρον;['ἀκρατεστέρος'];['a-s---mac']
27;ἀλέξασθαι;['ἀλέξω'];['v--anm---']
28;ἀλλὰ;['ἀλλά'];['c--------']
29;ἀλλ’;['ἀλλά'];['c--------']
30;ἀλουτέειν;['ἀλουτέω'];['v--pna---']
31;ἀμείνω;['ἀγαθός'];['a-p---nnc']
32;ἀναγκάζειν;['ἀναγκάζω'];['v--pna---']
33;ἀναγκάζηται;['ἀναγκάζω'];['v3spsm---']
34;ἀναπαύεσθαι;['ἀναπαύω'];['v--pnm---']
35;ἀνεμέειν;['ἀνεμέω'];['v--pna---']
36;ἀνεμέουσι;['ἀνεμέω'];['v3ppia---']
37;ἀνερεύγονται;['ἀνερεύγομαι'];['v3ppim---']
38;ἀνεψυγμένους;['ἀναψύχω'];['v-prpmma-']
39;ἀνθρώποισι;['ἄνθρωπος'];['n-p---md-']
40;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
41;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
42;ἀντιλαμβάνονται;['ἀντιλαμβάνω'];['v3ppim---']
43;ἀπαλλάσσεται;['ἀπαλλάσσω'];['v3spim---']
44;ἀπέπτων;['ἄπεπτος'];['a-p---ng-']
45;ἀπὸ;['ἀπό'];['r--------']
46;ἀπόνως;['ἄπονος'];['d--------']
47;ἀραιότερα;['ἀραῖος'];['a-p---nnc']
48;ἀσθενέστεροι;['ἀσθενής'];['a-p---mnc']
49;ἀσθενείης;['ἀσθένεια'];['n-s---fg-']
50;ἀσθενεστέροισι;['ἀσθενής'];['a-p---mdc']
51;ἀσθμαίνοντας;['ἀσθμαίνω'];['v-pppama-']
52;ἀσίτοισι;['ἄσιτος'];['a-p---nd-']
53;ἀφαιρέειν;['ἀφαιρέω'];['v--pna---']
54;ἀφαιρέοντα;['ἀφαιρέω'];['v-sppama-']
55;ἀφαιρέων;['ἀφαιρέω'];['v-sppamn-']
56;ἅλας;['ἅλς'];['n-p---ma-']
57;ἅλμη;['ἅλμη'];['n-s---fn-']
58;ἁλμυρὰ;['ἁλμυρός'];['a-p---nn-']
59;ἁλμυρώτερα;['ἁλμυρός'];['a-p---nnc']
60;ἁπάσας;['ἅπας'];['p-p---fa-']
61;αἱ;['ὁ'];['l-p---fn-']
62;αὐγή;['αὐγή'];['n-s---fn-']
63;αὐστηρὸν;['αὐστηρός'];['a-s---ma-']
64;αὐτέοισιν;['αύ̓τεος'];['a-p---md-']
65;αὐτὸν;['αὐτός'];['p-s---ma-']
66;αὐτῶν;['αὐτός'];['p-p---mg-']
67;αὐχμηρά;['αὐχμηρός'];['a-p---na-']
68;αὕτη;['οὗτος'];['p-s---fn-']
69;βαρύτητες;['βαρύτης'];['n-p---fn-']
70;βλάπτεταί;['βλάπτω'];['v3spim---']
71;βλέννα;['βλέννα'];['n-s---fn-']
72;βούλονται;['βούλομαι'];['v3ppim---']
73;βρέχειν;['βρέχω'];['v--pna---']
