;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;G?ήσεως;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
17;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀκαδημαϊκὸν;['Ἀκαδημαικός'];['a-s---ma-']
20;Ἀκαδημαϊκούς;['Ἀκαδημαικός'];['a-p---ma-']
21;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
22;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
23;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
24;Ἀληθείης;['Ἀλήθεια'];['n-s---mg-']
25;Ἀνάξαρχον;['Ἀνάξαρχος'];['n-s---ma-']
26;Ἀντίδωρον;['Ἀντίδωρος'];['n-s---ma-']
27;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
28;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
29;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
30;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
31;Ἀριστώνυμον;['Ἀριστώνυμος'];['n-s---ma-']
32;Ἀρκάσι;['Ἀρκάς'];['n-p---md-']
33;Ἀρκεσίλαον;['Ἀρκεσίλαος'];['n-s---ma-']
34;Ἀρκεσίλαος;['Ἀρκεσίλαος'];['n-s---mn-']
35;Ἀρκεσιλάου;['Ἀρκεσίλαος'];['n-s---mg-']
36;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
37;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
38;Ἀσίαν;['Ἀσία'];['n-s---fa-']
39;Ἅιδου;['ᾍδης'];['n-s---mg-']
40;Αἴαντος;['Αἴας'];['n-s---mg-']
41;Αἰγιεύς;['Αἰγιεύς'];['n-s---mn-']
42;Βερρονίκην;['Βερρονίκη'];['n-s---fa-']
43;Βίωνα;['Βίων'];['n-s---ma-']
44;Γάλλους;['Γάλλος'];['n-p---ma-']
45;Γοργόνα;['Γοργών'];['n-s---fa-']
46;Δελφοῖς;['Δελφοί'];['n-p---md-']
47;Δελφῶν;['Δελφοί'];['n-p---mg-']
48;Δευκαλίων;['Δευκαλίων'];['n-s---mn-']
49;Δήλιος;['Δήλιος'];['a-s---mn-']
50;Δήμητραν;['Δημήτηρ'];['n-s---fa-']
51;Δηϊοτάρου;['Δηϊόταρος'];['n-s---mg-']
52;Δηλίῳ;['Δήλιον'];['n-s---nd-']
53;Δημόκριτός;['Δημόκριτος'];['n-s---mn-']
54;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
55;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
56;Δημοκρίτειον;['Δημοκρίτειος'];['a-s---ma-', 'a-s---na-']
57;Δημοκρίτου;['Δημόκριτος'];['n-s---mg-']
58;Δημοκρίτῳ;['Δημόκριτος'];['n-s---md-']
59;Δημύλῳ;['Δημύλος'];['n-s---md-']
60;Δία;['Ζεύς'];['n-s---ma-']
61;Δίκη;['Δίκη'];['n-s---fn-']
62;Δίκης;['Δίκη'];['n-s---fg-']
63;Δίωνος;['Δίων'];['n-s---mg-']
64;Διαπορίαις;['Διαπορίαι'];['n-p---fd-']
65;Δικαιάρχου;['Δικαίαρχος'];['n-s---mg-']
66;Ἔρις;['Ἔρις'];['n-s---fn-']
67;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
68;Ἐμπεδοκλεῖ;['Ἐμπεδοκλῆς'];['n-s---md-']
69;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
70;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
71;Ἐπίκουρε;['Ἐπίκουρος'];['n-s---mv-']
72;Ἐπίκουρόν;['Ἐπίκουρος'];['n-s---ma-']
73;Ἐπίκουρός;['Ἐπίκουρος'];['n-s---mn-']
74;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
75;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
76;Ἐπικούρειον;['Ἐπικούρειος'];['a-s---ma-']
77;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
78;Ἐπικουρείῳ;['Ἐπικούρειος'];['a-s---nd-']
79;Ἐφέσιος;['Ἐφέσιος'];['a-s---mn-']
80;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
81;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
82;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
83;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
84;Εὔδοξος;['Εὔδοξος'];['n-s---mn-']
85;Εὐρώπῃ;['Εὐρώπη'];['n-s---fd-']
86;Ζήνων;['Ζήνων'];['n-s---mn-']
87;Ζωροάστρην;['Ζωροάστρης'];['n-s---ma-']
88;Ἠλείοις;['Ἠλεῖος'];['a-p---md-']
89;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
90;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
91;Ἡρακλείδου;['Ἡρακλείδης'];['n-s---mg-']
92;Ἡρακλείην;['Ἡράκλειος'];['a-s---fa-']
93;Ἡρακλείτου;['Ἡράκλειτος'];['n-s---mg-']
94;Ἡρακλείτῳ;['Ἡράκλειτος'];['n-s---md-']
95;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
96;Θεόφραστον;['Θεόφραστος'];['n-s---ma-']
97;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
98;Θεοφράστου;['Θεόφραστος'];['n-s---mg-']
99;Θεοφράστῳ;['Θεόφραστος'];['n-s---md-']
100;Θρᾴκη;['Θρᾳκία'];['n-s---fn-']
101;Ἴων;['Ἴων'];['n-s---mn-']
102;Ἰδομενέα;['Ἰδομενεύς'];['n-s---ma-']
103;Κανόνας;['Κανών'];['n-p---ma-']
104;Κήρ;['Κήρ'];['n-s---fn-']
105;Κνιδίοις;['Κνίδιον'];['n-p---nd-']
106;Κότυν;['Κότυς'];['n-s---ma-']
107;Κυδοιμὸς;['Κυδοιμός'];['n-s---mn-']
108;Κυρηναϊκοὺς;['Κυρηναικός'];['a-p---ma-']
109;Κωλώτῃ;['Κωλώτης'];['n-s---md-']
110;Κωλώτην;['Κωλώτης'];['n-s---ma-']
111;Κωλώτης;['Κωλώτης'];['n-s---mn-']
112;Κωλώτου;['Κωλώτης'];['n-s---mg-']
113;Κωλῶτα;['Κωλώτης'];['n-s---mv-']
114;Κωλωτάριον;['Κωλωτάριος'];['a-s---na-', 'a-s---nv-']
115;Κωλωταρᾶν;['Κωλωταρᾶς'];['n-s---ma-']
116;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
117;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
118;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
119;Λεοντεύς;['Λεοντεύς'];['n-s---mn-']
120;Λυδὸς;['Λυδός'];['a-s---mn-']
121;Λυκόφρονα;['Λυκόφρων'];['n-s---ma-']
122;Λυκούργοις;['Λυκοῦργος'];['n-p---md-']
123;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
124;Λυκούργῳ;['Λυκοῦργος'];['n-s---md-']
125;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
126;Μέλισσος;['Μέλισσος'];['n-s---mn-']
127;Μενέδημον;['Μενέδημος'];['n-s---ma-']
128;Μητρόδωρε;['Μητρόδωρος'];['n-s---mv-']
129;Μητρόδωρος;['Μητρόδωρος'];['n-s---mn-']
130;Μητροδώρῳ;['Μητρόδωρος'];['n-s---md-']
131;Μητρῴοις;['Μητρῷος'];['n-p---nd-']
132;Μιθρῇ;['Μιθρεύς'];['n-s---md-']
133;Νέστορος;['Νέστωρ'];['n-s---mg-']
134;Νεῖλον;['Νεῖλος'];['n-s---ma-']
135;Νομᾶς;['Νομᾶς'];['n-s---mn-']
136;Ξενοκράτει;['Ξενοκράτης'];['n-s---md-']
137;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
138;Ξενοκράτους;['Ξενοκράτης'];['n-s---mg-']
139;Ὀδυσῆος;['Ὀδυσσεύς'];['n-s---mg-']
140;Οὐρανοῦ;['Οὐρανός'];['n-s---mg-']
141;Παρμενίδῃ;['Παρμενίδης'];['n-s---md-']
142;Παρμενίδην;['Παρμενίδης'];['n-s---ma-']
143;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
144;Παρμενίδου;['Παρμενίδης'];['n-s---mg-']
145;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
146;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
147;Περιπατητικοί;['Περιπατητικός'];['a-p---mn-']
148;Περιπατητικῶν;['Περιπατητικός'];['a-p---mg-']
149;Πλάτων;['Πλάτων'];['n-s---mn-']
150;Πλάτωνα;['Πλάτων'];['n-s---ma-']
151;Πλάτωνι;['Πλάτων'];['n-s---md-']
152;Πλάτωνος;['Πλάτων'];['n-s---mg-']
153;Πλατωνικοῖς;['Πλατωνικός'];['a-p---md-']
154;Ποινῆς;['Ποινή'];['n-s---fg-']
155;Πολύαινον;['Πολύαινος'];['n-s---ma-']
156;Ποσειδῶνα;['Ποσειδῶν'];['n-s---ma-']
157;Ποτιδαίᾳ;['Ποτιδαία'];['n-s---fd-']
158;Πρωταγόρᾳ;['Πρωταγόρας'];['n-s---md-']
159;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
160;Πύθωνος;['Πύθων'];['n-s---mg-']
161;Πυθοκλέους;['Πυθοκλῆς'];['n-s---mg-']
162;Πυρραίοις;['Πυρραῖος'];['n-p---md-']
163;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
164;Σατορνῖνε;['Σατορνῖνος'];['n-s---mv-']
165;Σικελία;['Σικελία'];['n-s---fn-']
166;Σόλωνι;['Σόλων'];['n-s---md-']
167;Σόλωνος;['Σόλων'];['n-s---mg-']
168;Σόλωσιν;['Σόλων'];['n-p---md-']
169;Σπάρτην;['Σπάρτη'];['n-s---fa-']
170;Σπεύσιππον;['Σπεύσιππος'];['n-s---ma-']
171;Σταγειρίταις;['Σταγειρίτης'];['n-p---md-']
172;Στίλπων;['Στίλπων'];['n-s---mn-']
173;Στίλπωνι;['Στίλπων'];['n-s---md-']
174;Στίλπωνος;['Στίλπων'];['n-s---mg-']
175;Στοᾶς;['Στοά'];['n-s---fg-']
176;Στράτων;['Στράτων'];['n-s---mn-']
177;Σύρῳ;['Σύρος'];['n-s---md-']
178;Συμποσίῳ;['Συμπόσιον'];['n-s---nd-']
179;Σώκρατες;['Σωκράτης'];['n-s---mv-']
180;Σωκράτει;['Σωκράτης'];['n-s---md-']
181;Σωκράτην;['Σωκράτης'];['n-s---ma-']
182;Σωκράτης;['Σωκράτης'];['n-s---mn-']
183;Σωκράτους;['Σωκράτης'];['n-s---mg-']
184;Σωκρατικῶν;['Σωκρατικός'];['a-p---mg-']
185;Τίμαρχον;['Τίμαρχος'];['n-s---ma-']
186;Τιμόκρατες;['Τιμοκράτης'];['n-s---mv-']
187;Τιμοκράτει;['Τιμοκράτης'];['n-s---md-']
188;Τυφών;['Τυφῶν'];['n-s---mn-']
189;Τυφῶνός;['Τυφῶν'];['n-s---mg-']
190;Φαίδρῳ;['Φαῖδρος'];['n-s---md-']
191;Φιλίππου;['Φίλιππος'];['n-s---mg-']
192;Φιλοσοφίας;['Φιλοσοφία'];['n-s---fg-']
193;Φορμίωνα;['Φορμίων'];['n-s---ma-']
194;Φυσικούς;['Φυσικός'];['a-p---ma-']
195;Φυσικῶς;['Φυσικός'];['d--------']
196;Φωκίωνες;['Φωκίων'];['n-p---mn-']
197;Χαβρίαι;['Χαβρίας'];['n-s---md-']
198;Χαιρεφῶν;['Χαιρεφῶν'];['n-s---mn-']
199;Χαιρεφῶντος;['Χαιρεφῶν'];['n-s---mg-']
200;Ψυχῆς;['Ψυχή'];['n-s---fg-']
201;ᾯ;['Ὧ'];['d--------']
202;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
203;ἄγαμαι;['ἄγαμαι'];['v1spim---']
204;ἄγνοια;['ἄγνοια'];['n-s---fn-']
205;ἄγοντι;['ἄγω'];['v-sppamd-']
206;ἄγριος;['ἄγριος'];['a-s---mn-']
207;ἄδηλόν;['ἄδηλος'];['a-s---nn-']
208;ἄθροισμα;['ἄθροισμα'];['n-s---na-']
209;ἄκοντες;['ἄκων'];['a-p---mn-']
210;ἄκρας;['ἄκρος'];['a-s---fg-']
211;ἄκρατος;['ἄκρατος'];['a-s---mn-']
212;ἄκρον;['ἄκρον'];['n-s---na-']
213;ἄληπτός;['ἄληπτος'];['a-s---fn-']
214;ἄλλα;['ἄλλος'];['p-p---na-']
215;ἄλλας;['ἄλλος'];['p-p---fa-']
216;ἄλληλα;['ἀλλήλων'];['p-p---na-']
217;ἄλλην;['ἄλλος'];['p-s---fa-']
218;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
219;ἄλλοι;['ἄλλος'];['p-p---mn-']
220;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
221;ἄλλον;['ἄλλος'];['p-s---ma-']
222;ἄλλος;['ἄλλος'];['p-s---mn-']
223;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
224;ἄλλους;['ἄλλος'];['p-p---ma-']
225;ἄλλῳ;['ἄλλος'];['p-s---md-']
226;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
227;ἄλλως;['ἄλλος'];['d--------']
228;ἄλλ’;['ἄλλος'];['p-p---nn-']
229;ἄλογος;['ἄλογος'];['a-s---fn-']
230;ἄμητες;['ἄμης'];['n-p---mn-']
231;ἄμικτος;['ἄμικτος'];['a-s---mn-']
232;ἄν;['ἄν'];['g--------']
233;ἄνδρα;['ἀνήρ'];['n-s---ma-']
234;ἄνδρας;['ἀνήρ'];['n-p---ma-']
235;ἄνδρες;['ἀνήρ'];['n-p---mn-']
236;ἄνευ;['ἄνευ'];['r--------']
237;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
238;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
239;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
240;ἄνπερ;['ἐάν'];['c--------']
241;ἄντικρυς;['ἄντικρυς'];['d--------']
242;ἄνω;['ἄνω'];['d--------']
243;ἄνωθεν;['ἄνωθεν'];['d--------']
244;ἄξια;['ἄξιος'];['a-p---nn-']
245;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
246;ἄξιος;['ἄξιος'];['a-s---mn-']
247;ἄξομεν;['ἄγω'];['v1pfia---']
248;ἄπειρα;['ἄπειρος'];['a-p---nn-']
249;ἄπειρον;['ἄπειρος'];['a-s---na-']
250;ἄπεισι;['ἀπέρχομαι'];['v3spia---']
251;ἄπιστον;['ἄπιστος'];['a-s---nn-', 'a-s---fa-']
252;ἄποια;['ἄποιος'];['a-p---nn-']
253;ἄπρακτον;['ἄπρακτος'];['a-s---nn-']
254;ἄρα;['ἄρα'];['g--------']
255;ἄρδην;['ἄρδην'];['d--------']
256;ἄριστα;['ἀγαθός'];['a-p---nas']
257;ἄριστον;['ἀγαθός'];['a-s---mas']
258;ἄρρητον;['ἄρρητος'];['a-s---nn-']
259;ἄρτος;['ἄρτος'];['n-s---mn-']
260;ἄρτου;['ἄρτος'];['n-s---mg-']
261;ἄρχειν;['ἄρχω'];['v--pna---']
262;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
263;ἄρχεται;['ἄρχω'];['v3spim---']
264;ἄρχοντας;['ἄρχω'];['v-pppama-']
265;ἄρχοντος;['ἄρχων'];['n-s---mg-']
266;ἄρχων;['ἄρχων'];['n-s---mn-']
267;ἄρ’;['ἄρα'];['g--------']
268;ἄστρων;['ἄστρον'];['n-p---ng-']
269;ἄτακτον;['ἄτακτος'];['a-s---fa-']
270;ἄτακτος;['ἄτακτος'];['a-s---fn-']
271;ἄτομοι;['ἄτομος'];['a-p---fn-']
272;ἄτομος;['ἄτομος'];['a-s---fn-']
273;ἄτρεπτα;['ἄτρεπτος'];['a-p---nn-']
274;ἄφθαρτός;['ἄφθαρτος'];['a-s---mn-']
275;ἄφθαρτον;['ἄφθαρτος'];['a-s---na-']
276;ἄφνω;['ἄφνω'];['d--------']
277;ἄχρηστον;['ἄχρηστος'];['a-s---na-']
278;ἄχρι;['ἄχρι'];['r--------']
279;ἄψυχον;['ἄψυχος'];['a-s---na-']
280;ἆρ’;['ἆρα'];['g--------']
