;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;G?;['G'];['z--------']
8;·;['·'];['u--------']
9;Ἄβελ;['Ἄβελ'];['n-s---mg-', 'n--------', 'n-s---ma-']
10;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
11;Ἀβραάμ;['Ἀβραάμ'];['n--------']
12;Ἀδὰμ;['Ἀδάμ'];['n--------', 'n-s---m--', 'n-s---mn-', 'n-s---md-', 'n-s---ma-']
13;Ἀδάμ;['Ἀδάμ'];['n-s---mg-', 'n--------', 'n-s---mn-']
14;Ἀζουρᾷ;['Ἀζουρά'];['n-s---fd-']
15;Ἀπριλλίου;['Ἀπρίλλιος'];['a-s---mg-']
16;Ἀρμενίας;['Ἀρμενία'];['n-s---fg-']
17;Ἀρρὰν;['Ἀρράν'];['n-s---mn-']
18;Ἀρφαξάδ;['Ἀρφαξάδ'];['n-s---mn-']
19;Ἀσαυνᾶν;['Ἀσαυνᾶς'];['n-s---fa-']
20;Ἀσουάμ;['Ἀσουάμ'];['n-s----a-']
21;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
22;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
23;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
24;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
25;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
26;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
27;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
28;Αὐγούστῳ;['Αὔγουστος'];['n-s---md-']
29;Γαβριὴλ;['Γαβριήλ'];['n--------']
30;Γένεσις;['Γένεσις'];['n-s---fn-']
31;Γενέσει;['Γένεσις'];['n-s---fd-']
32;Γενέσεως;['Γένεσις'];['n-s---fg-']
33;Δεκεμβρίῳ;['Δεκέμβριος'];['a-s---md-']
34;Ἔδνας;['Ἔδνα'];['n-s---fg-']
35;Ἐνὼχ;['Ἑνώχ'];['n--------']
36;Ἐνώς;['Ἐνώς'];['n-s---mn-']
37;Ἐνώχ;['Ἐνώχ'];['n-s---mn-']
38;Ἐπιφὶ;['Ἐπείφ'];['n-s------']
39;Ἕβερ;['Ἕβερ'];['n-s---mn-']
40;Ἑβραίοις;['Ἑβραῖος'];['n-p---md-']
41;Ἑβραίους;['Ἑβραῖος'];['n-p---ma-']
42;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
43;Ἑβραΐδα;['Ἑβραΐς'];['a-s---fa-']
44;Εὔα;['Εὔα'];['n-s---fn-']
45;Εὔᾳ;['Εὔα'];['n-s---fd-']
46;Εὔαν;['Εὔα'];['n-s---fa-']
47;Εὔας;['Εὔα'];['n-s---fg-']
48;Ἡσαῦ;['Ἡσαῦ'];['n-s---md-', 'n-s---mn-', 'n-s---ma-']
49;Θάρα;['Θάρα'];['n-s---mn-']
50;Θάρρα;['Θάρρας'];['n-s---mn-']
51;Θαρὰ;['Θαρά'];['n-s---fn-']
52;Θεὸς;['θεός'];['n-s---mn-']
53;Θεοῦ;['θεός'];['n-s---mg-']
54;Θερμούθιδι;['Θέρμουθις'];['n-s---fd-']
55;Ἰάρεδ;['Ἰάρεδ'];['n-s---mg-', 'n-s---mn-']
56;Ἰακὼβ;['Ἰακώβ'];['n-s---mg-', 'n--------', 'n-s---m--', 'n-s---mn-', 'n-s---md-']
57;Ἰακώβ;['Ἰακώβ'];['n-s---m--', 'n--------']
58;Ἰανουαρίῳ;['Ἰανουάριος'];['a-s---md-']
59;Ἰούδα;['Ἰούδας'];['n-s---mg-']
60;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
61;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
62;Ἰουδαίων;['Ἰουδαῖος'];['n-p---mg-']
63;Ἰουδαϊκὰς;['Ἰουδαικός'];['a-p---fa-']
64;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
65;Ἰουλίῳ;['Ἰούλιος'];['n-s---md-']
66;Ἰουνίου;['Ἰούνιος'];['n-s---mg-']
67;Ἰουνίῳ;['Ἰούνιος'];['n-s---md-']
68;Ἰσαὰκ;['Ἰσαάκ'];['n--------', 'n-s---mn-', 'n-s---ma-']
69;Ἰσαάκ;['Ἰσαάκ'];['n-s---m--', 'n-s---mn-', 'n-s---ma-']
70;Ἰσραηλιτικοῦ;['Ἰσραηλιτικός'];['a-s---ng-']
71;Ἰσραηλιτῶν;['Ἰσραηλίτης'];['n-p---mg-']
72;Ἰώσηπος;['Ἰώσηπος'];['n-s---mn-']
73;Ἰώσηππος;['Ἰώσηππος'];['n-s---mn-']
74;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
75;Ἰωσήππου;['Ἰώσηππος'];['n-s---mg-']
76;Κάϊν;['Κάϊν'];['n--------', 'n-s---mn-', 'n-s---ma-']
77;Καϊνάν;['Καϊνάν'];['n-s---mn-']
78;Καϊνᾶν;['Καϊνᾶν'];['n-s---mn-']
79;Καινάν;['Καινία'];['n-s---fa-']
80;Κύριος;['κύριος'];['n-s---mn-']
81;Λάμεχ;['Λάμεχ'];['n-s---mn-']
82;Λεπτὴ;['Λεπτή'];['n-s---fa-', 'n-s---fn-']
83;Λευὶ;['Λευί'];['n-s---m--']
84;Λευιτικῷ;['Λευιτικός'];['a-s---md-']
85;Λουβὰρ;['Λουβάρ'];['n--------']
86;Μαβρῆ;['Μαβρῆ'];['n--------']
87;Μαθουσάλα;['Μαθουσάλα'];['n-s---mn-']
88;Μαΐου;['Μάϊος'];['a-s---mg-']
89;Μαλαλεήλ;['Μαλαλεήλ'];['n-s---mn-']
90;Μαλελεήλ;['Μαλελεήλ'];['n-s---mn-']
91;Μαρτίῳ;['Μάρτιος'];['a-s---md-']
92;Μαστιφὰμ;['Μαστιφάμ'];['n--------']
93;Μεσοποταμίας;['Μεσοποταμία'];['n-s---fg-']
94;Μιχαὴλ;['Μιχαήλ'];['n-s---m--']
95;Μωϋσέως;['Μωϋσῆς'];['n-s---mg-']
96;Μωϋσῇ;['Μωϋσῆς'];['n-s---md-']
97;Μωϋσῆς;['Μωϋσῆς'];['n-s---mn-']
98;Μωυσῇ;['Μωϋσῆς'];['n-s---md-']
99;Ναχὼρ;['Ναχώρ'];['n-s---mn-', 'n-s---ma-']
100;Ναχώρ;['Ναχώρ'];['n-s---mn-']
101;Νεβρὼδ;['Νεβρώδ'];['n-s---mn-']
102;Νίνου;['Νῖνος'];['n-s---mg-']
103;Νισάν;['Νισάν'];['n--------']
104;Νοεμβρίῳ;['Νοεμβ́ριος'];['n-s---md-']
105;Νῶε;['Νῶε'];['n-s---m--', 'n-s---mg-', 'n-s---mn-']
106;Ὀκτωβρίῳ;['Ὀκτωβ́ριος'];['n-s---md-']
107;Παχὼν;['Παχών'];['n-s------']
108;Πλειάδων;['Πλειάδες'];['n-p---fg-']
109;Ῥαγὰβ;['Ῥαγάβ'];['n-s---m--']
110;Ῥαγαῦ;['Ῥαγαῦ'];['n-s---mn-']
111;Ῥεβέκκα;['Ῥεβέκκα'];['n-s---fn-']
112;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
113;Σάλα;['Σάλη'];['n-s---fn-']
114;Σαυὴ;['Σαυή'];['n-s---fn-']
115;Σεπτεμβρίῳ;['Σεπτέμβριος'];['a-s---md-']
116;Σερούχ;['Σερούχ'];['n-s---mn-', 'n-s---ma-']
117;Σὴθ;['Σήθ'];['n-s---mn-']
118;Σήθ;['Σήθ'];['n-s---mn-']
119;Σήμ;['Σήμ'];['n-s---mn-']
120;Φαλέκ;['Φαλέκ'];['n--------']
121;Φαραῷ;['Φαραός'];['n-s---fd-']
122;Φαρίῃ;['Φαρία'];['n-s---fd-']
123;Φαρμουθὶ;['Φαρμοῦθι'];['n-s------']
124;Φαρμουθί;['Φαρμοῦθι'];['n-s------']
125;Φεβρουαρίῳ;['Φεβρουάριος'];['a-s---md-']
126;Χαλδαϊκὴν;['Χαλδαικός'];['a-s---fa-']
127;Χαναάν;['Χαναάν'];['n-s------']
128;Χαρρὰν;['Χαρράν'];['n-s----d-']
129;Χριστιανικὰς;['Χριστιανικός'];['a-p---fa-']
130;Χριστοῦ;['Χριστός'];['n-s---mg-']
131;ἂν;['ἄν'];['g--------']
132;ἄβυσσον;['ἄβυσσος'];['a-s---fa-']
133;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
134;ἄγγελος;['ἄγγελος'];['n-s---mn-']
135;ἄγοντος;['ἄγω'];['v-sppamg-']
136;ἄγρια;['ἄγριος'];['a-p---na-']
137;ἄγων;['ἄγω'];['v-sppamn-']
138;ἄκαρπα;['ἄκαρπος'];['a-p---na-']
139;ἄλλα;['ἄλλος'];['p-p---na-']
140;ἄλλοι;['ἄλλος'];['p-p---mn-']
141;ἄλλοις;['ἄλλος'];['p-p---md-']
142;ἄλλου;['ἄλλος'];['p-s---mg-']
143;ἄλλων;['ἄλλος'];['p-p---fg-']
144;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
145;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
146;ἄρρενας;['ἄρσην'];['a-p---ma-']
147;ἄρσεν;['ἄρσην'];['a-s---na-']
148;ἄρχοντα;['ἄρχων'];['n-s---ma-']
149;ἄρχων;['ἄρχων'];['n-s---mn-']
150;ἄστρων;['ἄστρον'];['n-p---ng-']
151;ἄφεδρος;['ἄφεδρος'];['n-s---fn-']
152;ἄχρι;['ἄχρι'];['r--------']
153;ἀβραὰμ;['ἀβραάμ'];['n--------']
154;ἀβύσσοις;['ἄβυσσος'];['a-p---fd-']
155;ἀβύσσους;['ἄβυσσος'];['a-p---fa-']
156;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
157;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
158;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
159;ἀγέραστος;['ἀγέραστος'];['a-s---fn-']
160;ἀδελφὴ;['ἀδελφή'];['n-s---fn-']
161;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
162;ἀδελφῇ;['ἀδελφή'];['n-s---fd-']
163;ἀδελφοκτονίας;['ἀδελφοκτονία'];['n-s---fg-']
164;ἀδικία;['ἀδικία'];['n-s---fn-']
165;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
166;ἀθροίσας;['ἀθροίζω'];['v-sapamn-']
167;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---na-', 'a-s---fa-']
168;ἀκρίς;['ἀκρίς'];['n-s---fn-']
169;ἀλλαχοῦ;['ἀλλαχοῦ'];['d--------']
170;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
171;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
172;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
173;ἀλλ’;['ἀλλά'];['c--------']
174;ἀμανίται;['ἀμανίτης'];['n-p---mn-']
175;ἀμπελῶνα;['ἀμπελών'];['n-s---ma-']
176;ἀναβλέψας;['ἀναβλέπω'];['v-sapamn-']
177;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
178;ἀναχθεὶς;['ἀνάγω'];['v-sappmn-']
179;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
180;ἀνέμῳ;['ἄνεμος'];['n-s---md-']
181;ἀνεγεῖραι;['ἀνεγείρω'];['v--ana---']
182;ἀνείργοιτο;['ἀνείργω'];['v3spom---']
183;ἀνεῖλε;['ἀναιρέω'];['v3saia---']
184;ἀνεῖλεν;['ἀναιρέω'];['v3saia---']
185;ἀνεῖλον;['ἀναιρέω'];['v3paia---']
186;ἀνελήφθη;['ἀναλαμβάνω'];['v3saip---']
187;ἀνεπαύσατο;['ἀναπαύω'];['v3saim---']
188;ἀνεχομένου;['ἀνέχω'];['v-sppmmg-']
189;ἀνήνεγκε;['ἀναφέρω'];['v3saia---']
190;ἀνήχθη;['ἀνάγω'];['v3saip---']
191;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
192;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
193;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
194;ἀνθρωπίνῃ;['ἀνθρώπινος'];['a-s---fd-']
195;ἀνθ’;['ἀντί'];['r--------']
196;ἀνιστᾶν;['ἀνίστημι'];['v--pna---']
197;ἀνοίξαντες;['ἀνοίγνυμι'];['v-papamn-']
198;ἀνωτέρους;['ἀνώτερος'];['a-p---ma-']
199;ἀξιοῦται;['ἀξιόω'];['v3spim---']
200;ἀπαναστὰς;['ἀπανίστημι'];['v-sapamn-']
201;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
202;ἀπέθεντο;['ἀποτίθημι'];['v3paim---']
203;ἀπέπνιγον;['ἀποπνίγω'];['v3piia---']
204;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
205;ἀπεσόβει;['ἀποσοβέω'];['v3siia---']
206;ἀπὸ;['ἀπό'];['r--------']
207;ἀπό;['ἀπό'];['r--------']
208;ἀποκαλύψει;['ἀποκάλυψις'];['n-s---fd-']
209;ἀποκαλύψεως;['ἀποκάλυψις'];['n-s---fg-']
210;ἀποκλείσας;['ἀποκλείω'];['v-sapamn-']
211;ἀποκρύφοις;['ἀπόκρυφος'];['a-p---nd-']
212;ἀποκτανθέντα;['ἀποκτείνω'];['v-sappma-']
213;ἀποπνιγέντων;['ἀποπνίγω'];['v-pappmg-']
214;ἀποστασίαν;['ἀποστασία'];['n-s---fa-']
215;ἀποστῶσιν;['ἀφίστημι'];['v3pasa---']
216;ἀποτελοῦνται;['ἀποτελέω'];['v3ppim---']
217;ἀπροόπτως;['ἀπρόοπτος'];['d--------']
218;ἀπ’;['ἀπό'];['r--------']
219;ἀριθμητικὴν;['ἀριθμητικός'];['a-s---fa-']
220;ἀριθμὸς;['ἀριθμός'];['n-s---mn-']
221;ἀρρενογονίας;['ἀρρενογονία'];['n-s---fg-']
222;ἀρχαγγέλου;['ἀρχάγγελος'];['n-s---mg-']
223;ἀρχαγγέλῳ;['ἀρχάγγελος'];['a-s---md-']
224;ἀρχαιολογίας;['ἀρχαιολογία'];['n-p---fa-']
225;ἀρχῆς;['ἀρχή'];['n-s---fg-']
226;ἀρχιερέα;['ἀρχιερεύς'];['n-s---ma-']
227;ἀσέλγεια;['ἀσέλγεια'];['n-s---fn-']
228;ἀσκηθεὶς;['ἀσκέω'];['v-sappmn-']
229;ἀσουὴλ;['ἀσουήλ'];['n-s---mg-']
230;ἀστέρας;['ἀστήρ'];['n-p---ma-']
231;ἀστραπῶν;['ἀστραπή'];['n-p---fg-']
232;ἀσύμφωνον;['ἀσύμφωνος'];['a-s---nn-']
233;ἀτοπωτέρας;['ἄτοπος'];['a-p---fac']
234;ἀφῃρέθη;['ἀφαιρέω'];['v3saip---']
235;ἀφιστάμενος;['ἀφίστημι'];['v-sppmmn-']
236;ἀφυπνώσαντος;['ἀφυπνόω'];['v-sapamg-']
237;ἅτινά;['ὅστις'];['p-p---nn-']
238;ἁμαρτωλῶν;['ἁμαρτωλός'];['a-p---mg-']
239;ἁπάντων;['ἅπας'];['p-p---ng-']
240;αζουρα;['αζουρα'];['n-s------']
241;αἰγοκέρωτι;['αἰγοκέρως'];['n-s---md-']
242;αἱ;['ὁ'];['l-p---fn-']
243;αἷμα;['αἷμα'];['n-s---na-']
244;αρραν;['αρραν'];['n--------']
245;αὐξήσαντες;['αὐξάνω'];['v-papamn-']
246;αὐξηθέντα;['αὐξάνω'];['v-sappma-']
247;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
248;αὐταῖς;['αὐτός'];['p-p---fd-']
249;αὐτὴν;['αὐτός'];['p-s---fa-']
250;αὐτῇ;['αὐτός'];['p-s---fd-']
251;αὐτῆς;['αὐτός'];['p-s---fg-']
252;αὐτὸν;['αὐτός'];['p-s---ma-']
253;αὐτὸς;['αὐτός'];['p-s---mn-']
254;αὐτόν;['αὐτός'];['p-s---ma-']
255;αὐτοῖς;['αὐτός'];['p-p---md-']
256;αὐτοὺς;['αὐτός'];['p-p---ma-']
257;αὐτοῦ;['αὐτός'];['p-s---mg-']
258;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
259;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
260;αὕτη;['οὗτος'];['p-s---fn-']
261;αὗται;['οὗτος'];['p-p---fn-']
262;βάρεως;['βᾶρις'];['n-s---fg-']
263;βάτραχοι;['βάτραχος'];['n-p---mn-']
264;βαλεῖν;['βάλλω'];['v--ana---']
265;βαραχα;['βαραχα'];['n-----f--']
266;βαραχιὴλ;['βαραχιήλ'];['n--------', 'n------g-']
267;βασιλέα;['βασιλεύς'];['n-s---ma-']
268;βασιλέως;['βασιλεύς'];['n-s---mg-']
269;βασιλείας;['βασιλεία'];['n-s---fg-']
270;βασιλεῖς;['βασιλεύς'];['n-p---ma-']
271;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
272;βασιλεύων;['βασιλεύω'];['v-sppamn-']
