;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?φῶντας;['G'];['v-papama-']
14;·;['·'];['u--------']
15;Ἄργυννον;['Ἄργυννος'];['n-s---ma-']
16;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
17;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
18;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
19;Ἀραβικοὺς;['Ἀραβικός'];['a-p---ma-']
20;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
21;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
22;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
23;Αἴθην;['Αἴθη'];['n-s---fa-']
24;Αἰγίπανες;['Αἰγίπαν'];['n-p---mn-']
25;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
26;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
27;Αὐτολύκῳ;['Αὐτόλυκος'];['n-s---md-']
28;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
29;Γρύλλε;['Γρύλλος'];['n-s---mv-']
30;Γρύλλον;['Γρύλλος'];['n-s---ma-']
31;Δελφοῖς;['Δελφοί'];['n-p---md-']
32;Δία;['Ζεύς'];['n-s---ma-']
33;Δί’;['Ζεύς'];['n-s---ma-']
34;Δόλωνος;['Δόλων'];['n-s---mg-']
35;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
36;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
37;Ἑκάτην;['Ἑκάτη'];['n-s---fa-']
38;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
39;Θησεῖ;['Θησεύς'];['n-s---md-']
40;Ἰθάκην;['Ἰθάκη'];['n-s---fa-']
41;Κὰρ;['Κάρ'];['n-s---mn-']
42;Καδμείων;['Καδμεῖος'];['a-p---mg-']
43;Καρίνας;['Καρίνη'];['n-p---fa-']
44;Κένταυροι;['Κένταυρος'];['n-p---mn-']
45;Κεφαλλήνων;['Κεφαλλήν'];['n-p---mg-']
46;Κίρκη;['Κίρκη'];['n-s---fv-']
47;Κίρκῃ;['Κίρκη'];['n-s---fd-']
48;Κίρκης;['Κίρκη'];['n-s---fg-']
49;Κορίνθιον;['Κορίνθιος'];['a-s---ma-']
