;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄκτιον;['Ἄκτιος'];['n-s---ma-']
15;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
16;Ἄρεϊ;['Ἄρης'];['n-s---md-']
17;Ἄρειον;['Ἄρειος'];['a-s---ma-']
18;Ἄρειος;['Ἄρειος'];['a-s---mn-']
19;Ἄρεος;['Ἄρης'];['n-s---mg-']
20;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
21;Ἀγαρίστην;['Ἀγαρίστη'];['n-s---fa-']
22;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
23;Ἀγχίσης;['Ἀγχίσης'];['n-s---mn-']
24;Ἀδριανοῦ;['Ἀδριανός'];['n-s---mg-']
25;Ἀθήναζε;['Ἀθήναζε'];['d--------']
26;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
27;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
28;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
29;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
30;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
31;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
32;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
33;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
34;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
35;Ἀκαδημία;['Ἀκαδήμεια'];['n-s---fn-']
36;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
37;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
38;Ἀλκίνοε;['Ἀλκίνοος'];['n-s---mv-']
39;Ἀλκίνοον;['Ἀλκίνοος'];['n-s---ma-']
40;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
41;Ἀλκινόου;['Ἀλκίνοος'];['n-s---mg-']
42;Ἀλκινόῳ;['Ἀλκίνοος'];['n-s---md-']
43;Ἀλφειὸς;['Ἀλφειός'];['n-s---mn-']
44;Ἀμυκλαῖον;['Ἀμυκλαῖος'];['n-s---ma-']
45;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
46;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
47;Ἀναβάσει;['Ἀνάβασις'];['n-s---fd-']
48;Ἀνδρομάχῃ;['Ἀνδρομάχη'];['n-s---fd-']
49;Ἀνθηδονίου;['Ἀνθηδόνιους'];['n-s---mv-']
50;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
51;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
52;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
53;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
54;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
55;Ἀρεθούσης;['Ἀρέθουσα'];['n-s---fg-']
56;Ἀρήτῃ;['Ἀρήτη'];['n-s---fd-']
57;Ἀρίονος;['Ἀρίων'];['n-s---mg-']
58;Ἀριάδνην;['Ἀριάδνη'];['n-s---fa-']
59;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
60;Ἀριστείδου;['Ἀριστείδης'];['n-s---mg-']
61;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
62;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
63;Ἀρχιλόχου;['Ἀρχίλοχος'];['n-s---mg-']
64;Ἀσίαν;['Ἀσία'];['n-s---fa-']
65;Ἀσίας;['Ἀσία'];['n-s---fg-']
66;Ἀσκληπιάδαι;['Ἀσκληπιάδαι'];['n-p---mn-']
67;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
68;Ἀσκραῖον;['Ἀσκραῖος'];['a-s---ma-']
69;Ἀσώπου;['Ἄσωπος'];['n-s---mg-']
70;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
71;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
72;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
73;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
74;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
75;Ἀχελῷος;['Ἀχελῷος'];['n-s---mn-']
76;Ἀχιλεῦ;['Ἀχιλλεύς'];['n-s---mv-']
77;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
78;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
79;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
80;Αἴαντες;['Αἴας'];['n-p---mn-']
81;Αἴαντι;['Αἴας'];['n-s---md-']
82;Αἴας;['Αἴας'];['n-s---mn-']
83;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
84;Αἰακιδῶν;['Αἰακίδης'];['n-p---mg-']
85;Αἰακὸς;['Αἰακός'];['n-s---mn-']
86;Αἰακόν;['Αἰακός'];['n-s---ma-']
87;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
88;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
89;Βάκχου;['Βάκχος'];['n-s---mg-']
90;Βαβυλώνια;['Βαβυλώνιος'];['a-p---nn-']
91;Βίτωνος;['Βίτων'];['n-s---mg-']
92;Βλέμμυες;['Βλέμμυες'];['n-p---mn-']
93;Βραγχιάτην;['Βραγχιάτης'];['n-s---ma-']
94;Γάμον;['Γάμος'];['n-s---ma-']
95;Γάμος;['Γάμος'];['n-s---mn-']
96;Γάμου;['Γάμος'];['n-s---mg-']
97;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
98;Γλαύκου;['Γλαῦκος'];['n-s---mg-']
99;Δαίδαλος;['Δαίδαλος'];['n-s---mn-']
100;Δαρδάνου;['Δάρδανος'];['n-s---mg-']
101;Δειμῷ;['Δειμός'];['n-s---md-']
102;Δελφοὶ;['Δελφοί'];['n-p---mn-']
103;Δελφοῖς;['Δελφοί'];['n-p---md-']
104;Δελφοὺς;['Δελφοί'];['n-p---ma-']
105;Δελφούς;['Δελφοί'];['n-p---ma-']
106;Δελφῶν;['Δελφοί'];['n-p---mg-']
107;Δήλιον;['Δήλιος'];['n-s---ma-']
108;Δήλῳ;['Δῆλος'];['n-s---fd-']
109;Δήμητρι;['Δημήτηρ'];['n-s---fd-']
110;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
111;Δῆλον;['Δῆλος'];['n-s---fa-']
112;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
113;Δία;['Ζεύς'];['n-s---ma-']
114;Δίκῃ;['Δίκη'];['n-s---fd-']
115;Δίωνος;['Δίων'];['n-s---mg-']
116;Διῒ;['Ζεύς'];['n-s---md-']
117;Διΐ;['Ζεύς'];['n-s---md-']
118;Διὸς;['Ζεύς'];['n-s---mg-']
119;Διόνυσον;['Διόνυσος'];['n-s---ma-']
120;Διόνυσος;['Διόνυσος'];['n-s---mn-']
121;Διός;['Ζεύς'];['n-s---mg-']
122;Διόσκουροι;['Διόσκοροι'];['n-p---mn-']
123;Διομήδης;['Διομήδης'];['n-s---mn-']
124;Διονύσια;['Διονύσια'];['n-p---na-']
125;Διονύσου;['Διόνυσος'];['n-s---mg-']
126;Διονύσῳ;['Διόνυσος'];['n-s---md-']
127;Διοσκούρους;['Διόσκοροι'];['n-p---ma-']
128;Ἔρως;['Ἔρως'];['n-s---mn-']
129;Ἔρωτα;['Ἔρως'];['n-s---ma-']
130;Ἔρωτι;['Ἔρως'];['n-s---md-']
131;Ἔφορος;['Ἔφορος'];['n-s---mn-']
132;Ἐλευσῖνάδε;['Ἐλευσίναδε'];['d--------']
133;Ἐλευσῖνος;['Ἐλευσίς'];['n-s---fg-']
134;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
135;Ἐνιπέως;['Ἐνιπεύς'];['n-s---mg-']
136;Ἐνιπεύς;['Ἐνιπεύς'];['n-s---mn-']
137;Ἐρεμβῶν;['Ἐρεμβοί'];['n-p---mg-']
138;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
139;Ἕκτορι;['Ἕκτωρ'];['n-s---md-']
140;Ἕλληνες;['Ἕλλην'];['n-p---mv-', 'n-p---mn-']
141;Ἕλλησι;['Ἕλλην'];['n-p---md-']
142;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
143;Ἑκάβῃ;['Ἑκάβη'];['n-s---fd-']
144;Ἑλένην;['Ἑλένη'];['n-s---fa-']
145;Ἑλικῶνα;['Ἑλικών'];['n-s---ma-']
146;Ἑλικῶνι;['Ἑλικών'];['n-s---md-']
147;Ἑλικῶνος;['Ἑλικών'];['n-s---mg-']
148;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
149;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
150;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
151;Ἑλληνικόν;['Ἑλληνικός'];['a-s---nn-']
152;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
153;Ἑλλησπόντου;['Ἑλλήσποντος'];['n-s---mg-']
154;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
155;Ἑστίᾳ;['Ἑστία'];['n-s---fd-']
156;Εἰκόνας;['Εἰκών'];['n-p---fa-']
157;Εὐαγόρᾳ;['Εὐαγόρας'];['n-s---md-']
158;Εὐαγόρας;['Εὐαγόρας'];['n-s---mn-']
159;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
160;Εὐρύαλος;['Εὐρύαλος'];['n-s---mn-']
161;Εὐρυμέδων;['Εὐρυμέδων'];['n-s---mn-']
162;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
163;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
164;Ζεὺς;['Ζεύς'];['n-s---mn-']
165;Ἠλύσιον;['Ἠλύσιος'];['a-s---na-']
166;Ἥραν;['Ἥρα'];['n-s---fa-']
167;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
168;Ἡρακλέος;['Ἡρακλέης'];['n-s---mg-']
169;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
170;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
171;Ἡρακλειδῶν;['Ἡρακλείδαι'];['n-p---mg-']
172;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
173;Ἡροδότου;['Ἡρόδοτος'];['n-s---mg-']
174;Ἡροδότῳ;['Ἡρόδοτος'];['n-s---md-']
175;Ἡρωικὸν;['Ἡρωικός'];['a-s---ma-']
176;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
177;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
178;Ἡφαίστῳ;['Ἥφαιστος'];['n-s---md-']
179;Θέμιδι;['Θέμις'];['n-s---fd-']
180;Θέμιδος;['Θέμις'];['n-s---fg-']
181;Θέτιδος;['Θέτις'];['n-s---fg-']
182;Θέτιν;['Θέτις'];['n-s---fa-']
183;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
184;Θεοπόμπῳ;['Θεόπομπος'];['n-s---md-']
185;Θετταλίας;['Θεσσαλία'];['n-s---fg-']
186;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
187;Θήβας;['Θῆβαι'];['n-p---fa-']
188;Θηβαῖα;['Θηβαῖος'];['a-p---nn-']
189;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
190;Θησέα;['Θησεύς'];['n-s---ma-']
191;Θησέως;['Θησεύς'];['n-s---mg-']
192;Θησεὺς;['Θησεύς'];['n-s---mn-']
193;Θουκυδίδῃ;['Θουκυδίδης'];['n-s---md-']
194;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
195;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
196;Θύμβρις;['Θύμβρις'];['n-s---fn-']
197;Θυάδες;['Θυάς'];['n-p---fv-']
198;Ἴδης;['Ἴδη'];['n-s---fg-']
199;Ἴλιον;['Ἴλιος'];['a-s---nn-', 'a-s---na-']
200;Ἴστρος;['Ἴστρος'];['n-s---mn-']
201;Ἰσαῖος;['Ἰσαῖος'];['a-s---mn-']
202;Ἰσοκράτης;['Ἰσοκράτης'];['n-s---mn-']
203;Ἰσοκράτους;['Ἰσοκράτης'];['n-s---mg-']
204;Ἰταλία;['Ἰταλία'];['n-s---fn-']
205;Ἰταλικόν;['Ἰταλικός'];['a-s---nn-']
206;Ἰταλιώτης;['Ἰταλιώτης'];['n-s---mn-']
207;Ἰὼ;['Ἰώ'];['n-s---fa-']
208;Ἰώνων;['Ἴων'];['n-p---mg-']
209;Ἰωνίας;['Ἰωνία'];['n-s---fg-']
210;Ἵμερος;['Ἵμερος'];['n-s---mn-']
211;Ἱππόλυτος;['Ἱππόλυτος'];['n-s---mn-']
212;Καλλίνικος;['Καλλίνικος'];['n-s---mn-']
213;Καλλινίκου;['Καλλίνικος'];['n-s---mg-']
214;Καλλιόπης;['Καλλιόπη'];['n-s---fg-']
215;Καρίας;['Καρία'];['n-s---fg-']
216;Κασταλίαν;['Κασταλία'];['n-s---fa-']
217;Καταλόγοις;['Κατάλογος'];['n-p---nd-']
218;Κλεόβιδος;['Κλέοβις'];['n-s---fg-']
219;Κρητῶν;['Κρής'];['n-p---mg-']
220;Κρόνον;['Κρόνος'];['n-s---ma-']
221;Κύρῳ;['Κῦρος'];['n-s---md-']
222;Κῦρον;['Κῦρος'];['n-s---ma-']
223;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
224;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
225;Λαομέδοντος;['Λαομέδων'];['n-s---mg-']
226;Λήδαν;['Λήδη'];['n-s---fa-']
227;Λιβύην;['Λιβύη'];['n-s---fa-']
228;Λύκειον;['Λύκειον', 'Λύκειος'];['a-s---ma-', 'n-s---nn-']
229;Λυδίας;['Λυδία'];['n-s---fg-']
230;Λυκηγενέϊ;['Λυκηγενής'];['a-s----d-']
231;Λυκηγενῆ;['Λυκηγενής'];['a-s---ma-']
232;Λυκίᾳ;['Λυκία'];['n-s---fd-']
233;Λυκίαν;['Λυκία'];['n-s---fa-']
234;Λυκίας;['Λυκία'];['n-s---fg-']
235;Λυκοῦργοι;['Λυκοῦργος'];['n-p---mn-']
236;Λυσίας;['Λυσίας'];['n-s---mn-']
237;Λωτοφάγους;['Λωτοφάγοι'];['n-p---ma-']
238;Μέμνων;['Μέμνων'];['n-s---mn-']
239;Μεγακλῆς;['Μεγακλῆς'];['n-s---mn-']
240;Μενέλεως;['Μενέλαος'];['n-s---mn-']
241;Μηδικοῖς;['Μηδικός'];['a-p---nd-']
242;Μίθραν;['Μίθρας'];['n-s---ma-']
243;Μίνωα;['Μίνως'];['n-s---ma-']
244;Μίνωες;['Μίνως'];['n-p---mn-']
245;Μιλήσιοι;['Μιλήσιος'];['a-p---mn-']
246;Μιλήτου;['Μίλητος'];['n-s---fg-']
247;Μούσας;['Μοῦσα'];['n-p---fa-']
248;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
249;Μουσῶν;['Μοῦσα'];['n-p---fg-']
250;Νέστορι;['Νέστωρ'];['n-s---md-']
251;Νέστορος;['Νέστωρ'];['n-s---mg-']
252;Νεῖλος;['Νεῖλος'];['n-s---mn-']
253;Νηρέως;['Νηρεύς'];['n-s---mg-']
254;Νικοστράτου;['Νικόστρατος'];['n-s---mg-']
255;Ξενοφῶντι;['Ξενοφῶν'];['n-s---md-']
256;Ξενοφῶντος;['Ξενοφῶν'];['n-s---mg-']
257;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
258;Ὀλύμπια;['Ὀλύμπιος'];['a-p---nn-']
259;Ὀλύμπου;['Ὄλυμπος'];['n-s---mg-']
260;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
261;Ὀλυμπίαν;['Ὀλυμπία'];['n-s---fa-']
262;Ὀλυμπίασιν;['Ὀλυμπίασι'];['d--------']
263;Ὀλυμπίῳ;['Ὀλύμπιος'];['a-s---md-']
264;Ὀρφέως;['Ὀρφεύς'];['n-s---mg-']
265;Ὀρφεὺς;['Ὀρφεύς'];['n-s---mn-']
266;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
267;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
268;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
269;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
270;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---na-']
271;Ὁμηρικοῦ;['Ὁμηρικός'];['a-s---ng-']
272;Ὁμηρικῶν;['Ὁμηρικός'];['a-p---fg-']
