;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;-τ’;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Γαγάτης;['Γαγάτης'];['n-s---mn-']
8;ἂν;['ἄν'];['g--------']
9;ἄγνωστα;['ἄγνωστος'];['a-p---na-']
10;ἄγριος;['ἄγριος'];['a-s---mn-']
11;ἄλληλα;['ἀλλήλων'];['p-p---na-']
12;ἄλλος;['ἄλλος'];['p-s---mn-']
13;ἄν;['ἄν'];['g--------']
14;ἄτοκος;['ἄτοκος'];['a-s---fn-']
15;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
16;ἀγωγήν;['ἀγωγή'];['n-s---fa-']
17;ἀδιάπταιστον;['ἀδιάπταιστος'];['a-s---fa-']
18;ἀέρα;['ἀήρ'];['n-s---ma-']
19;ἀετὸς;['ἀετός'];['n-s---mn-']
20;ἀκάματον;['ἀκάματος'];['a-s---fa-']
21;ἀκίνητος;['ἀκίνητος'];['a-s---mn-']
22;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
23;ἀκινήτους;['ἀκίνητος'];['a-p---ma-']
24;ἀκινητεῖ;['ἀκινητέω'];['v3spia---']
25;ἀκοαῖς;['ἀκοή'];['n-p---fd-']
26;ἀκρεμὼν;['ἀκρέμων'];['n-s---mn-']
27;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
28;ἀκωλυτὶ;['ἀκωλυτί'];['d--------']
29;ἀλκυόνος;['ἀλκυών'];['n-s---fg-']
30;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
31;ἀλλοφύλοις;['ἀλλόφυλος'];['a-p---md-']
32;ἀλόγοις;['ἄλογος'];['a-p---nd-']
33;ἀναγέγραπται;['ἀναγράφω'];['v3srim---']
34;ἀναιτιολόγητα;['ἀναιτιολόγητος'];['a-p---na-']
35;ἀναιτιολογήτως;['ἀναιτιολόγητος'];['d--------']
36;ἀναπτύξας;['ἀναπτύσσω'];['v-sapamn-']
37;ἀναφύει;['ἀναφύω'];['v3spia---']
38;ἀνέρξασα;['ἀνέρδω'];['v-sapafn-']
39;ἀνεθρέψατο;['ἀνατρέφω'];['v3saim---']
40;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
41;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
42;ἀντίτονον;['ἀντίτονος'];['a-s---na-']
43;ἀντίψυχον;['ἀντίψυχος'];['a-s---ma-']
44;ἀντιπάθειαν;['ἀντιπάθεια'];['n-s---fa-']
45;ἀντιπάσχει;['ἀντιπάσχω'];['v3spia---']
46;ἀντιπαθέσιν;['ἀντιπαθής'];['a-p---md-']
47;ἀντιπαθείας;['ἀντιπάθεια'];['n-s---fg-']
48;ἀντιπαθείην;['ἀντιπάθιον'];['a-s---fa-']
49;ἀντιπαθεῖ;['ἀντιπαθέω'];['v3spia---']
50;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
51;ἀπεθέρισαν;['ἀποθερίζω'];['v3paia---']
52;ἀπεθησαύρισε;['ἀποθησαυρίζω'];['v3saia---']
53;ἀπεῖσα;['ἀφίημι'];['v-sapafn-']
54;ἀπειλὴν;['ἀπειλή'];['n-s---fa-']
55;ἀπεσκοτισμένα;['ἀποσκοτίζω'];['v-prpmna-']
56;ἀπὸ;['ἀπό'];['r--------']
57;ἀπόρροιαν;['ἀπόρροια'];['n-s---fa-']
58;ἀπογαληνιοῦται;['ἀπογαληνιόομαι'];['v3spim---']
59;ἀποδέδειγμαι;['ἀποδείκνυμι'];['v1srim---']
60;ἀποθνήσκουσιν;['ἀποθνῄσκω'];['v3ppia---']
61;ἀποκλείουσι;['ἀποκλείω'];['v3ppia---']
62;ἀποχήν;['ἀποχή'];['n-s---fa-']
63;ἀστὴρ;['ἀστήρ'];['n-s---mn-']
64;ἀστράγαλος;['ἀστράγαλος'];['n-s---mn-']
65;ἀφέληται;['ἀφαιρέω'];['v3sasm---']
66;ἀφθόρου;['ἄφθορος'];['a-s---fg-']
67;ἃ;['ὅς'];['p-p---nn-']
68;ἅπαξ;['ἅπαξ'];['d--------']
69;ἅρμα;['ἅρμα'];['n-s---na-']
70;ἁλίῃσι;['ἁλία'];['n-p---fd-']
71;ἁλίσκεται;['ἁλίσκομαι'];['v3spim---']
72;ἁψάμεναι;['ἅπτω'];['v-papmfn-']
73;ἁψάμενος;['ἅπτω'];['v-sapmmn-']
74;αἰγιαλῷ;['αἰγιαλός'];['n-s---md-']
75;αἱ;['ὁ'];['l-p---fn-']
76;αὐτὰ;['αὐτός'];['p-p---na-']
77;αὐτέης;['αὐτε͂οι'];['a-s---fg-']
78;αὐτῇ;['αὐτός'];['p-s---fd-']
79;αὐτῆς;['αὐτός'];['p-s---fg-']
80;αὐτὸ;['αὐτός'];['p-s---na-']
81;αὐτὸν;['αὐτός'];['p-s---ma-']
82;αὐτό;['αὐτός'];['p-s---na-']
83;αὐτόν;['αὐτός'];['p-s---ma-']
84;αὐτοκράτορ;['αὐτοκράτωρ'];['n-s---mv-']
85;αὐτοῦ;['αὐτός'];['p-s---mg-']
86;αὐτῷ;['αὐτός'];['p-s---md-']
87;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
88;αὐχμὸν;['αὐχμός'];['n-s---ma-']
89;βδελλῶν;['βδέλλα'];['n-p---fg-']
90;βιωφελῆ;['βιωφελής'];['a-s---fa-']
91;βλέποντες;['βλέπω'];['v-pppamn-']
92;βλέφαρα;['βλέφαρον'];['n-p---na-']
93;βληθέντων;['βάλλω'];['v-pappng-']
94;βόες;['βοῦς'];['n-p---cn-']
95;βολὴν;['βολή'];['n-s---fa-']
96;βοτάνην;['βοτάνη'];['n-s---fa-']
97;βυθοῦ;['βυθός'];['n-s---mg-']
98;βωμοῖς;['βωμός'];['n-p---md-']
99;γέρανοι;['γέρανος'];['n-p---mn-', 'n-p---fn-']
100;γεγενημένα;['γίγνομαι'];['v-prpmnn-']
101;γεννηθέντων;['γεννάω'];['v-pappmg-']
102;γενόμενος;['γίγνομαι'];['v-sapmmn-']
103;γῆ;['γῆ'];['n-s---fn-']
104;γῆν;['γῆ'];['n-s---fa-']
105;γῆς;['γῆ'];['n-s---fg-']
106;γίνεται;['γίγνομαι'];['v3spim---']
107;γλαὺξ;['γλαύξ'];['n-s---fn-']
108;γνῶσιν;['γνῶσις'];['n-s---fa-']
109;γῦπες;['γύψ'];['n-p---mn-']
110;γυναικί;['γυνή'];['n-s---fd-']
111;γυναικὸς;['γυνή'];['n-s---fg-']
112;γυνὴ;['γυνή'];['n-s---fn-']
113;γωνίᾳ;['γωνία'];['n-s---fd-']
114;δάμαλις;['δάμαλις'];['n-s---fn-']
115;δὲ;['δέ'];['c--------']
116;δέ;['δέ'];['c--------']
117;δέρμα;['δέρμα'];['n-s---na-']
118;δεδοικότες;['δείδω'];['v-prpamn-']
