;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Α;['Α'];['n--------']
16;Ἄθῳ;['Ἄθως'];['n-s---md-']
17;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
18;Ἀγαθύρσοις;['Ἀγάθυρσος'];['n-p---md-']
19;Ἀλήϊον;['Ἀλήϊον'];['n-s---na-']
20;Ἀλκμαίων;['Ἀλκμαίων'];['n-s---mn-']
21;Ἀλλ’;['Ἀλλε'];['i--------']
22;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
23;Ἀραβία;['Ἀραβία'];['n-s---fn-']
24;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
25;Ἀρκαδία;['Ἀρκαδία'];['n-s---fn-']
26;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
27;Ἀρκτοῦρος;['Ἀρκτοῦρος'];['n-s---mn-']
28;Ἀρχελάῳ;['Ἀρχέλαος'];['n-s---md-']
29;Ἀρχύτας;['Ἀρχύτας'];['n-s---mn-']
30;Ἀταρνεῖ;['Ἀταρνεύς'];['n-s---md-']
31;Ἀτλαντικὸν;['Ἀτλαντικός'];['a-s---nn-']
32;Ἀττικὴν;['Ἀττικός'];['a-s---fa-']
33;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
34;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
35;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
36;ΑΒ;['ΑΒ'];['n--------', 'n-s---fn-']
37;ΑΔ;['ΑΔ'];['n--------']
38;Αἴαντα;['Αἴας'];['n-s---ma-']
39;Αἴγυπτός;['Αἴγυπτος'];['n-s---fn-']
40;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
41;Αἰγαίῳ;['Αἰγαῖος'];['a-s---md-']
42;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
43;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
44;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
45;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
46;Β;['Β'];['n--------']
47;ΒΓ;['ΒΓ'];['n-s---fa-']
48;ΒΕ;['ΒΕ'];['n-s---fn-']
49;ΒΖ;['ΒΖ'];['n--------', 'n-s---fn-']
50;Βάκιδες;['Βάκις'];['n-p---fn-']
51;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
52;Γ;['Γ'];['n--------']
53;ΓΕ;['ΓΕ'];['n--------', 'n-s---fn-']
54;ΓΖ;['ΓΖ'];['n-s---fa-']
55;Γηρυόνῃ;['Γηρυόνης'];['n-s---md-']
56;Δ;['Δ'];['n--------']
57;ΔΕ;['ΔΕ'];['n-s---fn-']
58;ΔΖ;['ΔΖ'];['n--------']
59;ΔΘ;['ΔΘ'];['n-s---fd-']
60;Διὰ;['Ζεύς'];['n-s---ma-']
61;Διόνυσος;['Διόνυσος'];['n-s---mn-']
62;Διονύσιος;['Διονύσιος'];['n-s---mn-']
63;Διονυσιακοὶ;['Διονυσιακός'];['a-p---mn-']
64;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
65;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
66;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
67;Ἑλληνικός;['Ἑλληνικός'];['a-s---mn-']
68;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
69;Ἑλλησποντίας;['Ἑλλησποντίας'];['n-p---ma-', 'n-s---mn-']
70;ΕΖ;['ΕΖ'];['n-s---fd-']
71;Ἢ;['τίΗ'];['d--------']
72;Ἠλυσίῳ;['Ἠλύσιος'];['a-s---nd-']
73;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
74;Θ;['Θ'];['n--------']
75;ΘΑ;['ΘΑ'];['n--------', 'n-s---fg-']
76;Θρᾳκῶν;['Θρᾴκιος'];['n-p---mg-']
77;Θριασίῳ;['Θριάσιος'];['a-s---nd-']
78;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
79;Κλαζομένιον;['Κλαζομένιος'];['a-s---ma-']
80;Κύπρις;['Κύπρις'];['n-s---fn-']
81;Κύων;['Κύον'];['n-p---ng-']
82;Κυρήνῃ;['Κυρήνη'];['n-s---fd-']
83;Λάκωνι;['Λάκων'];['n-s---md-']
84;Λέσβον;['Λέσβος'];['n-s---fa-']
85;Λιβύη;['Λιβύη'];['n-s---fn-']
86;Λιβύῃ;['Λιβύη'];['n-s---fd-']
87;Λιβύην;['Λιβύη'];['n-s---fa-']
88;Λύεται;['Λύω'];['v3spim---']
89;Λυσάνδρῳ;['Λύσανδρος'];['n-s---md-']
90;Μαγνησίᾳ;['Μαγνησία'];['n-s---fd-']
91;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
92;Μαρακὸς;['Μαρακός'];['n-s---mn-']
93;Μέμφεως;['Μέμφις'];['n-s---fg-']
94;Μελιταῖα;['Μελιταῖος'];['a-p---nn-']
95;Μεσήνην;['Μεσσήνη'];['n-s---fa-']
96;Νεοκλεῖ;['Νεοκλῆς'];['n-s---md-']
97;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
98;Ὀρχομενὸν;['Ὀρχομενός'];['n-s---ma-']
99;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
100;Οἴτῃ;['Οἴτη'];['n-s---fd-']
101;Πᾶσα;['Πᾶσα'];['n-s---fn-']
102;Παρμένων;['Παρμένων'];['n-s---mn-']
103;Περσικοῖς;['Περσικός'];['a-p---nd-']
104;Πλάτων;['Πλάτων'];['n-s---mn-']
105;Πλειὰς;['Πλειάς'];['n-s---fn-']
106;Πλειάδος;['Πλειάς'];['n-s---fg-']
107;Πόντον;['Πόντος'];['n-s---ma-']
108;Πόντος;['Πόντος'];['n-s---mn-']
109;Πόντῳ;['Πόντος'];['n-s---md-']
110;Πυθαγόρειοι;['Πυθαγόρειος'];['a-p---mn-']
111;Σάτυρον;['Σάτυρος'];['n-s---ma-']
112;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
113;Σίβυλλαι;['Σίβυλλα'];['n-p---fn-']
114;Σκύθαι;['Σκύθης'];['n-p---mn-']
115;Σκύθαις;['Σκύθης'];['n-p---md-']
116;Συρακούσιος;['Συρακούσιος'];['a-s---mn-']
117;Συρία;['Συρία'];['n-s---fn-']
118;Συρίαν;['Συρία'];['n-s---fa-']
119;Σωκράτης;['Σωκράτης'];['n-s---mn-']
120;Τέρπανδρος;['Τέρπανδρος'];['n-s---mn-']
121;Τροίας;['Τροία'];['n-s---fg-']
122;Φιλόγλυκυς;['Φιλόγλυκυς'];['n-s---mn-']
123;Φιλόξενος;['Φιλόξενος'];['n-s---mn-']
124;Φρύνιχον;['Φρύνιχος'];['n-s---ma-']
125;Χαιρήμων;['Χαιρήμων'];['n-s---mn-']
126;Ὠρίων;['Ὠρίων'];['n-s---mn-']
127;Ὠρίωνι;['Ὠρίων'];['n-s---md-']
128;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
129;ᾄδει;['ἀείδω'];['v3spia---']
130;ᾄδειν;['ἀείδω'];['v--pna---']
131;ᾄδεται;['ἀείδω'];['v3spim---']
132;ᾄδη;['ἀήδω'];['v3spsa---']
133;ᾄδῃ;['ἀείδω'];['v3spsa---']
134;ᾄδομεν;['ἀείδω'];['v1ppia---']
135;ᾄδοντες;['ἀείδω'];['v-pppamn-']
136;ᾄδοντι;['ἀείδω'];['v-sppamd-']
137;ᾄδοντος;['ἀείδω'];['v-sppamg-']
138;ᾄδουσι;['ἀείδω'];['v3ppia---']
139;ᾄδουσιν;['ἀείδω'];['v3ppia---']
140;ᾄδων;['ἀείδω'];['v-sppamn-']
141;ἄβρωτα;['ἄβρωτος'];['a-p---nn-']
142;ἄβρωτά;['ἄβρωτος'];['a-p---nn-']
143;ἄγαν;['ἄγαν'];['d--------']
144;ἄγει;['ἄγω'];['v3spia---']
145;ἄγειν;['ἄγω'];['v--pna---']
146;ἄγῃ;['ἄγω'];['v3spsa---']
147;ἄγκυρα;['ἄγκυρα'];['n-s---fn-']
148;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
149;ἄγονα;['ἄγονος'];['a-p---na-']
150;ἄγονοι;['ἄγονος'];['a-p---mn-']
151;ἄγρια;['ἄγριος'];['a-p---na-', 'a-p---nn-']
152;ἄγριά;['ἄγριος'];['a-p---nn-']
153;ἄγριοι;['ἄγριος'];['a-p---mn-']
154;ἄγριον;['ἄγριος'];['a-s---nn-']
155;ἄγριος;['ἄγριος'];['a-s---mn-']
156;ἄγρυπνοί;['ἄγρυπνος'];['a-p---fn-']
157;ἄδηλον;['ἄδηλος'];['a-s---nn-']
158;ἄδηλος;['ἄδηλος'];['a-s---fn-']
159;ἄδην;['ἅδην'];['d--------']
160;ἄδικοι;['ἄδικος'];['a-p---mn-']
161;ἄδικος;['ἄδικος'];['a-s---mn-']
162;ἄθροισιν;['ἄθροισις'];['n-s---fa-']
163;ἄθροισις;['ἄθροισις'];['n-s---fn-']
164;ἄκαρπα;['ἄκαρπος'];['a-p---nn-']
165;ἄκαρπά;['ἄκαρπος'];['a-p---nn-']
166;ἄκοντι;['ἄκων'];['a-s---md-']
167;ἄκοπον;['ἄκοπος'];['a-s---nn-']
168;ἄκοπος;['ἄκοπος'];['a-s---mn-']
169;ἄκρα;['ἄκρον', 'ἄκρος'];['n-p---nn-', 'a-p---nn-', 'n-p---na-']
170;ἄκραν;['ἄκρα'];['n-s---fa-']
171;ἄκρατον;['ἄκρατος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
172;ἄκρατος;['ἄκρατος'];['a-s---mn-']
173;ἄκροι;['ἄκρος'];['a-p---mn-']
174;ἄκροιν;['ἄκρος'];['a-d---ng-']
175;ἄκροις;['ἄκρος'];['a-p---nd-']
176;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---nn-', 'n-s---na-', 'a-s---nn-']
177;ἄκρου;['ἄκρον'];['n-s---ng-']
178;ἄκρῳ;['ἄκρον'];['n-s---nd-']
179;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---mg-', 'n-p---ng-']
180;ἄλγημα;['ἄλγημα'];['n-s---na-']
181;ἄλειψις;['ἄλειψις'];['n-s---fn-']
182;ἄλευρα;['ἄλευρον'];['n-p---nn-']
183;ἄλευρά;['ἄλευρον'];['n-p---nn-']
184;ἄλευρον;['ἄλευρον'];['n-s---nn-']
185;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
186;ἄλλαι;['ἄλλος'];['p-p---fn-']
187;ἄλλαις;['ἄλλος'];['p-p---fd-']
188;ἄλλας;['ἄλλος'];['p-p---fa-']
189;ἄλλη;['ἄλλος'];['p-s---fn-']
190;ἄλλῃ;['ἄλλος'];['p-s---fd-']
191;ἄλληλα;['ἀλλήλων'];['p-p---na-']
192;ἄλλην;['ἄλλος'];['p-s---fa-']
193;ἄλλης;['ἄλλος'];['p-s---fg-']
194;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
195;ἄλλοθι;['ἄλλοθι'];['d--------']
196;ἄλλοθί;['ἄλλοθι'];['d--------']
197;ἄλλοι;['ἄλλος'];['p-p---mn-']
198;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
199;ἄλλον;['ἄλλος'];['p-s---ma-']
200;ἄλλος;['ἄλλος'];['p-s---mn-']
201;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
202;ἄλλους;['ἄλλος'];['p-p---ma-']
203;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
204;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
205;ἄλλως;['ἄλλος'];['d--------']
206;ἄλλ’;['ἄλλος'];['p-s---nn-']
207;ἄλογον;['ἄλογος'];['a-s---nn-']
208;ἄλφιτα;['ἄλφιτον'];['n-p---nn-']
209;ἄλφιτον;['ἄλφιτον'];['n-s---nn-', 'n-s---na-']
210;ἄμμος;['ἄμμος'];['n-s---fn-']
211;ἄμμου;['ἄμμος'];['n-s---fg-']
212;ἄμπωτις;['ἄμπωτις'];['n-s---fn-']
213;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---mn-', 'p-d---na-', 'p-d---fn-']
214;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
215;ἄναιμα;['ἄναιμος'];['a-p---nn-']
216;ἄναιμοι;['ἄναιμος'];['a-p---mn-']
217;ἄναλοι;['ἄναλος'];['a-p---mn-']
218;ἄναρθρα;['ἄναρθρος'];['a-p---nn-']
219;ἄνδρα;['ἀνήρ'];['n-s---ma-']
220;ἄνδρες;['ἀνήρ'];['n-p---mn-']
221;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
222;ἄνεμον;['ἄνεμος'];['n-s---ma-']
223;ἄνεμος;['ἄνεμος'];['n-s---mn-']
224;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
225;ἄνευ;['ἄνευ'];['r--------']
226;ἄνηθα;['ἄνηθον'];['n-p---nn-']
227;ἄνθει;['ἄνθος'];['n-s---nd-']
228;ἄνθεσιν;['ἄνθος'];['n-p---nd-']
229;ἄνθη;['ἄνθος'];['n-p---nn-']
230;ἄνθος;['ἄνθος'];['n-s---na-']
231;ἄνθρακα;['ἄνθραξ'];['n-s---ma-']
232;ἄνθρακος;['ἄνθραξ'];['n-s---mg-']
233;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
234;ἄνθρωποί;['ἄνθρωπος'];['n-p---mn-']
235;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
236;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
237;ἄνικμον;['ἄνικμος'];['a-s---na-']
238;ἄνικμος;['ἄνικμος'];['a-s---fn-']
239;ἄνισοι;['ἄνισος'];['a-p---fn-']
240;ἄνισον;['ἄνισος'];['a-s---na-']
241;ἄνοδμος;['ἄνοδμος'];['a-s---mn-']
242;ἄνοσμος;['ἄνοσμος'];['a-s---mn-']
243;ἄνπερ;['ἐάν'];['c--------']
244;ἄνω;['ἄνω'];['d--------']
245;ἄνωθεν;['ἄνωθεν'];['d--------']
246;ἄπειρον;['ἄπειρος'];['a-s---nn-', 'a-s---na-']
247;ἄπειρος;['ἄπειρος'];['a-s---fn-']
248;ἄπεπτα;['ἄπεπτος'];['a-p---na-', 'a-p---nn-']
249;ἄπεπτά;['ἄπεπτος'];['a-p---nn-']
250;ἄπεπτόν;['ἄπεπτος'];['a-s---nn-']
251;ἄπεπτοι;['ἄπεπτος'];['a-p---mn-', 'a-p---fn-']
252;ἄπεπτον;['ἄπεπτος'];['a-s---nn-']
253;ἄπεπτος;['ἄπεπτος'];['a-s---fn-']
254;ἄπλετοι;['ἄπλετος'];['a-p---fn-']
255;ἄπληστοι;['ἄπληστος'];['a-p---mn-']
256;ἄπνοια;['ἄπνοια'];['n-s---fn-']
257;ἄπνοιαν;['ἄπνοια'];['n-s---fa-']
258;ἄποθεν;['ἄποθεν'];['d--------']
259;ἄπρακτος;['ἄπρακτος'];['a-s---mn-']
260;ἄπυρον;['ἄπυρος'];['a-s---nn-']
261;ἄρα;['ἄρα'];['g--------']
262;ἄργιλος;['ἄργιλος'];['n-s---fn-']
263;ἄργυρος;['ἄργυρος'];['n-s---mn-']
264;ἄρδεται;['ἄρδω'];['v3spim---']
265;ἄρδῃ;['ἄρδω'];['v3spsa---']
266;ἄρδηται;['ἄρδω'];['v3spsm---']
267;ἄρθροις;['ἄρθρον'];['n-p---nd-']
268;ἄρθρων;['ἄρθρον'];['n-p---ng-']
269;ἄριγά;['ἄριγος'];['a-p---nn-']
270;ἄριστα;['ἀγαθός'];['a-p---nas']
271;ἄριστοι;['ἀγαθός'];['a-p---mns']
272;ἄρκτον;['ἄρκτος'];['n-s---fa-']
273;ἄρκτου;['ἄρκτος'];['n-s---fg-']
274;ἄρκτους;['ἄρκτος'];['n-p---fa-']
275;ἄρκτῳ;['ἄρκτος'];['n-s---fd-']
276;ἄρξηται;['ἄρχω'];['v3sasm---']
277;ἄρξωνται;['ἄρχω'];['v3pasm---']
278;ἄρρεν;['ἄρσην'];['a-s---nn-', 'a-s---na-']
279;ἄρρενα;['ἄρσην'];['a-p---na-']
280;ἄρρενος;['ἄρσην'];['a-s---mg-']
281;ἄρρεσιν;['ἄρσην'];['n-p---nd-']
282;ἄρσενα;['ἄρσην'];['a-p---nn-']
283;ἄρσενες;['ἄρσην'];['a-p---mn-']
284;ἄρσεως;['ἄρσις'];['n-s---fg-']
285;ἄρσις;['ἄρσις'];['n-s---fn-']
286;ἄρτι;['ἄρτι'];['d--------']
