;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀγασικλῆς;['Ἀγασικλῆς'];['n-s---mn-']
13;Ἀγρυλῆθεν;['Ἀγρυλῆθεν'];['d--------']
14;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
15;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
18;Ἀκαμαντὶς;['αξαμαντις'];['n-s---fn-']
19;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
20;Ἀμφιαράῳ;['Ἀμφιάραος'];['n-s---md-']
21;Ἀναίων;['Ἀναῖος'];['n-p---mg-']
22;Ἀντίδωρος;['Ἀντίδωρος'];['n-s---mn-']
23;Ἀριστοφῶντα;['Ἀριστοφῶν'];['n-s---ma-']
24;Ἀττικῇ;['Ἀττική'];['n-s---fd-']
25;Ἁγνούσιον;['Ἁγνούσιος'];['n-s---ma-']
26;Ἁζηνιέα;['Ἁζηνιεύς'];['n-s---ma-']
27;Ἁλιμουσίους;['Ἁλιμούσιος'];['n-p---ma-']
28;Αἰγηίδος;['Αἰγηΐς'];['n-s---fg-']
29;Δελφοὺς;['Δελφοί'];['n-p---ma-']
30;Δημοτίωνος;['Δημοτίων'];['n-s---mg-']
31;Δία;['Ζεύς'];['n-s---ma-']
32;Διογνίδης;['Διογνίδης'];['n-s---mn-']
33;Διοπείθη;['Διοπείθης'];['n-s---ma-']
34;Διώνης;['Διώνη'];['n-s---fg-']
35;Δωδώνῃ;['Δωδώνη'];['n-s---fd-']
36;Δωδωναῖος;['Δωδωναῖος'];['a-s---mn-']
37;Ἐπικράτους;['Ἐπικράτης'];['n-s---mg-']
38;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
39;Εὐθυκράτους;['Εὐθυκράτης'];['n-s---mg-']
40;Εὐξένιππε;['Εὐξένιππος'];['n-s---mv-']
41;Εὐξένιππον;['Εὐξένιππος'];['n-s---ma-']
42;Εὐξένιππος;['Εὐξένιππος'];['n-s---mn-']
43;Εὐξενίππον;['Εὐξενίππος'];['n-s---ma-']
44;Εὐξενίππου;['Εὐξένιππος'];['n-s---mg-']
45;Εὐξενίππῳ;['Εὐξένιππος'];['n-s---md-']
46;Ζεὺς;['Ζεύς'];['n-s---mn-']
47;Θεότιμος;['Θεότιμος'];['n-s---mn-']
48;Θιλίππου;['Θίλιππος'];['n-s---mg-']
49;Ἱπποθοωντίς;['Ἱπποθοωντίς'];['n-s---fn-']
50;Καλλίστρατος;['Καλλίστρατος'];['n-s---mn-']
51;Λεωσθένης;['Λεωσθένης'];['n-s---mn-']
52;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
53;Λυκοῦργον;['Λυκοῦργος'];['n-s---ma-']
54;Λυσάνδρου;['Λύσανδρος'];['n-s---mg-']
55;Μακεδόνων;['Μακεδών'];['n-p---mg-']
56;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
57;Μολοττία;['Μολοσσός'];['a-s---fn-']
58;Ναυσικλέους;['Ναυσικλῆς'];['n-s---mg-']
59;Ὀλυμπιὰς;['Ὀλυμπιάς'];['n-s---fn-']
60;Ὀλυμπιάδα;['Ὀλυμπιάς'];['n-s---fa-']
61;Ὀλυμπιάδι;['Ὀλυμπιάς'];['n-s---fd-']
62;Ὀλυμπιάδος;['Ὀλυμπιάς'];['n-s---fg-']
63;Οἴου;['Οἶον'];['n-s---ng-']
64;Παλληνέως;['Παλληνεύς'];['n-s---mg-']
65;Πειραιέως;['Πειραιεύς'];['n-s---mg-']
66;Πολύευκτε;['Πολυεύκτος'];['n-s---mv-']
67;Πολύευκτος;['Πολυεύκτος'];['n-s---mn-']
68;Σηστὸν;['Σηστός'];['n-s---fa-']
69;Σφήττιον;['Σφήττιος'];['a-s---ma-']
70;Τείσιδος;['Τέισις'];['n-s---mg-']
71;Τιμόμαχος;['Τιμόμαχος'];['n-s---mn-']
72;Ὑγιείας;['Ὑγίεια'];['n-s---fg-']
73;Φίλων;['Φίλων'];['n-s---mn-']
74;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
75;Φιλοκλεῖ;['Φιλοκλῆς'];['n-s---md-']
76;Φιλοκράτη;['Φιλοκράτης'];['n-s---ma-']
77;Ὠρωπῷ;['Ὠρωπός'];['n-s---md-']
78;ἂν;['ἄν'];['g--------']
79;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
80;ἄλλα;['ἄλλος'];['p-p---na-']
81;ἄλλαι;['ἄλλος'];['p-p---fn-']
82;ἄλλας;['ἄλλος'];['p-p---fa-']
83;ἄλλοθί;['ἄλλοθι'];['d--------']
84;ἄλλοι;['ἄλλος'];['p-p---mn-']
85;ἄλλον;['ἄλλος'];['p-s---ma-']
86;ἄλλος;['ἄλλος'];['p-s---mn-']
87;ἄλλου;['ἄλλος'];['p-s---ng-']
88;ἄλλους;['ἄλλος'];['p-p---ma-']
89;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
90;ἄν;['ἄν'];['g--------']
91;ἄνδρες;['ἀνήρ'];['n-p---mv-']
92;ἄνω;['ἄνω'];['d--------']
93;ἄξια;['ἄξιος'];['a-p---na-', 'a-p---nn-']
94;ἄξιόν;['ἄξιος'];['a-s---nn-']
95;ἄξιος;['ἄξιος'];['a-s---mn-']
96;ἄριστα;['ἀγαθός'];['a-p---nas']
97;ἄρχων;['ἄρχων'];['n-s---mn-']
98;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
99;ἀγνοῇ;['ἀγνοέω'];['v3spsa---']
100;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
101;ἀγὼν;['ἀγών'];['n-s---mn-']
102;ἀγώνων;['ἀγών'];['n-p---mg-']
103;ἀγῶνα;['ἀγών'];['n-s---ma-']
104;ἀγῶνας;['ἀγών'];['n-p---ma-']
105;ἀγῶνι;['ἀγών'];['n-s---md-']
106;ἀγῶνος;['ἀγών'];['n-s---mg-']
107;ἀδίκου;['ἄδικος'];['a-s---ng-']
108;ἀδίκως;['ἄδικος'];['d--------']
109;ἀδικεῖ;['ἀδικέω'];['v3spia---']
110;ἀδικήματι;['ἀδίκημα'];['n-s---nd-']
111;ἀδικῇ;['ἀδικέω'];['v3spsa---']
112;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
113;ἀδικώτατον;['ἄδικος'];['a-s---nas']
114;ἀκόλουθα;['ἀκόλουθος'];['a-p---na-']
115;ἀκούειν;['ἀκούω'];['v--pna---']
116;ἀκούσατε;['ἀκούω'];['v2pama---']
117;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
118;ἀληθὲς;['ἀληθής'];['a-s---na-']
119;ἀληθῆ;['ἀληθής'];['a-p---nn-']
120;ἀλλὰ;['ἀλλά'];['c--------']
121;ἀλλοτρίων;['ἀλλότριος'];['a-p---mg-']
122;ἀλλ’;['ἀλλά'];['c--------']
123;ἀναβάντα;['ἀναβαίνω'];['v-sapama-']
124;ἀναβαινόντων;['ἀναβαίνω'];['v-pppamg-']
125;ἀναβιβάζεσθαι;['ἀναβιβάζω'];['v--pnm---']
126;ἀναβιβάσασθαι;['ἀναβιβάζω'];['v--anm---']
127;ἀναγιγνώσκειν;['ἀναγιγνώσκω'];['v--pna---']
128;ἀναθεῖναι;['ἀνατίθημι'];['v--ana---']
129;ἀναπογράφων;['ἀναπόγραφος'];['a-p---ng-']
130;ἀναστάντα;['ἀνίστημι'];['v-sapama-']
131;ἀνατεθείσης;['ἀνατίθημι'];['v-sappfg-']
132;ἀνδρεῖος;['ἀνδρεῖος'];['a-s---mn-']
133;ἀνέστης;['ἀνίστημι'];['v2saia---']
134;ἀνεθήκατε;['ἀνατίθημι'];['v2paia---']
135;ἀντιγραφὴν;['ἀντιγραφή'];['n-s---fa-']
136;ἀντιγραφῆς;['ἀντιγραφή'];['n-s---fg-']
137;ἀντιλέγειν;['ἀντιλέγω'];['v--pna---']
138;ἀξίῳ;['ἄξιος'];['a-s---nd-']
139;ἀξίως;['ἄξιος'];['d--------']
140;ἀπαγγεῖλαι;['ἀπαγγέλλω'];['v--ana---']
141;ἀπαγωγῆς;['ἀπαγωγή'];['n-s---fg-']
142;ἀπαντᾶν;['ἀπαντάω'];['v--pna---']
143;ἀπαντῶσιν;['ἀπαντάω'];['v3ppsa---']
144;ἀπέδοντο;['ἀποδίδωμι'];['v3paim---']
145;ἀπέδοτε;['ἀποδίδωμι'];['v2paia---']
146;ἀπέλιπον;['ἀπολείπω'];['v3paia---']
147;ἀπέφυγε;['ἀποφεύγω'];['v3saia---']
148;ἀπέφυγες;['ἀποφεύγω'];['v2saia---']
149;ἀπέχρησέ;['ἀποχράω'];['v3saia---']
150;ἀπηγγελκέναι;['ἀπαγγέλλω'];['v--rna---']
151;ἀποβλέποντες;['ἀποβλέπω'];['v-pppamn-']
152;ἀπογράψαντος;['ἀπογράφω'];['v-sapamg-']
153;ἀπογράψειν;['ἀπογράφω'];['v--fna---']
154;ἀποδοῦναι;['ἀποδίδωμι'];['v--ana---']
155;ἀποδώσουσιν;['ἀποδίδωμι'];['v3pfia---']
156;ἀπολέσαι;['ἀπόλλυμι'];['v--ana---']
157;ἀπολέσας;['ἀπόλλυμι'];['v-sapamn-']
158;ἀπολελυμένη;['ἀπολύω'];['v-srpmfn-']
159;ἀπολογεῖσθαι;['ἀπολογέομαι'];['v--pnm---']
160;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
161;ἀπολογίας;['ἀπολογία'];['n-p---fa-', 'n-s---fg-']
162;ἀπολογουμένους;['ἀπολογέομαι'];['v-pppmma-']
163;ἀπολογουμένων;['ἀπολογέομαι'];['v-pppmmg-']
164;ἀπολογῶνται;['ἀπολογέομαι'];['v3ppsm---']
165;ἀπολωλέναι;['ἀπόλλυμι'];['v--rna---']
166;ἀπορίαν;['ἀπορία'];['n-s---fa-']
167;ἀποστείλαντες;['ἀποστέλλω'];['v-papamn-']
168;ἀπ’;['ἀπό'];['r--------']
169;ἀργύριον;['ἀργύριον'];['n-s---na-']
170;ἀρτίως;['ἄρτιος'];['d--------']
171;ἀρχὰς;['ἀρχή'];['n-p---fa-']
172;ἀρχὴ;['ἀρχή'];['n-s---fn-']
173;ἀσεβείας;['ἀσέβεια'];['n-s---fg-']
174;ἀσεβεῖ;['ἀσεβέω'];['v3spia---']
175;ἀσελγέστατα;['ἀσελγής'];['a-p---nas']
176;ἀσφαλείᾳ;['ἀσφάλεια'];['n-s---fd-']
177;ἀφαιρούμενοι;['ἀφαιρέω'];['v-pppmmn-']
178;ἀφέλετε;['ἀφαιρέω'];['v2pama---']
179;ἀφέμενοι;['ἀφίημι'];['v-papmmn-']
180;ἀφελέσθαι;['ἀφαιρέω'];['v--anm---']
181;ἀφῃρηκότες;['ἀφαιρέω'];['v-prpamn-']
182;ἀφῃροῦ;['ἀφαιρέω'];['v2siim---']
183;ἀφιγμένον;['ἀφικνέομαι'];['v-srpmma-']
184;ἀφορίσαντας;['ἀφορίζω'];['v-papama-']
185;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
186;ἃς;['ὅς'];['p-p---fa-']
187;ἅθρους;['ἀθρόος'];['a-p---ma-']
188;ἁλῶναι;['ἁλίσκομαι'];['v--ana---']
189;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
190;ἁρμόττει;['ἁρμόζω'];['v3spia---']
191;αὶ;['αί'];['z--------']
192;αἰτία;['αἰτία'];['n-s---fn-']
193;αἰτίαν;['αἰτία'];['n-s---fa-']
194;αἰτίας;['αἰτία'];['n-p---fa-']
195;αἰτιῶν;['αἰτία'];['n-p---fg-']
196;αἱ;['ὁ'];['l-p---fn-']
197;αἱρεθεὶς;['αἱρέω'];['v-sappmn-']
198;αὔξονται;['αὐξάνω'];['v3ppim---']
199;αὐλητρίδας;['αὐλητρίς'];['n-p---fa-']
200;αὐταῖς;['αὐτός'];['p-p---fd-']
201;αὐτὴ;['αὐτός'];['p-s---fn-']
202;αὐτὴν;['αὐτός'];['p-s---fa-']
203;αὐτῇ;['αὐτός'];['p-s---fd-']
204;αὐτῆς;['αὐτός'];['p-s---fg-']
205;αὐτὸ;['αὐτός'];['p-s---na-']
206;αὐτὸν;['αὐτός'];['p-s---ma-']
207;αὐτὸς;['αὐτός'];['p-s---mn-']
208;αὐτό;['αὐτός'];['p-s---na-']
209;αὐτόν;['αὐτός'];['p-s---ma-']
210;αὐτοὶ;['αὐτός'];['p-p---mn-']
211;αὐτοί;['αὐτός'];['p-p---mn-']
212;αὐτοῖς;['αὐτός'];['p-p---md-']
213;αὐτοτελὲς;['αὐτοτελής'];['a-s---na-']
214;αὐτοὺς;['αὐτός'];['p-p---ma-']
215;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
216;αὐτῷ;['αὐτός'];['p-s---md-']
217;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
218;αὑτῆς;['ἑαυτοῦ'];['p-s---fg-']
219;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
220;βασιλέα;['βασιλεύς'];['n-s---ma-']
221;βέλτιον;['ἀγαθός'];['a-s---nnc']
222;βέλτιστε;['ἀγαθός'];['a-s---mvs']
223;βεβοήθηκα;['βοηθέω'];['v1sria---']
224;βίος;['βίος'];['n-s---mn-']
225;βίῳ;['βίος'];['n-s---md-']
226;βλάπτει;['βλάπτω'];['v3spia---']
227;βλάπτειν;['βλάπτω'];['v--pna---']
228;βοηθεῖ;['βοηθέω'];['v3spia---']
229;βοηθεῖν;['βοηθέω'];['v--pna---']
230;βοηθήσατε;['βοηθέω'];['v2pama---']
231;βοηθήσοντα;['βοηθέω'];['v-sfpama-']
232;βοηθήσοντάς;['βοηθέω'];['v-pfpama-']
233;βοηθήσοντας;['βοηθέω'];['v-pfpama-']
234;βοηθῆσαι;['βοηθέω'];['v--ana---']
235;βούλει;['βούλομαι'];['v2spim---']
236;βούλονται;['βούλομαι'];['v3ppim---']
237;βουλήσεται;['βούλομαι'];['v3sfim---']
238;βουλόμενον;['βούλομαι'];['v-sppmma-']
239;βραχὺ;['βραχύς'];['a-s---na-']
240;γὰρ;['γάρ'];['g--------']
241;γάρ;['γάρ'];['g--------']
242;γε;['γε'];['g--------']
243;γένοιτ’;['γίγνομαι'];['v3saom---']
244;γεγένηται;['γίγνομαι'];['v3srim---']
245;γεγενημένου;['γίγνομαι'];['v-srpmng-']
246;γεγονότα;['γίγνομαι'];['v-prpana-']
247;γεγράφθαι;['γράφω'];['v--rnm---']
248;γεγραμμένον;['γράφω'];['v-srpmnn-']
249;γενόμεναι;['γίγνομαι'];['v-papmfn-']
250;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
251;γίγνηται;['γίγνομαι'];['v3spsm---']
252;γιγνόμενον;['γίγνομαι'];['v-sppmnn-']
253;γιγνώσκοντες;['γιγνώσκω'];['v-pppamn-']
254;γνώμην;['γνώμη'];['n-s---fa-']
255;γονεῖς;['γονεύς'];['n-p---ma-']
256;γράφει;['γράφω'];['v3spia---']
257;γράφειν;['γράφω'];['v--pna---']
258;γράφεις;['γράφω'];['v2spia---']
259;γράψαι;['γράφω'];['v--ana---']
260;γράψαντες;['γράφω'];['v-papamn-']
261;γράψαντι;['γράφω'];['v-sapamd-']
262;γραμματέα;['γραμματεύς'];['n-s---ma-']
263;γραφαὶ;['γραφή'];['n-p---fn-']
264;γραφήν;['γραφή'];['n-s---fa-']
265;δασμολογήσαντες;['δασμολογέω'];['v-papamn-']
266;δὲ;['δέ'];['c--------']
267;δέ;['δέ'];['c--------']
268;δέκα;['δέκα'];['m--------']
269;δείξῃς;['δείκνυμι'];['v2sasa---']
270;δεῖ;['δέω'];['v3spia---']
271;δεῖν;['δέω'];['v--pna---']
272;δεῖσθαι;['δέω'];['v--pnm---']
273;δεινὰ;['δεινός'];['a-p---na-']
274;δεινά;['δεινός'];['a-p---nn-']
275;δεινότατον;['δεινός'];['a-s---nns']
276;δεινότατος;['δεινός'];['a-s---mns']
277;δή;['δή'];['g--------']
278;δήμου;['δῆμος'];['n-s---mg-']
279;δήμῳ;['δῆμος'];['n-s---md-']
280;δήπου;['δήπου'];['g--------']
281;δῆμός;['δῆμος'];['n-s---mn-']
282;δῆμον;['δῆμος'];['n-s---ma-']
283;δῆμος;['δῆμος'];['n-s---mn-']
284;δημοκρατίᾳ;['δημοκρατία'];['n-s---fd-']
285;δημοσίαν;['δημόσιος'];['a-s---fa-']
286;δημοσίων;['δημόσιος'];['a-p---mg-']
287;δημοτικώτερόν;['δημοτικός'];['a-s---nnc']
288;δὶς;['δίς'];['d--------']
289;δίαιταν;['δίαιτα'];['n-s---fa-']
290;δίκαια;['δίκαιος'];['a-p---na-', 'a-p---nn-']
