;form;lemmi;postag
0;,;[','];['u--------']
1;-δέ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τ’;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;Gδου;['G'];['z--------']
7;·;['·'];['u--------']
8;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
9;Ἀραβικῶν;['Ἀραβικός'];['a-p---mg-']
10;Ἀσίαν;['Ἀσία'];['n-s---fa-']
11;Ἀσίας;['Ἀσία'];['n-s---fg-']
12;Ἀφροδίσια;['Ἀφροδίσιος'];['a-p---na-']
13;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
14;Βόσπορον;['Βόσπορος'];['n-s---ma-']
15;Δία;['Ζεύς'];['n-s---ma-']
16;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
17;Ἕλλησι;['Ἕλλην'];['n-p---md-']
18;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
19;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
20;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
21;Κάβειρα;['Κάβειρα'];['n-s---fn-']
22;Κίμων;['Κίμων'];['n-s---mn-']
23;Κίμωνα;['Κίμων'];['n-s---ma-']
24;Κίμωνος;['Κίμων'];['n-s---mg-']
25;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
26;Λεύκουλλον;['Λεύκουλλος'];['n-s---ma-']
27;Λεωτυχίδου;['Λεωτυχίδης'];['n-s---mg-']
28;Λούκουλλον;['Λούκουλλος'];['n-s---ma-']
29;Λούκουλλος;['Λούκουλλος'];['n-s---mn-']
30;Λουκούλλου;['Λουκούλλος'];['n-s---mg-']
31;Λουκούλλῳ;['Λούκουλλος'];['n-s---md-']
32;Μηδίας;['Μηδία'];['n-s---fg-']
33;Μιθριδάτου;['Μιθριδάτης'];['n-s---mg-']
34;Νέᾳ;['Νέη'];['n-s---fd-']
35;Νίσιβιν;['Νίσιβις'];['n-s---fa-']
36;Ξενοκράτη;['Ξενοκράτης'];['n-s---ma-']
37;Ὀρφέα;['Ὀρφεύς'];['n-s---ma-']
38;Παυσανίου;['Παυσανίας'];['n-s---mg-']
39;Πέρσαι;['Πέρσης'];['n-p---mn-']
40;Πέρσας;['Πέρσης'];['n-p---ma-']
41;Περσῶν;['Πέρσης'];['n-p---mg-']
42;Πλάτων;['Πλάτων'];['n-s---mn-']
43;Πομπήϊον;['Πομπήϊος'];['n-s---ma-']
44;Πομπηΐῳ;['Πομπήϊος'];['n-s---md-']
45;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
46;Σινώπην;['Σινώπη'];['n-s---fa-']
47;Ταῦρον;['Ταῦρος'];['n-s---ma-']
48;Τίγριν;['Τίγρις'];['n-s---ma-']
49;Τιγράνης;['Τιγράνης'];['n-s---mn-']
50;Τιγράνου;['Τιγράνης'];['n-s---mg-']
51;Τιγρανόκερτα;['Τιγρανόκερτα'];['n-s---fn-']
52;Φάσιδος;['Φάσις'];['n-s---fg-']
53;ἂν;['ἄν'];['g--------']
54;ἄγοντα;['ἄγω'];['v-sppama-']
55;ἄγοντες;['ἄγω'];['v-pppamn-']
56;ἄδηλον;['ἄδηλος'];['a-s---nn-']
57;ἄλλο;['ἄλλος'];['p-s---nn-']
58;ἄλλοις;['ἄλλος'];['p-p---md-']
59;ἄμεινον;['ἀγαθός'];['a-s---nac']
60;ἄν;['ἄν'];['g--------']
61;ἄνοπλον;['ἄνοπλος'];['a-s---ma-']
62;ἄξια;['ἄξιος'];['a-p---na-']
63;ἄξιον;['ἄξιος'];['a-s---nn-']
64;ἄρχειν;['ἄρχω'];['v--pna---']
65;ἄρχων;['ἄρχω'];['v-sppamn-']
66;ἀβάτους;['ἄβατος'];['a-p---fa-']
67;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
68;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
69;ἀγώνων;['ἀγών'];['n-p---mg-']
70;ἀγῶνας;['ἀγών'];['n-p---ma-']
71;ἀγωνιζόμενος;['ἀγωνίζομαι'];['v-sppmmn-']
72;ἀγωνισταί;['ἀγωνιστής'];['n-p---mn-']
73;ἀήττητος;['ἀήσσητος'];['a-s---mn-']
74;ἀθλητὴς;['ἀθλητής'];['n-s---mn-']
75;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
76;ἀκμὴν;['ἀκμή'];['d--------']
77;ἀκόλαστος;['ἀκόλαστος'];['a-s---fn-']
78;ἀκούσωσιν;['ἀκούω'];['v3pasa---']
79;ἀκροπόλεως;['ἀκρόπολις'];['n-s---fg-']
80;ἀλλὰ;['ἀλλά'];['c--------']
81;ἀλλ’;['ἀλλά'];['c--------']
82;ἀλύων;['ἀλύω'];['v-sppamn-']
83;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
84;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
85;ἀναγκάσας;['ἀναγκάζω'];['v-sapamn-']
86;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
87;ἀνειμένῃ;['ἀνίημι'];['v-srpmfd-']
88;ἀνιῶσιν;['ἀνιάω'];['v3ppia---']
89;ἀντετάττοντο;['ἀντιτάσσω'];['v3piim---']
90;ἀντίπαλον;['ἀντίπαλος'];['a-s---ma-']
91;ἀπαλλακτέον;['ἀπαλλακτέον'];['a-s---nn-']
92;ἀπαύστοις;['ἄπαυστος'];['a-p---fd-']
93;ἀπέστησαν;['ἀφίστημι'];['v3paia---']
94;ἀπειρηκὼς;['ἀπολέγω'];['v-srpamn-']
95;ἀπεχθείας;['ἀπέχθεια'];['n-p---fa-']
96;ἀπὸ;['ἀπό'];['r--------']
97;ἀπόλεμον;['ἀπόλεμος'];['a-s---na-']
98;ἀπόψεις;['ἄποψις'];['n-p---fa-']
99;ἀποδιδρασκόντων;['ἀποδιδράσκω'];['v-pppamg-']
100;ἀποκεῖσθαι;['ἀπόκειμαι'];['v--pnm---']
101;ἀπολαμβάνων;['ἀπολαμβάνω'];['v-sppamn-']
102;ἀπολειφθεὶς;['ἀπολείπω'];['v-sappmn-']
103;ἀπολίτευτον;['ἀπολίτευτος'];['a-s---na-']
104;ἀριστοκρατικαὶ;['ἀριστοκρατικός'];['a-p---fn-']
105;ἀρχούσῃ;['ἄρχω'];['v-sppafd-']
106;ἀσθενέστερον;['ἀσθενής'];['a-s---mac']
107;ἀσθενὴς;['ἀσθενής'];['a-s---mn-']
108;ἀστιβεῖς;['ἀστιβής'];['a-p---fa-']
109;ἀσχολίαν;['ἀσχολία'];['n-s---fa-']
110;ἀτελεῖς;['ἀτελής'];['a-p---mn-']
111;ἀφεὶς;['ἀφίημι'];['v-sapamn-']
112;ἀφελόμενος;['ἀφαιρέω'];['v-sapmmn-']
113;ἀφῃρημένος;['ἀφαιρέω'];['v-srpmmn-']
114;ἀφ’;['ἀπό'];['r--------']
115;ἃ;['ὅς'];['p-p---na-']
