;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἀνέμων;['Ἄνεμος'];['n-s---mg-']
5;Γαίης;['Γαῖα'];['n-s---fg-']
6;Ἔρεβός;['Ἔρεβος'];['n-s---na-']
7;Ἔρος;['Ἔρος'];['n-s---mn-']
8;Κύπριδος;['Κύπρις'];['n-s---fg-']
9;Νὺξ;['Νύξ'];['n-s---fn-']
10;Ὠκεανοῖο;['Ὠκεανός'];['n-s---mg-']
11;ἀειγενέων;['ἀειγενής'];['a-p---mg-']
12;ἀλάλησαι;['ἀλάλημαι'];['v2spim---']
13;ἀμφίσβητον;['ἀμφίσβητος'];['a-s---nn-']
14;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
15;βασίλειά;['βασίλεια'];['n-p---na-']
16;γε;['γε'];['g--------']
17;γένος;['γένος'];['n-s---nn-']
18;γείνατο;['γίγνομαι'];['v3saim---']
19;δίφυιον;['δίφυιος'];['a-s---nn-']
20;δοιῇ;['δοιή'];['n-s---fd-']
21;ἐν;['ἐν'];['r--------']
22;ἐσθλά;['ἐσθλός'];['a-p---na-']
23;εἴπω;['λέγω'];['v1sasa---']
24;εὐρέος;['εὐρύς'];['a-s---mg-']
25;ἢ;['ἤ'];['c--------']
26;ἤ;['ἤ'];['c--------']
27;ἠδ’;['ἠδέ'];['c--------']
28;ἠέ;['ἤ'];['c--------']
29;θεῶν;['θεός'];['n-p---mg-']
30;θυμός;['θυμός'];['n-s---mn-']
31;καὶ;['καί'];['c--------']
32;κακὰ;['κακός'];['a-p---na-']
33;μοι;['ἐγώ'];['p-s---cd-']
34;ὅ;['ὁ'];['l-s---nn-']
35;ὅσσους;['ὅσος'];['p-p---ma-']
36;πάλαι;['πάλαι'];['d--------']
37;παῖδας;['παῖς'];['n-p---ca-']
38;πελάγεσσιν;['πέλαγος'];['n-p---nd-']
39;περίφρονος;['περίφρων'];['a-s---mg-']
40;πρῶτον;['πρῶτος'];['a-s---ma-']
41;σε;['σύ'];['p-s---ca-']
42;σέ;['σύ'];['p-s---ca-']
43;σέο;['σύ'];['p-s---cg-']
44;σὺ;['σύ'];['p-s---cn-']
45;σῶμα;['σῶμα'];['n-s---nn-']
46;τε;['τε'];['c--------']
47;τὸ;['ὁ'];['l-s---nn-']
48;τὸν;['ὁ'];['l-s---ma-']
49;τοι;['σύ'];['p-s---cd-']
50;τοῖος;['τοῖος'];['p-s---mn-']
51;τῶν;['ὁ'];['l-p---mg-']
52;ὑπ’;['ὑπό'];['r--------']
53;υἷα;['υἱός'];['n-s---ma-']
54;φρονέων;['φρονέω'];['v-sppamn-']
